timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-29T16:56:22,49.13,93.26,2175.28,2513.75,44.44,88.01,58.74,732.53,19.86,1330.05,0.76,0.80,0.6877,1592.0578,24.0000,68.36,18.34,999.50
2024-02-29T16:56:27,53.90,102.32,2180.20,2519.50,48.04,95.14,58.70,732.30,19.86,1329.68,0.74,0.79,0.6892,1595.3648,24.0000,68.21,18.33,999.49
2024-02-29T16:56:32,68.21,129.48,2244.21,2593.48,54.59,108.11,58.61,732.38,19.86,1329.82,0.67,0.70,0.6893,1595.7186,23.0000,68.29,18.33,999.49
2024-02-29T16:56:37,53.90,102.32,2202.36,2545.22,61.13,121.07,58.69,732.97,19.85,1330.96,0.66,0.70,0.6882,1593.2615,24.0000,68.60,18.32,999.50
2024-02-29T16:56:42,44.83,85.10,2190.05,2530.99,44.44,88.01,58.87,733.65,19.86,1332.18,0.61,0.64,0.6892,1595.5065,23.0000,68.73,18.32,999.50
2024-02-29T16:56:47,44.36,84.21,2202.36,2545.30,54.59,108.12,59.00,733.18,19.87,1331.37,0.72,0.76,0.6895,1596.3007,23.0000,68.69,18.32,999.53
2024-02-29T16:56:52,35.30,67.01,2212.21,2556.63,41.16,81.52,58.98,732.14,19.85,1329.46,0.74,0.78,0.6890,1595.2062,24.0000,68.55,18.32,999.51
2024-02-29T16:56:57,53.90,102.32,2219.59,2565.12,54.26,107.46,58.88,731.21,19.85,1327.75,0.69,0.72,0.6897,1596.6835,24.0000,68.36,18.32,999.50
2024-02-29T16:57:02,45.31,86.02,2204.82,2548.17,64.41,127.57,58.76,731.43,19.83,1328.20,0.65,0.69,0.6885,1594.0220,24.0000,68.60,18.31,999.51
2024-02-29T16:57:07,49.13,93.27,2229.44,2576.51,50.98,100.96,58.91,731.36,19.83,1328.02,0.73,0.77,0.6879,1592.4455,23.0000,68.91,18.31,999.47
2024-02-29T16:57:12,58.19,110.46,2222.05,2567.96,51.31,101.62,59.11,731.32,19.86,1327.95,0.74,0.78,0.6879,1592.4197,24.0000,68.97,18.32,999.49
2024-02-29T16:57:17,44.36,84.21,2212.21,2556.57,50.98,100.96,59.17,731.30,19.83,1327.90,0.75,0.80,0.6889,1594.8291,24.0000,68.82,18.31,999.45
2024-02-29T16:57:22,49.13,93.27,2202.36,2545.32,51.31,101.62,59.07,731.63,19.85,1328.56,0.71,0.75,0.6883,1593.5583,23.0000,68.66,18.31,999.50
2024-02-29T16:57:27,49.60,94.16,2182.67,2522.42,50.98,100.96,58.99,731.44,19.85,1328.15,0.66,0.70,0.6889,1594.8860,23.0000,68.72,18.31,999.45
2024-02-29T16:57:32,54.37,103.22,2185.13,2525.36,57.53,113.94,58.97,731.74,19.83,1328.75,0.61,0.65,0.6894,1596.0562,23.0000,68.82,18.31,999.49
2024-02-29T16:57:37,35.77,67.90,2222.05,2567.99,57.86,114.59,59.14,731.50,19.86,1328.28,0.55,0.58,0.6885,1593.9934,24.0000,69.00,18.31,999.47
2024-02-29T16:57:42,49.13,93.27,2224.51,2570.84,47.71,94.49,59.27,730.69,19.83,1326.82,0.52,0.55,0.6886,1594.2726,23.0000,68.98,18.31,999.47
2024-02-29T16:57:47,35.30,67.01,2219.59,2565.20,44.11,87.36,59.22,730.95,19.85,1327.32,0.46,0.49,0.6884,1593.6794,24.0000,68.85,18.31,999.49
2024-02-29T16:57:52,53.90,102.32,2199.90,2542.42,57.86,114.59,59.17,730.76,19.85,1326.96,0.50,0.54,0.6889,1594.9180,23.0000,68.78,18.31,999.48
2024-02-29T16:57:57,35.77,67.90,2207.28,2550.91,50.98,100.96,59.10,731.22,19.82,1327.78,0.54,0.57,0.6886,1594.1209,23.0000,68.96,18.31,999.47
2024-02-29T16:58:02,20.99,39.85,2202.36,2545.32,57.86,114.59,59.17,731.54,19.87,1328.40,0.52,0.55,0.6878,1592.3926,23.0000,69.02,18.30,999.47
2024-02-29T16:58:07,49.13,93.27,2212.21,2556.67,47.71,94.49,59.25,731.23,19.83,1327.83,0.46,0.49,0.6870,1590.5915,23.0000,68.93,18.31,999.49
2024-02-29T16:58:12,48.65,92.35,2199.90,2542.37,54.59,108.11,59.15,731.88,19.82,1328.97,0.43,0.46,0.6881,1593.0481,23.0000,68.77,18.31,999.46
2024-02-29T16:58:17,49.13,93.27,2162.97,2499.80,54.59,108.12,59.08,731.61,19.82,1328.54,0.44,0.47,0.6878,1592.4031,23.0000,68.63,18.30,999.47
2024-02-29T16:58:22,53.42,101.41,2190.05,2531.09,23.49,46.52,58.96,731.17,19.82,1327.73,0.50,0.54,0.6882,1593.1955,24.0000,68.70,18.30,999.47
2024-02-29T16:58:27,40.07,76.07,2239.28,2587.87,51.31,101.62,59.01,731.08,19.83,1327.51,0.47,0.50,0.6873,1591.2523,23.0000,68.67,18.30,999.43
2024-02-29T16:58:32,35.30,67.01,2180.20,2519.70,48.04,95.14,58.96,732.08,19.80,1329.39,0.51,0.54,0.6873,1591.2888,23.0000,68.62,18.30,999.47
2024-02-29T16:58:37,30.53,57.96,2212.21,2556.73,41.16,81.52,58.88,732.35,19.82,1329.89,0.57,0.61,0.6874,1591.3572,23.0000,68.44,18.30,999.48
2024-02-29T16:58:42,40.07,76.07,2194.97,2536.78,57.86,114.59,58.73,732.83,19.83,1330.76,0.62,0.66,0.6887,1594.5425,24.0000,68.23,18.29,999.44
2024-02-29T16:58:47,68.68,130.39,2234.36,2582.44,64.73,128.21,58.67,733.00,19.80,1331.12,0.78,0.83,0.6877,1592.1643,23.0000,68.35,18.27,999.42
2024-02-29T16:58:52,35.77,67.91,2158.05,2494.16,50.98,100.97,58.83,733.15,19.82,1331.36,0.85,0.91,0.6871,1590.7449,23.0000,68.52,18.29,999.46
2024-02-29T16:58:57,35.30,67.01,2182.67,2522.51,47.71,94.49,58.87,733.28,19.79,1331.54,0.87,0.92,0.6875,1591.5294,23.0000,68.52,18.30,999.45
2024-02-29T16:59:02,62.96,119.52,2204.82,2548.06,50.98,100.96,58.84,732.78,19.82,1330.61,0.86,0.92,0.6865,1589.3161,24.0000,68.35,18.30,999.43
2024-02-29T16:59:07,44.83,85.11,2194.97,2536.79,57.86,114.59,58.71,731.97,19.82,1329.19,0.79,0.84,0.6873,1591.2471,24.0000,68.23,18.29,999.44
2024-02-29T16:59:12,49.13,93.27,2190.05,2531.10,54.59,108.12,58.71,732.01,19.79,1329.26,0.75,0.80,0.6862,1588.6544,23.0000,68.28,18.29,999.44
2024-02-29T16:59:17,53.90,102.33,2180.20,2519.71,50.98,100.97,58.78,731.86,19.80,1328.99,0.68,0.73,0.6876,1591.8441,23.0000,68.39,18.29,999.44
2024-02-29T16:59:22,58.67,111.38,2214.67,2559.54,47.71,94.49,58.86,731.84,19.77,1328.94,0.71,0.75,0.6870,1590.5972,24.0000,68.39,18.29,999.43
2024-02-29T16:59:27,39.59,75.16,2197.44,2539.55,44.44,88.01,58.81,732.01,19.79,1329.21,0.81,0.86,0.6867,1589.6911,23.0000,68.37,18.29,999.40
2024-02-29T16:59:32,35.30,67.02,2197.44,2539.77,44.11,87.37,58.75,732.12,19.80,1329.52,0.90,0.95,0.6873,1591.2363,23.0000,68.18,18.28,999.46
2024-02-29T16:59:37,44.83,85.11,2192.51,2534.10,47.71,94.50,58.66,732.37,19.80,1329.99,0.98,1.04,0.6869,1590.3712,23.0000,68.11,18.27,999.43
2024-02-29T16:59:42,49.13,93.27,2192.51,2533.93,54.59,108.12,58.71,732.38,19.77,1329.93,1.08,1.14,0.6877,1592.2044,23.0000,68.29,18.28,999.40
2024-02-29T16:59:47,44.83,85.11,2185.13,2525.57,57.86,114.60,58.82,732.19,19.80,1329.67,1.04,1.10,0.6881,1593.1457,23.0000,68.54,18.27,999.43
2024-02-29T16:59:52,35.30,67.02,2202.36,2545.49,50.98,100.97,58.81,731.82,19.80,1329.00,0.93,0.98,0.6869,1590.2797,23.0000,68.61,18.27,999.43
2024-02-29T16:59:57,44.83,85.12,2217.13,2562.68,50.98,100.98,58.96,732.09,19.77,1329.55,0.86,0.90,0.6868,1590.1867,23.0000,68.55,18.26,999.45
2024-02-29T17:00:02,35.30,67.02,2192.51,2534.05,44.44,88.02,58.91,733.16,19.79,1331.40,0.86,0.90,0.6865,1589.4308,23.0000,68.41,18.27,999.41
2024-02-29T17:00:07,40.07,76.08,2386.99,2758.94,47.71,94.50,58.77,733.04,19.79,1331.25,0.92,0.97,0.6865,1589.5392,23.0000,68.29,18.26,999.42
2024-02-29T17:00:12,63.44,120.44,2217.13,2562.58,54.26,107.47,58.73,733.25,19.80,1331.60,0.79,0.83,0.6867,1589.8762,24.0000,68.60,18.27,999.44
2024-02-29T17:00:17,53.90,102.33,2185.13,2525.51,44.44,88.02,58.95,733.65,19.79,1332.29,0.68,0.72,0.6867,1589.7716,23.0000,68.82,18.27,999.41
2024-02-29T17:00:22,53.90,102.33,2298.36,2656.47,57.86,114.60,58.99,733.37,19.79,1331.82,0.59,0.62,0.6875,1591.7494,23.0000,68.71,18.27,999.44
2024-02-29T17:00:27,44.36,84.22,2190.05,2531.35,47.71,94.50,58.98,733.32,19.77,1331.77,0.62,0.65,0.6876,1592.1003,23.0000,68.58,18.26,999.43
2024-02-29T17:00:32,44.83,85.11,2229.44,2576.85,54.26,107.47,58.92,732.89,19.80,1330.97,0.61,0.64,0.6870,1590.7340,23.0000,68.37,18.26,999.42
2024-02-29T17:00:37,49.60,94.17,2180.20,2519.89,54.59,108.13,58.86,732.35,19.76,1329.98,0.63,0.66,0.6860,1588.2748,23.0000,68.52,18.26,999.41
2024-02-29T17:00:42,53.90,102.33,2204.82,2548.41,47.71,94.50,58.97,732.40,19.79,1330.10,0.61,0.64,0.6866,1589.8376,23.0000,68.71,18.26,999.43
2024-02-29T17:00:47,58.19,110.48,2192.51,2534.11,44.44,88.02,59.09,732.50,19.77,1330.23,0.55,0.57,0.6863,1588.9076,24.0000,68.78,18.26,999.40
2024-02-29T17:00:52,30.53,57.96,2258.98,2610.98,41.16,81.53,59.06,732.54,19.79,1330.34,0.47,0.50,0.6861,1588.5661,23.0000,68.59,18.25,999.38
2024-02-29T17:00:57,44.36,84.22,2185.13,2525.66,54.59,108.13,58.92,732.06,19.77,1329.48,0.48,0.51,0.6868,1590.1956,23.0000,68.37,18.26,999.43
2024-02-29T17:01:02,39.59,75.17,2182.67,2522.86,51.31,101.63,58.82,731.74,19.77,1328.93,0.47,0.50,0.6861,1588.6792,24.0000,68.30,18.25,999.42
2024-02-29T17:01:07,40.54,76.97,2165.43,2502.88,61.13,121.08,58.76,731.96,19.77,1329.29,0.50,0.52,0.6865,1589.5741,23.0000,68.44,18.25,999.39
2024-02-29T17:01:12,44.83,85.12,2204.82,2548.43,50.98,100.98,58.92,731.35,19.75,1328.20,0.51,0.53,0.6856,1587.5309,23.0000,68.66,18.25,999.40
2024-02-29T17:01:17,58.19,110.48,2209.74,2554.21,50.98,100.98,59.02,731.60,19.77,1328.70,0.65,0.68,0.6861,1588.5740,23.0000,68.86,18.25,999.44
2024-02-29T17:01:22,49.13,93.28,2214.67,2559.92,47.71,94.51,59.14,730.93,19.77,1327.50,0.65,0.69,0.6854,1587.0226,23.0000,68.82,18.25,999.45
2024-02-29T17:01:27,53.90,102.34,2231.90,2579.76,50.98,100.98,59.12,730.46,19.77,1326.59,0.63,0.66,0.6853,1586.8781,23.0000,68.72,18.25,999.42
2024-02-29T17:01:32,44.83,85.12,2217.13,2562.76,47.71,94.50,59.08,730.60,19.77,1326.89,0.71,0.74,0.6849,1585.9922,23.0000,68.80,18.25,999.44
2024-02-29T17:01:37,44.83,85.12,2231.90,2579.82,44.44,88.03,59.14,730.84,19.76,1327.33,0.75,0.79,0.6862,1588.9148,23.0000,69.14,18.24,999.41
2024-02-29T17:01:42,49.13,93.28,2204.82,2548.56,54.26,107.48,59.35,730.51,19.76,1326.74,0.70,0.73,0.6864,1589.3357,23.0000,69.22,18.25,999.45
2024-02-29T17:01:47,44.83,85.12,2194.97,2537.06,50.98,100.98,59.44,731.20,19.73,1327.94,0.63,0.66,0.6857,1587.7756,23.0000,69.11,18.25,999.41
2024-02-29T17:01:52,49.13,93.28,2182.67,2522.98,47.71,94.51,59.44,731.10,19.77,1327.83,0.65,0.68,0.6848,1585.6150,23.0000,68.98,18.24,999.43
2024-02-29T17:01:57,44.83,85.12,2234.36,2582.75,50.98,100.99,59.36,730.70,19.75,1327.11,0.85,0.89,0.6842,1584.2152,23.0000,68.95,18.24,999.44
2024-02-29T17:02:02,44.83,85.12,2199.90,2542.88,54.26,107.48,59.35,730.62,19.76,1326.94,0.88,0.93,0.6843,1584.6164,23.0000,69.09,18.24,999.42
2024-02-29T17:02:07,49.13,93.28,2229.44,2577.02,47.71,94.51,59.38,730.66,19.76,1327.01,0.78,0.82,0.6848,1585.6354,23.0000,69.12,18.24,999.42
2024-02-29T17:02:12,44.83,85.12,2229.44,2577.01,41.16,81.53,59.40,730.58,19.76,1326.86,0.71,0.74,0.6847,1585.3675,23.0000,68.92,18.24,999.42
2024-02-29T17:02:17,40.07,76.08,2207.28,2551.43,34.29,67.92,59.30,730.68,19.77,1327.07,0.58,0.61,0.6847,1585.4469,23.0000,68.79,18.23,999.40
2024-02-29T17:02:22,35.77,67.92,2197.44,2540.04,47.71,94.51,59.11,730.39,19.75,1326.53,0.66,0.70,0.6856,1587.4943,23.0000,68.71,18.23,999.39
2024-02-29T17:02:27,58.67,111.40,2207.28,2551.47,50.98,100.99,59.16,729.94,19.76,1325.74,0.72,0.75,0.6847,1585.4076,23.0000,68.97,18.24,999.45
2024-02-29T17:02:32,58.19,110.49,2202.36,2545.78,54.26,107.48,59.33,730.29,19.76,1326.37,0.71,0.74,0.6845,1585.0859,23.0000,69.22,18.24,999.44
2024-02-29T17:02:37,40.07,76.08,2187.59,2528.74,50.98,100.99,59.50,730.46,19.70,1326.69,0.69,0.72,0.6827,1580.7921,23.0000,69.21,18.23,999.42
2024-02-29T17:02:42,35.30,67.03,2212.21,2557.16,41.16,81.53,59.52,730.62,19.72,1326.98,0.63,0.66,0.6833,1582.3018,23.0000,69.00,18.24,999.44
2024-02-29T17:02:47,26.23,49.80,2244.21,2594.13,48.04,95.16,59.40,730.63,19.73,1326.98,0.61,0.64,0.6844,1584.7638,23.0000,68.78,18.24,999.44
2024-02-29T17:02:52,35.30,67.03,2234.36,2582.75,44.44,88.03,59.22,731.18,19.76,1327.98,0.59,0.62,0.6843,1584.6351,23.0000,68.86,18.24,999.44
2024-02-29T17:02:57,35.30,67.03,2202.36,2545.80,44.44,88.03,59.26,731.02,19.75,1327.71,0.56,0.59,0.6837,1583.2634,23.0000,68.87,18.24,999.45
2024-02-29T17:03:02,31.00,58.86,2199.90,2542.97,47.71,94.51,59.22,731.15,19.75,1327.95,0.56,0.58,0.6843,1584.6399,23.0000,68.93,18.23,999.43
2024-02-29T17:03:07,35.30,67.03,2204.82,2548.68,44.44,88.03,59.23,731.05,19.73,1327.78,0.70,0.74,0.6845,1585.1578,23.0000,68.88,18.23,999.43
2024-02-29T17:03:12,49.13,93.29,2214.67,2560.03,51.31,101.64,59.21,731.72,19.73,1328.99,0.76,0.80,0.6853,1586.9738,23.0000,68.62,18.23,999.42
2024-02-29T17:03:17,54.37,103.24,2266.36,2619.85,44.44,88.03,59.00,731.60,19.76,1328.79,0.80,0.84,0.6851,1586.4993,23.0000,68.55,18.22,999.41
2024-02-29T17:03:22,49.13,93.29,2224.51,2571.50,61.13,121.10,58.93,730.99,19.72,1327.70,0.80,0.84,0.6841,1584.2545,23.0000,68.76,18.23,999.46
2024-02-29T17:03:27,44.83,85.13,2214.67,2560.12,50.98,100.99,59.10,730.95,19.75,1327.63,0.83,0.87,0.6836,1582.9821,23.0000,68.95,18.23,999.45
2024-02-29T17:03:32,35.30,67.03,2197.44,2540.19,47.71,94.51,59.34,730.99,19.75,1327.70,0.87,0.91,0.6842,1584.3117,23.0000,68.96,18.22,999.41
2024-02-29T17:03:37,45.31,86.04,2258.98,2611.47,23.49,46.54,59.31,730.72,19.73,1327.28,0.85,0.89,0.6834,1582.6431,23.0000,68.79,18.22,999.47
2024-02-29T17:03:42,49.13,93.29,2234.36,2582.90,54.59,108.14,59.16,729.95,19.70,1325.82,0.88,0.92,0.6840,1584.0099,23.0000,68.63,18.22,999.43
2024-02-29T17:03:47,67.73,128.62,2209.74,2554.55,57.86,114.63,59.05,729.91,19.72,1325.82,0.81,0.85,0.6841,1584.3478,23.0000,68.79,18.21,999.44
2024-02-29T17:03:52,40.07,76.09,2194.97,2537.53,23.49,46.54,59.19,729.69,19.73,1325.44,0.71,0.74,0.6833,1582.3572,23.0000,68.92,18.21,999.46
2024-02-29T17:03:57,29.57,56.15,2239.28,2588.79,64.73,128.24,59.30,729.72,19.75,1325.51,0.66,0.69,0.6821,1579.6968,23.0000,68.86,18.19,999.40
2024-02-29T17:04:02,35.77,67.93,2197.44,2540.46,50.98,101.00,59.26,729.80,19.73,1325.67,0.71,0.74,0.6826,1580.9469,23.0000,68.89,18.20,999.45
2024-02-29T17:04:07,44.36,84.24,2204.82,2548.99,44.44,88.04,59.15,729.73,19.72,1325.54,0.67,0.70,0.6834,1582.6321,23.0000,68.77,18.20,999.45
2024-02-29T17:04:12,44.36,84.24,2199.90,2543.29,54.59,108.15,59.16,729.87,19.72,1325.79,0.65,0.68,0.6833,1582.3885,23.0000,68.69,18.20,999.45
2024-02-29T17:04:17,49.13,93.30,2190.05,2531.87,44.44,88.04,59.14,729.91,19.73,1325.86,0.76,0.79,0.6839,1583.8134,23.0000,68.81,18.20,999.44
2024-02-29T17:04:22,49.13,93.30,2190.05,2531.90,44.44,88.04,59.19,729.98,19.73,1325.99,0.78,0.82,0.6837,1583.3070,23.0000,68.73,18.20,999.45
2024-02-29T17:04:27,40.07,76.09,2194.97,2537.50,47.71,94.52,59.07,729.74,19.72,1325.51,0.85,0.89,0.6844,1584.8857,23.0000,68.61,18.21,999.45
2024-02-29T17:04:32,44.36,84.24,2229.44,2577.37,44.44,88.04,59.00,729.82,19.70,1325.67,0.83,0.87,0.6835,1582.9372,23.0000,68.41,18.20,999.42
2024-02-29T17:04:37,35.30,67.04,2241.75,2591.70,40.84,80.91,58.89,729.62,19.72,1325.36,0.76,0.79,0.6838,1583.6200,23.0000,68.36,18.20,999.46
2024-02-29T17:04:42,49.13,93.30,2202.36,2546.09,44.44,88.04,58.82,729.99,19.72,1325.98,0.75,0.78,0.6834,1582.6818,23.0000,68.39,18.20,999.43
2024-02-29T17:04:47,49.13,93.30,2224.51,2571.72,50.98,101.00,58.86,730.36,19.72,1326.67,0.73,0.76,0.6839,1583.7534,23.0000,68.69,18.20,999.44
2024-02-29T17:04:52,49.13,93.30,2187.59,2529.00,50.98,101.00,59.00,730.33,19.72,1326.60,0.78,0.81,0.6839,1583.9248,23.0000,68.95,18.20,999.43
2024-02-29T17:04:57,40.07,76.10,2202.36,2546.17,37.56,74.41,59.22,729.82,19.72,1325.72,0.78,0.81,0.6830,1581.8302,23.0000,69.01,18.19,999.43
2024-02-29T17:05:02,40.07,76.10,2226.98,2574.76,50.98,101.01,59.27,730.42,19.72,1326.89,0.79,0.82,0.6828,1581.4611,23.0000,68.94,18.18,999.44
2024-02-29T17:05:07,44.83,85.13,2226.98,2574.55,44.44,88.04,59.26,730.84,19.72,1327.53,0.91,0.95,0.6814,1578.1216,23.0000,68.88,18.19,999.39
2024-02-29T17:05:12,35.30,67.04,2236.82,2586.06,48.04,95.18,59.25,730.96,19.70,1327.82,1.00,1.04,0.6820,1579.5387,23.0000,68.90,18.18,999.41
2024-02-29T17:05:17,44.83,85.14,2273.75,2628.74,50.98,101.00,59.22,730.81,19.70,1327.55,1.02,1.06,0.6830,1581.8998,23.0000,68.88,18.18,999.41
2024-02-29T17:05:22,35.30,67.04,2202.36,2546.33,44.44,88.05,59.22,730.61,19.72,1327.25,0.93,0.97,0.6830,1581.8924,23.0000,69.00,18.17,999.42
2024-02-29T17:05:27,30.53,57.98,2209.74,2554.81,44.44,88.05,59.27,730.63,19.73,1327.26,0.90,0.93,0.6832,1582.2850,23.0000,68.96,18.18,999.44
2024-02-29T17:05:32,35.30,67.04,2244.21,2594.61,50.98,101.00,59.25,730.51,19.70,1327.01,0.87,0.90,0.6821,1579.8485,23.0000,68.71,18.18,999.42
2024-02-29T17:05:37,40.07,76.10,2231.90,2580.44,44.44,88.05,59.08,731.57,19.72,1328.97,0.85,0.89,0.6818,1579.1753,23.0000,68.74,18.18,999.44
2024-02-29T17:05:42,62.96,119.57,2224.51,2571.80,57.86,114.63,59.10,731.29,19.72,1328.41,0.80,0.84,0.6833,1582.4890,23.0000,68.80,18.18,999.40
2024-02-29T17:05:47,25.28,48.01,2239.28,2588.91,61.13,121.11,59.13,731.07,19.73,1328.03,0.69,0.72,0.6833,1582.5497,23.0000,68.90,18.18,999.41
2024-02-29T17:05:52,26.23,49.82,2226.98,2574.78,47.71,94.53,59.16,730.61,19.70,1327.24,0.64,0.66,0.6829,1581.6157,23.0000,68.86,18.17,999.42
2024-02-29T17:05:57,39.59,75.19,2229.44,2577.76,27.42,54.33,59.16,731.13,19.70,1328.26,0.64,0.67,0.6826,1581.0937,23.0000,68.76,18.17,999.47
2024-02-29T17:06:02,35.30,67.04,2214.67,2560.52,48.04,95.18,59.04,731.03,19.70,1327.98,0.62,0.65,0.6834,1582.8251,23.0000,68.64,18.18,999.44
2024-02-29T17:06:07,39.59,75.19,2234.36,2583.26,54.59,108.16,58.98,730.68,19.70,1327.34,0.67,0.70,0.6833,1582.5456,23.0000,68.69,18.18,999.43
2024-02-29T17:06:12,54.37,103.26,2207.28,2552.02,57.86,114.64,59.17,729.36,19.69,1324.98,0.66,0.69,0.6827,1581.2093,23.0000,68.94,18.17,999.42
2024-02-29T17:06:17,44.83,85.14,2209.74,2554.88,47.71,94.53,59.25,729.31,19.70,1324.90,0.64,0.67,0.6821,1579.8960,23.0000,69.01,18.17,999.43
2024-02-29T17:06:22,26.23,49.82,2251.59,2603.29,47.71,94.53,59.28,729.27,19.70,1324.82,0.63,0.66,0.6818,1579.1084,23.0000,68.91,18.17,999.44
2024-02-29T17:06:27,26.23,49.82,2204.82,2549.16,41.16,81.55,59.22,729.58,19.69,1325.37,0.57,0.59,0.6824,1580.5483,23.0000,68.76,18.18,999.45
2024-02-29T17:06:32,44.83,85.14,2249.13,2600.52,54.59,108.17,59.05,729.47,19.70,1325.22,0.51,0.54,0.6829,1581.7252,23.0000,68.58,18.15,999.40
2024-02-29T17:06:37,35.30,67.04,2231.90,2580.51,44.44,88.05,59.00,729.67,19.70,1325.56,0.55,0.58,0.6831,1582.2139,23.0000,68.70,18.17,999.43
2024-02-29T17:06:42,39.59,75.18,2234.36,2583.20,50.98,101.00,59.04,729.79,19.68,1325.68,0.63,0.66,0.6830,1581.8641,23.0000,68.80,18.19,999.44
2024-02-29T17:06:47,-2.38,-4.52,2190.05,2532.03,54.59,108.16,59.21,729.83,19.66,1325.80,0.67,0.70,0.6821,1579.6550,23.0000,68.75,18.18,999.43
2024-02-29T17:06:52,49.13,93.30,2209.74,2554.77,50.98,101.00,59.19,729.80,19.69,1325.72,0.73,0.77,0.6808,1576.7125,23.0000,68.63,18.18,999.42
2024-02-29T17:06:57,35.30,67.04,2249.13,2600.31,41.16,81.55,59.08,730.06,19.68,1326.19,0.74,0.77,0.6812,1577.6653,23.0000,68.45,18.18,999.42
2024-02-29T17:07:02,40.07,76.10,2222.05,2569.08,41.16,81.55,58.99,729.79,19.69,1325.75,0.80,0.84,0.6822,1579.9251,23.0000,68.57,18.18,999.45
2024-02-29T17:07:07,40.54,76.99,2231.90,2580.51,54.59,108.16,58.99,730.61,19.69,1327.25,1.20,1.26,0.6827,1581.2509,23.0000,68.71,18.17,999.43
2024-02-29T17:07:12,49.13,93.30,2246.67,2597.49,61.13,121.11,59.18,730.58,19.69,1327.15,1.21,1.27,0.6825,1580.7723,23.0000,68.99,18.18,999.43
2024-02-29T17:07:17,44.36,84.25,2231.90,2580.41,44.44,88.05,59.36,730.08,19.65,1326.23,1.15,1.21,0.6814,1578.2373,23.0000,68.99,18.17,999.39
2024-02-29T17:07:22,35.30,67.04,2231.90,2580.44,47.71,94.53,59.38,730.65,19.69,1327.29,1.03,1.08,0.6810,1577.3334,23.0000,68.92,18.17,999.40
2024-02-29T17:07:27,40.07,76.10,2241.75,2591.88,37.56,74.42,59.32,731.37,19.69,1328.63,0.87,0.91,0.6812,1577.6668,23.0000,68.84,18.17,999.42
2024-02-29T17:07:32,44.83,85.14,2219.59,2566.33,47.71,94.53,59.29,731.07,19.68,1328.12,0.77,0.81,0.6819,1579.3091,23.0000,69.11,18.17,999.45
2024-02-29T17:07:37,49.60,94.20,2236.82,2586.17,54.26,107.51,59.36,731.20,19.69,1328.32,0.71,0.75,0.6817,1578.8882,23.0000,69.43,18.17,999.42
2024-02-29T17:07:42,53.90,102.36,2244.21,2594.66,61.13,121.12,59.65,732.16,19.68,1330.04,0.68,0.71,0.6809,1576.9063,23.0000,69.49,18.17,999.40
2024-02-29T17:07:47,53.90,102.37,2219.59,2566.32,50.98,101.01,59.70,732.61,19.68,1330.90,0.60,0.63,0.6799,1574.8086,23.0000,69.50,18.16,999.41
2024-02-29T17:07:52,40.07,76.10,2244.21,2594.72,47.71,94.53,59.75,732.77,19.69,1331.17,0.61,0.64,0.6794,1573.4837,23.0000,69.41,18.17,999.42
2024-02-29T17:07:57,53.90,102.37,2222.05,2569.17,57.86,114.64,59.65,733.09,19.68,1331.79,0.64,0.67,0.6793,1573.3322,23.0000,69.33,18.17,999.45
2024-02-29T17:08:02,44.83,85.14,2204.82,2549.26,47.71,94.53,59.72,733.74,19.66,1332.97,0.58,0.61,0.6796,1574.0799,23.0000,69.56,18.16,999.42
2024-02-29T17:08:07,44.36,84.25,2244.21,2594.74,57.86,114.64,59.89,733.99,19.68,1333.39,0.52,0.54,0.6797,1574.1616,23.0000,69.77,18.17,999.43
2024-02-29T17:08:12,53.90,102.37,2219.59,2566.24,34.29,67.94,59.95,734.41,19.69,1334.13,0.47,0.50,0.6810,1577.2509,23.0000,69.83,18.17,999.42
2024-02-29T17:08:17,40.07,76.10,2236.82,2586.17,54.59,108.16,60.00,734.73,19.66,1334.72,0.43,0.45,0.6804,1575.8512,23.0000,69.66,18.17,999.42
2024-02-29T17:08:22,16.22,30.80,2217.13,2563.39,64.73,128.25,59.90,734.50,19.65,1334.29,0.43,0.46,0.6789,1572.2885,23.0000,69.45,18.17,999.42
2024-02-29T17:08:27,63.44,120.49,2278.67,2634.73,54.59,108.17,59.80,734.55,19.65,1334.48,0.46,0.49,0.6779,1570.1523,23.0000,69.46,18.16,999.45
2024-02-29T17:08:32,44.83,85.14,2212.21,2557.79,51.31,101.66,59.80,734.43,19.66,1334.23,0.50,0.53,0.6775,1569.2830,23.0000,69.65,18.16,999.42
2024-02-29T17:08:37,35.30,67.04,2226.98,2574.87,44.44,88.05,59.91,734.89,19.66,1335.06,0.58,0.61,0.6782,1570.7965,23.0000,69.51,18.17,999.45
2024-02-29T17:08:42,35.30,67.04,2217.13,2563.51,37.56,74.42,59.83,735.56,19.65,1336.29,0.62,0.65,0.6788,1572.2651,23.0000,69.21,18.16,999.43
