timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-16T00:12:22,20.99,39.10,619.49,702.57,38.22,74.28,45.51,868.81,26.17,1548.17,0.29,0.29,0.6924,1573.0472,30.0000,50.35,25.14,1003.81
2024-02-16T00:12:27,25.28,47.09,617.03,699.75,41.49,80.63,45.53,868.90,26.17,1548.27,0.31,0.31,0.6924,1573.0027,30.0000,50.35,25.15,1003.80
2024-02-16T00:12:32,25.76,47.99,604.72,685.82,41.49,80.64,45.52,870.07,26.17,1550.42,0.33,0.33,0.6923,1572.7238,30.0000,50.36,25.14,1003.81
2024-02-16T00:12:37,30.05,55.98,602.26,683.01,41.49,80.63,45.48,870.49,26.16,1551.11,0.39,0.39,0.6920,1572.1313,30.0000,50.40,25.15,1003.81
2024-02-16T00:12:42,30.05,55.98,624.41,708.19,41.49,80.64,45.51,870.54,26.16,1551.34,0.45,0.45,0.6919,1572.0714,30.0000,50.41,25.14,1003.86
2024-02-16T00:12:47,30.05,55.98,612.10,694.17,38.22,74.28,45.56,870.81,26.19,1551.69,0.43,0.43,0.6926,1573.4030,30.0000,50.41,25.15,1003.82
2024-02-16T00:12:52,30.05,55.98,609.64,691.41,41.49,80.64,45.56,870.18,26.17,1550.64,0.41,0.41,0.6921,1572.4184,30.0000,50.41,25.14,1003.83
2024-02-16T00:12:57,11.93,22.23,631.80,716.55,48.37,94.01,45.58,870.73,26.17,1551.62,0.42,0.42,0.6919,1571.9899,30.0000,50.38,25.14,1003.83
2024-02-16T00:13:02,20.99,39.10,594.87,674.64,41.49,80.63,45.51,871.47,26.17,1552.89,0.40,0.40,0.6921,1572.2483,30.0000,50.37,25.14,1003.80
2024-02-16T00:13:07,20.99,39.10,592.41,671.86,45.09,87.63,45.54,871.45,26.16,1552.88,0.39,0.39,0.6923,1572.7286,30.0000,50.38,25.14,1003.81
2024-02-16T00:13:12,39.11,72.86,609.64,691.41,38.22,74.28,45.51,871.01,26.17,1552.10,0.34,0.34,0.6922,1572.5244,30.0000,50.38,25.14,1003.82
2024-02-16T00:13:17,43.88,81.75,604.72,685.85,38.22,74.28,45.53,870.91,26.17,1551.99,0.29,0.29,0.6921,1572.4343,30.0000,50.40,25.11,1003.76
2024-02-16T00:13:22,39.11,72.86,592.41,671.85,41.49,80.63,45.50,871.39,26.19,1552.76,0.22,0.22,0.6925,1573.3639,30.0000,50.40,25.14,1003.80
2024-02-16T00:13:27,20.99,39.10,624.41,708.19,38.22,74.28,45.51,870.51,26.19,1551.27,0.19,0.19,0.6920,1572.2847,30.0000,50.42,25.12,1003.80
2024-02-16T00:13:32,20.99,39.11,592.41,671.90,45.09,87.64,45.53,869.64,26.17,1549.75,0.18,0.18,0.6917,1571.4606,30.0000,50.42,25.12,1003.81
2024-02-16T00:13:37,30.05,55.98,602.26,683.04,37.89,73.64,45.58,869.11,26.17,1548.71,0.16,0.16,0.6914,1570.8567,30.0000,50.44,25.14,1003.82
2024-02-16T00:13:42,30.05,55.98,594.87,674.65,48.37,94.01,45.53,868.89,26.17,1548.32,0.13,0.13,0.6916,1571.2292,30.0000,50.44,25.14,1003.81
2024-02-16T00:13:47,43.88,81.74,641.65,727.70,45.09,87.63,45.58,868.70,26.17,1547.98,0.28,0.28,0.6916,1571.1828,30.0000,50.43,25.14,1003.81
2024-02-16T00:13:52,34.82,64.87,592.41,671.85,31.34,60.91,45.52,869.50,26.16,1549.36,0.27,0.27,0.6916,1571.2407,30.0000,50.41,25.14,1003.79
2024-02-16T00:13:57,30.05,55.98,614.57,696.99,38.22,74.28,45.53,870.05,26.17,1550.38,0.22,0.22,0.6913,1570.6102,30.0000,50.41,25.14,1003.81
2024-02-16T00:14:02,34.34,63.97,617.03,699.79,48.37,94.01,45.55,870.74,26.17,1551.64,0.27,0.27,0.6918,1571.6435,30.0000,50.41,25.14,1003.83
2024-02-16T00:14:07,30.05,55.98,582.56,660.68,41.49,80.63,45.55,870.52,26.19,1551.21,0.33,0.33,0.6916,1571.1423,30.0000,50.43,25.14,1003.80
2024-02-16T00:14:12,39.11,72.86,629.34,713.74,34.62,67.28,45.55,870.77,26.17,1551.66,0.36,0.36,0.6917,1571.3632,30.0000,50.43,25.14,1003.81
2024-02-16T00:14:17,30.05,55.98,624.41,708.16,41.49,80.64,45.57,870.66,26.17,1551.47,0.36,0.36,0.6916,1571.1439,30.0000,50.42,25.14,1003.82
2024-02-16T00:14:22,39.11,72.86,626.88,710.96,38.22,74.28,45.54,870.13,26.19,1550.54,0.34,0.34,0.6917,1571.3737,30.0000,50.36,25.14,1003.82
2024-02-16T00:14:27,30.05,55.98,619.49,702.59,41.49,80.64,45.51,869.47,26.17,1549.38,0.32,0.32,0.6918,1571.7120,30.0000,50.37,25.14,1003.83
2024-02-16T00:14:32,30.05,55.98,617.03,699.78,38.22,74.28,45.57,869.01,26.17,1548.53,0.30,0.30,0.6917,1571.4544,30.0000,50.36,25.14,1003.81
2024-02-16T00:14:37,20.99,39.10,619.49,702.58,38.22,74.28,45.53,868.11,26.17,1546.93,0.27,0.27,0.6917,1571.4124,30.0000,50.38,25.14,1003.82
2024-02-16T00:14:42,25.28,47.10,607.18,688.62,31.34,60.91,45.56,867.77,26.19,1546.35,0.28,0.28,0.6918,1571.6124,30.0000,50.36,25.13,1003.80
2024-02-16T00:14:47,30.05,55.98,629.34,713.73,31.34,60.91,45.51,868.43,26.16,1547.47,0.29,0.29,0.6919,1571.9732,30.0000,50.36,25.14,1003.80
2024-02-16T00:14:52,30.05,55.98,629.34,713.74,41.49,80.64,45.51,868.12,26.17,1546.93,0.29,0.29,0.6918,1571.6540,30.0000,50.37,25.14,1003.81
2024-02-16T00:14:57,34.82,64.86,617.03,699.75,38.22,74.28,45.51,867.61,26.17,1545.95,0.29,0.29,0.6917,1571.2625,30.0000,50.35,25.15,1003.79
2024-02-16T00:15:02,43.88,81.74,594.87,674.64,34.62,67.28,45.52,867.77,26.16,1546.29,0.25,0.25,0.6918,1571.7349,30.0000,50.35,25.15,1003.83
2024-02-16T00:15:07,30.05,55.98,589.95,669.04,34.62,67.28,45.50,867.80,26.17,1546.30,0.22,0.22,0.6917,1571.2884,30.0000,50.35,25.15,1003.80
2024-02-16T00:15:12,39.59,73.75,619.49,702.55,41.49,80.63,45.48,867.29,26.19,1545.42,0.18,0.18,0.6918,1571.6980,30.0000,50.33,25.15,1003.81
2024-02-16T00:15:17,25.28,47.09,617.03,699.74,38.22,74.28,45.50,867.35,26.19,1545.49,0.16,0.16,0.6916,1571.2312,30.0000,50.30,25.15,1003.79
2024-02-16T00:15:22,16.22,30.21,634.26,719.27,41.49,80.63,45.50,867.36,26.19,1545.48,0.15,0.15,0.6914,1570.6465,30.0000,50.28,25.16,1003.81
2024-02-16T00:15:27,20.99,39.10,599.80,680.21,38.22,74.28,45.48,867.65,26.14,1546.03,0.15,0.15,0.6915,1570.9554,30.0000,50.31,25.15,1003.80
2024-02-16T00:15:32,16.22,30.22,646.57,733.25,38.22,74.28,45.48,868.15,26.17,1546.92,0.18,0.18,0.6916,1571.1857,30.0000,50.34,25.15,1003.80
2024-02-16T00:15:37,25.76,47.99,614.57,696.96,34.62,67.28,45.52,867.81,26.19,1546.33,0.23,0.23,0.6915,1571.0248,30.0000,50.31,25.15,1003.80
2024-02-16T00:15:42,34.82,64.87,621.95,705.35,34.62,67.28,45.46,868.35,26.17,1547.33,0.21,0.21,0.6916,1571.2523,30.0000,50.30,25.15,1003.82
2024-02-16T00:15:47,39.11,72.86,619.49,702.57,38.22,74.28,45.46,868.54,26.19,1547.69,0.19,0.19,0.6916,1571.1619,30.0000,50.31,25.14,1003.81
2024-02-16T00:15:52,39.11,72.86,621.95,705.36,45.09,87.63,45.46,868.26,26.20,1547.20,0.27,0.27,0.6914,1570.8470,30.0000,50.31,25.14,1003.81
2024-02-16T00:15:57,25.76,47.99,619.49,702.57,38.22,74.28,45.49,867.67,26.16,1546.14,0.27,0.27,0.6912,1570.3433,30.0000,50.31,25.14,1003.81
2024-02-16T00:16:02,44.36,82.64,619.49,702.59,41.49,80.64,45.51,867.63,26.16,1546.12,0.32,0.32,0.6913,1570.5321,30.0000,50.33,25.13,1003.81
2024-02-16T00:16:07,34.82,64.87,634.26,719.31,38.22,74.28,45.57,867.66,26.16,1546.10,0.31,0.31,0.6911,1569.9578,30.0000,50.38,25.14,1003.80
2024-02-16T00:16:12,39.11,72.86,629.34,713.77,34.62,67.29,45.55,867.61,26.17,1546.09,0.27,0.27,0.6911,1570.1513,30.0000,50.39,25.13,1003.81
2024-02-16T00:16:17,25.76,47.99,612.10,694.20,41.49,80.64,45.57,868.07,26.17,1546.87,0.25,0.25,0.6911,1570.1399,30.0000,50.41,25.13,1003.79
2024-02-16T00:16:22,39.11,72.86,661.34,750.09,41.49,80.64,45.49,868.70,26.14,1548.08,0.20,0.20,0.6914,1570.8837,30.0000,50.37,25.13,1003.85
2024-02-16T00:16:27,43.88,81.75,604.72,685.87,41.49,80.64,45.52,868.83,26.17,1548.32,0.17,0.17,0.6913,1570.7209,30.0000,50.41,25.12,1003.82
2024-02-16T00:16:32,20.99,39.11,639.18,724.95,38.22,74.29,45.53,869.24,26.17,1549.05,0.14,0.14,0.6910,1570.0019,30.0000,50.42,25.12,1003.81
2024-02-16T00:16:37,20.99,39.10,609.64,691.42,34.94,67.91,45.56,868.69,26.17,1547.99,0.13,0.13,0.6911,1570.1177,30.0000,50.41,25.13,1003.80
2024-02-16T00:16:42,25.28,47.10,617.03,699.81,41.49,80.64,45.49,868.32,26.16,1547.36,0.18,0.18,0.6911,1570.0865,30.0000,50.40,25.12,1003.78
2024-02-16T00:16:47,25.76,47.99,612.10,694.24,31.34,60.91,45.50,868.61,26.19,1547.94,0.20,0.20,0.6911,1570.3054,30.0000,50.38,25.12,1003.82
2024-02-16T00:16:52,30.05,55.99,612.10,694.25,45.09,87.64,45.48,869.57,26.19,1549.66,0.22,0.22,0.6911,1570.2760,30.0000,50.36,25.11,1003.80
2024-02-16T00:16:57,34.82,64.87,629.34,713.81,45.09,87.64,45.48,869.87,26.17,1550.21,0.23,0.23,0.6911,1570.3582,30.0000,50.37,25.11,1003.81
2024-02-16T00:17:02,39.11,72.86,612.10,694.23,28.07,54.56,45.48,870.99,26.16,1552.15,0.21,0.21,0.6911,1570.1470,30.0000,50.42,25.12,1003.80
2024-02-16T00:17:07,39.11,72.87,594.87,674.72,31.34,60.92,45.53,872.01,26.17,1554.02,0.17,0.17,0.6911,1570.2778,30.0000,50.43,25.11,1003.81
2024-02-16T00:17:12,34.34,63.98,617.03,699.84,38.22,74.29,45.54,871.80,26.16,1553.64,0.14,0.14,0.6914,1570.9057,30.0000,50.45,25.12,1003.83
2024-02-16T00:17:17,30.05,55.99,612.10,694.25,34.62,67.29,45.53,870.84,26.17,1551.92,0.16,0.16,0.6912,1570.5217,30.0000,50.42,25.11,1003.80
2024-02-16T00:17:22,25.76,47.99,612.10,694.27,48.37,94.02,45.50,870.51,26.17,1551.37,0.24,0.24,0.6914,1570.8389,30.0000,50.42,25.10,1003.79
2024-02-16T00:17:27,34.82,64.88,631.80,716.63,38.22,74.29,45.47,870.19,26.16,1550.84,0.29,0.29,0.6912,1570.4990,30.0000,50.44,25.10,1003.81
2024-02-16T00:17:32,25.28,47.10,604.72,685.90,34.94,67.91,45.54,869.81,26.19,1550.12,0.37,0.37,0.6911,1570.3654,30.0000,50.45,25.10,1003.79
2024-02-16T00:17:37,39.59,73.76,621.95,705.43,41.49,80.64,45.49,869.32,26.16,1549.23,0.39,0.39,0.6911,1570.3363,30.0000,50.44,25.10,1003.77
2024-02-16T00:17:42,20.99,39.11,592.41,671.95,38.22,74.29,45.49,868.76,26.16,1548.29,0.43,0.43,0.6912,1570.5955,30.0000,50.48,25.10,1003.81
2024-02-16T00:17:47,39.11,72.87,589.95,669.15,31.34,60.92,45.51,867.86,26.16,1546.66,0.44,0.44,0.6911,1570.2188,30.0000,50.46,25.09,1003.77
2024-02-16T00:17:52,29.57,55.09,577.64,655.19,48.37,94.02,45.52,867.70,26.17,1546.38,0.48,0.48,0.6909,1569.7647,30.0000,50.46,25.09,1003.76
2024-02-16T00:17:57,30.05,55.99,594.87,674.75,38.22,74.29,45.47,868.18,26.19,1547.28,0.42,0.42,0.6911,1570.2845,30.0000,50.47,25.08,1003.76
2024-02-16T00:18:02,34.82,64.88,619.49,702.69,38.22,74.29,45.48,868.23,26.17,1547.38,0.41,0.41,0.6909,1569.8604,30.0000,50.50,25.08,1003.77
2024-02-16T00:18:07,39.11,72.87,631.80,716.62,41.49,80.65,45.51,868.27,26.17,1547.39,0.38,0.38,0.6910,1569.9784,30.0000,50.50,25.09,1003.76
2024-02-16T00:18:12,34.82,64.88,626.88,711.08,34.62,67.30,45.51,868.47,26.19,1547.85,0.34,0.34,0.6911,1570.3025,30.0000,50.53,25.08,1003.79
2024-02-16T00:18:17,39.59,73.77,626.88,711.07,34.62,67.30,45.52,868.70,26.17,1548.24,0.34,0.34,0.6912,1570.5262,30.0000,50.56,25.08,1003.78
2024-02-16T00:18:22,30.05,55.99,629.34,713.90,38.22,74.30,45.57,868.16,26.17,1547.35,0.39,0.39,0.6912,1570.6722,30.0000,50.57,25.07,1003.79
2024-02-16T00:18:27,30.05,55.99,621.95,705.51,38.22,74.30,45.56,867.45,26.14,1546.08,0.40,0.40,0.6912,1570.6468,30.0000,50.57,25.06,1003.76
2024-02-16T00:18:32,34.82,64.88,617.03,699.93,31.34,60.92,45.57,867.68,26.16,1546.48,0.35,0.35,0.6912,1570.6820,30.0000,50.58,25.07,1003.79
2024-02-16T00:18:37,30.05,55.99,612.10,694.32,31.34,60.92,45.58,868.46,26.16,1547.84,0.31,0.31,0.6910,1570.1000,30.0000,50.61,25.07,1003.76
2024-02-16T00:18:42,30.05,55.99,614.57,697.13,38.22,74.30,45.57,868.52,26.17,1547.96,0.30,0.30,0.6912,1570.5534,30.0000,50.59,25.07,1003.77
2024-02-16T00:18:47,20.99,39.11,624.41,708.27,31.34,60.92,45.59,868.90,26.17,1548.58,0.28,0.28,0.6910,1570.0961,30.0000,50.61,25.07,1003.74
2024-02-16T00:18:52,30.05,55.99,599.80,680.33,34.62,67.29,45.58,869.81,26.19,1550.16,0.26,0.26,0.6908,1569.6387,30.0000,50.60,25.08,1003.74
2024-02-16T00:18:57,16.22,30.22,641.65,727.82,45.09,87.65,45.60,869.83,26.16,1550.24,0.21,0.21,0.6908,1569.6507,30.0000,50.59,25.08,1003.78
2024-02-16T00:19:02,25.76,48.00,619.49,702.70,38.22,74.29,45.57,870.08,26.17,1550.72,0.16,0.16,0.6907,1569.3599,30.0000,50.55,25.08,1003.79
2024-02-16T00:19:07,43.88,81.76,626.88,711.07,31.34,60.92,45.58,870.01,26.16,1550.57,0.18,0.18,0.6906,1569.1312,30.0000,50.57,25.08,1003.78
2024-02-16T00:19:12,30.05,55.99,631.80,716.65,38.22,74.29,45.59,869.66,26.14,1549.94,0.19,0.19,0.6907,1569.4961,30.0000,50.61,25.08,1003.77
2024-02-16T00:19:17,25.28,47.10,602.26,683.14,41.49,80.65,45.61,869.60,26.14,1549.81,0.60,0.60,0.6906,1569.2441,30.0000,50.60,25.09,1003.80
2024-02-16T00:19:22,39.11,72.87,629.34,713.87,34.62,67.30,45.63,869.88,26.16,1550.36,0.64,0.64,0.6905,1569.0681,30.0000,50.58,25.08,1003.79
2024-02-16T00:19:27,39.11,72.87,612.10,694.30,31.34,60.92,45.60,871.08,26.16,1552.47,0.56,0.56,0.6907,1569.3922,30.0000,50.59,25.09,1003.80
2024-02-16T00:19:32,25.28,47.10,604.72,685.94,45.09,87.65,45.59,871.36,26.17,1552.98,0.44,0.44,0.6910,1570.1453,30.0000,50.60,25.08,1003.78
2024-02-16T00:19:37,39.11,72.88,597.33,677.59,38.22,74.30,45.58,871.39,26.17,1553.12,0.32,0.32,0.6908,1569.8044,30.0000,50.59,25.07,1003.80
2024-02-16T00:19:42,34.82,64.88,624.41,708.30,41.49,80.65,45.59,871.50,26.16,1553.28,0.23,0.23,0.6908,1569.7443,30.0000,50.61,25.07,1003.78
2024-02-16T00:19:47,20.99,39.11,656.42,744.58,31.34,60.92,45.59,871.90,26.16,1553.95,0.16,0.16,0.6905,1569.0968,30.0000,50.64,25.07,1003.75
2024-02-16T00:19:52,38.63,71.98,644.11,730.61,45.09,87.65,45.59,872.01,26.13,1554.11,0.15,0.15,0.6907,1569.3939,30.0000,50.62,25.08,1003.76
2024-02-16T00:19:57,57.24,106.65,619.49,702.69,34.62,67.29,45.56,871.86,26.14,1553.85,0.18,0.18,0.6907,1569.3933,30.0000,50.62,25.08,1003.77
2024-02-16T00:20:02,34.82,64.88,607.18,688.72,38.22,74.29,45.61,871.50,26.16,1553.22,0.17,0.17,0.6905,1568.9729,30.0000,50.63,25.08,1003.77
2024-02-16T00:20:07,30.05,55.99,649.03,736.19,38.22,74.29,45.64,870.80,26.16,1551.98,0.24,0.24,0.6904,1568.6769,30.0000,50.62,25.08,1003.77
2024-02-16T00:20:12,39.11,72.87,607.18,688.73,31.34,60.92,45.63,870.53,26.16,1551.52,0.28,0.28,0.6903,1568.5647,30.0000,50.62,25.08,1003.79
2024-02-16T00:20:17,25.28,47.10,609.64,691.52,31.34,60.92,45.61,870.47,26.16,1551.41,0.28,0.28,0.6901,1568.0173,30.0000,50.57,25.08,1003.79
2024-02-16T00:20:22,16.22,30.22,644.11,730.63,45.09,87.65,45.56,870.24,26.17,1550.99,0.28,0.28,0.6901,1568.1909,30.0000,50.54,25.08,1003.79
2024-02-16T00:20:27,20.99,39.11,634.26,719.45,38.22,74.29,45.52,869.84,26.16,1550.29,0.30,0.30,0.6900,1567.9709,30.0000,50.55,25.08,1003.79
2024-02-16T00:20:32,30.05,55.99,604.72,685.92,34.62,67.29,45.56,870.06,26.13,1550.61,0.44,0.44,0.6900,1567.8428,30.0000,50.53,25.08,1003.75
2024-02-16T00:20:37,30.05,55.99,594.87,674.78,41.49,80.65,45.58,870.20,26.17,1550.93,0.52,0.52,0.6903,1568.6374,30.0000,50.59,25.08,1003.80
2024-02-16T00:20:42,39.11,72.87,644.11,730.61,41.82,81.29,45.63,869.57,26.14,1549.78,0.49,0.49,0.6904,1568.8462,30.0000,50.60,25.08,1003.78
2024-02-16T00:20:47,11.93,22.23,644.11,730.62,31.34,60.92,45.59,869.60,26.14,1549.86,0.44,0.44,0.6904,1568.8147,30.0000,50.58,25.08,1003.78
2024-02-16T00:20:52,16.22,30.22,604.72,685.95,31.34,60.92,45.61,870.03,26.16,1550.64,0.46,0.46,0.6904,1568.7517,30.0000,50.62,25.08,1003.80
2024-02-16T00:20:57,34.82,64.88,634.26,719.47,38.22,74.30,45.61,870.45,26.14,1551.40,0.43,0.43,0.6903,1568.6286,30.0000,50.58,25.07,1003.78
2024-02-16T00:21:02,30.05,55.99,612.10,694.35,38.22,74.30,45.57,870.90,26.16,1552.27,0.41,0.41,0.6902,1568.4222,30.0000,50.58,25.07,1003.81
2024-02-16T00:21:07,30.05,55.99,651.49,739.05,41.49,80.66,45.59,871.13,26.16,1552.69,0.40,0.40,0.6899,1567.8592,30.0000,50.55,25.07,1003.82
2024-02-16T00:21:12,34.82,64.88,609.64,691.56,38.22,74.30,45.60,871.33,26.14,1553.02,0.36,0.36,0.6901,1568.1340,30.0000,50.60,25.06,1003.78
2024-02-16T00:21:17,25.76,48.00,619.49,702.74,38.22,74.30,45.60,871.30,26.16,1552.98,0.33,0.33,0.6905,1569.0434,30.0000,50.61,25.06,1003.78
2024-02-16T00:21:22,43.88,81.77,592.41,672.03,41.49,80.66,45.59,871.54,26.16,1553.44,0.28,0.28,0.6904,1568.8207,30.0000,50.63,25.06,1003.80
2024-02-16T00:21:27,30.05,56.00,624.41,708.34,38.22,74.30,45.63,872.01,26.14,1554.29,0.27,0.27,0.6902,1568.3547,30.0000,50.66,25.05,1003.78
2024-02-16T00:21:32,25.28,47.11,585.03,663.70,45.09,87.66,45.62,871.72,26.13,1553.84,0.30,0.30,0.6899,1567.8520,30.0000,50.63,25.05,1003.83
2024-02-16T00:21:37,34.34,63.99,599.80,680.45,38.22,74.30,45.60,871.83,26.16,1554.05,0.31,0.31,0.6900,1568.1884,30.0000,50.63,25.04,1003.79
2024-02-16T00:21:42,39.59,73.77,617.03,699.98,41.49,80.66,45.60,872.02,26.14,1554.35,0.33,0.33,0.6897,1567.3648,30.0000,50.64,25.05,1003.80
2024-02-16T00:21:47,39.11,72.88,609.64,691.61,38.22,74.30,45.67,871.93,26.13,1554.20,0.31,0.31,0.6900,1568.0244,30.0000,50.69,25.04,1003.78
2024-02-16T00:21:52,25.76,48.00,629.34,713.96,45.09,87.66,45.70,871.37,26.14,1553.21,0.34,0.34,0.6901,1568.3506,30.0000,50.71,25.04,1003.79
2024-02-16T00:21:57,16.22,30.23,629.34,713.96,48.37,94.04,45.66,870.96,26.14,1552.49,0.35,0.35,0.6901,1568.3831,30.0000,50.71,25.04,1003.79
2024-02-16T00:22:02,34.82,64.89,599.80,680.45,45.09,87.66,45.65,871.77,26.16,1553.91,0.30,0.30,0.6900,1568.1058,30.0000,50.68,25.04,1003.78
2024-02-16T00:22:07,34.34,63.99,614.57,697.19,38.22,74.30,45.65,871.85,26.13,1554.04,0.26,0.26,0.6899,1567.9287,30.0000,50.69,25.04,1003.77
2024-02-16T00:22:12,39.11,72.88,619.49,702.79,31.34,60.93,45.64,872.31,26.14,1554.89,0.28,0.28,0.6899,1567.8451,30.0000,50.71,25.04,1003.78
2024-02-16T00:22:17,48.17,89.76,626.88,711.16,31.34,60.93,45.65,872.83,26.16,1555.79,0.29,0.29,0.6898,1567.7028,30.0000,50.73,25.04,1003.77
2024-02-16T00:22:22,25.76,48.00,609.64,691.62,41.49,80.66,45.69,873.45,26.13,1556.93,0.27,0.27,0.6900,1568.1017,30.0000,50.74,25.04,1003.79
2024-02-16T00:22:27,34.82,64.88,607.18,688.80,38.22,74.30,45.64,873.61,26.16,1557.15,0.24,0.24,0.6901,1568.1511,30.0000,50.72,25.04,1003.75
2024-02-16T00:22:32,34.82,64.89,604.72,686.04,34.62,67.31,45.60,873.02,26.13,1556.18,0.24,0.24,0.6900,1568.1125,30.0000,50.72,25.04,1003.80
2024-02-16T00:22:37,30.05,56.00,599.80,680.45,34.94,67.93,45.64,873.15,26.16,1556.39,0.25,0.25,0.6896,1567.1873,30.0000,50.69,25.05,1003.82
2024-02-16T00:22:42,30.05,56.00,602.26,683.22,31.34,60.93,45.64,873.09,26.14,1556.24,0.28,0.28,0.6894,1566.6916,30.0000,50.71,25.05,1003.79
2024-02-16T00:22:47,30.05,56.00,602.26,683.22,41.49,80.66,45.65,873.26,26.16,1556.54,0.30,0.30,0.6898,1567.5365,30.0000,50.70,25.05,1003.79
2024-02-16T00:22:52,16.22,30.22,594.87,674.84,38.22,74.30,45.66,873.12,26.16,1556.28,0.26,0.26,0.6898,1567.5452,30.0000,50.70,25.05,1003.78
2024-02-16T00:22:57,25.76,48.00,592.41,672.03,31.34,60.93,45.63,873.64,26.16,1557.18,0.21,0.21,0.6898,1567.5914,30.0000,50.67,25.07,1003.84
2024-02-16T00:23:02,39.59,73.77,641.65,727.86,34.62,67.30,45.64,873.29,26.16,1556.48,0.23,0.23,0.6896,1567.0640,30.0000,50.66,25.07,1003.79
2024-02-16T00:23:07,34.34,63.99,634.26,719.50,34.62,67.30,45.64,873.14,26.14,1556.27,0.21,0.21,0.6896,1567.1576,30.0000,50.64,25.07,1003.82
2024-02-16T00:23:12,25.76,48.00,619.49,702.71,31.34,60.92,45.61,872.70,26.14,1555.41,0.20,0.20,0.6895,1566.7082,30.0000,50.65,25.07,1003.78
2024-02-16T00:23:17,25.28,47.10,614.57,697.12,34.94,67.92,45.59,872.78,26.16,1555.53,0.21,0.21,0.6899,1567.6577,30.0000,50.62,25.08,1003.79
2024-02-16T00:23:22,30.05,55.99,619.49,702.68,45.09,87.65,45.59,872.58,26.14,1555.14,0.23,0.23,0.6896,1566.9746,30.0000,50.62,25.08,1003.77
2024-02-16T00:23:27,34.82,64.88,614.57,697.11,41.49,80.65,45.60,872.60,26.14,1555.19,0.25,0.25,0.6897,1567.2675,30.0000,50.62,25.08,1003.78
2024-02-16T00:23:32,30.05,55.99,612.10,694.28,38.22,74.29,45.61,873.08,26.14,1555.98,0.27,0.27,0.6898,1567.3405,30.0000,50.60,25.09,1003.78
2024-02-16T00:23:37,39.11,72.87,619.49,702.66,38.22,74.29,45.63,873.39,26.17,1556.54,0.43,0.43,0.6897,1567.1065,30.0000,50.59,25.09,1003.78
2024-02-16T00:23:42,20.99,39.11,604.72,685.89,38.22,74.29,45.64,873.10,26.16,1555.98,0.44,0.44,0.6896,1566.8368,30.0000,50.57,25.10,1003.78
2024-02-16T00:23:47,34.82,64.87,617.03,699.86,41.49,80.64,45.63,873.19,26.17,1556.16,0.42,0.42,0.6895,1566.5748,30.0000,50.56,25.10,1003.79
2024-02-16T00:23:52,30.05,55.99,621.95,705.44,34.62,67.29,45.64,872.79,26.14,1555.45,0.39,0.39,0.6893,1566.2812,30.0000,50.57,25.10,1003.79
2024-02-16T00:23:57,34.82,64.87,619.49,702.65,41.49,80.64,45.64,872.54,26.17,1554.98,0.34,0.34,0.6893,1566.2082,30.0000,50.59,25.10,1003.78
2024-02-16T00:24:02,30.05,55.99,609.64,691.49,38.22,74.29,45.61,872.31,26.16,1554.61,0.28,0.28,0.6894,1566.4845,30.0000,50.60,25.10,1003.81
2024-02-16T00:24:07,30.05,55.99,634.26,719.41,38.22,74.29,45.64,871.94,26.16,1553.95,0.21,0.21,0.6892,1566.0609,30.0000,50.56,25.10,1003.80
2024-02-16T00:24:12,30.05,55.99,624.41,708.24,38.22,74.29,45.59,871.78,26.16,1553.66,0.15,0.15,0.6891,1565.8124,30.0000,50.54,25.10,1003.80
2024-02-16T00:24:17,25.28,47.10,644.11,730.58,41.49,80.65,45.64,870.96,26.17,1552.19,0.11,0.11,0.6894,1566.4705,30.0000,50.56,25.10,1003.79
2024-02-16T00:24:22,34.82,64.88,614.57,697.08,38.22,74.29,45.60,869.64,26.14,1549.85,0.10,0.10,0.6893,1566.1701,30.0000,50.60,25.10,1003.80
2024-02-16T00:24:27,39.11,72.87,626.88,711.03,38.22,74.29,45.61,869.25,26.14,1549.12,0.22,0.22,0.6893,1566.2056,30.0000,50.58,25.10,1003.78
2024-02-16T00:24:32,25.28,47.10,594.87,674.71,55.24,107.37,45.65,868.67,26.14,1548.06,0.28,0.28,0.6894,1566.3017,30.0000,50.56,25.10,1003.77
2024-02-16T00:24:37,25.76,48.00,621.95,705.46,41.49,80.65,45.60,869.72,26.16,1549.99,0.26,0.26,0.6892,1565.9652,30.0000,50.56,25.09,1003.78
2024-02-16T00:24:42,39.11,72.87,607.18,688.70,38.22,74.29,45.63,869.88,26.14,1550.29,0.21,0.21,0.6889,1565.4047,30.0000,50.62,25.09,1003.78
2024-02-16T00:24:47,20.99,39.11,644.11,730.61,31.34,60.92,45.68,869.98,26.16,1550.51,0.20,0.20,0.6891,1565.8349,30.0000,50.62,25.09,1003.81
2024-02-16T00:24:52,34.82,64.88,624.41,708.25,34.62,67.29,45.72,869.69,26.14,1549.96,0.21,0.21,0.6891,1565.8065,30.0000,50.64,25.09,1003.79
