timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-27T21:31:54,35.30,67.67,3657.22,4268.18,41.16,82.32,61.22,759.64,18.89,1392.96,0.50,0.55,2.6044,6088.6208,23.0000,70.58,17.41,1006.19
2024-02-27T21:31:59,39.59,75.90,3684.30,4299.89,37.89,75.78,61.19,759.68,18.90,1393.06,0.43,0.47,2.6044,6088.7632,23.0000,70.60,17.40,1006.18
2024-02-27T21:32:04,30.53,58.53,3671.99,4285.36,37.89,75.78,61.25,759.30,18.89,1392.31,1.15,1.26,2.6044,6088.5391,23.0000,70.59,17.41,1006.17
2024-02-27T21:32:09,30.53,58.53,3696.61,4314.14,37.89,75.78,61.23,758.28,18.89,1390.45,0.97,1.06,2.6044,6088.5990,23.0000,70.56,17.41,1006.18
2024-02-27T21:32:14,35.30,67.67,3735.99,4360.09,37.89,75.78,61.18,758.34,18.89,1390.56,0.84,0.92,2.6044,6088.5962,23.0000,70.54,17.40,1006.15
2024-02-27T21:32:19,25.76,49.38,3620.29,4225.05,37.89,75.78,61.18,757.84,18.87,1389.64,0.73,0.80,2.6044,6088.5669,23.0000,70.54,17.41,1006.18
2024-02-27T21:32:24,30.53,58.53,3681.84,4296.87,37.89,75.78,61.16,757.65,18.87,1389.30,0.61,0.67,2.6044,6088.5584,23.0000,70.54,17.41,1006.18
2024-02-27T21:32:29,34.82,66.75,3632.60,4239.34,41.16,82.32,61.15,757.88,18.91,1389.69,0.58,0.64,2.6044,6088.4655,23.0000,70.52,17.40,1006.13
2024-02-27T21:32:34,39.59,75.90,3644.91,4253.86,37.89,75.78,61.10,758.01,18.90,1389.99,0.54,0.59,2.6044,6088.6831,23.0000,70.51,17.39,1006.13
2024-02-27T21:32:39,7.16,13.73,3689.22,4305.57,34.62,69.24,61.12,758.17,18.89,1390.27,0.52,0.58,2.6044,6088.6818,23.0000,70.51,17.39,1006.13
2024-02-27T21:32:44,19.08,36.58,3652.30,4262.47,37.89,75.78,61.13,758.54,18.89,1390.95,0.47,0.52,2.6044,6088.6652,23.0000,70.52,17.40,1006.16
2024-02-27T21:32:49,35.77,68.57,3731.07,4354.41,48.04,96.08,61.12,757.93,18.90,1389.83,0.49,0.54,2.6044,6088.6779,23.0000,70.53,17.40,1006.16
2024-02-27T21:32:54,30.53,58.53,3652.30,4262.30,41.16,82.32,61.14,757.28,18.90,1388.59,0.52,0.57,2.6044,6088.4207,23.0000,70.54,17.40,1006.12
2024-02-27T21:32:59,25.76,49.38,3684.30,4299.69,31.02,62.04,61.14,757.25,18.90,1388.54,0.48,0.53,2.6044,6088.4864,23.0000,70.54,17.41,1006.17
2024-02-27T21:33:04,30.53,58.53,3664.60,4276.72,37.89,75.78,61.16,757.20,18.86,1388.46,0.40,0.44,2.6044,6088.5109,23.0000,70.58,17.40,1006.13
2024-02-27T21:33:09,30.53,58.53,3684.30,4299.66,41.16,82.32,61.21,757.15,18.87,1388.35,0.32,0.35,2.6044,6088.4435,23.0000,70.61,17.41,1006.16
2024-02-27T21:33:14,25.76,49.38,3649.83,4259.46,31.02,62.04,61.26,756.68,18.87,1387.50,0.32,0.35,2.6044,6088.4849,23.0000,70.61,17.40,1006.13
2024-02-27T21:33:19,16.69,32.00,3701.53,4319.96,37.89,75.78,61.27,756.41,18.90,1387.05,0.46,0.50,2.6044,6088.7079,23.0000,70.63,17.39,1006.13
2024-02-27T21:33:24,30.53,58.52,3662.14,4273.62,34.62,69.23,61.27,755.80,18.87,1385.82,0.60,0.65,2.6044,6088.1948,23.0000,70.64,17.41,1006.12
2024-02-27T21:33:29,21.46,41.14,3667.07,4279.48,27.42,54.84,61.29,755.71,18.87,1385.69,0.63,0.68,2.6044,6088.3454,23.0000,70.66,17.41,1006.14
2024-02-27T21:33:34,44.83,85.93,3674.45,4287.97,37.89,75.77,61.29,755.11,18.90,1384.55,0.54,0.58,2.6044,6088.1705,23.0000,70.64,17.41,1006.11
2024-02-27T21:33:39,39.59,75.89,3652.30,4262.16,37.89,75.77,61.33,754.35,18.86,1383.17,0.44,0.48,2.6044,6088.2208,23.0000,70.65,17.41,1006.12
2024-02-27T21:33:44,44.36,85.03,3716.30,4336.85,37.56,75.11,61.33,754.27,18.89,1383.02,0.37,0.40,2.6044,6088.2280,23.0000,70.67,17.41,1006.12
2024-02-27T21:33:49,25.76,49.38,3676.91,4290.93,37.89,75.77,61.33,754.25,18.89,1383.00,0.35,0.38,2.6044,6088.2916,23.0000,70.64,17.41,1006.13
2024-02-27T21:33:54,30.53,58.52,3684.30,4299.36,37.89,75.77,61.26,754.73,18.87,1383.81,0.38,0.41,2.6044,6088.0178,23.0000,70.64,17.42,1006.12
2024-02-27T21:33:59,34.82,66.74,3662.14,4273.44,31.02,62.03,61.26,755.18,18.89,1384.62,0.35,0.38,2.6044,6087.9343,23.0000,70.65,17.42,1006.11
2024-02-27T21:34:04,25.76,49.38,3696.61,4313.69,27.74,55.47,61.24,755.31,18.87,1384.87,0.28,0.30,2.6044,6087.9627,23.0000,70.63,17.42,1006.11
2024-02-27T21:34:09,30.53,58.52,3674.45,4287.94,31.34,62.67,61.26,755.40,18.91,1385.07,0.24,0.26,2.6044,6088.1276,23.0000,70.59,17.41,1006.11
2024-02-27T21:34:14,21.46,41.14,3676.91,4290.68,34.29,68.57,61.25,755.34,18.89,1384.91,0.20,0.22,2.6044,6087.9440,23.0000,70.58,17.42,1006.11
2024-02-27T21:34:19,39.59,75.89,3694.15,4310.99,41.16,82.31,61.25,755.58,18.89,1385.42,0.23,0.25,2.6044,6088.2111,23.0000,70.61,17.41,1006.12
2024-02-27T21:34:24,30.53,58.52,3684.30,4299.34,34.29,68.57,61.27,755.58,18.87,1385.38,0.23,0.25,2.6044,6087.9932,23.0000,70.60,17.41,1006.08
2024-02-27T21:34:29,25.76,49.38,3686.76,4302.22,34.62,69.23,61.27,755.35,18.89,1384.95,0.35,0.38,2.6044,6088.0096,23.0000,70.61,17.41,1006.09
2024-02-27T21:34:34,34.82,66.75,3674.45,4287.90,37.89,75.77,61.26,754.97,18.89,1384.27,0.45,0.49,2.6044,6088.0723,23.0000,70.55,17.42,1006.13
2024-02-27T21:34:39,44.36,85.03,3699.07,4316.66,24.47,48.93,61.19,754.91,18.91,1384.17,0.48,0.52,2.6044,6088.1043,23.0000,70.59,17.42,1006.14
2024-02-27T21:34:44,21.46,41.14,3676.91,4290.83,37.89,75.77,61.20,753.99,18.89,1382.49,0.49,0.53,2.6044,6088.1563,23.0000,70.60,17.40,1006.08
2024-02-27T21:34:49,25.76,49.38,3662.14,4273.33,34.62,69.23,61.23,753.90,18.89,1382.25,0.45,0.49,2.6044,6087.7697,23.0000,70.59,17.42,1006.08
2024-02-27T21:34:54,39.59,75.89,3718.76,4339.68,37.89,75.77,61.20,753.94,18.89,1382.40,0.45,0.49,2.6044,6088.1742,23.0000,70.60,17.41,1006.11
2024-02-27T21:34:59,34.82,66.75,3686.76,4302.39,37.56,75.11,61.21,753.67,18.87,1381.92,0.47,0.51,2.6044,6088.2426,23.0000,70.58,17.41,1006.13
2024-02-27T21:35:04,16.69,31.99,3703.99,4322.46,37.89,75.77,61.26,753.93,18.86,1382.39,0.53,0.57,2.6044,6088.1905,23.0000,70.62,17.41,1006.12
2024-02-27T21:35:09,30.53,58.52,3671.99,4284.94,34.29,68.57,61.31,754.19,18.90,1382.81,0.51,0.56,2.6044,6087.9394,23.0000,70.63,17.41,1006.08
2024-02-27T21:35:14,20.99,40.23,3676.91,4290.75,31.02,62.03,61.31,753.98,18.90,1382.44,0.49,0.54,2.6044,6088.0419,23.0000,70.67,17.40,1006.06
2024-02-27T21:35:19,58.19,111.55,3718.76,4339.72,41.16,82.31,61.28,754.23,18.89,1382.95,0.42,0.46,2.6044,6088.2288,23.0000,70.66,17.38,1006.02
2024-02-27T21:35:24,30.53,58.52,3679.38,4293.78,31.34,62.67,61.26,754.96,18.89,1384.28,0.38,0.42,2.6044,6088.2477,23.0000,70.68,17.40,1006.09
2024-02-27T21:35:29,30.53,58.52,3679.38,4293.69,34.62,69.23,61.30,754.96,18.90,1384.26,0.34,0.37,2.6044,6088.1121,23.0000,70.67,17.40,1006.07
2024-02-27T21:35:34,35.30,67.67,3664.60,4276.50,17.27,34.54,61.27,755.30,18.87,1384.91,0.40,0.43,2.6044,6088.2020,23.0000,70.66,17.39,1006.05
2024-02-27T21:35:39,21.46,41.14,3763.07,4391.44,41.49,82.97,61.27,756.35,18.87,1386.84,0.43,0.47,2.6044,6088.2428,23.0000,70.68,17.40,1006.09
2024-02-27T21:35:44,35.30,67.67,3664.60,4276.47,34.62,69.23,61.28,756.57,18.87,1387.23,0.46,0.50,2.6044,6088.1623,23.0000,70.67,17.40,1006.08
2024-02-27T21:35:49,39.59,75.89,3676.91,4290.76,31.02,62.03,61.26,757.20,18.87,1388.35,0.54,0.59,2.6044,6088.0532,23.0000,70.67,17.41,1006.09
2024-02-27T21:35:54,30.53,58.52,3686.76,4302.32,34.62,69.23,61.36,757.32,18.87,1388.59,0.55,0.60,2.6044,6088.1418,23.0000,70.70,17.40,1006.07
2024-02-27T21:35:59,35.30,67.66,3681.84,4296.47,37.89,75.77,61.36,757.71,18.87,1389.28,0.57,0.62,2.6044,6087.9951,23.0000,70.72,17.41,1006.08
2024-02-27T21:36:04,30.53,58.52,3701.53,4319.64,37.89,75.77,61.33,757.63,18.87,1389.19,0.70,0.76,2.6044,6088.2592,23.0000,70.75,17.40,1006.09
2024-02-27T21:36:09,44.36,85.03,3713.84,4333.70,34.29,68.57,61.36,757.79,18.87,1389.39,0.73,0.80,2.6044,6087.8268,23.0000,70.73,17.41,1006.06
2024-02-27T21:36:14,35.30,67.66,3684.30,4299.37,37.89,75.77,61.36,758.08,18.87,1389.96,0.72,0.78,2.6044,6088.0332,23.0000,70.70,17.41,1006.09
2024-02-27T21:36:19,48.65,93.26,3676.91,4290.79,34.62,69.23,61.34,758.41,18.86,1390.59,0.69,0.75,2.6044,6088.1004,23.0000,70.69,17.41,1006.10
2024-02-27T21:36:24,21.46,41.14,3694.15,4311.00,17.27,34.54,61.34,758.40,18.87,1390.59,0.73,0.79,2.6044,6088.2168,23.0000,70.68,17.40,1006.09
2024-02-27T21:36:29,21.46,41.14,3723.69,4345.36,38.22,76.43,61.33,758.08,18.87,1389.97,0.64,0.70,2.6044,6088.0607,23.0000,70.65,17.40,1006.06
2024-02-27T21:36:34,30.53,58.52,3701.53,4319.46,34.62,69.23,61.29,757.26,18.87,1388.45,0.51,0.56,2.6044,6088.0054,23.0000,70.60,17.41,1006.09
2024-02-27T21:36:39,21.46,41.13,3706.45,4325.14,27.74,55.47,61.24,757.34,18.86,1388.58,0.63,0.69,2.6044,6087.9218,23.0000,70.56,17.41,1006.07
2024-02-27T21:36:44,20.99,40.23,3694.15,4310.78,37.56,75.11,61.27,757.35,18.90,1388.60,0.67,0.73,2.6044,6087.9188,23.0000,70.60,17.41,1006.07
2024-02-27T21:36:49,26.23,50.28,3696.61,4313.80,37.89,75.77,61.25,757.44,18.86,1388.81,0.71,0.77,2.6044,6088.1252,23.0000,70.58,17.41,1006.11
2024-02-27T21:36:54,26.23,50.28,3718.76,4339.74,37.89,75.77,61.27,757.15,18.89,1388.30,0.65,0.71,2.6044,6088.2537,23.0000,70.59,17.40,1006.09
2024-02-27T21:36:59,44.36,85.03,3726.15,4348.23,27.74,55.47,61.24,756.79,18.87,1387.61,0.62,0.68,2.6044,6088.0689,23.0000,70.60,17.41,1006.10
2024-02-27T21:37:04,44.36,85.03,3679.38,4293.59,41.16,82.31,61.27,757.06,18.87,1388.08,0.57,0.62,2.6044,6087.9793,23.0000,70.59,17.41,1006.08
2024-02-27T21:37:09,21.46,41.14,3716.30,4336.76,37.89,75.77,61.26,756.55,18.87,1387.17,0.58,0.64,2.6044,6088.0970,23.0000,70.61,17.40,1006.07
2024-02-27T21:37:14,35.30,67.66,3708.92,4328.08,37.89,75.77,61.28,756.29,18.86,1386.67,0.55,0.60,2.6044,6088.0066,23.0000,70.62,17.41,1006.09
2024-02-27T21:37:19,39.59,75.89,3708.92,4328.13,31.02,62.03,61.28,756.25,18.87,1386.61,1.38,1.51,2.6044,6088.0722,23.0000,70.65,17.40,1006.06
2024-02-27T21:37:24,39.59,75.89,3706.45,4325.24,27.74,55.47,61.33,756.04,18.87,1386.23,1.18,1.28,2.6044,6088.0592,23.0000,70.67,17.41,1006.09
2024-02-27T21:37:29,35.30,67.66,3691.68,4307.86,37.89,75.77,61.31,756.02,18.86,1386.15,0.99,1.07,2.6044,6087.8629,23.0000,70.69,17.42,1006.10
2024-02-27T21:37:34,16.69,31.99,3676.91,4290.62,37.89,75.77,61.31,756.52,18.87,1387.06,0.85,0.93,2.6044,6087.8529,23.0000,70.72,17.41,1006.06
2024-02-27T21:37:39,30.53,58.52,3713.84,4333.94,37.89,75.77,61.33,756.52,18.87,1387.13,0.82,0.89,2.6044,6088.1726,23.0000,70.72,17.40,1006.08
2024-02-27T21:37:44,35.30,67.66,3696.61,4313.72,41.16,82.31,61.36,756.87,18.87,1387.73,0.68,0.74,2.6044,6088.0102,23.0000,70.71,17.41,1006.09
2024-02-27T21:37:49,34.82,66.75,3686.76,4302.25,37.89,75.77,61.33,756.42,18.87,1386.92,0.57,0.62,2.6044,6088.0516,23.0000,70.69,17.40,1006.06
2024-02-27T21:37:54,30.53,58.52,3701.53,4319.43,34.29,68.57,61.33,757.14,18.87,1388.22,0.48,0.52,2.6044,6087.9624,23.0000,70.71,17.41,1006.08
2024-02-27T21:37:59,34.82,66.74,3760.61,4388.35,34.62,69.23,61.33,757.93,18.86,1389.67,0.40,0.44,2.6044,6087.9346,23.0000,70.70,17.41,1006.07
2024-02-27T21:38:04,39.59,75.89,3686.76,4302.26,34.29,68.57,61.36,758.38,18.87,1390.52,0.36,0.40,2.6044,6088.0640,23.0000,70.66,17.41,1006.10
2024-02-27T21:38:09,20.99,40.23,3716.30,4336.67,34.62,69.23,61.30,759.11,18.87,1391.84,0.31,0.34,2.6044,6087.9772,23.0000,70.64,17.40,1006.05
2024-02-27T21:38:14,20.99,40.23,3711.38,4330.79,34.62,69.23,61.31,759.12,18.86,1391.82,0.28,0.30,2.6044,6087.7724,23.0000,70.60,17.41,1006.05
2024-02-27T21:38:19,16.69,31.99,3716.30,4336.76,34.62,69.23,61.25,759.35,18.87,1392.31,0.32,0.35,2.6044,6088.0973,23.0000,70.57,17.39,1006.03
2024-02-27T21:38:24,30.53,58.52,3686.76,4302.33,44.44,88.87,61.22,759.92,18.89,1393.37,0.41,0.45,2.6044,6088.1639,23.0000,70.56,17.41,1006.11
2024-02-27T21:38:29,30.53,58.52,3708.92,4328.02,34.29,68.57,61.23,760.10,18.87,1393.64,0.41,0.45,2.6044,6087.9182,23.0000,70.58,17.41,1006.07
2024-02-27T21:38:34,25.76,49.38,3691.68,4308.08,37.89,75.77,61.27,760.69,18.86,1394.79,0.38,0.41,2.6044,6088.1738,23.0000,70.59,17.40,1006.08
2024-02-27T21:38:39,39.59,75.89,3699.07,4316.60,37.89,75.77,61.30,759.81,18.86,1393.13,0.34,0.37,2.6044,6088.0187,23.0000,70.60,17.41,1006.09
2024-02-27T21:38:44,30.53,58.52,3701.53,4319.38,37.89,75.77,61.27,760.07,18.87,1393.59,0.37,0.40,2.6044,6087.8943,23.0000,70.58,17.40,1006.03
2024-02-27T21:38:49,34.82,66.74,3696.61,4313.66,31.02,62.03,61.23,760.17,18.87,1393.77,0.36,0.40,2.6044,6087.9327,23.0000,70.58,17.41,1006.07
2024-02-27T21:38:54,30.53,58.52,3708.92,4327.81,34.62,69.23,61.26,759.93,18.87,1393.27,0.38,0.41,2.6044,6087.6253,23.0000,70.58,17.41,1006.02
2024-02-27T21:38:59,39.59,75.89,3711.38,4330.98,34.62,69.23,61.25,760.04,18.87,1393.56,0.37,0.40,2.6044,6088.0462,23.0000,70.59,17.40,1006.06
2024-02-27T21:39:04,11.93,22.87,3721.22,4342.36,41.16,82.31,61.28,759.93,18.84,1393.32,0.41,0.45,2.6044,6087.9058,23.0000,70.64,17.40,1006.03
2024-02-27T21:39:09,30.53,58.52,3696.61,4313.68,31.02,62.03,61.27,760.18,18.86,1393.79,0.43,0.47,2.6044,6087.9493,23.0000,70.64,17.40,1006.04
2024-02-27T21:39:14,20.99,40.24,3694.15,4311.04,34.62,69.23,61.27,759.81,18.86,1393.19,0.44,0.48,2.6044,6088.2785,23.0000,70.65,17.40,1006.10
2024-02-27T21:39:19,25.76,49.38,3711.38,4331.00,27.74,55.47,61.28,759.49,18.89,1392.57,0.45,0.50,2.6044,6088.0728,23.0000,70.63,17.40,1006.06
2024-02-27T21:39:24,39.59,75.89,3731.07,4353.98,34.29,68.57,61.25,758.99,18.90,1391.64,0.53,0.58,2.6044,6088.0807,23.0000,70.63,17.40,1006.06
2024-02-27T21:39:29,35.30,67.67,3699.07,4316.74,27.74,55.48,61.27,758.71,18.86,1391.16,0.73,0.80,2.6044,6088.2219,23.0000,70.66,17.39,1006.05
2024-02-27T21:39:34,35.30,67.67,3706.45,4325.25,37.89,75.77,61.27,758.96,18.86,1391.59,0.77,0.84,2.6044,6088.0794,23.0000,70.67,17.40,1006.06
2024-02-27T21:39:39,25.76,49.38,3738.46,4362.58,41.16,82.31,61.27,758.95,18.86,1391.56,0.83,0.90,2.6044,6088.0413,23.0000,70.67,17.40,1006.06
2024-02-27T21:39:44,35.30,67.67,3703.99,4322.50,34.62,69.23,61.30,759.31,18.89,1392.26,0.79,0.87,2.6044,6088.2410,23.0000,70.69,17.40,1006.09
2024-02-27T21:39:49,25.76,49.38,3699.07,4316.75,34.29,68.57,61.30,759.14,18.87,1391.96,0.82,0.89,2.6044,6088.2377,23.0000,70.73,17.39,1006.05
2024-02-27T21:39:54,34.82,66.74,3713.84,4333.75,37.89,75.77,61.34,758.61,18.84,1390.91,0.81,0.88,2.6044,6087.9052,23.0000,70.77,17.40,1006.03
2024-02-27T21:39:59,30.53,58.52,3745.84,4371.29,34.29,68.57,61.40,758.71,18.90,1391.16,0.79,0.86,2.6044,6088.1820,23.0000,70.77,17.39,1006.05
2024-02-27T21:40:04,40.07,76.81,3726.15,4348.22,24.14,48.27,61.36,759.13,18.89,1391.90,0.83,0.91,2.6044,6088.0531,23.0000,70.79,17.39,1006.02
2024-02-27T21:40:09,25.76,49.38,3716.30,4336.96,34.29,68.58,61.39,758.87,18.86,1391.49,0.84,0.92,2.6044,6088.3771,23.0000,70.80,17.38,1006.04
2024-02-27T21:40:14,30.05,57.61,3733.53,4357.09,31.02,62.04,61.40,759.68,18.86,1392.99,0.88,0.96,2.6044,6088.4173,23.0000,70.80,17.37,1006.02
2024-02-27T21:40:19,39.59,75.89,3733.53,4357.12,34.29,68.58,61.41,758.66,18.86,1391.12,0.92,1.01,2.6044,6088.4461,23.0000,70.79,17.38,1006.05
2024-02-27T21:40:24,35.30,67.67,3713.84,4334.04,37.89,75.77,61.41,758.54,18.87,1390.86,0.90,0.99,2.6044,6088.3166,23.0000,70.79,17.38,1006.03
2024-02-27T21:40:29,30.53,58.53,3731.07,4354.39,27.42,54.84,61.42,759.05,18.84,1391.88,0.83,0.91,2.6044,6088.6546,23.0000,70.80,17.37,1006.05
2024-02-27T21:40:34,44.36,85.04,3787.69,4420.32,48.04,96.08,61.44,759.07,18.86,1391.87,0.77,0.84,2.6044,6088.4464,23.0000,70.79,17.39,1006.09
2024-02-27T21:40:39,44.36,85.04,3731.07,4354.12,41.16,82.31,61.53,758.82,18.86,1391.38,0.66,0.72,2.6044,6088.2776,23.0000,70.81,17.39,1006.06
2024-02-27T21:40:44,35.30,67.67,3701.53,4319.65,27.74,55.48,61.52,758.36,18.86,1390.54,0.59,0.64,2.6044,6088.2788,23.0000,70.86,17.39,1006.06
2024-02-27T21:40:49,30.53,58.52,3706.45,4325.21,41.16,82.31,61.54,758.44,18.83,1390.62,0.51,0.55,2.6044,6088.0222,23.0000,70.84,17.39,1006.02
2024-02-27T21:40:54,21.94,42.06,3775.38,4405.88,41.16,82.31,61.52,758.67,18.84,1391.12,0.47,0.51,2.6044,6088.3430,23.0000,70.87,17.39,1006.07
2024-02-27T21:40:59,31.00,59.42,3721.22,4342.63,27.74,55.48,61.51,759.49,18.87,1392.61,0.56,0.61,2.6044,6088.2776,23.0000,70.86,17.39,1006.06
2024-02-27T21:41:04,44.36,85.04,3731.07,4354.16,37.89,75.77,61.48,759.70,18.83,1393.00,0.55,0.60,2.6044,6088.3308,23.0000,70.83,17.39,1006.07
2024-02-27T21:41:09,25.76,49.38,3745.84,4371.58,34.62,69.24,61.47,760.01,18.87,1393.63,0.48,0.53,2.6044,6088.5814,23.0000,70.80,17.39,1006.11
2024-02-27T21:41:14,25.76,49.38,3708.92,4328.37,31.02,62.04,61.43,758.95,18.86,1391.64,0.53,0.57,2.6044,6088.4047,23.0000,70.76,17.39,1006.08
2024-02-27T21:41:19,21.46,41.14,3726.15,4348.55,37.89,75.78,61.35,758.46,18.86,1390.76,0.54,0.59,2.6044,6088.5072,23.0000,70.74,17.38,1006.06
2024-02-27T21:41:24,30.53,58.52,3713.84,4334.06,34.29,68.58,61.35,758.33,18.86,1390.50,0.55,0.60,2.6044,6088.3430,23.0000,70.73,17.39,1006.07
2024-02-27T21:41:29,20.99,40.24,3740.92,4365.83,34.62,69.24,61.34,758.20,18.84,1390.31,0.53,0.58,2.6044,6088.5786,23.0000,70.75,17.38,1006.08
2024-02-27T21:41:34,20.99,40.24,3706.45,4325.55,37.89,75.78,61.37,758.33,18.84,1390.52,0.50,0.55,2.6044,6088.4969,23.0000,70.73,17.38,1006.06
2024-02-27T21:41:39,25.76,49.38,3711.38,4331.45,31.02,62.04,61.37,757.98,18.84,1389.93,0.49,0.53,2.6044,6088.7027,23.0000,70.72,17.38,1006.10
2024-02-27T21:41:44,25.76,49.38,3716.30,4337.16,37.89,75.78,61.37,758.09,18.86,1390.13,0.47,0.51,2.6044,6088.6658,23.0000,70.75,17.38,1006.09
2024-02-27T21:41:49,34.82,66.75,3716.30,4337.29,27.74,55.48,61.36,757.93,18.84,1389.87,0.39,0.43,2.6044,6088.8446,23.0000,70.76,17.37,1006.09
2024-02-27T21:41:54,17.17,32.92,3718.76,4340.14,31.02,62.04,61.35,757.40,18.84,1388.89,0.37,0.40,2.6044,6088.8168,23.0000,70.76,17.37,1006.08
2024-02-27T21:41:59,39.59,75.90,3703.99,4322.89,37.89,75.78,61.33,757.06,18.87,1388.26,0.35,0.38,2.6044,6088.7938,23.0000,70.74,17.37,1006.08
2024-02-27T21:42:04,30.53,58.53,3738.46,4363.15,37.89,75.78,61.35,757.48,18.86,1389.04,0.39,0.42,2.6044,6088.8398,23.0000,70.74,17.37,1006.09
2024-02-27T21:42:09,35.30,67.67,3740.92,4365.99,37.89,75.78,61.33,757.46,18.84,1389.00,0.41,0.44,2.6044,6088.7950,23.0000,70.72,17.37,1006.08
2024-02-27T21:42:14,34.82,66.75,3708.92,4328.56,34.62,69.24,61.33,757.78,18.83,1389.56,0.35,0.38,2.6044,6088.6727,23.0000,70.73,17.37,1006.06
2024-02-27T21:42:19,16.69,32.00,3706.45,4325.78,27.74,55.48,61.36,757.86,18.86,1389.74,0.31,0.33,2.6044,6088.8198,23.0000,70.75,17.37,1006.08
2024-02-27T21:42:24,30.53,58.53,3755.69,4383.12,27.74,55.48,61.34,756.99,18.83,1388.10,0.53,0.57,2.6044,6088.6394,23.0000,70.75,17.37,1006.05
2024-02-27T21:42:29,21.46,41.14,3731.07,4354.39,31.34,62.68,61.35,757.04,18.86,1388.20,0.49,0.53,2.6044,6088.6564,23.0000,70.76,17.37,1006.05
2024-02-27T21:42:34,30.53,58.53,3716.30,4337.10,31.02,62.04,61.31,756.73,18.87,1387.60,0.59,0.64,2.6044,6088.5759,23.0000,70.75,17.37,1006.04
2024-02-27T21:42:39,25.76,49.38,3740.92,4366.05,48.04,96.08,61.34,756.45,18.83,1387.17,0.60,0.65,2.6044,6088.8755,23.0000,70.74,17.37,1006.09
2024-02-27T21:42:44,20.99,40.24,3750.76,4377.64,37.89,75.78,61.35,756.02,18.84,1386.41,0.59,0.64,2.6044,6089.0283,23.0000,70.77,17.36,1006.08
2024-02-27T21:42:49,35.30,67.67,3733.53,4357.38,37.89,75.78,61.38,755.93,18.87,1386.19,0.51,0.55,2.6044,6088.8165,23.0000,70.80,17.36,1006.05
2024-02-27T21:42:54,35.30,67.67,3733.53,4357.45,31.02,62.04,61.46,755.42,18.87,1385.28,0.45,0.48,2.6044,6088.9121,23.0000,70.81,17.36,1006.06
2024-02-27T21:42:59,21.46,41.14,3750.76,4377.61,34.29,68.58,61.43,754.85,18.86,1384.26,0.42,0.46,2.6044,6088.9817,23.0000,70.82,17.36,1006.07
2024-02-27T21:43:04,35.30,67.68,3738.46,4363.38,34.62,69.24,61.42,755.14,18.84,1384.83,0.37,0.40,2.6044,6089.1639,23.0000,70.81,17.36,1006.10
2024-02-27T21:43:09,44.36,85.04,3765.53,4394.77,34.62,69.24,61.45,755.01,18.84,1384.53,0.32,0.34,2.6044,6088.8806,23.0000,70.84,17.36,1006.06
2024-02-27T21:43:14,39.59,75.90,3765.53,4394.81,27.74,55.48,61.47,755.09,18.86,1384.68,0.27,0.30,2.6044,6088.9257,23.0000,70.85,17.37,1006.10
2024-02-27T21:43:19,39.59,75.90,3738.46,4363.23,34.62,69.24,61.50,755.10,18.84,1384.71,0.28,0.31,2.6044,6088.9505,23.0000,70.85,17.37,1006.10
2024-02-27T21:43:24,30.53,58.53,3703.99,4322.92,37.89,75.78,61.47,754.84,18.84,1384.21,0.41,0.44,2.6044,6088.8380,23.0000,70.83,17.37,1006.08
2024-02-27T21:43:29,39.59,75.90,3726.15,4348.77,37.89,75.78,61.46,755.23,18.83,1384.91,0.50,0.54,2.6044,6088.8258,23.0000,70.86,17.37,1006.08
2024-02-27T21:43:34,31.00,59.43,3748.30,4374.66,41.16,82.32,61.42,755.48,18.86,1385.38,0.48,0.52,2.6044,6088.8767,23.0000,70.84,17.37,1006.09
2024-02-27T21:43:39,30.53,58.53,3733.53,4357.49,34.29,68.58,61.49,755.38,18.84,1385.22,0.42,0.45,2.6044,6088.9672,23.0000,70.86,17.36,1006.07
2024-02-27T21:43:44,21.46,41.14,3735.99,4360.23,31.34,62.68,61.47,755.14,18.83,1384.75,0.37,0.40,2.6044,6088.7901,23.0000,70.88,17.37,1006.08
2024-02-27T21:43:49,16.69,32.00,3716.30,4337.55,34.62,69.25,61.43,754.91,18.86,1384.42,0.33,0.35,2.6044,6089.2099,23.0000,70.87,17.36,1006.11
2024-02-27T21:43:54,39.59,75.90,3743.38,4368.98,41.16,82.32,61.46,755.34,18.86,1385.14,0.30,0.33,2.6044,6088.9669,23.0000,70.86,17.37,1006.11
2024-02-27T21:43:59,25.76,49.38,3735.99,4360.27,41.16,82.32,61.48,755.24,18.84,1384.94,0.28,0.30,2.6044,6088.8446,23.0000,70.89,17.37,1006.09
2024-02-27T21:44:04,30.53,58.53,3735.99,4360.29,31.02,62.04,61.47,755.36,18.86,1385.17,1.11,1.20,2.6044,6088.8658,23.0000,70.89,17.37,1006.09
2024-02-27T21:44:09,21.46,41.14,3735.99,4360.43,27.74,55.48,61.48,755.39,18.84,1385.27,0.94,1.02,2.6044,6089.0634,23.0000,70.87,17.36,1006.09
