timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-26T19:51:09,37.89,69.03,185.77,206.05,48.39,91.98,24.31,367.56,25.69,640.57,0.3,717.4,31.0,2.08,2.08,0.1279,284.2452,32.0000,29.19,24.28,978.90
2024-03-26T19:51:14,37.89,69.03,169.58,188.09,51.99,98.82,24.36,367.09,25.66,639.74,0.3,717.7,31.0,2.04,2.04,0.1279,284.1803,32.0000,29.18,24.28,978.88
2024-03-26T19:51:19,28.57,52.05,176.52,195.79,55.59,105.66,24.30,366.82,25.66,639.28,0.3,721.9,31.0,1.94,1.94,0.1279,284.2502,31.0000,29.19,24.28,978.91
2024-03-26T19:51:25,28.57,52.05,167.27,185.53,48.39,91.98,24.31,366.72,25.65,639.09,0.3,717.6,31.0,1.90,1.90,0.1279,284.1682,32.0000,29.19,24.28,978.88
2024-03-26T19:51:30,28.57,52.05,169.58,188.09,55.59,105.66,24.35,366.49,25.68,638.69,0.3,720.4,31.0,1.87,1.87,0.1279,284.2418,32.0000,29.19,24.28,978.88
2024-03-26T19:51:35,46.74,85.16,169.58,188.09,44.43,84.45,24.33,366.75,25.68,639.14,0.3,720.9,31.0,1.77,1.77,0.1279,284.2220,32.0000,29.19,24.28,978.89
2024-03-26T19:51:41,46.74,85.16,151.08,167.57,33.26,63.22,24.34,366.60,25.68,638.90,0.3,720.8,31.0,1.70,1.70,0.1279,284.2698,31.0000,29.19,24.28,978.91
2024-03-26T19:51:46,33.23,60.54,151.08,167.57,48.39,91.98,24.28,366.49,25.66,638.69,0.3,719.4,31.0,1.67,1.67,0.1279,284.2216,31.0000,29.19,24.28,978.88
2024-03-26T19:51:51,42.08,76.67,174.20,193.22,48.03,91.29,24.34,366.59,25.68,638.89,0.3,721.6,31.0,1.69,1.69,0.1279,284.2729,31.0000,29.19,24.27,978.88
2024-03-26T19:51:57,42.08,76.67,178.83,198.36,48.39,91.98,24.34,366.51,25.66,638.75,0.3,717.8,31.0,1.72,1.72,0.1279,284.2316,32.0000,29.19,24.27,978.90
2024-03-26T19:52:02,33.23,60.54,162.64,180.40,40.82,77.59,24.34,366.20,25.66,638.22,0.3,718.0,31.0,1.76,1.76,0.1280,284.3262,32.0000,29.20,24.28,978.93
2024-03-26T19:52:08,33.23,60.54,158.02,175.27,48.39,91.98,24.33,366.00,25.68,637.84,0.3,718.5,31.0,1.67,1.67,0.1279,284.2082,31.0000,29.19,24.28,978.89
2024-03-26T19:52:13,29.03,52.89,162.64,180.40,59.55,113.19,24.33,366.45,25.65,638.64,0.3,718.9,31.0,1.79,1.79,0.1279,284.2729,32.0000,29.19,24.28,978.91
2024-03-26T19:52:18,28.57,52.05,164.95,182.96,44.43,84.45,24.33,366.53,25.65,638.76,0.3,718.5,31.0,1.81,1.81,0.1279,284.1961,31.0000,29.20,24.28,978.89
2024-03-26T19:52:24,37.89,69.04,167.27,185.53,44.43,84.45,24.32,367.02,25.66,639.65,0.3,718.0,31.0,1.84,1.84,0.1279,284.1538,32.0000,29.19,24.27,978.89
2024-03-26T19:52:29,42.08,76.67,174.20,193.22,48.39,91.98,24.30,367.90,25.65,641.17,0.3,717.7,31.0,1.66,1.66,0.1279,284.2426,32.0000,29.19,24.27,978.89
2024-03-26T19:52:34,42.08,76.67,139.52,154.76,51.99,98.82,24.31,368.28,25.68,641.84,0.3,719.8,31.0,1.52,1.52,0.1279,284.2304,32.0000,29.19,24.28,978.93
2024-03-26T19:52:40,28.57,52.05,174.20,193.22,48.39,91.98,24.31,368.53,25.66,642.26,0.3,720.0,31.0,1.56,1.56,0.1279,284.2013,32.0000,29.20,24.28,978.89
2024-03-26T19:52:45,46.74,85.16,153.39,170.13,44.43,84.45,24.33,368.85,25.69,642.81,0.3,718.1,31.0,1.68,1.68,0.1279,284.1586,32.0000,29.19,24.28,978.88
2024-03-26T19:52:50,33.23,60.54,158.02,175.27,48.39,91.98,24.30,368.90,25.66,642.90,0.3,717.7,31.0,1.84,1.84,0.1279,284.1521,32.0000,29.19,24.28,978.89
2024-03-26T19:52:56,24.37,44.40,169.58,188.10,40.82,77.59,24.33,368.76,25.71,642.67,0.3,720.3,31.0,1.97,1.97,0.1279,284.1926,31.0000,29.19,24.27,978.88
2024-03-26T19:53:01,33.23,60.54,158.02,175.27,48.39,91.97,24.32,368.62,25.66,642.40,0.3,717.2,31.0,2.14,2.14,0.1279,284.1067,31.0000,29.19,24.28,978.87
2024-03-26T19:53:07,24.37,44.40,158.02,175.27,48.03,91.29,24.35,368.87,25.65,642.85,0.3,720.7,31.0,2.08,2.08,0.1279,284.2354,31.0000,29.19,24.28,978.90
2024-03-26T19:53:12,33.23,60.55,164.95,182.96,55.95,106.35,24.28,369.20,25.68,643.45,0.3,720.5,31.0,2.05,2.05,0.1279,284.2531,32.0000,29.19,24.27,978.90
2024-03-26T19:53:17,33.23,60.54,155.70,172.70,48.39,91.98,24.35,368.78,25.69,642.69,0.3,718.4,31.0,1.95,1.95,0.1279,284.2859,32.0000,29.19,24.27,978.88
2024-03-26T19:53:23,33.23,60.54,174.20,193.22,51.99,98.82,24.31,368.57,25.69,642.33,0.3,718.8,31.0,1.80,1.80,0.1279,284.1662,32.0000,29.19,24.27,978.88
2024-03-26T19:53:28,33.23,60.54,158.02,175.27,51.99,98.82,24.33,368.23,25.65,641.75,0.3,717.5,31.0,1.76,1.76,0.1279,284.1241,32.0000,29.20,24.27,978.88
2024-03-26T19:53:33,33.23,60.54,188.08,208.62,44.43,84.45,24.28,367.74,25.69,640.89,0.3,715.3,31.0,1.79,1.79,0.1279,284.1173,32.0000,29.20,24.27,978.89
2024-03-26T19:53:39,37.89,69.03,155.70,172.70,48.39,91.98,24.35,367.35,25.66,640.21,0.3,716.0,31.0,1.73,1.73,0.1279,284.1683,32.0000,29.20,24.27,978.89
2024-03-26T19:53:44,33.23,60.54,178.83,198.35,33.26,63.22,24.32,367.24,25.66,640.01,0.3,719.7,31.0,1.77,1.77,0.1279,284.2634,31.0000,29.20,24.27,978.87
2024-03-26T19:53:49,42.08,76.67,188.08,208.62,59.55,113.20,24.31,367.15,25.68,639.88,0.3,720.6,31.0,1.77,1.77,0.1279,284.1391,31.0000,29.20,24.26,978.89
2024-03-26T19:53:55,28.57,52.05,162.64,180.40,36.86,70.06,24.35,367.24,25.69,640.02,0.3,719.4,31.0,1.74,1.74,0.1278,284.0689,32.0000,29.19,24.27,978.89
2024-03-26T19:54:00,37.89,69.03,162.64,180.39,48.39,91.98,24.34,367.45,25.68,640.36,0.3,718.0,31.0,1.75,1.75,0.1279,284.1642,31.0000,29.19,24.27,978.86
2024-03-26T19:54:05,19.71,35.91,167.27,185.53,36.86,70.06,24.33,367.18,25.68,639.91,0.3,718.9,31.0,1.78,1.78,0.1278,284.0516,32.0000,29.18,24.27,978.88
2024-03-26T19:54:11,46.74,85.16,155.70,172.70,48.39,91.98,24.33,367.09,25.68,639.76,0.3,719.2,31.0,2.07,2.07,0.1278,283.9746,32.0000,29.18,24.27,978.89
2024-03-26T19:54:16,24.37,44.40,158.02,175.28,40.82,77.59,24.32,366.83,25.65,639.31,0.3,720.2,31.0,2.15,2.15,0.1278,284.0319,31.0000,29.19,24.27,978.91
2024-03-26T19:54:22,33.23,60.54,171.89,190.66,40.82,77.59,24.31,366.31,25.66,638.40,0.3,722.3,31.0,2.05,2.05,0.1278,284.0406,31.0000,29.19,24.27,978.89
2024-03-26T19:54:27,37.89,69.04,160.33,177.84,48.03,91.29,24.35,366.12,25.68,638.06,0.3,719.2,31.0,2.00,2.00,0.1278,284.0309,31.0000,29.19,24.27,978.89
2024-03-26T19:54:32,37.42,68.18,174.20,193.22,51.99,98.82,24.31,366.09,25.66,638.03,0.3,719.7,31.0,1.95,1.95,0.1279,284.1112,32.0000,29.19,24.27,978.89
2024-03-26T19:54:38,24.37,44.40,183.45,203.47,40.82,77.59,24.30,366.05,25.68,637.92,0.3,716.2,31.0,1.90,1.90,0.1278,283.9150,32.0000,29.19,24.27,978.85
2024-03-26T19:54:43,24.37,44.40,192.70,213.74,48.39,91.98,24.33,366.12,25.71,638.09,0.3,718.8,31.0,1.81,1.81,0.1278,284.0071,32.0000,29.19,24.27,978.90
2024-03-26T19:54:48,37.89,69.03,167.27,185.52,44.43,84.45,24.25,365.88,25.69,637.62,0.3,717.5,31.0,1.75,1.75,0.1278,284.0353,31.0000,29.19,24.27,978.83
2024-03-26T19:54:54,33.23,60.55,171.89,190.66,44.43,84.45,24.31,365.14,25.69,636.37,0.3,716.7,31.0,1.75,1.75,0.1278,283.9368,32.0000,29.19,24.27,978.91
2024-03-26T19:54:59,33.23,60.54,171.89,190.66,44.79,85.14,24.28,364.96,25.66,636.04,0.3,717.1,31.0,1.75,1.75,0.1278,283.9474,32.0000,29.19,24.27,978.88
2024-03-26T19:55:04,37.42,68.18,171.89,190.66,48.39,91.98,24.30,365.07,25.68,636.24,0.3,719.8,31.0,1.67,1.67,0.1278,284.0689,32.0000,29.19,24.27,978.89
2024-03-26T19:55:10,37.89,69.03,153.39,170.13,48.39,91.98,24.31,364.79,25.68,635.73,0.3,718.6,31.0,1.47,1.47,0.1278,283.9242,32.0000,29.20,24.27,978.86
2024-03-26T19:55:15,33.23,60.54,171.89,190.66,48.39,91.98,24.31,364.43,25.68,635.13,0.3,717.2,31.0,1.39,1.39,0.1278,283.9550,32.0000,29.19,24.27,978.89
2024-03-26T19:55:21,37.89,69.03,155.70,172.69,40.82,77.59,24.34,364.16,25.68,634.63,0.3,719.7,31.0,1.38,1.38,0.1278,283.8830,31.0000,29.19,24.27,978.84
2024-03-26T19:55:26,37.89,69.04,153.39,170.14,51.99,98.82,24.31,364.30,25.66,634.90,0.3,715.7,31.0,1.51,1.51,0.1278,283.9044,32.0000,29.19,24.27,978.89
2024-03-26T19:55:31,37.89,69.04,167.27,185.54,40.82,77.59,24.35,364.12,25.66,634.61,0.3,720.8,31.0,1.66,1.66,0.1278,283.9315,32.0000,29.19,24.26,978.89
2024-03-26T19:55:37,19.71,35.91,171.89,190.66,48.39,91.98,24.33,364.23,25.68,634.78,0.3,718.2,31.0,1.72,1.72,0.1278,283.8889,32.0000,29.19,24.27,978.89
2024-03-26T19:55:42,37.89,69.04,176.52,195.80,48.39,91.98,24.31,364.41,25.66,635.09,0.3,719.9,31.0,1.77,1.77,0.1278,284.0320,32.0000,29.19,24.26,978.86
2024-03-26T19:55:47,33.23,60.54,151.08,167.58,48.39,91.98,24.36,363.91,25.65,634.22,0.3,719.5,31.0,1.83,1.83,0.1278,284.0203,31.0000,29.20,24.27,978.88
2024-03-26T19:55:53,37.89,69.04,164.95,182.97,55.95,106.35,24.35,364.14,25.66,634.64,0.3,720.5,31.0,1.97,1.97,0.1278,283.9932,31.0000,29.19,24.26,978.89
2024-03-26T19:55:58,42.08,76.67,174.20,193.23,55.59,105.67,24.34,364.45,25.66,635.18,0.3,717.3,31.0,1.93,1.93,0.1279,284.0957,31.0000,29.20,24.26,978.89
2024-03-26T19:56:03,33.23,60.54,176.52,195.80,48.39,91.98,24.39,364.51,25.66,635.27,0.3,717.0,31.0,1.73,1.73,0.1278,284.0394,32.0000,29.21,24.26,978.86
2024-03-26T19:56:09,19.71,35.91,183.45,203.49,44.43,84.46,24.35,364.77,25.68,635.74,0.3,719.1,31.0,1.43,1.43,0.1279,284.1140,32.0000,29.20,24.26,978.90
2024-03-26T19:56:14,42.08,76.67,144.14,159.89,44.79,85.14,24.28,365.32,25.66,636.71,0.3,718.4,31.0,1.40,1.40,0.1278,283.9848,32.0000,29.20,24.26,978.91
2024-03-26T19:56:19,33.23,60.54,167.27,185.53,44.43,84.45,24.35,365.41,25.65,636.83,0.3,718.1,31.0,1.63,1.63,0.1278,283.9262,31.0000,29.20,24.27,978.88
2024-03-26T19:56:25,33.23,60.55,185.77,206.06,48.03,91.30,24.33,365.76,25.65,637.47,0.3,718.5,31.0,1.68,1.68,0.1278,283.9656,31.0000,29.21,24.26,978.88
2024-03-26T19:56:30,29.03,52.89,162.64,180.40,36.86,70.06,24.33,365.91,25.68,637.70,0.3,717.7,31.0,1.68,1.68,0.1279,284.0743,31.0000,29.20,24.27,978.88
2024-03-26T19:56:36,33.23,60.55,158.02,175.28,48.39,91.98,24.34,366.13,25.68,638.10,0.3,717.7,31.0,1.61,1.61,0.1278,284.0173,32.0000,29.20,24.27,978.90
2024-03-26T19:56:41,33.23,60.54,174.20,193.22,48.03,91.29,24.36,366.28,25.65,638.34,0.3,716.6,31.0,1.51,1.51,0.1278,283.9563,31.0000,29.19,24.27,978.87
2024-03-26T19:56:46,33.23,60.55,169.58,188.10,48.39,91.98,24.34,366.86,25.66,639.37,0.3,719.6,31.0,1.41,1.41,0.1278,283.9769,31.0000,29.19,24.26,978.88
2024-03-26T19:56:52,33.23,60.54,169.58,188.09,36.86,70.06,24.31,366.58,25.65,638.85,0.3,714.9,31.0,1.47,1.47,0.1278,283.9353,32.0000,29.20,24.27,978.87
2024-03-26T19:56:57,37.89,69.04,162.64,180.40,33.26,63.22,24.34,366.24,25.66,638.30,0.3,719.6,31.0,1.59,1.59,0.1278,284.0307,31.0000,29.19,24.27,978.91
2024-03-26T19:57:02,28.57,52.06,188.08,208.62,44.43,84.45,24.30,366.47,25.66,638.69,0.3,717.1,31.0,1.59,1.59,0.1278,283.8993,32.0000,29.20,24.27,978.92
2024-03-26T19:57:08,33.23,60.55,176.52,195.80,48.39,91.98,24.31,366.76,25.66,639.19,0.3,718.6,31.0,1.60,1.60,0.1277,283.8482,32.0000,29.19,24.27,978.90
2024-03-26T19:57:13,33.23,60.54,139.52,154.75,40.82,77.59,24.36,366.58,25.65,638.86,0.3,720.4,31.0,1.65,1.65,0.1278,283.9754,32.0000,29.19,24.27,978.87
2024-03-26T19:57:18,37.89,69.04,185.77,206.06,40.82,77.59,24.31,366.39,25.64,638.56,0.3,719.0,31.0,1.75,1.75,0.1278,283.8901,31.0000,29.19,24.27,978.91
2024-03-26T19:57:24,33.23,60.55,160.33,177.84,55.59,105.67,24.36,366.32,25.65,638.43,0.3,717.3,31.0,1.72,1.72,0.1278,283.9469,32.0000,29.20,24.27,978.90
2024-03-26T19:57:29,24.37,44.40,167.27,185.54,55.95,106.35,24.31,366.51,25.66,638.76,0.3,717.0,31.0,1.77,1.77,0.1278,283.9412,31.0000,29.19,24.27,978.89
2024-03-26T19:57:34,37.42,68.18,178.83,198.36,40.82,77.59,24.34,366.34,25.66,638.45,0.3,718.3,31.0,1.86,1.86,0.1278,283.9634,32.0000,29.19,24.27,978.89
2024-03-26T19:57:40,24.37,44.40,183.45,203.48,52.35,99.51,24.35,366.02,25.65,637.90,0.3,720.7,31.0,1.87,1.87,0.1278,283.8844,32.0000,29.19,24.27,978.89
2024-03-26T19:57:45,37.89,69.03,164.95,182.96,48.39,91.98,24.33,366.00,25.64,637.84,0.3,718.4,31.0,1.72,1.72,0.1278,284.0010,32.0000,29.20,24.27,978.87
2024-03-26T19:57:51,28.57,52.05,139.52,154.75,48.39,91.98,24.38,365.53,25.65,637.05,0.3,717.7,31.0,1.62,1.62,0.1278,284.0102,31.0000,29.19,24.27,978.89
2024-03-26T19:57:56,37.89,69.04,162.64,180.40,40.82,77.59,24.35,365.37,25.65,636.76,0.3,717.8,31.0,1.69,1.69,0.1278,283.9657,31.0000,29.20,24.27,978.89
2024-03-26T19:58:01,37.42,68.18,158.02,175.27,48.39,91.98,24.36,365.27,25.66,636.59,0.3,718.4,31.0,1.77,1.77,0.1278,283.9139,31.0000,29.19,24.27,978.88
2024-03-26T19:58:07,37.89,69.03,190.39,211.18,44.79,85.14,24.35,365.05,25.68,636.21,0.3,717.9,31.0,1.81,1.81,0.1278,283.9656,32.0000,29.19,24.27,978.88
2024-03-26T19:58:12,33.23,60.55,160.33,177.84,48.39,91.98,24.31,365.37,25.65,636.77,0.3,718.1,31.0,1.81,1.81,0.1278,284.0051,31.0000,29.19,24.27,978.90
2024-03-26T19:58:17,33.23,60.55,153.39,170.14,51.99,98.83,24.36,365.17,25.68,636.43,0.3,720.1,31.0,1.70,1.70,0.1278,284.0046,32.0000,29.19,24.27,978.92
2024-03-26T19:58:23,33.23,60.55,146.45,162.44,40.82,77.59,24.38,365.01,25.65,636.15,0.3,719.2,31.0,1.73,1.73,0.1278,283.9075,32.0000,29.19,24.27,978.91
2024-03-26T19:58:28,33.23,60.54,158.02,175.27,41.18,78.27,24.35,365.45,25.65,636.90,0.3,718.0,31.0,1.84,1.84,0.1278,283.8592,32.0000,29.19,24.27,978.88
2024-03-26T19:58:33,28.57,52.05,155.70,172.70,51.99,98.82,24.35,365.39,25.68,636.79,0.3,720.9,31.0,1.81,1.81,0.1277,283.8524,31.0000,29.20,24.27,978.89
2024-03-26T19:58:39,24.37,44.40,178.83,198.35,59.55,113.19,24.32,364.86,25.66,635.86,0.3,718.0,31.0,1.76,1.76,0.1277,283.7462,32.0000,29.19,24.27,978.87
2024-03-26T19:58:44,37.89,69.04,174.20,193.23,51.99,98.82,24.32,365.16,25.65,636.42,0.3,716.5,31.0,2.01,2.01,0.1277,283.7165,32.0000,29.20,24.27,978.91
2024-03-26T19:58:50,29.03,52.89,167.27,185.54,51.99,98.83,24.31,364.45,25.65,635.19,0.3,720.2,31.0,2.09,2.09,0.1277,283.8039,31.0000,29.20,24.27,978.92
2024-03-26T19:58:55,33.23,60.55,183.45,203.49,55.59,105.67,24.34,364.30,25.66,634.93,0.3,720.5,31.0,2.07,2.07,0.1278,283.8757,32.0000,29.19,24.26,978.89
2024-03-26T19:59:00,33.23,60.55,197.33,218.89,59.55,113.20,24.33,364.29,25.65,634.91,0.3,719.9,31.0,2.11,2.11,0.1277,283.8590,32.0000,29.19,24.26,978.90
2024-03-26T19:59:06,33.23,60.55,158.02,175.28,40.82,77.59,24.34,364.21,25.66,634.77,0.3,720.4,31.0,2.00,2.00,0.1277,283.8405,32.0000,29.19,24.26,978.89
2024-03-26T19:59:11,33.23,60.55,169.58,188.11,55.95,106.36,24.31,363.94,25.66,634.31,0.3,719.7,31.0,1.97,1.97,0.1277,283.8005,31.0000,29.19,24.26,978.91
2024-03-26T19:59:16,28.57,52.06,167.27,185.54,48.03,91.30,24.31,363.92,25.65,634.26,0.3,716.4,31.0,1.86,1.86,0.1278,283.8822,31.0000,29.20,24.26,978.88
2024-03-26T19:59:22,42.08,76.67,185.77,206.06,55.95,106.35,24.36,363.79,25.66,634.02,0.3,718.0,31.0,1.82,1.82,0.1278,283.8954,31.0000,29.20,24.26,978.88
2024-03-26T19:59:27,37.89,69.04,178.83,198.36,44.43,84.46,24.38,364.08,25.65,634.53,0.3,720.6,31.0,1.81,1.81,0.1277,283.8229,32.0000,29.20,24.26,978.89
2024-03-26T19:59:32,37.89,69.04,167.27,185.54,44.43,84.46,24.32,364.51,25.66,635.30,0.3,720.0,31.0,1.75,1.75,0.1277,283.7441,31.0000,29.20,24.26,978.90
2024-03-26T19:59:38,28.57,52.06,146.45,162.45,40.46,76.91,24.35,364.35,25.65,635.01,0.3,714.2,31.0,1.67,1.67,0.1277,283.7684,32.0000,29.20,24.26,978.89
2024-03-26T19:59:43,24.37,44.40,188.08,208.62,48.39,91.98,24.35,364.10,25.64,634.57,0.3,717.5,31.0,1.58,1.58,0.1277,283.7292,32.0000,29.19,24.26,978.87
2024-03-26T19:59:48,42.08,76.67,171.89,190.67,33.26,63.22,24.33,363.84,25.62,634.13,0.3,719.7,31.0,1.51,1.51,0.1278,283.8779,31.0000,29.20,24.26,978.90
2024-03-26T19:59:54,33.23,60.55,151.08,167.58,48.39,91.98,24.35,363.81,25.65,634.06,0.3,718.7,31.0,1.52,1.52,0.1277,283.7902,32.0000,29.20,24.27,978.91
2024-03-26T19:59:59,28.57,52.05,176.52,195.79,51.99,98.82,24.36,363.96,25.65,634.30,0.3,717.3,31.0,1.52,1.52,0.1277,283.7823,32.0000,29.20,24.27,978.88
2024-03-26T20:00:05,24.84,45.26,197.33,218.89,28.94,55.01,24.32,363.27,25.61,633.14,0.3,718.7,31.0,1.55,1.55,0.1278,283.8799,32.0000,29.20,24.27,978.94
2024-03-26T20:00:10,37.42,68.18,158.02,175.28,48.03,91.30,24.33,363.26,25.64,633.10,0.3,717.1,31.0,1.77,1.77,0.1278,283.8617,32.0000,29.19,24.27,978.90
2024-03-26T20:00:15,37.42,68.18,181.14,200.93,51.99,98.83,24.38,363.56,25.65,633.65,0.3,717.8,31.0,1.95,1.95,0.1277,283.8496,32.0000,29.20,24.26,978.91
2024-03-26T20:00:21,33.23,60.55,174.20,193.23,40.82,77.59,24.33,363.49,25.64,633.51,0.3,719.1,31.0,2.06,2.06,0.1277,283.8068,31.0000,29.19,24.26,978.89
2024-03-26T20:00:26,42.55,77.53,190.39,211.19,48.03,91.30,24.36,363.03,25.62,632.73,0.3,717.3,31.0,1.89,1.89,0.1278,283.9108,32.0000,29.20,24.26,978.92
2024-03-26T20:00:31,37.89,69.04,174.20,193.23,48.03,91.30,24.33,362.96,25.64,632.58,0.3,717.8,31.0,1.73,1.73,0.1278,283.9043,32.0000,29.20,24.26,978.88
2024-03-26T20:00:37,37.89,69.04,195.02,216.33,48.39,91.98,24.36,363.41,25.65,633.38,0.3,718.0,31.0,1.58,1.58,0.1277,283.8414,32.0000,29.20,24.26,978.90
2024-03-26T20:00:42,37.89,69.03,169.58,188.10,36.86,70.06,24.33,363.11,25.65,632.82,0.3,720.5,31.0,1.58,1.58,0.1277,283.7779,32.0000,29.20,24.26,978.85
2024-03-26T20:00:47,33.23,60.55,174.20,193.23,44.43,84.45,24.36,363.04,25.65,632.72,0.3,717.9,31.0,1.72,1.72,0.1277,283.7290,32.0000,29.20,24.26,978.89
2024-03-26T20:00:53,33.23,60.55,164.95,182.96,55.95,106.35,24.36,363.28,25.62,633.12,0.3,718.6,31.0,1.68,1.68,0.1277,283.8073,32.0000,29.20,24.26,978.87
2024-03-26T20:00:58,46.74,85.16,160.33,177.84,48.39,91.98,24.36,363.36,25.65,633.28,0.3,717.1,31.0,1.60,1.60,0.1277,283.7950,31.0000,29.20,24.26,978.88
2024-03-26T20:01:03,37.89,69.04,178.83,198.36,40.82,77.59,24.34,363.38,25.66,633.31,0.3,719.4,31.0,1.63,1.63,0.1277,283.7004,32.0000,29.21,24.25,978.86
2024-03-26T20:01:09,37.89,69.04,148.77,165.01,40.82,77.59,24.33,363.52,25.64,633.54,0.3,718.0,31.0,1.84,1.84,0.1277,283.7296,32.0000,29.20,24.26,978.86
2024-03-26T20:01:14,24.37,44.40,164.95,182.97,55.95,106.35,24.36,363.66,25.65,633.80,0.3,718.3,31.0,1.94,1.94,0.1276,283.6338,32.0000,29.20,24.26,978.89
2024-03-26T20:01:20,33.23,60.55,155.70,172.71,48.39,91.98,24.38,363.54,25.64,633.59,0.3,715.7,31.0,1.94,1.94,0.1277,283.6483,32.0000,29.20,24.26,978.89
2024-03-26T20:01:25,33.23,60.55,158.02,175.28,48.39,91.98,24.31,363.69,25.65,633.85,0.3,719.6,31.0,2.01,2.01,0.1277,283.7115,31.0000,29.20,24.26,978.88
2024-03-26T20:01:30,42.08,76.67,183.45,203.48,48.03,91.30,24.32,363.94,25.64,634.28,0.3,720.8,31.0,1.99,1.99,0.1277,283.6360,31.0000,29.21,24.26,978.86
2024-03-26T20:01:36,24.37,44.40,169.58,188.10,48.39,91.98,24.33,363.93,25.65,634.29,0.3,718.5,31.0,1.95,1.95,0.1277,283.6582,31.0000,29.20,24.25,978.86
2024-03-26T20:01:41,42.08,76.67,158.02,175.27,44.43,84.45,24.31,363.83,25.64,634.09,0.3,717.9,31.0,1.90,1.90,0.1276,283.6051,32.0000,29.20,24.26,978.86
2024-03-26T20:01:46,33.23,60.55,162.64,180.40,51.99,98.82,24.35,363.84,25.65,634.11,0.3,718.8,31.0,1.93,1.93,0.1276,283.5322,31.0000,29.20,24.25,978.85
2024-03-26T20:01:52,37.89,69.04,139.52,154.76,48.39,91.98,24.34,363.86,25.66,634.16,0.3,719.6,31.0,1.91,1.91,0.1276,283.6091,32.0000,29.20,24.26,978.89
2024-03-26T20:01:57,24.37,44.40,174.20,193.22,48.39,91.98,24.32,364.82,25.66,635.80,0.3,717.3,31.0,1.95,1.95,0.1277,283.6363,31.0000,29.20,24.26,978.86
2024-03-26T20:02:02,33.23,60.55,164.95,182.97,44.43,84.45,24.35,364.76,25.65,635.71,0.3,717.5,31.0,2.22,2.22,0.1276,283.6013,32.0000,29.20,24.25,978.85
2024-03-26T20:02:08,24.37,44.40,169.58,188.10,48.39,91.98,24.35,364.63,25.66,635.48,0.3,719.3,31.0,2.44,2.44,0.1276,283.5636,32.0000,29.20,24.26,978.87
2024-03-26T20:02:13,37.42,68.18,169.58,188.11,44.43,84.46,24.32,364.47,25.65,635.23,0.3,717.2,31.0,2.43,2.43,0.1276,283.5888,32.0000,29.20,24.25,978.87
2024-03-26T20:02:19,28.57,52.06,167.27,185.54,51.99,98.82,24.34,365.03,25.66,636.18,0.3,717.5,31.0,2.27,2.27,0.1276,283.4589,32.0000,29.20,24.25,978.84
2024-03-26T20:02:24,24.37,44.40,192.70,213.74,33.26,63.22,24.39,364.92,25.65,635.99,0.3,718.3,31.0,2.18,2.18,0.1276,283.5126,31.0000,29.20,24.26,978.87
2024-03-26T20:02:29,33.23,60.55,174.20,193.23,33.26,63.22,24.33,365.56,25.64,637.12,0.3,718.2,31.0,2.06,2.06,0.1276,283.4528,32.0000,29.20,24.25,978.87
2024-03-26T20:02:35,28.57,52.06,162.64,180.40,40.82,77.59,24.33,365.83,25.64,637.58,0.3,720.1,31.0,2.08,2.08,0.1276,283.5285,32.0000,29.20,24.25,978.85
2024-03-26T20:02:40,42.08,76.67,167.27,185.54,40.82,77.59,24.30,366.13,25.66,638.13,0.3,718.9,31.0,2.09,2.09,0.1276,283.4900,32.0000,29.20,24.25,978.87
2024-03-26T20:02:45,42.08,76.67,181.14,200.93,37.22,70.75,24.34,366.07,25.66,638.00,0.3,719.9,31.0,2.16,2.16,0.1276,283.4426,32.0000,29.20,24.25,978.85
2024-03-26T20:02:51,28.57,52.06,183.45,203.49,48.39,91.98,24.32,366.07,25.65,638.01,0.3,719.6,31.0,2.40,2.40,0.1276,283.4606,31.0000,29.21,24.25,978.87
2024-03-26T20:02:56,24.37,44.40,169.58,188.11,51.99,98.83,24.34,366.00,25.66,637.90,0.3,718.3,31.0,2.35,2.35,0.1276,283.5056,32.0000,29.20,24.25,978.87
2024-03-26T20:03:01,37.89,69.04,181.14,200.92,51.99,98.82,24.34,366.20,25.66,638.21,0.3,720.9,31.0,2.26,2.26,0.1276,283.5341,31.0000,29.20,24.25,978.82
2024-03-26T20:03:07,42.08,76.67,169.58,188.10,51.99,98.82,24.32,366.21,25.64,638.24,0.3,715.8,31.0,2.17,2.17,0.1276,283.4939,32.0000,29.21,24.25,978.85
2024-03-26T20:03:12,37.89,69.04,155.70,172.71,44.43,84.46,24.32,366.29,25.65,638.41,0.3,720.0,31.0,2.04,2.04,0.1276,283.5596,32.0000,29.21,24.25,978.88
2024-03-26T20:03:17,24.37,44.40,174.20,193.23,51.99,98.83,24.32,366.08,25.66,638.03,0.3,719.6,31.0,1.79,1.79,0.1276,283.5019,31.0000,29.21,24.25,978.87
