timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T06:19:44,42.08,79.93,232.02,268.31,45.15,89.47,39.99,778.50,22.13,1414.50,0.3,765.3,27.0,0.77,0.77,0.1737,402.3006,28.0000,48.16,20.36,1007.12
2024-03-19T06:19:49,28.57,54.27,227.39,262.94,41.18,81.60,40.03,778.35,22.10,1414.17,0.3,763.9,27.0,0.76,0.76,0.1737,402.2759,28.0000,48.16,20.36,1007.08
2024-03-19T06:19:55,24.37,46.29,213.52,246.91,41.18,81.60,40.01,778.15,22.11,1413.83,0.3,764.7,27.0,0.79,0.79,0.1736,402.2072,28.0000,48.15,20.36,1007.10
2024-03-19T06:20:00,19.71,37.44,234.33,270.97,37.22,73.76,40.04,777.73,22.10,1413.05,0.3,765.9,27.0,0.80,0.80,0.1737,402.3425,28.0000,48.15,20.36,1007.09
2024-03-19T06:20:06,28.57,54.27,222.77,257.60,52.35,103.74,39.99,777.82,22.11,1413.23,0.3,765.4,27.0,0.82,0.82,0.1736,402.2244,28.0000,48.15,20.36,1007.09
2024-03-19T06:20:11,33.23,63.12,234.33,270.97,37.22,73.76,39.98,777.37,22.11,1412.43,0.3,765.2,27.0,0.85,0.85,0.1737,402.2858,28.0000,48.14,20.36,1007.10
2024-03-19T06:20:16,19.71,37.44,215.83,249.57,33.62,66.62,39.98,777.88,22.13,1413.30,0.3,765.2,27.0,0.93,0.93,0.1737,402.2852,28.0000,48.15,20.36,1007.08
2024-03-19T06:20:22,33.23,63.12,222.77,257.61,33.62,66.62,39.99,777.67,22.10,1412.97,0.3,764.8,27.0,0.91,0.91,0.1736,402.1628,28.0000,48.15,20.36,1007.11
2024-03-19T06:20:27,37.42,71.08,243.58,281.66,41.18,81.60,40.01,777.80,22.11,1413.15,0.3,765.6,27.0,0.83,0.83,0.1736,402.1425,28.0000,48.15,20.37,1007.10
2024-03-19T06:20:32,28.57,54.27,232.02,268.29,41.18,81.60,40.02,777.46,22.13,1412.51,0.3,764.9,27.0,0.74,0.74,0.1736,402.0538,28.0000,48.14,20.37,1007.09
2024-03-19T06:20:38,28.57,54.27,236.64,273.65,33.62,66.62,39.98,777.57,22.14,1412.80,0.3,767.0,27.0,0.71,0.71,0.1736,402.1074,28.0000,48.15,20.36,1007.12
2024-03-19T06:20:43,19.71,37.44,206.58,238.88,30.02,59.49,40.02,777.20,22.13,1412.10,0.3,765.8,27.0,0.71,0.71,0.1736,402.1427,28.0000,48.15,20.36,1007.09
2024-03-19T06:20:48,29.03,55.14,243.58,281.67,41.18,81.61,39.98,777.67,22.13,1412.98,0.3,763.1,27.0,0.61,0.61,0.1735,402.0030,28.0000,48.15,20.36,1007.11
2024-03-19T06:20:54,28.57,54.27,238.95,276.31,37.22,73.76,40.01,777.82,22.11,1413.21,0.3,762.4,27.0,0.64,0.64,0.1736,402.0565,28.0000,48.14,20.36,1007.08
2024-03-19T06:20:59,29.03,55.14,227.39,262.96,33.62,66.63,39.98,778.13,22.13,1413.87,0.3,766.9,27.0,0.72,0.72,0.1736,402.1709,28.0000,48.15,20.36,1007.15
2024-03-19T06:21:04,19.71,37.44,227.39,262.94,52.35,103.74,39.94,777.97,22.13,1413.47,0.3,768.0,27.0,0.85,0.85,0.1736,402.1475,28.0000,48.14,20.37,1007.11
2024-03-19T06:21:10,28.57,54.27,206.58,238.89,41.54,82.32,39.99,777.80,22.11,1413.23,0.3,763.1,27.0,0.87,0.87,0.1735,401.8985,28.0000,48.15,20.36,1007.13
2024-03-19T06:21:15,19.71,37.44,234.33,270.97,33.62,66.62,40.01,777.62,22.11,1412.88,0.3,764.1,27.0,0.89,0.89,0.1735,401.9267,28.0000,48.15,20.37,1007.14
2024-03-19T06:21:21,24.37,46.29,220.45,254.93,37.58,74.47,39.99,778.12,22.11,1413.80,0.3,766.4,27.0,0.87,0.87,0.1735,401.9315,28.0000,48.14,20.36,1007.12
2024-03-19T06:21:26,28.57,54.27,234.33,270.97,41.18,81.60,39.96,778.09,22.10,1413.70,0.3,767.1,27.0,0.94,0.94,0.1735,401.9348,28.0000,48.15,20.37,1007.12
2024-03-19T06:21:31,19.71,37.44,215.83,249.58,37.58,74.47,40.01,778.26,22.10,1414.03,0.3,765.3,27.0,0.98,0.98,0.1736,402.1016,28.0000,48.14,20.37,1007.14
2024-03-19T06:21:37,42.08,79.93,220.45,254.93,33.62,66.62,39.99,778.07,22.13,1413.70,0.3,762.4,27.0,1.00,1.00,0.1735,401.9803,28.0000,48.14,20.37,1007.15
2024-03-19T06:21:42,46.28,87.91,227.39,262.94,41.18,81.60,39.98,778.28,22.11,1414.05,0.3,766.5,27.0,1.07,1.07,0.1735,401.9941,28.0000,48.14,20.37,1007.12
2024-03-19T06:21:47,15.05,28.59,238.95,276.32,37.58,74.47,39.96,778.54,22.10,1414.55,0.3,764.6,28.0,1.10,1.10,0.1736,402.0965,28.0000,48.14,20.37,1007.15
2024-03-19T06:21:53,29.03,55.14,222.77,257.60,44.79,88.76,40.02,778.16,22.10,1413.81,0.3,762.3,27.0,1.08,1.08,0.1735,401.9737,28.0000,48.14,20.38,1007.14
2024-03-19T06:21:58,29.03,55.14,232.02,268.29,30.02,59.49,39.98,778.01,22.13,1413.54,0.3,762.6,27.0,0.99,0.99,0.1735,401.8381,28.0000,48.14,20.37,1007.11
2024-03-19T06:22:03,28.57,54.27,225.08,260.28,45.15,89.47,39.99,778.19,22.08,1413.94,0.3,766.7,27.0,0.93,0.93,0.1735,401.9332,28.0000,48.14,20.36,1007.13
2024-03-19T06:22:09,15.52,29.48,241.27,279.00,30.02,59.49,39.97,778.13,22.11,1413.79,0.3,765.5,27.0,0.97,0.97,0.1735,401.9280,28.0000,48.15,20.37,1007.14
2024-03-19T06:22:14,19.71,37.44,232.02,268.29,37.58,74.47,40.01,777.76,22.11,1413.09,0.3,764.8,27.0,0.99,0.99,0.1735,401.9203,28.0000,48.14,20.37,1007.11
2024-03-19T06:22:20,28.57,54.27,229.70,265.63,37.58,74.47,40.02,777.46,22.10,1412.64,0.3,768.8,27.0,0.92,0.92,0.1735,401.9770,28.0000,48.14,20.37,1007.18
2024-03-19T06:22:25,33.23,63.12,220.45,254.91,37.58,74.47,39.97,777.78,22.11,1413.11,0.3,763.1,27.0,0.85,0.85,0.1736,402.0133,28.0000,48.14,20.38,1007.13
2024-03-19T06:22:30,29.03,55.14,234.33,270.97,37.58,74.47,39.96,777.91,22.10,1413.36,0.3,764.6,27.0,0.83,0.83,0.1736,402.0647,28.0000,48.14,20.37,1007.11
2024-03-19T06:22:36,37.42,71.08,229.70,265.61,44.79,88.75,39.98,777.57,22.11,1412.73,0.3,764.2,27.0,0.74,0.74,0.1736,402.0272,28.0000,48.14,20.38,1007.13
2024-03-19T06:22:41,19.71,37.44,213.52,246.90,33.98,67.33,40.01,777.50,22.10,1412.61,0.3,764.9,27.0,0.69,0.69,0.1736,402.0303,28.0000,48.14,20.38,1007.15
2024-03-19T06:22:46,23.91,45.42,236.64,273.64,41.18,81.60,40.00,777.84,22.08,1413.23,0.3,765.4,27.0,0.65,0.65,0.1736,402.0398,28.0000,48.14,20.37,1007.11
2024-03-19T06:22:52,19.71,37.44,220.45,254.92,37.58,74.47,39.98,777.63,22.11,1412.89,0.3,763.1,27.0,0.63,0.63,0.1735,401.9855,28.0000,48.14,20.37,1007.13
2024-03-19T06:22:57,29.03,55.14,227.39,262.94,26.06,51.64,39.99,777.73,22.10,1413.06,0.3,765.2,27.0,0.57,0.57,0.1736,402.0318,28.0000,48.14,20.37,1007.12
2024-03-19T06:23:02,28.57,54.27,208.89,241.56,37.58,74.47,39.98,777.02,22.10,1411.81,0.3,767.7,27.0,0.51,0.51,0.1736,402.1039,28.0000,48.14,20.37,1007.16
2024-03-19T06:23:08,19.71,37.44,250.52,289.70,41.18,81.61,40.01,776.68,22.10,1411.20,0.3,764.8,27.0,0.50,0.50,0.1735,401.9369,28.0000,48.14,20.37,1007.16
2024-03-19T06:23:13,19.71,37.44,215.83,249.58,45.15,89.47,39.98,777.06,22.10,1411.86,0.3,764.8,27.0,0.54,0.54,0.1736,402.0710,28.0000,48.14,20.37,1007.14
2024-03-19T06:23:18,28.57,54.27,243.58,281.66,37.22,73.76,40.01,777.03,22.10,1411.78,0.3,768.1,27.0,0.58,0.58,0.1735,401.9828,28.0000,48.14,20.37,1007.12
2024-03-19T06:23:24,15.05,28.59,225.08,260.28,41.18,81.60,40.01,777.30,22.10,1412.30,0.3,763.8,27.0,0.49,0.49,0.1735,401.9817,28.0000,48.14,20.37,1007.14
2024-03-19T06:23:29,37.89,71.97,215.83,249.58,37.58,74.47,40.02,777.07,22.11,1411.86,0.3,762.8,27.0,0.47,0.47,0.1735,401.9398,28.0000,48.13,20.37,1007.12
2024-03-19T06:23:35,19.71,37.44,208.89,241.55,30.02,59.49,40.03,777.05,22.11,1411.82,0.3,765.0,27.0,0.43,0.43,0.1735,401.9714,28.0000,48.13,20.37,1007.13
2024-03-19T06:23:40,28.57,54.27,234.33,270.96,37.58,74.47,39.99,776.59,22.10,1410.93,0.3,762.9,27.0,0.43,0.43,0.1736,402.0033,28.0000,48.13,20.38,1007.12
2024-03-19T06:23:45,28.57,54.27,234.33,270.97,37.58,74.47,40.02,776.17,22.10,1410.23,0.3,761.7,27.0,0.48,0.48,0.1736,402.1093,28.0000,48.13,20.37,1007.13
2024-03-19T06:23:51,33.23,63.12,257.45,297.70,37.58,74.47,40.03,776.40,22.10,1410.61,0.3,763.4,27.0,0.54,0.54,0.1736,402.0405,28.0000,48.13,20.38,1007.14
2024-03-19T06:23:56,28.57,54.27,220.45,254.92,37.58,74.47,39.94,776.09,22.11,1410.09,0.3,765.1,27.0,0.63,0.63,0.1736,402.0766,28.0000,48.12,20.37,1007.13
2024-03-19T06:24:01,15.05,28.59,206.58,238.88,26.42,52.35,39.99,775.59,22.11,1409.17,0.3,766.1,27.0,0.69,0.69,0.1735,401.9762,28.0000,48.13,20.37,1007.12
2024-03-19T06:24:07,24.37,46.29,227.39,262.94,37.58,74.47,39.99,775.05,22.11,1408.17,0.3,765.3,27.0,0.74,0.74,0.1735,401.9879,28.0000,48.13,20.37,1007.12
2024-03-19T06:24:12,24.37,46.29,229.70,265.61,44.79,88.75,39.98,775.05,22.10,1408.15,0.3,766.3,27.0,0.82,0.82,0.1735,401.9896,28.0000,48.13,20.37,1007.10
2024-03-19T06:24:17,24.37,46.29,218.14,252.23,37.58,74.47,40.01,775.62,22.10,1409.14,0.3,764.3,27.0,0.77,0.77,0.1736,402.0496,28.0000,48.12,20.38,1007.10
2024-03-19T06:24:23,33.23,63.11,243.58,281.64,48.75,96.60,40.01,775.32,22.13,1408.58,0.3,765.9,27.0,0.71,0.71,0.1736,402.0242,28.0000,48.12,20.38,1007.09
2024-03-19T06:24:28,33.23,63.12,222.77,257.60,45.15,89.47,40.01,775.26,22.11,1408.53,0.3,763.6,27.0,0.62,0.62,0.1735,402.0044,28.0000,48.12,20.38,1007.13
2024-03-19T06:24:33,24.37,46.29,222.77,257.59,45.15,89.47,39.99,775.67,22.11,1409.26,0.3,764.9,27.0,0.60,0.60,0.1736,402.0557,28.0000,48.13,20.38,1007.13
2024-03-19T06:24:39,28.57,54.26,225.08,260.26,37.58,74.46,40.01,775.57,22.11,1409.04,0.3,765.8,27.0,0.66,0.66,0.1736,402.0428,28.0000,48.12,20.38,1007.09
2024-03-19T06:24:44,28.57,54.26,222.77,257.59,41.18,81.60,39.98,775.51,22.10,1408.94,0.3,766.6,27.0,0.64,0.64,0.1736,402.0560,28.0000,48.12,20.38,1007.11
2024-03-19T06:24:50,28.57,54.26,206.58,238.86,26.42,52.35,39.93,776.25,22.13,1410.27,0.3,764.3,27.0,0.58,0.58,0.1736,402.0817,28.0000,48.11,20.38,1007.09
2024-03-19T06:24:55,24.37,46.29,227.39,262.92,33.98,67.33,39.96,776.74,22.14,1411.16,0.3,765.6,27.0,0.55,0.55,0.1736,401.9880,28.0000,48.11,20.38,1007.08
2024-03-19T06:25:00,19.71,37.44,222.77,257.59,48.75,96.60,39.94,776.65,22.11,1410.99,0.3,764.5,27.0,0.61,0.61,0.1736,402.0436,28.0000,48.12,20.38,1007.09
2024-03-19T06:25:06,37.89,71.97,215.83,249.56,41.18,81.60,40.02,777.17,22.13,1411.93,0.3,762.0,27.0,0.64,0.64,0.1736,402.0666,28.0000,48.12,20.38,1007.09
2024-03-19T06:25:11,28.57,54.27,215.83,249.57,41.18,81.60,39.98,777.25,22.11,1412.15,0.3,762.5,27.0,0.81,0.81,0.1736,402.1681,28.0000,48.12,20.38,1007.13
2024-03-19T06:25:16,24.37,46.29,234.33,270.96,41.18,81.60,39.97,777.36,22.13,1412.35,0.3,765.6,27.0,0.85,0.85,0.1736,402.0102,28.0000,48.10,20.38,1007.13
2024-03-19T06:25:22,28.57,54.26,220.45,254.90,41.18,81.60,39.94,777.46,22.14,1412.48,0.3,763.6,27.0,0.73,0.73,0.1735,401.9421,28.0000,48.11,20.38,1007.09
2024-03-19T06:25:27,24.37,46.29,245.89,284.31,37.58,74.46,39.93,777.20,22.10,1411.93,0.3,762.2,27.0,0.70,0.70,0.1735,401.7952,28.0000,48.11,20.39,1007.09
2024-03-19T06:25:32,28.57,54.27,218.14,252.24,48.75,96.60,39.97,777.47,22.10,1412.51,0.3,764.8,27.0,0.80,0.80,0.1736,402.0428,28.0000,48.10,20.38,1007.11
2024-03-19T06:25:38,19.71,37.43,227.39,262.92,37.58,74.46,39.91,777.54,22.14,1412.56,0.3,763.5,27.0,1.00,1.00,0.1736,402.1015,28.0000,48.09,20.39,1007.09
2024-03-19T06:25:43,28.57,54.26,234.33,270.94,33.62,66.62,39.90,777.50,22.11,1412.52,0.3,765.4,27.0,1.15,1.15,0.1736,402.0567,28.0000,48.10,20.39,1007.10
2024-03-19T06:25:48,19.71,37.43,211.20,244.20,48.75,96.59,39.93,777.06,22.14,1411.68,0.3,766.3,27.0,1.10,1.10,0.1735,401.9610,28.0000,48.09,20.39,1007.08
2024-03-19T06:25:54,28.57,54.26,215.83,249.55,41.18,81.59,39.88,777.17,22.14,1411.89,0.3,765.8,27.0,0.97,0.97,0.1736,402.0534,28.0000,48.10,20.39,1007.08
2024-03-19T06:25:59,24.37,46.29,238.95,276.29,41.18,81.60,39.91,776.92,22.14,1411.46,0.3,765.0,27.0,0.94,0.94,0.1736,402.1930,28.0000,48.09,20.39,1007.10
2024-03-19T06:26:05,24.37,46.28,222.77,257.57,44.79,88.75,39.92,776.67,22.14,1410.95,0.3,763.1,27.0,0.95,0.95,0.1736,402.0629,28.0000,48.09,20.39,1007.07
2024-03-19T06:26:10,28.57,54.26,220.45,254.90,41.18,81.60,39.93,776.83,22.16,1411.30,0.3,768.2,27.0,0.98,0.98,0.1736,402.0095,28.0000,48.09,20.39,1007.11
2024-03-19T06:26:15,19.71,37.44,222.77,257.59,37.22,73.75,39.92,776.41,22.11,1410.58,0.3,765.7,27.0,0.90,0.90,0.1736,402.0438,28.0000,48.09,20.39,1007.13
2024-03-19T06:26:21,33.23,63.11,208.89,241.52,52.35,103.73,39.91,775.46,22.14,1408.77,0.3,766.3,27.0,0.87,0.87,0.1736,402.0086,28.0000,48.09,20.39,1007.08
2024-03-19T06:26:26,19.71,37.44,236.64,273.62,30.02,59.48,39.92,775.18,22.16,1408.30,0.3,764.9,27.0,0.83,0.83,0.1735,401.9232,28.0000,48.08,20.38,1007.08
2024-03-19T06:26:31,28.57,54.26,227.39,262.91,37.58,74.46,39.90,774.91,22.16,1407.76,0.3,766.5,27.0,0.77,0.77,0.1736,401.9817,28.0000,48.08,20.39,1007.07
2024-03-19T06:26:37,42.08,79.92,234.33,270.94,37.58,74.46,39.88,774.95,22.16,1407.83,0.3,762.7,27.0,0.68,0.68,0.1736,402.0482,28.0000,48.08,20.39,1007.07
2024-03-19T06:26:42,19.71,37.43,222.77,257.57,45.15,89.46,39.92,774.23,22.16,1406.55,0.3,766.8,27.0,0.64,0.64,0.1736,402.0086,28.0000,48.09,20.39,1007.09
2024-03-19T06:26:47,28.57,54.26,227.39,262.92,37.58,74.46,39.93,774.39,22.16,1406.85,0.3,764.0,27.0,0.71,0.71,0.1736,402.0881,28.0000,48.08,20.39,1007.10
2024-03-19T06:26:53,19.71,37.43,232.02,268.26,48.75,96.59,39.88,774.50,22.16,1406.99,0.3,763.3,27.0,0.83,0.83,0.1736,402.0557,28.0000,48.09,20.39,1007.06
2024-03-19T06:26:58,33.23,63.11,222.77,257.58,37.58,74.46,39.91,774.58,22.14,1407.21,0.3,762.5,27.0,0.81,0.81,0.1736,402.0057,28.0000,48.08,20.39,1007.10
2024-03-19T06:27:04,19.71,37.43,229.70,265.58,37.58,74.46,39.87,774.41,22.16,1406.86,0.3,764.7,27.0,0.82,0.82,0.1736,402.0575,28.0000,48.08,20.39,1007.08
2024-03-19T06:27:09,37.42,71.07,222.77,257.57,33.62,66.61,39.91,774.63,22.17,1407.26,0.3,766.2,28.0,0.80,0.80,0.1735,401.9681,28.0000,48.08,20.39,1007.08
2024-03-19T06:27:14,37.42,71.07,229.70,265.58,40.82,80.88,39.87,774.53,22.13,1407.07,0.3,766.6,27.0,0.68,0.68,0.1736,402.0908,28.0000,48.08,20.40,1007.10
2024-03-19T06:27:20,10.86,20.63,213.52,246.88,41.18,81.59,39.86,773.92,22.17,1405.96,0.3,767.5,27.0,0.67,0.67,0.1735,401.9504,28.0000,48.08,20.39,1007.07
2024-03-19T06:27:25,28.57,54.26,206.58,238.85,41.18,81.59,39.90,773.48,22.17,1405.15,0.3,763.7,27.0,0.74,0.74,0.1736,401.9907,28.0000,48.08,20.40,1007.10
2024-03-19T06:27:30,24.37,46.28,204.27,236.18,37.58,74.46,39.88,773.01,22.14,1404.28,0.3,767.9,27.0,0.75,0.75,0.1735,401.9243,28.0000,48.08,20.39,1007.05
2024-03-19T06:27:36,28.57,54.26,227.39,262.91,44.79,88.74,39.88,773.24,22.18,1404.70,0.3,766.0,28.0,0.81,0.81,0.1736,402.0642,28.0000,48.08,20.40,1007.09
2024-03-19T06:27:41,24.37,46.28,229.70,265.57,37.58,74.46,39.85,773.11,22.17,1404.44,0.3,765.9,27.0,0.83,0.83,0.1736,401.9689,28.0000,48.07,20.40,1007.07
2024-03-19T06:27:47,28.57,54.26,204.27,236.17,41.18,81.59,39.86,773.18,22.16,1404.58,0.3,766.1,27.0,0.85,0.85,0.1736,402.0240,28.0000,48.08,20.40,1007.08
2024-03-19T06:27:52,15.52,29.48,245.89,284.30,37.58,74.46,39.90,772.63,22.17,1403.59,0.3,766.0,28.0,0.87,0.87,0.1736,401.9984,28.0000,48.08,20.40,1007.08
2024-03-19T06:27:57,28.57,54.26,232.02,268.25,41.18,81.59,39.88,772.32,22.16,1402.97,0.3,762.3,27.0,0.82,0.82,0.1735,401.8563,28.0000,48.07,20.40,1007.04
2024-03-19T06:28:03,24.37,46.28,243.58,281.63,37.58,74.46,39.90,771.94,22.16,1402.35,0.3,762.5,27.0,0.79,0.79,0.1736,401.9763,28.0000,48.08,20.39,1007.06
2024-03-19T06:28:08,33.23,63.11,227.39,262.91,41.18,81.59,39.86,772.03,22.17,1402.51,0.3,764.5,27.0,0.80,0.80,0.1736,401.9886,28.0000,48.07,20.40,1007.09
2024-03-19T06:28:13,10.86,20.62,215.83,249.54,48.75,96.59,39.88,771.44,22.14,1401.40,0.3,763.6,27.0,0.84,0.84,0.1736,401.9691,28.0000,48.06,20.40,1007.06
2024-03-19T06:28:19,19.71,37.43,215.83,249.54,33.62,66.61,39.90,772.11,22.16,1402.64,0.3,766.9,27.0,0.81,0.81,0.1736,402.0080,28.0000,48.07,20.40,1007.08
2024-03-19T06:28:24,19.71,37.43,204.27,236.18,33.98,67.33,39.89,771.63,22.14,1401.78,0.3,766.0,27.0,0.74,0.74,0.1735,401.9552,28.0000,48.07,20.39,1007.05
2024-03-19T06:28:29,28.57,54.26,241.27,278.96,33.62,66.61,39.88,771.48,22.14,1401.51,0.3,763.8,27.0,0.70,0.70,0.1736,401.9853,28.0000,48.07,20.39,1007.06
2024-03-19T06:28:35,28.57,54.26,199.64,230.83,45.15,89.46,39.92,772.77,22.13,1403.89,0.3,763.4,27.0,0.74,0.74,0.1735,401.9117,28.0000,48.07,20.40,1007.12
2024-03-19T06:28:40,33.23,63.11,248.20,286.97,41.18,81.59,39.95,772.80,22.17,1403.91,0.3,764.7,27.0,0.75,0.75,0.1735,401.8920,28.0000,48.07,20.40,1007.10
2024-03-19T06:28:45,24.37,46.28,222.77,257.57,41.18,81.59,39.92,772.90,22.14,1404.10,0.3,764.1,27.0,0.78,0.78,0.1735,401.9401,28.0000,48.07,20.40,1007.10
2024-03-19T06:28:51,19.71,37.43,213.52,246.88,30.02,59.48,39.91,772.89,22.14,1404.10,0.3,764.3,27.0,0.75,0.75,0.1735,401.8976,28.0000,48.07,20.40,1007.12
2024-03-19T06:28:56,15.05,28.58,199.64,230.82,41.54,82.30,39.87,773.03,22.13,1404.32,0.3,765.3,27.0,0.68,0.68,0.1736,401.9654,28.0000,48.07,20.40,1007.08
2024-03-19T06:29:01,33.23,63.11,232.02,268.26,37.58,74.46,39.93,773.10,22.13,1404.45,0.3,763.5,27.0,0.63,0.63,0.1735,401.8647,28.0000,48.06,20.40,1007.08
2024-03-19T06:29:07,15.05,28.58,236.64,273.60,37.58,74.46,39.92,772.79,22.13,1403.88,0.3,768.0,27.0,0.60,0.60,0.1735,401.8704,28.0000,48.07,20.40,1007.08
2024-03-19T06:29:12,19.71,37.43,225.08,260.23,30.02,59.48,39.92,772.72,22.14,1403.75,0.3,765.1,27.0,0.64,0.64,0.1735,401.9309,28.0000,48.07,20.40,1007.08
2024-03-19T06:29:18,28.57,54.26,218.14,252.21,33.98,67.32,39.92,772.73,22.14,1403.75,0.3,763.2,27.0,0.72,0.72,0.1735,401.8461,28.0000,48.07,20.40,1007.06
2024-03-19T06:29:23,33.23,63.11,248.20,286.97,26.42,52.35,39.90,772.89,22.11,1404.09,0.3,763.4,27.0,0.80,0.80,0.1735,401.7981,28.0000,48.07,20.39,1007.06
2024-03-19T06:29:28,24.37,46.28,236.64,273.60,44.79,88.74,39.91,773.09,22.13,1404.41,0.3,761.6,27.0,0.80,0.80,0.1735,401.8187,28.0000,48.07,20.40,1007.07
2024-03-19T06:29:34,28.57,54.26,222.77,257.57,30.02,59.48,39.94,772.76,22.14,1403.82,0.3,764.2,28.0,0.74,0.74,0.1735,401.8621,28.0000,48.07,20.40,1007.08
2024-03-19T06:29:39,19.71,37.43,227.39,262.91,41.18,81.59,39.91,772.19,22.16,1402.79,0.3,763.3,27.0,0.80,0.80,0.1736,401.9978,28.0000,48.07,20.40,1007.09
2024-03-19T06:29:44,19.71,37.43,227.39,262.91,37.58,74.46,39.91,772.11,22.16,1402.68,0.3,762.8,27.0,0.80,0.80,0.1735,401.8499,28.0000,48.06,20.40,1007.10
2024-03-19T06:29:50,19.71,37.43,236.64,273.61,41.18,81.59,39.93,772.08,22.11,1402.64,0.3,764.3,27.0,0.72,0.72,0.1735,401.8107,28.0000,48.06,20.40,1007.12
2024-03-19T06:29:55,28.57,54.26,229.70,265.58,37.58,74.46,39.92,772.15,22.13,1402.74,0.3,764.9,28.0,0.66,0.66,0.1735,401.8735,28.0000,48.06,20.40,1007.10
2024-03-19T06:30:00,19.71,37.43,208.89,241.52,37.58,74.46,39.92,771.68,22.14,1401.90,0.3,767.1,27.0,0.82,0.82,0.1735,401.8828,28.0000,48.06,20.40,1007.10
2024-03-19T06:30:06,28.57,54.26,220.45,254.88,37.58,74.46,39.89,771.52,22.13,1401.56,0.3,765.5,27.0,0.82,0.82,0.1735,401.8054,28.0000,48.07,20.40,1007.08
2024-03-19T06:30:11,37.42,71.07,238.95,276.28,45.15,89.46,39.93,772.01,22.13,1402.49,0.3,761.9,27.0,0.79,0.79,0.1735,401.8266,28.0000,48.07,20.39,1007.07
2024-03-19T06:30:16,33.23,63.11,220.45,254.88,33.98,67.33,39.96,772.16,22.11,1402.74,0.3,766.1,27.0,0.73,0.73,0.1735,401.8372,28.0000,48.06,20.40,1007.09
2024-03-19T06:30:22,24.37,46.28,220.45,254.89,37.58,74.46,39.93,771.97,22.11,1402.44,0.3,765.8,27.0,0.70,0.70,0.1735,401.8308,28.0000,48.07,20.40,1007.12
2024-03-19T06:30:27,10.86,20.63,220.45,254.89,41.18,81.59,39.97,771.79,22.11,1402.09,0.3,767.0,27.0,0.69,0.69,0.1735,401.7911,28.0000,48.06,20.39,1007.07
2024-03-19T06:30:33,33.23,63.11,229.70,265.58,30.02,59.48,39.93,771.14,22.10,1400.90,0.3,763.0,27.0,0.66,0.66,0.1735,401.8147,28.0000,48.06,20.40,1007.10
2024-03-19T06:30:38,19.71,37.43,215.83,249.54,48.75,96.59,39.92,770.82,22.13,1400.31,0.3,764.3,27.0,0.63,0.63,0.1735,401.8507,28.0000,48.06,20.40,1007.09
2024-03-19T06:30:43,29.03,55.13,199.64,230.82,41.18,81.59,39.92,770.31,22.11,1399.34,0.3,762.6,28.0,0.62,0.62,0.1735,401.7593,28.0000,48.06,20.40,1007.05
2024-03-19T06:30:49,24.37,46.28,243.58,281.63,41.18,81.59,39.93,770.45,22.14,1399.68,0.3,765.2,27.0,0.59,0.59,0.1735,401.8113,28.0000,48.07,20.40,1007.11
2024-03-19T06:30:54,33.23,63.11,241.27,278.96,41.18,81.59,39.96,769.86,22.13,1398.58,0.3,767.5,27.0,0.65,0.65,0.1735,401.8185,28.0000,48.06,20.40,1007.10
2024-03-19T06:30:59,29.03,55.13,229.70,265.57,33.62,66.61,39.98,770.36,22.13,1399.45,0.3,764.9,27.0,0.65,0.65,0.1735,401.7778,28.0000,48.06,20.40,1007.07
2024-03-19T06:31:05,15.52,29.48,227.39,262.90,37.58,74.46,39.96,770.41,22.16,1399.55,0.3,766.9,27.0,0.64,0.64,0.1735,401.8210,28.0000,48.06,20.40,1007.07
2024-03-19T06:31:10,28.57,54.26,211.20,244.19,45.15,89.46,39.94,770.22,22.11,1399.21,0.3,763.3,27.0,0.60,0.60,0.1735,401.8472,28.0000,48.06,20.40,1007.09
2024-03-19T06:31:15,33.23,63.11,238.95,276.27,37.58,74.46,39.91,770.30,22.14,1399.36,0.3,766.2,27.0,0.68,0.68,0.1735,401.7515,28.0000,48.06,20.40,1007.09
2024-03-19T06:31:21,24.37,46.29,215.83,249.55,48.75,96.59,39.96,769.96,22.13,1398.80,0.3,766.8,27.0,0.79,0.79,0.1735,401.8366,28.0000,48.06,20.40,1007.13
2024-03-19T06:31:26,19.71,37.43,229.70,265.59,33.62,66.61,39.93,769.99,22.14,1398.85,0.3,763.2,27.0,0.83,0.83,0.1735,401.9229,28.0000,48.06,20.40,1007.12
2024-03-19T06:31:32,19.71,37.43,227.39,262.91,48.75,96.59,39.93,770.11,22.16,1399.01,0.3,766.9,27.0,0.87,0.87,0.1735,401.7431,28.0000,48.06,20.40,1007.09
2024-03-19T06:31:37,24.37,46.28,243.58,281.63,33.62,66.61,39.93,769.75,22.13,1398.36,0.3,765.0,27.0,0.85,0.85,0.1735,401.8440,28.0000,48.06,20.40,1007.09
