timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-18T23:24:53,37.22,72.94,188.08,215.09,28.57,53.67,34.93,839.25,26.30,1508.00,0.3,737.4,31.0,1.41,1.41,0.1873,428.9841,32.0000,45.59,24.54,1010.16
2023-12-18T23:24:59,37.58,73.65,183.45,209.79,33.23,62.42,34.90,839.33,26.33,1508.10,0.3,737.2,31.0,1.39,1.39,0.1872,428.9283,32.0000,45.60,24.54,1010.14
2023-12-18T23:25:04,37.22,72.94,167.27,191.28,28.57,53.67,34.92,838.83,26.33,1507.21,0.3,735.2,31.0,1.47,1.47,0.1872,428.8934,32.0000,45.59,24.54,1010.14
2023-12-18T23:25:10,52.71,103.30,169.58,193.93,33.23,62.42,34.91,838.97,26.31,1507.52,0.3,735.7,31.0,1.48,1.48,0.1872,428.9003,32.0000,45.61,24.54,1010.18
2023-12-18T23:25:15,37.22,72.94,183.45,209.80,29.03,54.53,34.92,838.93,26.33,1507.48,0.3,734.6,31.0,1.45,1.45,0.1872,428.7934,32.0000,45.59,24.53,1010.17
2023-12-18T23:25:20,30.02,58.83,160.33,183.35,28.57,53.67,34.92,838.48,26.33,1506.62,0.3,735.4,31.0,1.31,1.31,0.1872,428.7671,32.0000,45.59,24.54,1010.17
2023-12-18T23:25:26,44.79,87.78,164.95,188.63,28.57,53.67,34.91,838.05,26.33,1505.83,0.3,737.2,31.0,1.28,1.28,0.1872,428.7590,32.0000,45.59,24.54,1010.16
2023-12-18T23:25:31,33.62,65.89,185.77,212.46,33.23,62.43,34.95,837.82,26.33,1505.51,0.3,735.0,31.0,1.36,1.36,0.1872,428.9005,32.0000,45.60,24.53,1010.18
2023-12-18T23:25:36,30.02,58.83,178.83,204.52,19.71,37.03,34.93,838.37,26.34,1506.46,0.3,735.2,31.0,1.32,1.32,0.1871,428.7326,32.0000,45.61,24.53,1010.16
2023-12-18T23:25:42,33.98,66.59,185.77,212.45,19.71,37.03,34.87,838.31,26.33,1506.32,0.3,736.8,31.0,1.37,1.37,0.1872,428.9327,32.0000,45.59,24.53,1010.14
2023-12-18T23:25:47,22.46,44.02,188.08,215.09,33.23,62.42,34.90,838.27,26.33,1506.27,0.3,736.3,31.0,1.54,1.54,0.1873,428.9903,32.0000,45.59,24.53,1010.16
2023-12-18T23:25:52,41.18,80.70,181.14,207.15,24.37,45.78,34.91,837.80,26.31,1505.36,0.3,735.3,31.0,1.67,1.67,0.1872,428.7545,32.0000,45.61,24.54,1010.14
2023-12-18T23:25:58,41.18,80.70,174.20,199.22,24.37,45.78,34.92,837.38,26.33,1504.64,0.3,733.9,31.0,1.64,1.64,0.1871,428.7119,32.0000,45.60,24.54,1010.17
2023-12-18T23:26:03,37.58,73.65,195.02,223.02,37.42,70.29,34.96,837.46,26.34,1504.74,0.3,736.2,31.0,1.59,1.59,0.1872,428.7783,32.0000,45.61,24.54,1010.14
2023-12-18T23:26:08,41.18,80.70,192.70,220.37,28.57,53.67,34.90,836.95,26.31,1503.88,0.3,733.5,31.0,1.61,1.61,0.1872,428.8035,32.0000,45.59,24.53,1010.14
2023-12-18T23:26:14,52.35,102.59,171.89,196.57,24.37,45.78,34.93,837.24,26.31,1504.35,0.3,736.8,31.0,1.54,1.54,0.1871,428.5760,32.0000,45.60,24.54,1010.14
2023-12-18T23:26:19,26.42,51.78,197.33,225.68,28.57,53.67,34.92,836.71,26.33,1503.52,0.3,733.0,31.0,1.45,1.45,0.1872,428.8991,32.0000,45.61,24.51,1010.12
2023-12-18T23:26:25,30.02,58.83,188.08,215.09,19.71,37.03,34.93,837.07,26.33,1504.13,0.3,738.6,31.0,1.39,1.39,0.1872,428.8532,32.0000,45.59,24.53,1010.16
2023-12-18T23:26:30,48.75,95.54,178.83,204.51,33.23,62.42,34.92,836.64,26.34,1503.31,0.3,737.6,31.0,1.35,1.35,0.1872,428.9177,32.0000,45.61,24.54,1010.16
2023-12-18T23:26:35,30.02,58.83,176.52,201.87,19.71,37.03,34.88,836.06,26.31,1502.30,0.3,737.8,31.0,1.51,1.51,0.1874,429.2452,32.0000,45.59,24.53,1010.16
2023-12-18T23:26:41,41.18,80.70,213.52,244.18,37.89,71.18,34.91,835.84,26.33,1501.86,0.3,739.1,31.0,1.45,1.45,0.1874,429.3048,32.0000,45.60,24.54,1010.16
2023-12-18T23:26:46,37.58,73.65,174.20,199.22,42.08,79.05,34.90,835.95,26.33,1502.10,0.3,737.4,31.0,1.33,1.33,0.1873,429.1130,32.0000,45.60,24.53,1010.15
2023-12-18T23:26:51,41.18,80.70,174.20,199.21,24.37,45.78,34.90,835.98,26.34,1502.11,0.3,736.9,31.0,1.25,1.25,0.1872,428.9609,32.0000,45.59,24.53,1010.12
2023-12-18T23:26:57,44.79,87.77,167.27,191.28,37.89,71.17,34.92,836.07,26.33,1502.24,0.3,738.2,31.0,1.18,1.18,0.1875,429.4179,32.0000,45.60,24.53,1010.11
2023-12-18T23:27:02,33.62,65.89,178.83,204.51,19.71,37.03,34.91,835.79,26.31,1501.81,0.3,737.5,31.0,1.16,1.16,0.1874,429.3821,32.0000,45.59,24.53,1010.15
2023-12-18T23:27:07,37.22,72.94,181.14,207.14,33.23,62.42,34.95,835.49,26.33,1501.20,0.3,735.5,31.0,1.05,1.05,0.1872,428.8366,32.0000,45.59,24.53,1010.10
2023-12-18T23:27:13,37.22,72.94,188.08,215.08,28.57,53.67,34.91,835.57,26.34,1501.32,0.3,736.2,31.0,0.99,0.99,0.1871,428.6997,32.0000,45.59,24.54,1010.12
2023-12-18T23:27:18,29.66,58.13,178.83,204.51,28.57,53.67,34.95,835.45,26.31,1501.15,0.3,738.0,31.0,1.04,1.04,0.1872,428.7664,32.0000,45.59,24.53,1010.12
2023-12-18T23:27:24,41.18,80.70,188.08,215.07,33.23,62.42,34.92,835.91,26.31,1501.91,0.3,735.2,31.0,1.03,1.03,0.1871,428.6853,32.0000,45.58,24.54,1010.11
2023-12-18T23:27:29,33.62,65.88,174.20,199.20,28.57,53.66,34.92,835.62,26.33,1501.37,0.3,736.2,31.0,1.05,1.05,0.1872,428.7299,32.0000,45.58,24.54,1010.09
2023-12-18T23:27:34,33.62,65.88,176.52,201.86,24.37,45.78,34.92,835.76,26.31,1501.68,0.3,737.1,31.0,0.98,0.98,0.1872,428.8404,32.0000,45.58,24.53,1010.10
2023-12-18T23:27:40,30.02,58.83,148.77,170.12,24.37,45.78,34.92,836.31,26.30,1502.61,0.3,738.2,31.0,0.99,0.99,0.1872,428.8035,32.0000,45.59,24.54,1010.09
2023-12-18T23:27:45,33.62,65.88,178.83,204.50,19.71,37.02,34.88,836.26,26.33,1502.55,0.3,737.2,31.0,1.04,1.04,0.1872,428.7538,32.0000,45.59,24.54,1010.12
2023-12-18T23:27:50,44.79,87.77,176.52,201.86,28.57,53.67,34.95,836.80,26.31,1503.53,0.3,738.2,31.0,1.09,1.09,0.1872,428.8027,32.0000,45.60,24.54,1010.12
2023-12-18T23:27:56,30.02,58.83,190.39,217.71,33.23,62.42,34.92,837.01,26.33,1503.87,0.3,736.9,31.0,1.26,1.26,0.1873,428.9773,32.0000,45.61,24.54,1010.10
2023-12-18T23:28:01,37.58,73.64,171.89,196.56,33.23,62.42,34.93,837.49,26.33,1504.78,0.3,737.9,31.0,1.37,1.37,0.1879,430.3347,32.0000,45.61,24.54,1010.12
2023-12-18T23:28:06,41.18,80.70,183.45,209.78,33.23,62.42,34.95,837.44,26.29,1504.64,0.3,737.5,31.0,1.46,1.46,0.1876,429.6678,32.0000,45.61,24.54,1010.09
2023-12-18T23:28:12,26.42,51.77,178.83,204.49,28.57,53.66,34.93,837.72,26.31,1505.12,0.3,736.8,31.0,1.60,1.60,0.1874,429.2135,32.0000,45.60,24.54,1010.08
2023-12-18T23:28:17,37.58,73.64,171.89,196.55,33.23,62.42,34.93,838.14,26.30,1505.87,0.3,736.0,31.0,1.55,1.55,0.1873,428.9451,32.0000,45.59,24.54,1010.07
2023-12-18T23:28:22,37.58,73.64,185.77,212.43,19.71,37.02,34.92,838.71,26.30,1506.90,0.3,735.1,31.0,1.72,1.72,0.1872,428.7716,32.0000,45.59,24.54,1010.08
2023-12-18T23:28:28,41.18,80.70,190.39,217.71,24.37,45.77,34.95,839.09,26.31,1507.58,0.3,736.3,31.0,1.79,1.79,0.1872,428.8025,32.0000,45.59,24.54,1010.08
2023-12-18T23:28:33,41.18,80.70,181.14,207.13,28.57,53.66,34.92,839.28,26.33,1507.94,0.3,736.3,31.0,1.72,1.72,0.1872,428.7168,32.0000,45.59,24.53,1010.05
2023-12-18T23:28:39,37.58,73.64,171.89,196.55,19.71,37.02,34.92,839.30,26.31,1507.92,0.3,737.8,31.0,1.68,1.68,0.1872,428.7876,32.0000,45.59,24.54,1010.05
2023-12-18T23:28:44,37.58,73.64,199.64,228.28,19.71,37.02,34.90,839.43,26.30,1508.14,0.3,735.5,31.0,1.59,1.59,0.1872,428.7313,32.0000,45.59,24.54,1010.04
2023-12-18T23:28:49,37.22,72.93,181.14,207.13,33.23,62.42,34.93,839.70,26.34,1508.65,0.3,737.6,31.0,1.49,1.49,0.1871,428.5856,32.0000,45.58,24.54,1010.06
2023-12-18T23:28:55,37.58,73.64,169.58,193.91,19.71,37.02,34.92,839.81,26.31,1508.81,0.3,736.9,31.0,1.51,1.51,0.1872,428.6840,32.0000,45.59,24.54,1010.04
2023-12-18T23:29:00,33.62,65.88,176.52,201.84,28.57,53.66,34.93,839.48,26.30,1508.20,0.3,737.3,31.0,1.53,1.53,0.1874,429.2709,32.0000,45.61,24.54,1010.03
2023-12-18T23:29:05,33.62,65.88,197.33,225.64,19.71,37.02,34.91,839.18,26.31,1507.72,0.3,740.0,31.0,1.53,1.53,0.1874,429.1592,32.0000,45.58,24.54,1010.06
2023-12-18T23:29:11,37.58,73.64,197.33,225.63,33.23,62.41,34.93,839.38,26.31,1508.01,0.3,739.8,31.0,1.44,1.44,0.1873,428.9259,32.0000,45.59,24.54,1010.02
2023-12-18T23:29:16,41.18,80.69,171.89,196.55,24.37,45.77,34.95,839.33,26.31,1507.94,0.3,739.1,31.0,1.37,1.37,0.1872,428.8110,32.0000,45.59,24.54,1010.03
2023-12-18T23:29:21,37.22,72.93,169.58,193.90,33.23,62.41,34.93,840.04,26.31,1509.22,0.3,736.7,31.0,1.40,1.40,0.1872,428.7052,32.0000,45.59,24.54,1010.03
2023-12-18T23:29:27,37.22,72.93,174.20,199.19,33.23,62.41,34.91,839.84,26.33,1508.88,0.3,737.5,31.0,1.35,1.35,0.1871,428.5083,32.0000,45.59,24.54,1010.04
2023-12-18T23:29:32,44.79,87.76,153.39,175.39,28.57,53.66,34.92,839.27,26.30,1507.80,0.3,739.0,31.0,1.31,1.31,0.1871,428.5272,32.0000,45.59,24.54,1010.01
2023-12-18T23:29:38,48.39,94.82,178.83,204.48,28.57,53.66,34.95,839.23,26.31,1507.73,0.3,737.6,31.0,1.25,1.25,0.1872,428.6651,32.0000,45.59,24.54,1010.00
2023-12-18T23:29:43,33.62,65.88,181.14,207.13,19.71,37.02,34.97,838.74,26.33,1506.94,0.3,738.8,31.0,1.35,1.35,0.1872,428.8860,32.0000,45.60,24.53,1010.03
2023-12-18T23:29:48,41.18,80.69,185.77,212.42,24.37,45.77,34.92,838.52,26.33,1506.49,0.3,736.4,31.0,1.35,1.35,0.1872,428.8013,32.0000,45.60,24.54,1010.04
2023-12-18T23:29:54,37.22,72.93,176.52,201.84,37.89,71.17,34.90,837.95,26.34,1505.49,0.3,737.9,31.0,1.32,1.32,0.1872,428.7807,32.0000,45.58,24.54,1010.05
2023-12-18T23:29:59,37.58,73.64,169.58,193.91,28.57,53.66,34.91,837.16,26.31,1504.06,0.3,734.6,31.0,1.34,1.34,0.1872,428.7003,32.0000,45.58,24.54,1010.05
2023-12-18T23:30:04,30.02,58.82,167.27,191.26,33.23,62.41,34.92,837.01,26.34,1503.77,0.3,739.0,31.0,1.43,1.43,0.1870,428.4309,32.0000,45.57,24.54,1010.02
2023-12-18T23:30:10,37.58,73.64,178.83,204.48,28.57,53.66,34.87,837.17,26.34,1504.07,0.3,738.3,31.0,1.48,1.48,0.1872,428.6856,32.0000,45.58,24.54,1010.04
2023-12-18T23:30:15,37.58,73.64,188.08,215.06,33.23,62.42,34.93,836.81,26.31,1503.43,0.3,737.7,31.0,1.38,1.38,0.1872,428.7646,32.0000,45.58,24.54,1010.05
2023-12-18T23:30:20,37.58,73.64,195.02,223.00,37.89,71.17,34.92,836.60,26.31,1503.06,0.3,737.4,31.0,1.29,1.29,0.1875,429.4568,32.0000,45.59,24.54,1010.05
2023-12-18T23:30:26,30.02,58.82,201.95,230.92,37.89,71.17,34.93,836.55,26.31,1502.96,0.3,737.8,31.0,1.20,1.20,0.1878,430.0814,32.0000,45.61,24.54,1010.04
2023-12-18T23:30:31,37.58,73.64,183.45,209.77,28.57,53.66,34.91,836.51,26.31,1502.94,0.3,736.2,31.0,1.17,1.17,0.1876,429.6973,32.0000,45.59,24.53,1010.04
2023-12-18T23:30:36,26.06,51.07,183.45,209.78,28.57,53.67,34.93,836.59,26.31,1503.12,0.3,735.9,31.0,1.33,1.33,0.1873,429.1189,32.0000,45.59,24.53,1010.07
2023-12-18T23:30:42,37.22,72.93,171.89,196.55,28.57,53.66,34.91,836.01,26.34,1502.04,0.3,738.0,31.0,1.43,1.43,0.1871,428.6859,32.0000,45.58,24.53,1010.04
2023-12-18T23:30:47,33.62,65.88,171.89,196.55,24.37,45.77,34.88,836.16,26.33,1502.32,0.3,736.5,31.0,1.50,1.50,0.1872,428.8195,32.0000,45.59,24.54,1010.07
2023-12-18T23:30:53,44.79,87.77,183.45,209.78,33.23,62.42,34.92,836.34,26.31,1502.66,0.3,738.0,31.0,1.51,1.51,0.1872,428.7492,32.0000,45.59,24.53,1010.06
2023-12-18T23:30:58,37.58,73.64,160.33,183.34,37.89,71.17,34.91,836.13,26.31,1502.28,0.3,737.8,31.0,1.44,1.44,0.1871,428.6060,32.0000,45.57,24.53,1010.06
2023-12-18T23:31:03,33.62,65.88,192.70,220.36,33.23,62.42,34.88,835.72,26.33,1501.57,0.3,736.6,31.0,1.35,1.35,0.1871,428.5477,32.0000,45.57,24.53,1010.07
2023-12-18T23:31:09,33.62,65.88,171.89,196.55,29.03,54.53,34.90,835.08,26.31,1500.36,0.3,735.3,31.0,1.42,1.42,0.1870,428.4614,32.0000,45.56,24.53,1010.04
2023-12-18T23:31:14,37.58,73.64,192.70,220.35,19.71,37.02,34.87,835.02,26.31,1500.24,0.3,738.0,31.0,1.40,1.40,0.1870,428.3236,32.0000,45.56,24.54,1010.05
2023-12-18T23:31:19,37.58,73.64,188.08,215.08,33.23,62.42,34.92,834.81,26.31,1499.97,0.3,737.3,31.0,1.34,1.34,0.1869,428.2547,32.0000,45.56,24.54,1010.12
2023-12-18T23:31:25,37.58,73.64,185.77,212.43,33.23,62.42,34.89,835.23,26.30,1500.70,0.3,736.8,31.0,1.62,1.62,0.1870,428.2881,32.0000,45.57,24.54,1010.11
2023-12-18T23:31:30,37.58,73.64,174.20,199.20,37.89,71.17,34.88,835.24,26.31,1500.71,0.3,737.9,31.0,1.67,1.67,0.1870,428.2780,32.0000,45.56,24.54,1010.11
2023-12-18T23:31:35,41.18,80.70,178.83,204.50,10.86,20.40,34.88,836.07,26.31,1502.25,0.3,734.0,31.0,1.60,1.60,0.1871,428.5307,32.0000,45.58,24.54,1010.13
2023-12-18T23:31:41,37.58,73.64,176.52,201.86,29.03,54.53,34.92,836.14,26.31,1502.34,0.3,737.0,31.0,1.58,1.58,0.1871,428.5384,32.0000,45.57,24.54,1010.12
2023-12-18T23:31:46,30.02,58.83,185.77,212.43,24.37,45.78,34.91,836.26,26.31,1502.55,0.3,736.7,31.0,1.49,1.49,0.1871,428.5020,32.0000,45.57,24.54,1010.11
2023-12-18T23:31:52,44.79,87.77,183.45,209.78,33.23,62.42,34.88,836.30,26.29,1502.64,0.3,736.6,31.0,1.46,1.46,0.1870,428.4782,32.0000,45.58,24.54,1010.12
2023-12-18T23:31:57,33.62,65.89,160.33,183.35,33.23,62.42,34.85,836.07,26.31,1502.26,0.3,738.1,31.0,1.34,1.34,0.1870,428.4894,32.0000,45.57,24.53,1010.11
2023-12-18T23:32:02,30.02,58.83,164.95,188.63,24.37,45.78,34.96,836.35,26.31,1502.76,0.3,738.9,31.0,1.25,1.25,0.1872,428.9488,32.0000,45.57,24.54,1010.15
2023-12-18T23:32:08,37.22,72.94,171.89,196.56,33.23,62.42,34.93,836.21,26.33,1502.45,0.3,737.3,31.0,1.18,1.18,0.1872,428.7273,32.0000,45.58,24.54,1010.11
2023-12-18T23:32:13,41.18,80.70,199.64,228.30,24.37,45.78,34.95,836.57,26.30,1503.11,0.3,735.2,31.0,1.32,1.32,0.1871,428.5732,32.0000,45.58,24.54,1010.12
2023-12-18T23:32:18,37.22,72.94,162.64,185.99,24.37,45.78,34.90,837.55,26.30,1504.90,0.3,735.7,31.0,1.40,1.40,0.1872,428.7821,32.0000,45.56,24.54,1010.14
2023-12-18T23:32:24,41.18,80.70,176.52,201.86,19.71,37.02,34.93,837.46,26.31,1504.71,0.3,735.8,31.0,1.38,1.38,0.1871,428.5520,32.0000,45.56,24.54,1010.12
2023-12-18T23:32:29,33.62,65.88,169.58,193.92,33.23,62.42,34.90,837.79,26.33,1505.32,0.3,736.0,31.0,1.36,1.36,0.1870,428.3351,32.0000,45.57,24.54,1010.12
2023-12-18T23:32:34,37.58,73.65,190.39,217.73,24.37,45.78,34.93,838.10,26.33,1505.92,0.3,739.9,31.0,1.43,1.43,0.1870,428.4889,32.0000,45.59,24.54,1010.16
2023-12-18T23:32:40,44.79,87.77,160.33,183.34,19.71,37.02,34.95,837.46,26.31,1504.70,0.3,737.0,31.0,1.42,1.42,0.1871,428.6844,32.0000,45.58,24.54,1010.12
2023-12-18T23:32:45,41.18,80.70,178.83,204.50,28.57,53.67,34.91,837.56,26.33,1504.93,0.3,739.4,31.0,1.31,1.31,0.1871,428.5995,32.0000,45.59,24.54,1010.14
2023-12-18T23:32:50,37.58,73.65,169.58,193.93,28.57,53.67,34.95,837.24,26.33,1504.36,0.3,737.7,31.0,1.26,1.26,0.1872,428.7859,32.0000,45.58,24.54,1010.14
2023-12-18T23:32:56,37.58,73.64,188.08,215.08,24.37,45.78,34.92,837.52,26.33,1504.82,0.3,736.3,31.0,1.22,1.22,0.1871,428.5790,32.0000,45.57,24.54,1010.12
2023-12-18T23:33:01,44.79,87.77,208.89,238.88,24.37,45.78,34.95,837.36,26.31,1504.53,0.3,734.7,31.0,1.34,1.34,0.1871,428.5080,32.0000,45.58,24.54,1010.12
2023-12-18T23:33:07,41.18,80.70,185.77,212.44,33.23,62.42,34.92,837.17,26.31,1504.19,0.3,735.8,31.0,1.45,1.45,0.1871,428.5111,32.0000,45.57,24.54,1010.12
2023-12-18T23:33:12,37.58,73.65,188.08,215.08,37.89,71.17,34.87,836.84,26.34,1503.63,0.3,733.6,31.0,1.35,1.35,0.1870,428.4144,32.0000,45.57,24.54,1010.14
2023-12-18T23:33:17,37.22,72.94,171.89,196.57,37.89,71.17,34.92,837.03,26.31,1503.98,0.3,735.7,31.0,1.18,1.18,0.1870,428.4531,32.0000,45.56,24.54,1010.14
2023-12-18T23:33:23,37.58,73.65,171.89,196.57,28.57,53.67,34.95,836.99,26.33,1503.95,0.3,737.7,31.0,1.07,1.07,0.1870,428.4518,32.0000,45.56,24.54,1010.18
2023-12-18T23:33:28,33.62,65.89,174.20,199.21,37.42,70.29,34.88,837.28,26.29,1504.46,0.3,736.9,31.0,1.12,1.12,0.1870,428.4922,32.0000,45.55,24.54,1010.17
2023-12-18T23:33:33,33.98,66.59,197.33,225.66,33.23,62.42,34.91,837.34,26.33,1504.56,0.3,737.9,31.0,1.27,1.27,0.1869,428.2608,32.0000,45.54,24.55,1010.19
2023-12-18T23:33:39,37.22,72.94,181.14,207.14,24.37,45.78,34.83,837.11,26.30,1504.08,0.3,738.5,31.0,1.40,1.40,0.1870,428.3756,32.0000,45.54,24.55,1010.15
2023-12-18T23:33:44,37.58,73.64,181.14,207.14,29.03,54.53,34.90,837.31,26.31,1504.45,0.3,735.3,31.0,1.42,1.42,0.1871,428.5249,32.0000,45.56,24.56,1010.19
2023-12-18T23:33:49,41.18,80.70,174.20,199.21,28.57,53.67,34.88,836.70,26.31,1503.40,0.3,736.2,31.0,1.50,1.50,0.1871,428.5442,32.0000,45.55,24.55,1010.19
2023-12-18T23:33:55,41.18,80.70,195.02,223.02,33.23,62.42,34.90,837.40,26.33,1504.64,0.3,738.6,31.0,1.53,1.53,0.1870,428.4591,32.0000,45.55,24.55,1010.18
2023-12-18T23:34:00,37.22,72.94,178.83,204.50,24.37,45.78,34.91,836.93,26.33,1503.78,0.3,735.2,31.0,1.62,1.62,0.1871,428.5480,32.0000,45.54,24.55,1010.17
2023-12-18T23:34:06,44.79,87.77,185.77,212.44,33.23,62.42,34.93,836.73,26.31,1503.41,0.3,736.5,31.0,1.62,1.62,0.1870,428.4502,32.0000,45.54,24.55,1010.16
2023-12-18T23:34:11,30.02,58.83,181.14,207.13,28.57,53.66,34.83,837.04,26.34,1503.90,0.3,736.6,31.0,1.58,1.58,0.1869,428.1870,32.0000,45.53,24.56,1010.15
2023-12-18T23:34:16,30.02,58.83,164.95,188.63,29.03,54.53,34.91,836.84,26.33,1503.62,0.3,737.4,31.0,1.50,1.50,0.1869,428.2323,32.0000,45.53,24.55,1010.17
2023-12-18T23:34:22,44.79,87.77,195.02,223.01,19.71,37.02,34.91,836.57,26.31,1503.08,0.3,737.8,31.0,1.46,1.46,0.1870,428.3170,32.0000,45.53,24.56,1010.17
2023-12-18T23:34:27,37.58,73.64,183.45,209.78,33.23,62.42,34.86,836.25,26.34,1502.49,0.3,737.0,31.0,1.33,1.33,0.1870,428.4280,32.0000,45.54,24.56,1010.16
2023-12-18T23:34:32,30.02,58.83,178.83,204.49,28.57,53.66,34.88,835.94,26.33,1501.95,0.3,736.8,31.0,1.21,1.21,0.1870,428.4291,32.0000,45.53,24.56,1010.16
2023-12-18T23:34:38,37.58,73.64,176.52,201.85,28.57,53.67,34.86,836.35,26.34,1502.69,0.3,739.1,31.0,1.15,1.15,0.1870,428.4489,32.0000,45.55,24.55,1010.14
2023-12-18T23:34:43,41.18,80.70,167.27,191.28,28.57,53.67,34.86,836.63,26.33,1503.20,0.3,738.7,31.0,1.03,1.03,0.1870,428.4447,32.0000,45.54,24.55,1010.13
2023-12-18T23:34:48,37.58,73.64,181.14,207.14,24.37,45.78,34.91,836.60,26.33,1503.14,0.3,738.5,31.0,1.02,1.02,0.1870,428.2789,32.0000,45.55,24.55,1010.14
2023-12-18T23:34:54,48.75,95.53,195.02,223.02,28.57,53.67,34.90,837.53,26.33,1504.87,0.3,736.1,31.0,0.97,0.97,0.1870,428.4691,32.0000,45.54,24.55,1010.17
2023-12-18T23:34:59,41.18,80.70,208.89,238.88,28.57,53.67,34.87,837.07,26.34,1504.02,0.3,737.6,31.0,1.01,1.01,0.1870,428.4096,32.0000,45.54,24.56,1010.20
2023-12-18T23:35:04,33.62,65.88,190.39,217.71,19.71,37.02,34.91,837.16,26.34,1504.11,0.3,738.5,31.0,1.00,1.00,0.1871,428.5279,32.0000,45.54,24.56,1010.15
2023-12-18T23:35:10,33.62,65.88,190.39,217.71,24.37,45.78,34.88,837.70,26.34,1505.10,0.3,736.0,31.0,1.19,1.19,0.1870,428.3393,32.0000,45.53,24.56,1010.16
2023-12-18T23:35:15,41.18,80.70,169.58,193.92,37.89,71.17,34.86,837.99,26.34,1505.64,0.3,737.3,31.0,1.19,1.19,0.1870,428.2625,32.0000,45.53,24.55,1010.14
2023-12-18T23:35:21,41.18,80.70,188.08,215.08,19.71,37.02,34.84,838.06,26.31,1505.79,0.3,740.6,31.0,1.15,1.15,0.1869,428.1517,32.0000,45.53,24.55,1010.15
2023-12-18T23:35:26,33.62,65.88,169.58,193.91,24.37,45.77,34.91,837.99,26.33,1505.58,0.3,739.5,31.0,1.12,1.12,0.1872,428.7293,32.0000,45.56,24.56,1010.13
2023-12-18T23:35:31,41.18,80.70,195.02,223.00,28.57,53.66,34.87,838.29,26.34,1506.14,0.3,736.6,31.0,1.13,1.13,0.1873,429.0582,32.0000,45.56,24.56,1010.15
2023-12-18T23:35:37,41.18,80.70,183.45,209.79,24.37,45.78,34.84,837.93,26.31,1505.57,0.3,737.1,31.0,1.20,1.20,0.1872,428.9023,32.0000,45.55,24.55,1010.17
2023-12-18T23:35:42,26.42,51.77,183.45,209.78,33.23,62.42,34.90,837.79,26.33,1505.30,0.3,734.4,31.0,1.15,1.15,0.1872,428.8601,32.0000,45.56,24.55,1010.15
2023-12-18T23:35:47,41.18,80.70,188.08,215.07,24.37,45.78,34.90,837.42,26.30,1504.63,0.3,740.3,31.0,1.09,1.09,0.1871,428.6738,32.0000,45.56,24.54,1010.11
2023-12-18T23:35:53,29.66,58.12,183.45,209.78,19.71,37.02,34.91,837.63,26.33,1504.98,0.3,737.6,31.0,1.04,1.04,0.1870,428.3997,32.0000,45.54,24.55,1010.13
2023-12-18T23:35:58,37.22,72.94,176.52,201.86,20.18,37.91,34.88,837.68,26.33,1505.13,0.3,738.8,31.0,1.07,1.07,0.1870,428.4188,32.0000,45.55,24.55,1010.16
2023-12-18T23:36:03,48.75,95.53,176.52,201.86,33.23,62.42,34.88,837.76,26.33,1505.25,0.3,736.2,31.0,1.07,1.07,0.1870,428.4686,32.0000,45.55,24.55,1010.15
2023-12-18T23:36:09,37.58,73.65,183.45,209.79,24.37,45.78,34.90,837.31,26.31,1504.50,0.3,733.5,31.0,1.12,1.12,0.1870,428.2692,32.0000,45.53,24.54,1010.15
2023-12-18T23:36:14,37.22,72.94,167.27,191.29,19.71,37.02,34.88,837.60,26.34,1505.02,0.3,738.9,31.0,1.24,1.24,0.1870,428.3859,32.0000,45.55,24.54,1010.15
2023-12-18T23:36:20,41.18,80.70,162.64,185.99,33.23,62.42,34.87,837.82,26.34,1505.42,0.3,736.0,31.0,1.31,1.31,0.1871,428.5245,32.0000,45.56,24.54,1010.17
2023-12-18T23:36:25,37.22,72.94,158.02,180.70,37.89,71.17,34.87,837.52,26.34,1504.83,0.3,736.7,31.0,1.43,1.43,0.1870,428.4492,32.0000,45.55,24.55,1010.16
2023-12-18T23:36:30,37.58,73.65,183.45,209.79,28.57,53.67,34.92,837.53,26.34,1504.89,0.3,737.3,31.0,1.43,1.43,0.1870,428.4950,32.0000,45.55,24.54,1010.16
2023-12-18T23:36:36,37.22,72.94,174.20,199.21,24.37,45.78,34.93,837.01,26.33,1503.94,0.3,738.4,31.0,1.37,1.37,0.1870,428.4492,32.0000,45.56,24.54,1010.14
2023-12-18T23:36:41,41.18,80.70,178.83,204.51,33.23,62.42,34.90,836.90,26.33,1503.76,0.3,735.9,31.0,1.40,1.40,0.1870,428.3805,32.0000,45.56,24.54,1010.15
2023-12-18T23:36:46,37.58,73.65,160.33,183.35,19.71,37.03,34.88,837.13,26.33,1504.20,0.3,735.0,31.0,1.54,1.54,0.1871,428.5607,32.0000,45.56,24.54,1010.18
