timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-18T23:11:59,37.42,70.94,250.52,289.12,37.22,73.61,40.10,932.68,22.50,1691.25,0.3,769.1,28.0,1.15,1.15,0.1792,414.1821,29.0000,48.06,20.80,1006.62
2024-03-18T23:12:05,24.37,46.20,252.83,291.81,33.98,67.21,40.07,932.90,22.51,1691.77,0.3,769.1,28.0,1.13,1.13,0.1790,413.8632,29.0000,48.06,20.79,1006.66
2024-03-18T23:12:10,28.57,54.16,273.64,315.80,33.62,66.49,40.03,933.40,22.50,1692.56,0.3,769.6,28.0,1.13,1.13,0.1791,413.9640,28.0000,48.06,20.80,1006.62
2024-03-18T23:12:15,28.57,54.16,271.33,313.16,33.98,67.21,40.06,933.57,22.51,1692.96,0.3,768.5,28.0,1.11,1.11,0.1791,414.0643,29.0000,48.06,20.79,1006.64
2024-03-18T23:12:21,28.57,54.16,252.83,291.80,44.79,88.59,40.04,933.49,22.55,1692.77,0.3,769.5,28.0,1.15,1.15,0.1792,414.2197,29.0000,48.06,20.80,1006.65
2024-03-18T23:12:26,19.71,37.37,262.08,302.49,30.02,59.38,40.03,933.45,22.50,1692.80,0.3,769.0,28.0,1.04,1.04,0.1791,414.0885,29.0000,48.06,20.79,1006.68
2024-03-18T23:12:31,19.71,37.37,257.45,297.14,41.18,81.45,40.07,933.02,22.51,1691.98,0.3,768.9,28.0,0.87,0.87,0.1791,414.0305,29.0000,48.07,20.79,1006.65
2024-03-18T23:12:37,19.71,37.37,236.64,273.11,30.02,59.37,40.05,933.43,22.51,1692.66,0.3,769.7,28.0,0.75,0.75,0.1790,413.8761,29.0000,48.06,20.80,1006.64
2024-03-18T23:12:42,28.57,54.16,259.77,299.81,37.22,73.61,40.03,933.63,22.52,1693.05,0.3,771.9,28.0,0.86,0.86,0.1790,413.8567,29.0000,48.06,20.80,1006.66
2024-03-18T23:12:47,19.71,37.37,232.02,267.78,41.18,81.45,40.05,932.88,22.51,1691.67,0.3,766.2,28.0,0.95,0.95,0.1789,413.5475,29.0000,48.05,20.80,1006.65
2024-03-18T23:12:53,19.71,37.37,271.33,313.15,22.46,44.42,40.06,933.23,22.51,1692.32,0.3,769.2,28.0,1.07,1.07,0.1789,413.5748,28.0000,48.06,20.80,1006.66
2024-03-18T23:12:58,37.42,70.94,236.64,273.11,30.38,60.08,40.05,932.80,22.51,1691.52,0.3,769.8,28.0,1.24,1.24,0.1790,413.7948,28.0000,48.06,20.80,1006.64
2024-03-18T23:13:03,28.57,54.17,262.08,302.49,37.58,74.33,40.05,932.82,22.51,1691.63,0.3,768.7,28.0,1.16,1.16,0.1790,413.8788,29.0000,48.06,20.79,1006.66
2024-03-18T23:13:09,28.57,54.17,229.70,265.11,26.42,52.26,40.07,932.77,22.51,1691.55,0.3,769.6,28.0,1.06,1.06,0.1790,413.8808,29.0000,48.06,20.79,1006.67
2024-03-18T23:13:14,24.37,46.20,273.64,315.83,30.02,59.38,40.06,933.19,22.51,1692.31,0.3,770.8,28.0,1.09,1.09,0.1790,413.8951,29.0000,48.06,20.79,1006.67
2024-03-18T23:13:20,19.71,37.37,275.95,318.50,41.54,82.16,40.08,933.38,22.52,1692.68,0.3,770.8,28.0,1.02,1.02,0.1789,413.7440,29.0000,48.06,20.79,1006.68
2024-03-18T23:13:25,19.71,37.37,271.33,313.17,33.98,67.21,40.06,933.28,22.51,1692.50,0.3,769.2,28.0,0.93,0.93,0.1790,413.7746,29.0000,48.06,20.79,1006.68
2024-03-18T23:13:30,28.57,54.16,252.83,291.80,45.15,89.30,40.08,933.10,22.51,1692.11,0.3,770.0,28.0,0.85,0.85,0.1789,413.6229,29.0000,48.06,20.78,1006.61
2024-03-18T23:13:36,32.76,62.11,285.20,329.17,30.02,59.38,40.03,933.09,22.51,1692.12,0.3,768.5,28.0,0.83,0.83,0.1791,414.0176,29.0000,48.05,20.79,1006.66
2024-03-18T23:13:41,19.71,37.37,255.14,294.47,30.02,59.37,40.06,933.33,22.50,1692.54,0.3,770.8,28.0,0.72,0.72,0.1790,413.9165,28.0000,48.06,20.79,1006.64
2024-03-18T23:13:46,28.57,54.16,280.58,323.82,37.58,74.33,40.10,933.64,22.54,1693.05,0.3,769.3,28.0,0.75,0.75,0.1790,413.8322,28.0000,48.05,20.80,1006.65
2024-03-18T23:13:52,42.55,80.67,252.83,291.79,37.22,73.61,40.06,933.34,22.50,1692.48,0.3,767.2,28.0,0.84,0.84,0.1790,413.8508,29.0000,48.06,20.80,1006.64
2024-03-18T23:13:57,24.37,46.20,275.95,318.49,45.15,89.30,40.01,933.20,22.51,1692.32,0.3,768.2,28.0,0.97,0.97,0.1790,413.8025,29.0000,48.06,20.79,1006.66
2024-03-18T23:14:02,37.42,70.94,259.77,299.82,48.75,96.42,40.05,933.58,22.51,1693.02,0.3,768.7,28.0,1.01,1.01,0.1788,413.4948,28.0000,48.06,20.79,1006.66
2024-03-18T23:14:08,33.23,63.00,252.83,291.81,48.75,96.42,40.05,933.69,22.51,1693.23,0.3,772.4,28.0,0.94,0.94,0.1789,413.6146,29.0000,48.06,20.79,1006.67
2024-03-18T23:14:13,32.76,62.11,271.33,313.16,45.15,89.30,40.03,934.40,22.51,1694.51,0.3,768.8,28.0,0.87,0.87,0.1790,413.8377,29.0000,48.06,20.79,1006.67
2024-03-18T23:14:19,33.23,63.00,236.64,273.13,37.58,74.33,40.07,934.74,22.51,1695.15,0.3,770.6,28.0,0.95,0.95,0.1790,413.8803,28.0000,48.06,20.79,1006.68
2024-03-18T23:14:24,33.23,63.00,236.64,273.13,37.58,74.33,40.07,934.65,22.51,1694.99,0.3,769.7,28.0,1.02,1.02,0.1790,413.8157,29.0000,48.06,20.78,1006.65
2024-03-18T23:14:29,10.86,20.59,248.20,286.46,30.02,59.38,40.03,933.89,22.48,1693.55,0.3,769.4,28.0,1.03,1.03,0.1790,413.8174,28.0000,48.06,20.80,1006.68
2024-03-18T23:14:35,19.71,37.37,238.95,275.79,22.46,44.42,40.06,934.00,22.51,1693.80,0.3,771.2,28.0,0.95,0.95,0.1790,413.7638,29.0000,48.06,20.79,1006.67
2024-03-18T23:14:40,15.05,28.53,264.39,305.15,37.58,74.33,40.06,934.08,22.51,1693.88,0.3,770.3,28.0,0.98,0.98,0.1790,413.8402,29.0000,48.06,20.80,1006.68
2024-03-18T23:14:45,33.23,63.00,271.33,313.17,29.66,58.67,40.05,934.14,22.51,1694.08,0.3,773.8,28.0,1.01,1.01,0.1791,414.0316,29.0000,48.06,20.79,1006.69
2024-03-18T23:14:51,28.57,54.17,269.02,310.50,37.58,74.33,40.08,934.00,22.50,1693.79,0.3,771.7,28.0,0.97,0.97,0.1790,413.9020,29.0000,48.06,20.80,1006.70
2024-03-18T23:14:56,6.20,11.75,269.02,310.50,37.58,74.33,40.07,933.56,22.50,1693.01,0.3,770.0,28.0,0.94,0.94,0.1790,413.8833,29.0000,48.06,20.79,1006.68
2024-03-18T23:15:01,19.71,37.37,259.77,299.82,33.62,66.50,40.05,933.46,22.51,1692.79,0.3,774.1,28.0,0.84,0.84,0.1790,413.8864,29.0000,48.06,20.79,1006.65
2024-03-18T23:15:07,28.57,54.16,245.89,283.80,37.58,74.33,40.07,933.71,22.50,1693.22,0.3,770.1,28.0,0.72,0.72,0.1790,413.8563,28.0000,48.06,20.80,1006.68
2024-03-18T23:15:12,37.42,70.94,241.27,278.46,41.18,81.45,40.04,934.32,22.52,1694.31,0.3,770.2,28.0,0.69,0.69,0.1789,413.5091,29.0000,48.07,20.80,1006.67
2024-03-18T23:15:17,19.71,37.37,275.95,318.50,37.58,74.33,40.07,934.36,22.51,1694.45,0.3,770.0,28.0,0.75,0.75,0.1790,413.9503,29.0000,48.07,20.80,1006.71
2024-03-18T23:15:23,33.23,63.00,248.20,286.46,37.58,74.33,40.06,933.84,22.48,1693.43,0.3,769.5,28.0,0.84,0.84,0.1790,413.7439,29.0000,48.06,20.80,1006.66
2024-03-18T23:15:28,33.23,63.00,250.52,289.16,33.98,67.21,40.06,933.75,22.51,1693.40,0.3,768.8,28.0,0.94,0.94,0.1789,413.6001,29.0000,48.06,20.79,1006.71
2024-03-18T23:15:34,19.71,37.37,250.52,289.14,41.18,81.45,40.10,933.22,22.50,1692.36,0.3,770.5,28.0,0.94,0.94,0.1789,413.5913,29.0000,48.05,20.79,1006.66
2024-03-18T23:15:39,19.71,37.37,259.77,299.82,26.42,52.26,40.02,932.49,22.50,1691.04,0.3,768.5,28.0,0.94,0.94,0.1789,413.6977,29.0000,48.05,20.79,1006.66
2024-03-18T23:15:44,33.23,63.00,259.77,299.82,41.18,81.45,40.07,932.64,22.54,1691.33,0.3,771.5,28.0,0.96,0.96,0.1790,413.7773,29.0000,48.06,20.79,1006.67
2024-03-18T23:15:50,28.57,54.17,280.58,323.84,33.98,67.21,40.03,933.09,22.51,1692.14,0.3,769.5,28.0,0.91,0.91,0.1790,413.8253,29.0000,48.06,20.79,1006.68
2024-03-18T23:15:55,28.57,54.16,292.14,337.17,37.58,74.33,40.08,932.93,22.52,1691.78,0.3,771.4,28.0,0.86,0.86,0.1789,413.6450,29.0000,48.06,20.79,1006.63
2024-03-18T23:16:00,24.37,46.20,273.64,315.84,45.15,89.30,40.06,933.39,22.52,1692.72,0.3,768.7,28.0,0.84,0.84,0.1789,413.7023,29.0000,48.06,20.79,1006.69
2024-03-18T23:16:06,33.23,63.00,264.39,305.16,37.58,74.33,40.03,933.81,22.51,1693.50,0.3,772.2,28.0,0.78,0.78,0.1789,413.6529,29.0000,48.06,20.79,1006.70
2024-03-18T23:16:11,24.37,46.20,264.39,305.15,37.58,74.33,40.07,933.75,22.51,1693.31,0.3,770.9,28.0,0.85,0.85,0.1789,413.7009,29.0000,48.06,20.79,1006.65
2024-03-18T23:16:16,33.23,63.00,241.27,278.47,37.58,74.33,40.08,933.39,22.51,1692.67,0.3,772.8,28.0,0.79,0.79,0.1789,413.5974,28.0000,48.06,20.79,1006.66
2024-03-18T23:16:22,24.37,46.20,275.95,318.50,30.02,59.38,40.06,933.31,22.48,1692.53,0.3,768.9,28.0,0.82,0.82,0.1791,414.0496,29.0000,48.07,20.79,1006.67
2024-03-18T23:16:27,19.71,37.37,252.83,291.81,33.98,67.21,40.02,933.40,22.50,1692.71,0.3,771.9,28.0,0.85,0.85,0.1789,413.7426,29.0000,48.07,20.79,1006.67
2024-03-18T23:16:32,24.37,46.20,245.89,283.80,37.58,74.33,40.01,933.65,22.51,1693.13,0.3,770.2,28.0,0.86,0.86,0.1788,413.4717,29.0000,48.06,20.80,1006.69
2024-03-18T23:16:38,19.71,37.37,257.45,297.15,37.58,74.33,40.07,933.30,22.51,1692.53,0.3,769.0,28.0,0.91,0.91,0.1789,413.6068,29.0000,48.08,20.79,1006.68
2024-03-18T23:16:43,33.23,63.00,264.39,305.15,37.58,74.33,40.05,933.33,22.51,1692.56,0.3,767.9,28.0,0.87,0.87,0.1789,413.7021,28.0000,48.06,20.79,1006.66
2024-03-18T23:16:49,19.71,37.37,252.83,291.81,33.62,66.50,40.05,933.33,22.50,1692.58,0.3,769.6,28.0,0.81,0.81,0.1790,413.8050,29.0000,48.07,20.79,1006.67
2024-03-18T23:16:54,19.71,37.37,266.70,307.81,37.58,74.33,40.05,933.57,22.50,1692.97,0.3,770.2,28.0,0.75,0.75,0.1790,413.9609,29.0000,48.06,20.79,1006.65
2024-03-18T23:16:59,23.91,45.33,259.77,299.81,33.62,66.50,40.08,933.64,22.51,1693.10,0.3,769.5,28.0,0.74,0.74,0.1789,413.6401,29.0000,48.07,20.79,1006.64
2024-03-18T23:17:05,19.71,37.37,262.08,302.49,45.15,89.30,40.12,933.82,22.50,1693.46,0.3,767.1,28.0,1.29,1.29,0.1789,413.7119,28.0000,48.07,20.79,1006.67
2024-03-18T23:17:10,28.57,54.17,275.95,318.50,37.22,73.62,40.03,933.42,22.52,1692.74,0.3,772.0,28.0,1.40,1.40,0.1789,413.6797,29.0000,48.06,20.79,1006.67
2024-03-18T23:17:15,28.57,54.17,282.89,326.51,48.75,96.42,40.06,934.09,22.52,1693.99,0.3,769.0,28.0,1.27,1.27,0.1790,413.8390,29.0000,48.07,20.79,1006.69
2024-03-18T23:17:21,19.71,37.37,236.64,273.13,30.02,59.38,40.06,934.11,22.50,1694.00,0.3,769.0,28.0,1.05,1.05,0.1790,413.8374,29.0000,48.08,20.79,1006.67
2024-03-18T23:17:26,28.57,54.17,243.58,281.14,37.58,74.33,40.07,934.26,22.50,1694.27,0.3,770.8,28.0,1.01,1.01,0.1790,413.8337,29.0000,48.07,20.79,1006.68
2024-03-18T23:17:31,19.71,37.37,255.14,294.47,37.58,74.33,40.05,934.23,22.51,1694.18,0.3,770.4,28.0,0.92,0.92,0.1790,413.9248,29.0000,48.07,20.79,1006.66
2024-03-18T23:17:37,32.76,62.11,271.33,313.16,26.42,52.26,40.05,934.26,22.51,1694.23,0.3,771.2,28.0,0.82,0.82,0.1790,413.8196,28.0000,48.07,20.79,1006.65
2024-03-18T23:17:42,28.57,54.17,262.08,302.50,33.62,66.50,40.07,934.05,22.51,1693.94,0.3,771.4,28.0,0.88,0.88,0.1790,413.8870,28.0000,48.08,20.78,1006.66
2024-03-18T23:17:47,19.71,37.37,252.83,291.82,41.18,81.45,40.07,934.38,22.48,1694.51,0.3,772.4,28.0,0.92,0.92,0.1791,414.0372,29.0000,48.08,20.79,1006.69
2024-03-18T23:17:53,29.03,55.04,271.33,313.15,37.22,73.61,40.03,934.34,22.50,1694.35,0.3,769.9,28.0,1.04,1.04,0.1789,413.6924,29.0000,48.08,20.79,1006.64
2024-03-18T23:17:58,37.42,70.94,262.08,302.49,37.58,74.33,40.08,934.61,22.52,1694.89,0.3,772.4,28.0,1.10,1.10,0.1791,414.0237,28.0000,48.08,20.79,1006.66
2024-03-18T23:18:04,33.23,63.00,271.33,313.17,41.18,81.45,40.05,934.86,22.50,1695.36,0.3,768.6,28.0,1.17,1.17,0.1790,413.8725,28.0000,48.08,20.79,1006.68
2024-03-18T23:18:09,28.57,54.17,222.77,257.12,41.18,81.45,40.06,934.80,22.52,1695.24,0.3,769.2,28.0,1.10,1.10,0.1790,413.8551,29.0000,48.08,20.79,1006.67
2024-03-18T23:18:14,19.71,37.37,255.14,294.48,37.58,74.33,40.05,934.49,22.51,1694.68,0.3,768.8,28.0,1.02,1.02,0.1791,414.0557,29.0000,48.08,20.79,1006.68
2024-03-18T23:18:20,19.71,37.37,269.02,310.49,37.58,74.33,40.08,934.84,22.50,1695.28,0.3,771.0,28.0,0.97,0.97,0.1790,413.8834,29.0000,48.08,20.79,1006.65
2024-03-18T23:18:25,33.23,63.00,252.83,291.81,37.58,74.33,40.03,935.27,22.50,1696.09,0.3,767.4,28.0,0.97,0.97,0.1792,414.2402,29.0000,48.08,20.78,1006.64
2024-03-18T23:18:30,33.23,63.00,250.52,289.15,30.02,59.38,40.11,935.98,22.50,1697.39,0.3,768.2,28.0,1.01,1.01,0.1788,413.3222,29.0000,48.08,20.79,1006.67
2024-03-18T23:18:36,28.57,54.16,264.39,305.15,37.58,74.33,40.08,936.43,22.50,1698.15,0.3,768.3,28.0,1.06,1.06,0.1789,413.7075,29.0000,48.08,20.79,1006.64
2024-03-18T23:18:41,33.23,63.00,271.33,313.14,33.62,66.49,40.06,936.74,22.50,1698.63,0.3,769.0,28.0,1.03,1.03,0.1790,413.8888,29.0000,48.08,20.79,1006.60
2024-03-18T23:18:46,19.71,37.37,250.52,289.15,37.58,74.33,40.10,937.13,22.50,1699.47,0.3,769.2,28.0,0.99,0.99,0.1791,414.0081,28.0000,48.08,20.79,1006.68
2024-03-18T23:18:52,28.57,54.16,264.39,305.13,37.58,74.32,40.06,936.74,22.50,1698.65,0.3,772.9,28.0,0.82,0.82,0.1789,413.6706,29.0000,48.08,20.79,1006.61
2024-03-18T23:18:57,28.57,54.17,250.52,289.15,41.18,81.45,40.07,936.47,22.51,1698.28,0.3,768.1,28.0,0.83,0.83,0.1790,413.9345,28.0000,48.08,20.78,1006.64
2024-03-18T23:19:02,19.71,37.37,255.14,294.46,41.18,81.45,40.11,936.42,22.51,1698.11,0.3,772.5,28.0,0.91,0.91,0.1790,413.8680,29.0000,48.09,20.79,1006.62
2024-03-18T23:19:08,24.37,46.20,250.52,289.14,45.15,89.30,40.07,935.67,22.48,1696.79,0.3,767.7,28.0,0.96,0.96,0.1788,413.4746,29.0000,48.09,20.79,1006.65
2024-03-18T23:19:13,24.37,46.20,255.14,294.47,30.02,59.38,40.04,935.57,22.47,1696.60,0.3,767.2,28.0,0.92,0.92,0.1789,413.6442,29.0000,48.09,20.79,1006.65
2024-03-18T23:19:19,19.71,37.37,264.39,305.15,37.58,74.33,40.07,935.89,22.50,1697.17,0.3,767.9,28.0,0.99,0.99,0.1789,413.6838,29.0000,48.08,20.79,1006.64
2024-03-18T23:19:24,19.71,37.37,262.08,302.49,37.58,74.33,40.08,935.92,22.50,1697.26,0.3,770.0,28.0,1.02,1.02,0.1790,413.8587,28.0000,48.09,20.78,1006.64
2024-03-18T23:19:29,33.23,63.00,280.58,323.83,30.02,59.37,40.07,936.00,22.48,1697.37,0.3,768.6,28.0,0.98,0.98,0.1789,413.5744,29.0000,48.09,20.79,1006.64
2024-03-18T23:19:35,37.42,70.94,262.08,302.47,33.62,66.49,40.07,936.29,22.50,1697.87,0.3,769.4,28.0,0.99,0.99,0.1789,413.6489,29.0000,48.09,20.79,1006.63
2024-03-18T23:19:40,24.37,46.20,269.02,310.48,37.22,73.61,40.04,936.66,22.47,1698.53,0.3,767.8,28.0,1.09,1.09,0.1789,413.6678,29.0000,48.09,20.79,1006.62
2024-03-18T23:19:45,28.57,54.17,266.70,307.82,41.18,81.45,40.08,936.90,22.50,1699.06,0.3,767.5,28.0,1.12,1.12,0.1789,413.6515,29.0000,48.09,20.78,1006.64
2024-03-18T23:19:51,28.57,54.17,269.02,310.50,37.58,74.33,40.07,937.33,22.50,1699.85,0.3,768.4,28.0,0.97,0.97,0.1788,413.4504,29.0000,48.08,20.78,1006.65
2024-03-18T23:19:56,19.71,37.37,259.77,299.80,41.18,81.44,40.06,937.17,22.50,1699.44,0.3,770.0,28.0,0.95,0.95,0.1790,413.8330,29.0000,48.09,20.79,1006.61
2024-03-18T23:20:01,33.23,63.00,257.45,297.13,37.22,73.61,40.07,936.70,22.48,1698.60,0.3,767.4,28.0,0.98,0.98,0.1788,413.3950,29.0000,48.08,20.79,1006.62
2024-03-18T23:20:07,15.05,28.53,280.58,323.83,33.62,66.49,40.10,936.87,22.48,1698.91,0.3,770.8,28.0,0.94,0.94,0.1789,413.5934,29.0000,48.09,20.79,1006.63
2024-03-18T23:20:12,24.37,46.20,245.89,283.79,41.18,81.45,40.10,936.59,22.50,1698.40,0.3,769.6,28.0,1.12,1.12,0.1789,413.6017,28.0000,48.08,20.79,1006.62
2024-03-18T23:20:17,15.05,28.53,245.89,283.80,30.02,59.38,40.10,936.04,22.50,1697.46,0.3,769.3,28.0,1.18,1.18,0.1788,413.4963,29.0000,48.08,20.79,1006.65
2024-03-18T23:20:23,28.57,54.16,269.02,310.49,30.02,59.38,40.07,935.19,22.48,1695.92,0.3,771.0,28.0,1.12,1.12,0.1788,413.4606,29.0000,48.08,20.78,1006.62
2024-03-18T23:20:28,19.71,37.37,271.33,313.15,30.02,59.37,40.08,935.43,22.47,1696.31,0.3,770.1,28.0,1.19,1.19,0.1788,413.4519,28.0000,48.08,20.79,1006.63
2024-03-18T23:20:34,23.91,45.33,262.08,302.48,33.98,67.21,40.11,934.82,22.50,1695.25,0.3,769.7,28.0,1.20,1.20,0.1789,413.6983,29.0000,48.09,20.78,1006.62
2024-03-18T23:20:39,24.37,46.20,250.52,289.14,37.58,74.33,40.10,934.34,22.50,1694.37,0.3,770.1,28.0,1.16,1.16,0.1788,413.4712,29.0000,48.08,20.78,1006.61
2024-03-18T23:20:44,19.71,37.37,245.89,283.80,37.58,74.33,40.06,934.22,22.48,1694.16,0.3,769.4,28.0,1.17,1.17,0.1790,413.7690,29.0000,48.09,20.78,1006.63
2024-03-18T23:20:50,28.57,54.17,241.27,278.47,41.18,81.45,40.10,933.65,22.48,1693.18,0.3,769.3,28.0,1.08,1.08,0.1789,413.5828,28.0000,48.08,20.78,1006.65
2024-03-18T23:20:55,46.28,87.74,252.83,291.82,41.18,81.45,40.07,933.18,22.51,1692.35,0.3,772.9,28.0,0.97,0.97,0.1789,413.5601,28.0000,48.08,20.78,1006.67
2024-03-18T23:21:00,28.57,54.16,252.83,291.81,37.58,74.33,40.12,933.46,22.48,1692.78,0.3,770.1,28.0,0.95,0.95,0.1790,413.8103,29.0000,48.09,20.79,1006.65
2024-03-18T23:21:06,24.37,46.20,245.89,283.81,26.42,52.26,40.12,933.29,22.47,1692.53,0.3,769.6,28.0,0.99,0.99,0.1790,413.7861,29.0000,48.09,20.78,1006.66
2024-03-18T23:21:11,28.57,54.17,259.77,299.82,30.02,59.38,40.11,933.14,22.47,1692.23,0.3,770.3,28.0,1.01,1.01,0.1789,413.7136,28.0000,48.09,20.78,1006.63
2024-03-18T23:21:16,33.23,63.00,262.08,302.49,37.58,74.33,40.12,932.38,22.48,1690.85,0.3,768.0,28.0,0.96,0.96,0.1789,413.6469,29.0000,48.09,20.78,1006.64
2024-03-18T23:21:22,19.71,37.37,264.39,305.15,30.02,59.38,40.10,931.33,22.47,1688.90,0.3,769.7,28.0,0.80,0.80,0.1789,413.6396,29.0000,48.10,20.78,1006.61
2024-03-18T23:21:27,19.71,37.37,229.70,265.10,30.02,59.37,40.08,931.38,22.48,1688.94,0.3,770.2,28.0,0.72,0.72,0.1789,413.6540,28.0000,48.09,20.79,1006.62
2024-03-18T23:21:33,19.71,37.37,259.77,299.83,45.15,89.30,40.06,931.47,22.48,1689.21,0.3,772.6,28.0,0.70,0.70,0.1789,413.7459,29.0000,48.10,20.78,1006.65
2024-03-18T23:21:38,33.23,63.00,266.70,307.82,44.79,88.59,40.13,931.29,22.47,1688.86,0.3,768.3,28.0,0.72,0.72,0.1789,413.5586,29.0000,48.09,20.78,1006.63
2024-03-18T23:21:43,24.37,46.20,250.52,289.14,37.22,73.61,40.13,930.35,22.51,1687.12,0.3,769.8,28.0,0.81,0.81,0.1789,413.5106,29.0000,48.09,20.79,1006.64
2024-03-18T23:21:49,19.71,37.37,248.20,286.47,44.79,88.59,40.11,929.57,22.50,1685.79,0.3,770.5,28.0,0.96,0.96,0.1789,413.7458,29.0000,48.09,20.78,1006.65
2024-03-18T23:21:54,29.03,55.04,264.39,305.16,41.18,81.45,40.11,929.57,22.47,1685.79,0.3,769.2,28.0,1.08,1.08,0.1789,413.6262,29.0000,48.09,20.78,1006.65
2024-03-18T23:21:59,28.57,54.17,273.64,315.85,37.58,74.33,40.08,929.89,22.50,1686.42,0.3,772.3,28.0,1.13,1.13,0.1789,413.6618,28.0000,48.08,20.78,1006.68
2024-03-18T23:22:05,28.57,54.17,271.33,313.16,45.15,89.30,40.10,929.72,22.48,1686.01,0.3,767.7,28.0,1.07,1.07,0.1789,413.6553,29.0000,48.09,20.79,1006.66
2024-03-18T23:22:10,42.08,79.78,250.52,289.15,30.02,59.38,40.12,929.32,22.48,1685.34,0.3,770.7,28.0,1.00,1.00,0.1790,413.9226,29.0000,48.08,20.78,1006.66
2024-03-18T23:22:15,24.37,46.20,252.83,291.81,45.15,89.30,40.12,929.00,22.48,1684.70,0.3,767.6,28.0,1.01,1.01,0.1789,413.6077,28.0000,48.09,20.79,1006.66
2024-03-18T23:22:21,19.71,37.37,257.45,297.14,41.18,81.45,40.11,929.10,22.48,1684.92,0.3,771.5,28.0,0.99,0.99,0.1789,413.5545,28.0000,48.08,20.79,1006.67
2024-03-18T23:22:26,28.57,54.16,236.64,273.12,30.02,59.38,40.14,928.96,22.48,1684.62,0.3,772.5,28.0,0.98,0.98,0.1790,413.8279,29.0000,48.08,20.79,1006.66
2024-03-18T23:22:31,19.71,37.37,238.95,275.78,33.62,66.49,40.10,928.71,22.48,1684.10,0.3,771.5,28.0,0.91,0.91,0.1788,413.4367,29.0000,48.09,20.79,1006.62
2024-03-18T23:22:37,10.86,20.59,238.95,275.79,33.98,67.21,40.06,928.80,22.48,1684.37,0.3,771.8,28.0,0.98,0.98,0.1791,414.0173,29.0000,48.08,20.79,1006.67
2024-03-18T23:22:42,15.52,29.42,269.02,310.49,30.02,59.38,40.11,928.00,22.50,1682.88,0.3,769.9,28.0,1.04,1.04,0.1790,413.9406,29.0000,48.08,20.78,1006.62
2024-03-18T23:22:48,24.37,46.20,241.27,278.47,30.02,59.38,40.11,927.48,22.47,1681.97,0.3,770.1,28.0,1.14,1.14,0.1789,413.5439,29.0000,48.08,20.79,1006.67
2024-03-18T23:22:53,19.71,37.37,275.95,318.49,30.02,59.38,40.08,927.60,22.47,1682.15,0.3,772.0,28.0,1.15,1.15,0.1789,413.5683,29.0000,48.08,20.79,1006.65
2024-03-18T23:22:58,28.57,54.16,245.89,283.80,37.58,74.33,40.10,928.06,22.47,1682.99,0.3,774.3,28.0,1.15,1.15,0.1790,413.9331,29.0000,48.08,20.79,1006.65
2024-03-18T23:23:04,15.05,28.53,264.39,305.14,26.06,51.54,40.10,928.16,22.48,1683.13,0.3,771.0,28.0,1.17,1.17,0.1790,413.7608,29.0000,48.09,20.79,1006.62
2024-03-18T23:23:09,19.71,37.37,250.52,289.14,33.98,67.21,40.10,928.15,22.48,1683.17,0.3,773.1,28.0,1.10,1.10,0.1788,413.3987,29.0000,48.08,20.79,1006.66
2024-03-18T23:23:14,24.37,46.20,259.77,299.82,30.02,59.38,40.07,928.39,22.48,1683.63,0.3,770.0,28.0,1.02,1.02,0.1789,413.6599,29.0000,48.08,20.78,1006.64
2024-03-18T23:23:20,28.57,54.17,236.64,273.14,41.18,81.45,40.08,928.41,22.48,1683.72,0.3,770.1,28.0,1.04,1.04,0.1790,413.9460,29.0000,48.09,20.78,1006.68
2024-03-18T23:23:25,15.05,28.53,273.64,315.83,33.62,66.50,40.07,928.74,22.48,1684.27,0.3,772.7,28.0,1.05,1.05,0.1790,413.7847,29.0000,48.08,20.78,1006.65
2024-03-18T23:23:30,33.23,63.00,236.64,273.13,37.58,74.33,40.10,928.93,22.50,1684.64,0.3,771.0,28.0,1.11,1.11,0.1789,413.5415,28.0000,48.08,20.78,1006.66
2024-03-18T23:23:36,37.42,70.95,264.39,305.16,37.58,74.33,40.13,929.64,22.51,1685.94,0.3,769.4,28.0,1.12,1.12,0.1789,413.6969,29.0000,48.10,20.78,1006.67
2024-03-18T23:23:41,37.42,70.95,250.52,289.15,37.58,74.33,40.10,929.57,22.50,1685.81,0.3,771.4,28.0,1.08,1.08,0.1789,413.5914,29.0000,48.09,20.78,1006.67
2024-03-18T23:23:46,15.05,28.53,264.39,305.14,45.15,89.30,40.07,930.00,22.50,1686.47,0.3,770.8,28.0,1.04,1.04,0.1789,413.6115,28.0000,48.08,20.79,1006.64
2024-03-18T23:23:52,19.71,37.37,262.08,302.49,37.58,74.33,40.10,930.69,22.50,1687.78,0.3,769.4,28.0,0.99,0.99,0.1787,413.2760,29.0000,48.09,20.78,1006.64
