timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-09T05:30:20,38.35,69.60,5148.39,5688.18,36.86,69.79,48.02,831.66,27.32,1443.73,0.5,1148.9,32.0,0.45,0.50,0.3896,862.2801,33.0000,59.04,25.29,978.40
2024-02-09T05:30:25,33.69,61.15,5148.39,5688.45,32.90,62.29,48.04,831.81,27.33,1444.06,0.5,1150.6,32.0,0.38,0.42,0.3895,862.1454,33.0000,59.06,25.29,978.45
2024-02-09T05:30:30,20.18,36.62,5143.77,5682.93,33.26,62.97,48.04,831.44,27.33,1443.31,0.5,1149.8,32.0,0.31,0.34,0.3896,862.2658,33.0000,59.03,25.30,978.41
2024-02-09T05:30:36,24.84,45.08,5164.58,5706.22,29.30,55.48,48.04,831.45,27.33,1443.41,0.5,1148.0,32.0,0.29,0.32,0.3897,862.4153,33.0000,59.02,25.29,978.43
2024-02-09T05:30:41,29.03,52.68,5164.58,5705.95,44.43,84.12,48.02,831.48,27.33,1443.39,0.5,1146.8,32.0,0.27,0.30,0.3896,862.2305,33.0000,59.03,25.30,978.41
2024-02-09T05:30:47,33.69,61.14,5125.27,5662.61,29.30,55.47,48.03,831.13,27.36,1442.81,0.5,1149.4,32.0,0.23,0.26,0.3896,862.2024,33.0000,59.07,25.29,978.39
2024-02-09T05:30:52,33.69,61.14,5153.02,5693.18,33.26,62.97,48.06,831.01,27.36,1442.57,0.5,1147.7,32.0,0.27,0.30,0.3897,862.4033,33.0000,59.06,25.30,978.41
2024-02-09T05:30:57,29.50,53.54,5122.95,5659.79,36.86,69.79,48.01,830.91,27.33,1442.36,0.5,1147.2,32.0,0.24,0.27,0.3897,862.4686,33.0000,59.06,25.30,978.38
2024-02-09T05:31:03,29.50,53.54,5155.33,5695.98,36.86,69.79,48.11,831.44,27.36,1443.39,0.5,1146.9,32.0,0.22,0.24,0.3896,862.3302,33.0000,59.14,25.29,978.42
2024-02-09T05:31:08,29.50,53.54,5139.14,5677.84,29.66,56.16,48.13,831.79,27.35,1443.93,0.5,1146.0,32.0,0.24,0.27,0.3896,862.2275,33.0000,59.15,25.30,978.41
2024-02-09T05:31:13,24.84,45.08,5146.08,5685.48,33.26,62.97,48.10,831.43,27.30,1443.29,0.5,1145.1,32.0,0.22,0.24,0.3896,862.3383,33.0000,59.14,25.30,978.41
2024-02-09T05:31:19,29.50,53.54,5127.58,5665.00,36.86,69.79,48.13,831.67,27.36,1443.70,0.5,1147.7,32.0,0.20,0.22,0.3896,862.2774,33.0000,59.17,25.30,978.40
2024-02-09T05:31:24,33.69,61.14,5139.14,5677.74,36.86,69.79,48.16,831.38,27.36,1443.19,0.5,1146.9,32.0,0.16,0.18,0.3898,862.6111,33.0000,59.13,25.30,978.39
2024-02-09T05:31:29,38.35,69.60,5141.45,5680.27,36.50,69.10,48.12,831.93,27.36,1444.13,0.5,1146.9,32.0,0.14,0.15,0.3899,862.8512,33.0000,59.13,25.30,978.39
2024-02-09T05:31:35,33.69,61.14,5118.33,5654.79,33.26,62.97,48.14,831.49,27.33,1443.40,0.5,1145.6,32.0,0.14,0.15,0.3899,862.9078,33.0000,59.14,25.30,978.40
2024-02-09T05:31:40,42.55,77.22,5136.83,5675.09,40.46,76.60,48.13,831.54,27.35,1443.45,0.5,1146.4,32.0,0.18,0.20,0.3897,862.5471,33.0000,59.14,25.30,978.38
2024-02-09T05:31:46,33.69,61.14,5141.45,5680.18,32.90,62.29,48.15,831.17,27.35,1442.80,0.5,1148.5,32.0,0.23,0.26,0.3897,862.4742,33.0000,59.19,25.30,978.37
2024-02-09T05:31:51,29.50,53.54,5150.70,5690.62,29.30,55.47,48.16,831.21,27.33,1442.92,0.5,1147.9,32.0,0.21,0.24,0.3899,862.8354,33.0000,59.19,25.30,978.41
2024-02-09T05:31:56,20.18,36.62,5125.27,5662.53,36.86,69.79,48.17,832.05,27.35,1444.37,0.5,1146.3,32.0,0.21,0.23,0.3899,862.8759,33.0000,59.17,25.30,978.41
2024-02-09T05:32:02,38.35,69.60,5134.52,5672.57,33.26,62.97,48.12,831.42,27.35,1443.25,0.5,1146.0,32.0,0.20,0.22,0.3900,863.0698,33.0000,59.16,25.31,978.42
2024-02-09T05:32:07,29.03,52.68,5134.52,5672.48,32.90,62.29,48.18,831.95,27.33,1444.15,0.5,1145.9,32.0,0.22,0.24,0.3899,862.9854,33.0000,59.19,25.30,978.37
2024-02-09T05:32:12,29.50,53.53,5143.77,5682.68,36.86,69.78,48.19,832.23,27.36,1444.61,0.5,1148.5,32.0,0.53,0.59,0.3899,862.8562,33.0000,59.22,25.30,978.36
2024-02-09T05:32:18,38.35,69.60,5139.14,5677.60,25.70,48.66,48.19,832.41,27.36,1444.95,0.5,1149.2,32.0,0.51,0.57,0.3899,862.8736,33.0000,59.19,25.31,978.40
2024-02-09T05:32:23,29.50,53.53,5159.95,5700.56,33.26,62.97,48.16,832.06,27.33,1444.32,0.5,1147.9,32.0,0.43,0.48,0.3898,862.7616,33.0000,59.21,25.30,978.36
2024-02-09T05:32:28,42.55,77.22,5141.45,5680.16,36.86,69.78,48.23,832.78,27.36,1445.59,0.5,1145.3,32.0,0.41,0.46,0.3899,862.9501,33.0000,59.19,25.31,978.40
2024-02-09T05:32:34,42.55,77.22,5171.52,5713.39,44.43,84.12,48.23,832.13,27.36,1444.46,0.5,1145.8,32.0,0.36,0.40,0.3900,863.0467,33.0000,59.23,25.30,978.37
2024-02-09T05:32:39,29.50,53.53,5155.33,5695.49,36.86,69.78,48.20,831.92,27.35,1444.10,0.5,1147.7,32.0,0.30,0.33,0.3900,863.1480,33.0000,59.23,25.31,978.40
2024-02-09T05:32:44,24.84,45.08,5157.64,5697.97,40.82,77.28,48.21,832.01,27.36,1444.23,0.5,1148.5,32.0,0.25,0.28,0.3900,863.1838,33.0000,59.22,25.31,978.39
2024-02-09T05:32:50,24.84,45.08,5150.70,5690.23,40.82,77.28,48.17,831.57,27.35,1443.45,0.5,1148.6,32.0,0.21,0.23,0.3900,863.0701,33.0000,59.22,25.31,978.38
2024-02-09T05:32:55,47.21,85.68,5150.70,5690.49,25.70,48.66,48.20,831.46,27.33,1443.32,0.5,1148.1,32.0,0.21,0.24,0.3899,862.9691,33.0000,59.23,25.31,978.42
2024-02-09T05:33:00,38.35,69.60,5150.70,5690.45,33.26,62.97,48.24,831.81,27.38,1443.92,0.5,1147.7,32.0,0.17,0.19,0.3901,863.3074,33.0000,59.25,25.31,978.42
2024-02-09T05:33:06,24.84,45.08,5148.39,5687.76,36.86,69.78,48.24,831.59,27.38,1443.50,0.5,1150.4,32.0,0.16,0.18,0.3902,863.4412,33.0000,59.26,25.31,978.39
2024-02-09T05:33:11,29.50,53.54,5132.20,5670.06,44.07,83.44,48.25,831.19,27.35,1442.86,0.5,1148.8,32.0,0.13,0.14,0.3901,863.3065,33.0000,59.27,25.30,978.39
2024-02-09T05:33:17,24.84,45.08,5132.20,5669.98,33.26,62.97,48.26,830.82,27.33,1442.19,0.5,1147.9,32.0,0.15,0.17,0.3901,863.4475,33.0000,59.31,25.31,978.41
2024-02-09T05:33:22,33.69,61.14,5134.52,5672.70,33.26,62.97,48.25,832.01,27.35,1444.29,0.5,1147.2,32.0,0.19,0.21,0.3903,863.7363,33.0000,59.32,25.31,978.44
2024-02-09T05:33:27,29.50,53.54,5153.02,5693.14,40.46,76.60,48.29,832.20,27.36,1444.63,0.5,1148.2,32.0,0.18,0.20,0.3902,863.5688,33.0000,59.32,25.30,978.41
2024-02-09T05:33:33,29.50,53.54,5155.33,5695.66,36.86,69.79,48.30,832.64,27.35,1445.39,0.5,1149.0,32.0,0.15,0.17,0.3902,863.5126,33.0000,59.32,25.31,978.43
2024-02-09T05:33:38,29.50,53.54,5139.14,5677.76,36.86,69.79,48.34,832.36,27.35,1444.90,0.5,1150.2,32.0,0.14,0.15,0.3901,863.3904,33.0000,59.41,25.31,978.43
2024-02-09T05:33:43,33.69,61.14,5143.77,5682.86,36.86,69.79,48.32,832.17,27.36,1444.56,0.5,1147.9,32.0,0.11,0.12,0.3901,863.3138,33.0000,59.36,25.31,978.43
2024-02-09T05:33:49,33.69,61.14,5141.45,5680.28,32.90,62.29,48.32,832.25,27.36,1444.70,0.5,1149.1,32.0,0.08,0.09,0.3902,863.5029,33.0000,59.35,25.31,978.42
2024-02-09T05:33:54,24.84,45.08,5118.33,5654.63,33.26,62.97,48.27,832.04,27.35,1444.30,0.5,1147.1,32.0,0.06,0.07,0.3903,863.7543,33.0000,59.36,25.31,978.41
2024-02-09T05:33:59,38.35,69.60,5162.27,5703.20,36.86,69.78,48.33,831.77,27.35,1443.84,0.5,1149.4,32.0,0.06,0.07,0.3902,863.6150,33.0000,59.36,25.31,978.41
2024-02-09T05:34:05,51.87,94.13,5159.95,5700.53,29.66,56.15,48.35,831.98,27.36,1444.18,0.5,1149.9,32.0,0.09,0.10,0.3903,863.7999,33.0000,59.36,25.31,978.39
2024-02-09T05:34:10,24.84,45.08,5136.83,5675.07,25.70,48.66,48.35,831.69,27.36,1443.69,0.5,1149.9,32.0,0.09,0.10,0.3904,863.9323,33.0000,59.39,25.31,978.41
2024-02-09T05:34:16,24.84,45.08,5180.77,5723.43,40.46,76.60,48.36,832.10,27.35,1444.36,0.5,1148.7,32.0,0.07,0.07,0.3904,863.9976,33.0000,59.40,25.32,978.41
2024-02-09T05:34:21,29.50,53.53,5134.52,5672.34,40.46,76.60,48.34,832.69,27.35,1445.39,0.5,1147.4,32.0,0.08,0.08,0.3903,863.8391,33.0000,59.40,25.32,978.41
2024-02-09T05:34:26,33.69,61.14,5166.89,5708.20,40.46,76.60,48.36,832.86,27.32,1445.70,0.5,1147.7,32.0,0.07,0.08,0.3903,863.7723,33.0000,59.40,25.32,978.43
2024-02-09T05:34:32,33.69,61.14,5150.70,5690.28,40.46,76.60,48.37,833.35,27.35,1446.54,0.5,1148.0,32.0,0.18,0.20,0.3904,863.9264,33.0000,59.41,25.32,978.42
2024-02-09T05:34:37,38.35,69.59,5159.95,5700.56,33.26,62.97,48.38,833.09,27.36,1446.11,0.5,1149.5,32.0,0.27,0.30,0.3904,864.0065,33.0000,59.42,25.31,978.40
2024-02-09T05:34:42,38.35,69.60,5162.27,5703.18,40.46,76.60,48.37,832.53,27.33,1445.15,0.5,1152.8,32.0,0.25,0.27,0.3904,864.0962,33.0000,59.43,25.30,978.37
2024-02-09T05:34:48,33.69,61.14,5122.95,5659.53,33.26,62.97,48.37,832.09,27.36,1444.34,0.5,1151.1,32.0,0.23,0.25,0.3905,864.1576,33.0000,59.43,25.32,978.40
2024-02-09T05:34:53,33.69,61.14,5129.89,5667.19,36.86,69.78,48.42,832.45,27.35,1444.95,0.5,1151.2,32.0,0.18,0.20,0.3905,864.2035,33.0000,59.47,25.32,978.40
2024-02-09T05:34:58,38.35,69.59,5106.77,5641.71,29.30,55.47,48.44,831.93,27.33,1444.07,0.5,1148.6,32.0,0.16,0.17,0.3904,864.0443,33.0000,59.48,25.32,978.41
2024-02-09T05:35:04,42.55,77.22,5113.70,5649.44,33.26,62.97,48.46,832.82,27.36,1445.64,0.5,1147.7,32.0,0.12,0.14,0.3905,864.2730,33.0000,59.46,25.32,978.43
2024-02-09T05:35:09,29.03,52.68,5148.39,5687.50,40.46,76.60,48.39,832.69,27.35,1445.35,0.5,1149.3,32.0,0.09,0.10,0.3905,864.1763,33.0000,59.46,25.32,978.38
2024-02-09T05:35:14,29.50,53.53,5139.14,5677.47,33.26,62.97,48.44,832.89,27.35,1445.75,0.5,1148.0,32.0,0.09,0.10,0.3905,864.2538,33.0000,59.49,25.32,978.41
2024-02-09T05:35:20,20.18,36.62,5125.27,5662.10,36.86,69.78,48.44,833.23,27.35,1446.32,0.5,1147.0,32.0,0.19,0.21,0.3905,864.2382,33.0000,59.51,25.32,978.41
2024-02-09T05:35:25,38.35,69.59,5143.77,5682.29,25.70,48.65,48.44,832.94,27.36,1445.75,0.5,1149.5,32.0,0.20,0.23,0.3906,864.4401,33.0000,59.48,25.32,978.36
2024-02-09T05:35:31,43.01,78.05,5169.20,5710.65,36.50,69.10,48.47,833.07,27.38,1446.04,0.5,1146.5,32.0,0.19,0.22,0.3907,864.5591,33.0000,59.49,25.32,978.41
2024-02-09T05:35:36,24.84,45.08,5139.14,5677.27,33.26,62.97,48.45,832.84,27.35,1445.60,0.5,1147.0,32.0,0.16,0.18,0.3906,864.3079,33.0000,59.51,25.32,978.38
2024-02-09T05:35:41,24.84,45.08,5148.39,5687.51,25.70,48.65,48.54,832.02,27.36,1444.19,0.5,1148.8,32.0,0.14,0.16,0.3907,864.5739,33.0000,59.51,25.32,978.38
2024-02-09T05:35:47,29.50,53.53,5153.02,5692.70,32.90,62.28,48.56,832.04,27.36,1444.23,0.5,1147.8,32.0,0.12,0.13,0.3907,864.7054,33.0000,59.53,25.32,978.40
2024-02-09T05:35:52,20.18,36.62,5129.89,5667.19,32.90,62.29,48.55,831.92,27.35,1444.03,0.5,1148.0,32.0,0.12,0.13,0.3906,864.4928,33.0000,59.64,25.32,978.40
2024-02-09T05:35:57,24.84,45.08,5150.70,5690.15,40.46,76.60,48.54,832.41,27.35,1444.88,0.5,1147.1,32.0,0.12,0.14,0.3907,864.5790,33.0000,59.61,25.32,978.40
2024-02-09T05:36:03,33.69,61.13,5127.58,5664.46,40.46,76.59,48.50,832.10,27.36,1444.31,0.5,1150.7,32.0,0.11,0.12,0.3907,864.5763,33.0000,59.58,25.32,978.37
2024-02-09T05:36:08,29.50,53.53,5143.77,5682.37,36.86,69.78,48.50,831.48,27.36,1443.25,0.5,1150.2,32.0,0.09,0.10,0.3906,864.4739,33.0000,59.59,25.33,978.41
2024-02-09T05:36:13,29.50,53.53,5129.89,5667.11,29.30,55.47,48.52,831.11,27.35,1442.61,0.5,1149.0,32.0,0.08,0.08,0.3906,864.4629,33.0000,59.56,25.33,978.42
2024-02-09T05:36:19,29.50,53.53,5155.33,5695.10,29.66,56.15,48.50,830.40,27.36,1441.36,0.5,1146.8,32.0,0.07,0.08,0.3907,864.5544,33.0000,59.53,25.33,978.40
2024-02-09T05:36:24,29.50,53.53,5155.33,5694.99,40.46,76.59,48.49,829.75,27.35,1440.20,0.5,1147.5,32.0,0.06,0.07,0.3908,864.7257,33.0000,59.54,25.33,978.38
2024-02-09T05:36:29,33.69,61.14,5166.89,5707.96,33.26,62.97,48.49,829.61,27.36,1440.01,0.5,1147.1,32.0,0.55,0.62,0.3909,865.0616,33.0000,59.56,25.32,978.39
2024-02-09T05:36:35,24.84,45.07,5136.83,5674.44,33.26,62.96,48.54,829.62,27.35,1439.95,0.5,1146.3,32.0,0.49,0.55,0.3909,864.9210,33.0000,59.57,25.33,978.36
2024-02-09T05:36:40,29.50,53.53,5134.52,5672.47,33.26,62.97,48.54,829.66,27.36,1440.16,0.5,1149.3,32.0,0.38,0.43,0.3909,865.0683,33.0000,59.59,25.32,978.43
2024-02-09T05:36:46,43.01,78.05,5143.77,5682.26,33.26,62.96,48.52,830.15,27.36,1440.91,0.5,1147.9,32.0,0.30,0.34,0.3909,864.9369,33.0000,59.60,25.33,978.39
2024-02-09T05:36:51,24.84,45.07,5157.64,5697.62,36.86,69.78,48.52,829.92,27.35,1440.52,0.5,1150.5,32.0,0.25,0.28,0.3909,865.1065,33.0000,59.61,25.32,978.36
2024-02-09T05:36:56,29.50,53.53,5159.95,5700.08,33.26,62.96,48.55,830.26,27.39,1441.07,0.5,1148.6,32.0,0.24,0.26,0.3908,864.8097,33.0000,59.63,25.33,978.38
2024-02-09T05:37:02,38.35,69.59,5132.20,5669.41,36.86,69.78,48.60,830.16,27.38,1440.91,0.5,1148.9,32.0,0.30,0.33,0.3907,864.6041,33.0000,59.67,25.33,978.38
2024-02-09T05:37:07,24.84,45.07,5143.77,5682.21,33.26,62.96,48.63,830.24,27.35,1441.05,0.5,1149.7,32.0,0.31,0.35,0.3909,865.0623,33.0000,59.66,25.33,978.38
2024-02-09T05:37:12,33.69,61.13,5136.83,5674.35,36.86,69.78,48.59,829.26,27.36,1439.30,0.5,1147.6,32.0,0.28,0.31,0.3909,864.9916,33.0000,59.64,25.33,978.35
2024-02-09T05:37:18,38.35,69.59,5146.08,5684.78,36.86,69.78,48.57,829.07,27.39,1439.03,0.5,1150.3,32.0,0.23,0.26,0.3908,864.8968,33.0000,59.64,25.33,978.38
2024-02-09T05:37:23,24.84,45.07,5143.77,5682.13,36.86,69.78,48.57,828.97,27.36,1438.82,0.5,1147.4,32.0,0.19,0.21,0.3909,865.0520,33.0000,59.64,25.33,978.37
2024-02-09T05:37:28,29.50,53.53,5141.45,5679.64,36.86,69.78,48.57,828.63,27.36,1438.24,0.5,1146.9,32.0,0.15,0.17,0.3910,865.1792,33.0000,59.63,25.33,978.38
2024-02-09T05:37:34,29.50,53.53,5136.83,5674.53,32.90,62.28,48.58,828.47,27.38,1437.96,0.5,1148.9,32.0,0.11,0.13,0.3910,865.2135,33.0000,59.63,25.33,978.38
2024-02-09T05:37:39,20.64,37.45,5122.95,5659.23,29.30,55.47,48.61,828.15,27.35,1437.43,0.5,1147.2,32.0,0.10,0.11,0.3911,865.5772,33.0000,59.66,25.33,978.39
2024-02-09T05:37:45,33.69,61.13,5136.83,5674.63,32.90,62.28,48.65,828.01,27.35,1437.20,0.5,1145.3,32.0,0.09,0.10,0.3910,865.2108,33.0000,59.70,25.33,978.40
2024-02-09T05:37:50,38.35,69.59,5146.08,5684.95,36.86,69.78,48.72,828.02,27.38,1437.23,0.5,1148.0,32.0,0.11,0.13,0.3910,865.3742,33.0000,59.75,25.33,978.41
2024-02-09T05:37:55,29.03,52.68,5148.39,5687.17,36.86,69.78,48.65,827.87,27.36,1436.89,0.5,1149.2,32.0,0.20,0.22,0.3910,865.2956,33.0000,59.73,25.33,978.36
2024-02-09T05:38:01,38.35,69.59,5176.14,5718.05,36.86,69.78,48.64,827.60,27.38,1436.49,0.5,1148.7,32.0,0.40,0.44,0.3911,865.3720,33.0000,59.76,25.33,978.40
2024-02-09T05:38:06,29.50,53.53,5141.45,5679.50,25.70,48.65,48.65,827.58,27.36,1436.39,0.5,1148.7,32.0,0.38,0.43,0.3911,865.4359,33.0000,59.74,25.33,978.36
2024-02-09T05:38:11,24.84,45.07,5139.14,5676.95,33.26,62.96,48.64,827.04,27.38,1435.45,0.5,1150.0,32.0,0.34,0.38,0.3912,865.7214,33.0000,59.72,25.34,978.39
2024-02-09T05:38:17,29.03,52.68,5146.08,5684.92,29.30,55.47,48.65,827.25,27.38,1435.89,0.5,1148.5,32.0,0.29,0.32,0.3912,865.7864,33.0000,59.72,25.33,978.41
2024-02-09T05:38:22,33.69,61.13,5159.95,5699.99,36.86,69.78,48.64,827.62,27.38,1436.47,0.5,1148.7,32.0,0.22,0.25,0.3913,865.8451,33.0000,59.71,25.33,978.37
2024-02-09T05:38:27,34.16,61.98,5127.58,5664.13,33.26,62.96,48.61,827.72,27.36,1436.62,0.5,1145.9,32.0,0.17,0.19,0.3912,865.7113,33.0000,59.72,25.33,978.35
2024-02-09T05:38:33,33.69,61.13,5164.58,5704.93,33.26,62.96,48.65,828.11,27.35,1437.29,0.5,1147.1,32.0,0.18,0.20,0.3912,865.7165,33.0000,59.75,25.34,978.37
2024-02-09T05:38:38,24.84,45.07,5150.70,5689.46,40.46,76.59,48.71,828.46,27.38,1437.85,0.5,1146.7,32.0,0.18,0.20,0.3913,865.9433,33.0000,59.76,25.34,978.34
2024-02-09T05:38:43,38.35,69.59,5173.83,5715.24,33.26,62.96,48.71,828.84,27.38,1438.57,0.5,1147.2,32.0,0.18,0.20,0.3914,866.0365,33.0000,59.74,25.34,978.38
2024-02-09T05:38:49,29.50,53.53,5183.08,5725.50,40.46,76.59,48.68,829.30,27.38,1439.38,0.5,1148.4,32.0,0.19,0.22,0.3913,865.9339,33.0000,59.76,25.34,978.39
2024-02-09T05:38:54,29.50,53.53,5141.45,5679.68,33.26,62.96,48.69,830.09,27.40,1440.79,0.5,1146.0,32.0,0.17,0.19,0.3912,865.7628,33.0000,59.79,25.33,978.39
2024-02-09T05:39:00,38.35,69.59,5159.95,5699.83,36.86,69.78,48.72,830.18,27.36,1440.88,0.5,1145.9,32.0,0.29,0.32,0.3912,865.5554,33.0000,59.82,25.34,978.37
2024-02-09T05:39:05,38.35,69.59,5164.58,5704.99,25.70,48.65,48.73,829.98,27.36,1440.55,0.5,1146.5,32.0,0.43,0.48,0.3914,866.0870,33.0000,59.81,25.34,978.38
2024-02-09T05:39:10,29.50,53.53,5136.83,5674.30,33.26,62.96,48.71,829.18,27.36,1439.15,0.5,1145.9,32.0,0.42,0.47,0.3914,866.0832,33.0000,59.80,25.34,978.37
2024-02-09T05:39:16,47.21,85.66,5157.64,5697.18,33.26,62.96,48.71,829.57,27.39,1439.80,0.5,1147.9,32.0,0.34,0.38,0.3913,865.8986,33.0000,59.81,25.34,978.35
2024-02-09T05:39:21,29.50,53.53,5155.33,5694.72,36.86,69.77,48.78,830.24,27.38,1440.99,0.5,1148.0,32.0,0.29,0.33,0.3915,866.3346,33.0000,59.82,25.34,978.37
2024-02-09T05:39:26,33.69,61.13,5155.33,5694.83,36.86,69.78,48.78,830.39,27.39,1441.27,0.5,1148.9,32.0,0.22,0.25,0.3915,866.2436,33.0000,59.86,25.34,978.39
2024-02-09T05:39:32,24.84,45.07,5153.02,5692.23,36.86,69.78,48.77,829.66,27.39,1439.99,0.5,1147.6,32.0,0.16,0.18,0.3914,866.0320,33.0000,59.84,25.34,978.38
2024-02-09T05:39:37,33.69,61.13,5159.95,5699.89,21.73,41.13,48.77,830.28,27.36,1441.07,0.5,1147.4,32.0,0.14,0.15,0.3915,866.3341,33.0000,59.83,25.34,978.38
2024-02-09T05:39:42,29.03,52.67,5132.20,5669.08,33.26,62.96,48.73,830.09,27.35,1440.70,0.5,1146.1,32.0,0.14,0.15,0.3915,866.1959,33.0000,59.82,25.34,978.35
2024-02-09T05:39:48,33.69,61.13,5122.95,5659.04,40.46,76.59,48.76,830.82,27.39,1442.01,0.5,1145.5,32.0,0.18,0.20,0.3915,866.2959,33.0000,59.84,25.34,978.39
2024-02-09T05:39:53,24.84,45.07,5155.33,5694.70,33.26,62.96,48.76,830.66,27.38,1441.71,0.5,1149.4,32.0,0.19,0.22,0.3916,866.5221,33.0000,59.86,25.34,978.37
2024-02-09T05:39:59,33.69,61.13,5148.39,5686.81,32.90,62.28,48.80,831.24,27.36,1442.65,0.5,1148.3,32.0,0.19,0.22,0.3915,866.1849,33.0000,59.86,25.34,978.33
2024-02-09T05:40:04,25.30,45.91,5169.20,5709.91,25.34,47.97,48.76,831.69,27.38,1443.46,0.5,1147.4,32.0,0.21,0.23,0.3916,866.5259,33.0000,59.84,25.34,978.35
2024-02-09T05:40:09,38.35,69.58,5153.02,5691.69,29.30,55.46,48.72,831.83,27.38,1443.62,0.5,1147.2,32.0,0.18,0.20,0.3917,866.5992,33.0000,59.85,25.35,978.32
2024-02-09T05:40:15,33.69,61.13,5148.39,5686.86,36.86,69.77,48.83,831.87,27.39,1443.76,0.5,1147.6,32.0,0.13,0.15,0.3916,866.4733,33.0000,59.87,25.35,978.37
2024-02-09T05:40:20,29.03,52.68,5120.64,5656.53,29.30,55.47,48.80,831.98,27.36,1444.03,0.5,1146.5,32.0,0.16,0.18,0.3915,866.3261,33.0000,59.92,25.34,978.39
2024-02-09T05:40:25,24.84,45.07,5159.95,5699.90,36.86,69.78,48.79,831.77,27.38,1443.65,0.5,1148.9,32.0,0.16,0.18,0.3917,866.7271,33.0000,59.91,25.35,978.42
2024-02-09T05:40:31,33.69,61.13,5127.58,5663.89,33.26,62.96,48.80,831.99,27.39,1443.97,0.5,1147.7,32.0,0.21,0.23,0.3917,866.8177,33.0000,59.90,25.35,978.37
2024-02-09T05:40:36,33.69,61.13,5153.02,5692.13,36.86,69.77,48.84,831.78,27.40,1443.64,0.5,1145.4,32.0,0.20,0.22,0.3917,866.7389,33.0000,59.92,25.34,978.36
2024-02-09T05:40:41,33.69,61.13,5136.83,5674.01,33.26,62.96,48.81,832.41,27.38,1444.68,0.5,1151.5,32.0,0.21,0.23,0.3917,866.7795,33.0000,59.94,25.35,978.35
2024-02-09T05:40:47,33.69,61.13,5146.08,5684.58,36.86,69.78,48.88,832.82,27.39,1445.48,0.5,1151.0,32.0,0.20,0.22,0.3917,866.8405,33.0000,59.97,25.33,978.35
2024-02-09T05:40:52,29.50,53.53,5157.64,5697.03,33.26,62.96,48.87,833.05,27.39,1445.79,0.5,1146.7,32.0,0.19,0.21,0.3918,866.8711,33.0000,59.99,25.34,978.33
2024-02-09T05:40:57,29.03,52.67,5120.64,5656.22,33.26,62.96,48.89,833.57,27.39,1446.72,0.5,1150.4,32.0,0.26,0.29,0.3915,866.3610,33.0000,60.02,25.34,978.34
2024-02-09T05:41:03,38.35,69.58,5134.52,5671.56,22.09,41.81,48.86,833.92,27.38,1447.32,0.5,1149.4,32.0,0.25,0.28,0.3916,866.5743,33.0000,59.98,25.35,978.37
2024-02-09T05:41:08,33.69,61.13,5150.70,5689.37,33.26,62.96,48.92,834.51,27.39,1448.32,0.5,1149.4,32.0,0.25,0.28,0.3916,866.3963,33.0000,59.99,25.35,978.36
2024-02-09T05:41:14,38.35,69.58,5153.02,5691.87,33.26,62.96,48.86,834.07,27.40,1447.54,0.5,1146.9,32.0,0.24,0.27,0.3917,866.6742,33.0000,59.97,25.35,978.35
2024-02-09T05:41:19,38.35,69.58,5162.27,5702.05,36.86,69.77,48.93,834.31,27.39,1447.96,0.5,1149.3,32.0,0.24,0.27,0.3918,866.8576,33.0000,60.02,25.35,978.35
2024-02-09T05:41:24,38.35,69.58,5166.89,5707.33,25.70,48.65,48.90,834.52,27.38,1448.37,0.5,1146.8,32.0,0.28,0.32,0.3918,866.9198,33.0000,60.04,25.34,978.34
2024-02-09T05:41:30,29.50,53.52,5141.45,5678.93,36.86,69.77,48.88,835.19,27.39,1449.46,0.5,1149.0,32.0,0.38,0.42,0.3918,866.8567,33.0000,60.03,25.35,978.32
2024-02-09T05:41:35,38.35,69.58,5153.02,5691.97,33.26,62.96,48.88,835.35,27.38,1449.79,0.5,1146.8,32.0,0.39,0.44,0.3917,866.6234,33.0000,60.02,25.35,978.37
2024-02-09T05:41:40,38.35,69.58,5162.27,5702.03,36.50,69.09,48.88,835.30,27.40,1449.67,0.5,1145.4,32.0,0.38,0.42,0.3920,867.3008,33.0000,60.02,25.35,978.34
2024-02-09T05:41:46,33.69,61.13,5146.08,5684.08,33.26,62.96,48.97,835.36,27.42,1449.77,0.5,1147.2,32.0,0.31,0.35,0.3919,867.1820,33.0000,60.03,25.35,978.33
2024-02-09T05:41:51,29.50,53.53,5173.83,5714.91,32.90,62.28,48.93,835.34,27.38,1449.76,0.5,1145.5,32.0,0.28,0.31,0.3919,867.1515,33.0000,60.08,25.35,978.36
2024-02-09T05:41:56,24.84,45.07,5146.08,5684.12,36.86,69.77,48.94,835.55,27.39,1450.09,0.5,1146.8,32.0,0.24,0.27,0.3919,867.1007,33.0000,60.11,25.35,978.34
2024-02-09T05:42:02,33.69,61.13,5132.20,5668.87,25.70,48.65,48.98,835.86,27.39,1450.65,0.5,1146.2,32.0,0.32,0.36,0.3919,867.0918,33.0000,60.10,25.35,978.35
