timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-27T00:50:22,33.23,60.47,118.70,131.50,48.39,91.87,23.17,368.06,25.30,640.67,0.3,719.3,30.0,1.45,1.45,0.1274,282.6371,31.0000,27.96,23.89,976.44
2024-03-27T00:50:27,33.23,60.47,104.83,116.13,44.43,84.35,23.25,368.49,25.30,641.41,0.3,720.4,31.0,1.69,1.69,0.1274,282.7162,31.0000,27.96,23.89,976.44
2024-03-27T00:50:32,46.28,84.22,107.14,118.69,48.39,91.86,23.20,369.29,25.30,642.79,0.3,719.5,30.0,1.72,1.72,0.1274,282.7249,31.0000,27.96,23.90,976.45
2024-03-27T00:50:38,15.05,27.39,104.83,116.14,55.95,106.22,23.18,370.05,25.27,644.14,0.3,720.1,30.0,1.75,1.75,0.1274,282.7063,31.0000,27.97,23.89,976.45
2024-03-27T00:50:43,23.91,43.51,109.45,121.25,52.35,99.38,23.20,370.35,25.28,644.65,0.3,720.4,30.0,1.70,1.70,0.1274,282.7191,31.0000,27.97,23.89,976.44
2024-03-27T00:50:48,33.23,60.47,132.58,146.87,44.79,85.03,23.20,370.89,25.31,645.58,0.3,718.1,30.0,1.62,1.62,0.1274,282.7631,31.0000,27.97,23.89,976.42
2024-03-27T00:50:54,42.08,76.57,93.27,103.33,48.39,91.87,23.25,371.37,25.30,646.42,0.3,718.3,30.0,1.49,1.49,0.1274,282.7149,31.0000,27.97,23.89,976.43
2024-03-27T00:50:59,28.57,51.99,102.52,113.57,52.35,99.38,23.20,372.10,25.31,647.69,0.3,718.2,30.0,1.30,1.30,0.1274,282.7065,31.0000,27.97,23.89,976.41
2024-03-27T00:51:04,23.91,43.51,107.14,118.69,33.62,63.83,23.20,371.62,25.27,646.86,0.3,719.7,30.0,1.27,1.27,0.1274,282.7201,31.0000,27.97,23.89,976.42
2024-03-27T00:51:10,24.37,44.35,116.39,128.94,55.95,106.22,23.20,371.52,25.30,646.67,0.3,720.0,30.0,1.31,1.31,0.1274,282.6293,31.0000,27.97,23.89,976.43
2024-03-27T00:51:15,28.57,51.99,116.39,128.94,48.39,91.86,23.20,371.73,25.30,647.03,0.3,720.9,30.0,1.33,1.33,0.1273,282.5635,31.0000,27.96,23.89,976.41
2024-03-27T00:51:20,33.23,60.47,104.83,116.13,41.18,78.17,23.17,372.45,25.31,648.27,0.3,718.4,30.0,1.31,1.31,0.1273,282.5841,31.0000,27.96,23.90,976.42
2024-03-27T00:51:26,28.57,51.99,111.77,123.82,44.43,84.35,23.19,372.89,25.32,649.05,0.3,718.3,31.0,1.22,1.22,0.1274,282.6504,31.0000,27.97,23.90,976.43
2024-03-27T00:51:31,24.37,44.35,118.70,131.49,52.35,99.38,23.24,373.07,25.28,649.35,0.3,718.8,30.0,1.23,1.23,0.1273,282.5409,31.0000,27.97,23.90,976.42
2024-03-27T00:51:37,46.28,84.21,107.14,118.69,48.39,91.86,23.17,373.05,25.28,649.32,0.3,719.7,30.0,1.24,1.24,0.1274,282.6127,31.0000,27.97,23.90,976.43
2024-03-27T00:51:42,28.57,51.99,121.02,134.07,48.39,91.87,23.18,372.68,25.27,648.70,0.3,718.0,30.0,1.24,1.24,0.1274,282.6598,31.0000,27.96,23.90,976.45
2024-03-27T00:51:47,33.23,60.47,127.95,141.74,44.43,84.34,23.23,372.61,25.30,648.56,0.3,717.4,30.0,1.23,1.23,0.1274,282.6860,31.0000,27.95,23.91,976.46
2024-03-27T00:51:53,42.08,76.57,111.77,123.81,48.39,91.86,23.20,372.79,25.28,648.84,0.3,718.5,30.0,1.20,1.20,0.1274,282.6381,31.0000,27.95,23.90,976.39
2024-03-27T00:51:58,28.57,51.99,111.77,123.81,51.99,98.69,23.21,372.92,25.28,649.08,0.3,720.8,31.0,1.23,1.23,0.1273,282.5513,31.0000,27.96,23.90,976.41
2024-03-27T00:52:03,19.71,35.87,95.58,105.89,44.79,85.03,23.21,372.91,25.31,649.09,0.3,719.1,31.0,1.22,1.22,0.1273,282.5274,31.0000,27.96,23.90,976.46
2024-03-27T00:52:09,28.57,51.99,93.27,103.33,40.82,77.50,23.20,372.14,25.30,647.77,0.3,719.8,30.0,1.24,1.24,0.1273,282.6028,31.0000,27.95,23.89,976.44
2024-03-27T00:52:14,28.57,51.99,107.14,118.69,44.79,85.03,23.16,371.74,25.27,647.03,0.3,717.8,30.0,1.25,1.25,0.1274,282.6125,31.0000,27.95,23.90,976.41
2024-03-27T00:52:19,19.71,35.87,114.08,126.38,37.22,70.66,23.18,371.77,25.28,647.11,0.3,719.6,30.0,1.30,1.30,0.1274,282.6388,31.0000,27.96,23.89,976.42
2024-03-27T00:52:25,19.71,35.87,123.33,136.63,40.82,77.50,23.21,371.12,25.31,645.98,0.3,718.0,30.0,1.36,1.36,0.1274,282.6586,31.0000,27.96,23.89,976.44
2024-03-27T00:52:30,37.42,68.09,123.33,136.62,37.22,70.66,23.18,370.92,25.27,645.61,0.3,719.9,31.0,1.34,1.34,0.1274,282.6875,31.0000,27.96,23.90,976.43
2024-03-27T00:52:35,28.57,51.99,118.70,131.50,48.39,91.87,23.18,370.45,25.30,644.81,0.3,720.4,30.0,1.28,1.28,0.1274,282.6225,31.0000,27.95,23.90,976.46
2024-03-27T00:52:41,28.57,51.99,107.14,118.69,33.62,63.82,23.18,370.60,25.30,645.05,0.3,718.9,30.0,1.32,1.32,0.1273,282.5521,31.0000,27.94,23.90,976.43
2024-03-27T00:52:46,23.91,43.51,139.52,154.56,44.79,85.03,23.21,370.29,25.28,644.54,0.3,720.1,31.0,1.53,1.53,0.1274,282.6812,31.0000,27.94,23.90,976.45
2024-03-27T00:52:52,23.91,43.51,107.14,118.69,48.39,91.86,23.15,370.51,25.30,644.90,0.3,718.6,30.0,1.49,1.49,0.1274,282.6620,31.0000,27.94,23.90,976.42
2024-03-27T00:52:57,28.57,51.99,148.77,164.80,48.39,91.86,23.15,370.74,25.30,645.29,0.3,720.8,30.0,1.33,1.33,0.1274,282.7971,31.0000,27.93,23.89,976.39
2024-03-27T00:53:02,28.57,51.99,132.58,146.87,55.95,106.21,23.20,370.64,25.28,645.13,0.3,719.7,31.0,1.18,1.18,0.1275,282.8272,31.0000,27.92,23.89,976.39
2024-03-27T00:53:08,42.08,76.57,132.58,146.87,48.39,91.86,23.19,370.59,25.31,645.06,0.3,720.3,31.0,1.11,1.11,0.1275,282.8600,31.0000,27.93,23.89,976.42
2024-03-27T00:53:13,37.42,68.10,97.89,108.45,44.79,85.03,23.20,370.63,25.28,645.14,0.3,719.6,30.0,0.99,0.99,0.1274,282.7931,31.0000,27.92,23.89,976.44
2024-03-27T00:53:18,37.42,68.09,114.08,126.38,48.39,91.86,23.17,370.92,25.30,645.63,0.3,719.3,30.0,0.93,0.93,0.1274,282.8138,31.0000,27.93,23.89,976.41
2024-03-27T00:53:24,28.57,51.99,127.95,141.75,44.79,85.03,23.14,371.30,25.27,646.32,0.3,720.6,30.0,0.91,0.91,0.1275,282.9356,31.0000,27.93,23.89,976.46
2024-03-27T00:53:29,37.42,68.10,90.95,100.76,48.39,91.87,23.21,371.79,25.27,647.17,0.3,719.5,30.0,0.92,0.92,0.1274,282.8365,31.0000,27.93,23.89,976.44
2024-03-27T00:53:34,29.03,52.83,141.83,157.13,40.82,77.50,23.12,372.61,25.28,648.60,0.3,721.7,30.0,1.00,1.00,0.1275,282.9178,31.0000,27.93,23.89,976.45
2024-03-27T00:53:40,37.42,68.10,130.27,144.32,48.39,91.87,23.20,372.73,25.30,648.80,0.3,720.3,30.0,1.11,1.11,0.1274,282.8413,31.0000,27.92,23.89,976.45
2024-03-27T00:53:45,33.23,60.47,111.77,123.82,40.82,77.49,23.17,372.87,25.30,649.02,0.3,718.7,30.0,1.13,1.13,0.1275,282.9139,31.0000,27.93,23.89,976.42
2024-03-27T00:53:50,28.57,51.99,111.77,123.83,55.95,106.22,23.17,373.20,25.30,649.63,0.3,718.7,30.0,1.18,1.18,0.1275,282.8691,31.0000,27.94,23.89,976.46
2024-03-27T00:53:56,28.57,51.99,95.58,105.89,48.39,91.87,23.17,372.94,25.30,649.16,0.3,718.4,30.0,1.37,1.37,0.1275,282.8489,31.0000,27.94,23.89,976.44
2024-03-27T00:54:01,37.42,68.10,121.02,134.07,48.39,91.87,23.14,373.17,25.28,649.55,0.3,719.0,30.0,1.48,1.48,0.1275,282.9541,31.0000,27.93,23.89,976.44
2024-03-27T00:54:07,28.57,51.99,123.33,136.63,48.39,91.87,23.15,373.09,25.28,649.43,0.3,720.0,30.0,1.29,1.29,0.1275,282.9408,31.0000,27.92,23.89,976.45
2024-03-27T00:54:12,19.71,35.87,116.39,128.95,44.43,84.35,23.17,373.06,25.28,649.40,0.3,719.5,30.0,1.19,1.19,0.1274,282.7541,31.0000,27.92,23.89,976.49
2024-03-27T00:54:17,33.23,60.47,123.33,136.63,44.79,85.03,23.13,373.21,25.31,649.64,0.3,721.5,30.0,1.26,1.26,0.1274,282.8116,31.0000,27.92,23.89,976.45
2024-03-27T00:54:23,10.86,19.76,93.27,103.33,37.22,70.66,23.12,373.17,25.28,649.57,0.3,719.0,31.0,1.20,1.20,0.1274,282.7754,31.0000,27.93,23.89,976.45
2024-03-27T00:54:28,37.42,68.09,102.52,113.57,40.82,77.49,23.18,372.86,25.30,649.00,0.3,719.3,30.0,1.32,1.32,0.1274,282.7266,31.0000,27.94,23.90,976.44
2024-03-27T00:54:33,19.71,35.87,104.83,116.14,40.82,77.50,23.20,372.54,25.28,648.48,0.3,721.2,30.0,1.34,1.34,0.1274,282.7485,31.0000,27.93,23.89,976.45
2024-03-27T00:54:39,28.57,51.99,104.83,116.13,59.55,113.05,23.15,372.72,25.30,648.77,0.3,718.2,31.0,1.33,1.33,0.1275,282.8700,31.0000,27.93,23.89,976.43
2024-03-27T00:54:44,28.57,51.99,116.39,128.94,44.43,84.35,23.14,372.88,25.30,649.06,0.3,718.0,30.0,1.44,1.44,0.1274,282.8091,31.0000,27.93,23.89,976.45
2024-03-27T00:54:49,28.57,51.99,116.39,128.95,44.79,85.04,23.17,372.98,25.31,649.26,0.3,719.8,31.0,1.66,1.66,0.1274,282.7726,31.0000,27.93,23.88,976.45
2024-03-27T00:54:55,33.23,60.47,125.64,139.19,48.39,91.87,23.18,372.80,25.30,648.93,0.3,718.1,30.0,1.72,1.72,0.1274,282.8041,31.0000,27.93,23.89,976.46
2024-03-27T00:55:00,19.71,35.87,100.20,111.01,55.59,105.54,23.20,373.01,25.30,649.30,0.3,721.5,30.0,1.54,1.54,0.1274,282.8298,31.0000,27.93,23.89,976.47
2024-03-27T00:55:06,28.57,51.99,97.89,108.45,44.79,85.04,23.14,373.03,25.30,649.35,0.3,716.5,30.0,1.34,1.34,0.1274,282.7957,31.0000,27.93,23.89,976.48
2024-03-27T00:55:11,28.57,51.99,123.33,136.63,48.39,91.87,23.18,373.37,25.27,649.93,0.3,718.7,30.0,1.32,1.32,0.1274,282.6930,31.0000,27.93,23.89,976.48
2024-03-27T00:55:16,42.08,76.58,107.14,118.69,48.39,91.87,23.18,373.30,25.28,649.79,0.3,719.2,30.0,1.31,1.31,0.1274,282.7578,31.0000,27.94,23.90,976.49
2024-03-27T00:55:22,28.57,51.99,116.39,128.94,48.39,91.87,23.19,373.32,25.31,649.82,0.3,717.2,30.0,1.37,1.37,0.1274,282.7427,31.0000,27.93,23.89,976.45
2024-03-27T00:55:27,28.57,51.99,127.95,141.75,48.39,91.87,23.23,373.78,25.28,650.65,0.3,718.4,30.0,1.41,1.41,0.1275,282.8510,31.0000,27.93,23.89,976.47
2024-03-27T00:55:32,33.23,60.47,121.02,134.07,48.39,91.87,23.15,373.99,25.28,651.00,0.3,721.0,30.0,1.38,1.38,0.1274,282.7566,31.0000,27.93,23.89,976.46
2024-03-27T00:55:38,23.91,43.51,102.52,113.57,48.39,91.87,23.18,374.04,25.28,651.07,0.3,720.7,30.0,1.21,1.21,0.1274,282.7145,31.0000,27.92,23.90,976.47
2024-03-27T00:55:43,28.57,51.99,107.14,118.69,44.79,85.03,23.15,374.55,25.30,651.95,0.3,718.2,30.0,1.07,1.07,0.1274,282.7751,31.0000,27.92,23.90,976.45
2024-03-27T00:55:48,28.57,51.99,123.33,136.63,48.39,91.87,23.14,374.83,25.28,652.45,0.3,719.7,30.0,0.99,0.99,0.1274,282.6937,31.0000,27.92,23.89,976.45
2024-03-27T00:55:54,37.42,68.10,121.02,134.07,44.79,85.03,23.17,374.93,25.30,652.63,0.3,717.7,30.0,1.21,1.21,0.1274,282.6708,31.0000,27.91,23.90,976.47
2024-03-27T00:55:59,28.57,51.99,111.77,123.82,40.82,77.50,23.12,375.41,25.28,653.45,0.3,720.1,30.0,1.45,1.45,0.1274,282.6730,31.0000,27.90,23.90,976.48
2024-03-27T00:56:04,28.57,51.99,123.33,136.63,40.82,77.50,23.18,375.66,25.30,653.89,0.3,718.0,30.0,1.58,1.58,0.1274,282.7228,31.0000,27.91,23.90,976.47
2024-03-27T00:56:10,23.91,43.51,100.20,111.00,52.35,99.38,23.13,375.92,25.31,654.34,0.3,718.6,30.0,1.77,1.77,0.1274,282.8066,31.0000,27.91,23.90,976.46
2024-03-27T00:56:15,33.23,60.47,121.02,134.07,40.82,77.49,23.16,375.82,25.31,654.18,0.3,719.4,30.0,1.88,1.88,0.1275,282.8918,31.0000,27.90,23.90,976.47
2024-03-27T00:56:21,28.57,51.99,123.33,136.63,59.55,113.06,23.12,376.01,25.30,654.51,0.3,716.9,30.0,1.98,1.98,0.1274,282.7125,31.0000,27.90,23.90,976.49
2024-03-27T00:56:26,28.57,51.99,121.02,134.07,40.82,77.50,23.14,376.04,25.31,654.56,0.3,719.4,30.0,1.91,1.91,0.1274,282.7661,31.0000,27.90,23.90,976.48
2024-03-27T00:56:31,28.57,51.99,116.39,128.94,48.39,91.87,23.17,376.17,25.30,654.79,0.3,718.0,31.0,1.86,1.86,0.1274,282.7400,31.0000,27.90,23.89,976.46
2024-03-27T00:56:37,28.57,51.99,111.77,123.83,40.82,77.50,23.18,376.12,25.30,654.71,0.3,718.7,30.0,1.76,1.76,0.1274,282.6845,31.0000,27.91,23.89,976.46
2024-03-27T00:56:42,24.37,44.35,118.70,131.50,40.82,77.50,23.13,376.08,25.31,654.63,0.3,718.4,30.0,1.60,1.60,0.1275,282.8634,31.0000,27.91,23.90,976.48
2024-03-27T00:56:47,19.71,35.87,104.83,116.13,44.43,84.35,23.12,375.77,25.30,654.08,0.3,716.9,31.0,1.44,1.44,0.1275,282.9582,31.0000,27.89,23.90,976.45
2024-03-27T00:56:53,29.03,52.83,102.52,113.58,52.35,99.39,23.09,375.96,25.30,654.43,0.3,717.4,30.0,1.28,1.28,0.1275,282.8584,31.0000,27.88,23.89,976.45
2024-03-27T00:56:58,28.57,51.99,104.83,116.14,55.95,106.22,23.13,376.06,25.31,654.61,0.3,719.1,30.0,1.16,1.16,0.1275,282.8730,31.0000,27.88,23.89,976.46
2024-03-27T00:57:03,19.71,35.87,93.27,103.33,44.79,85.03,23.18,376.93,25.30,656.09,0.3,720.5,30.0,1.14,1.14,0.1275,282.8517,31.0000,27.88,23.90,976.46
2024-03-27T00:57:09,37.42,68.10,84.02,93.09,51.99,98.71,23.09,376.47,25.27,655.36,0.3,719.2,31.0,1.17,1.17,0.1275,282.8880,31.0000,27.89,23.89,976.52
2024-03-27T00:57:14,28.57,51.99,130.27,144.33,55.95,106.23,23.14,376.14,25.30,654.77,0.3,717.7,30.0,1.17,1.17,0.1274,282.8416,31.0000,27.89,23.89,976.51
2024-03-27T00:57:19,28.57,51.99,116.39,128.94,51.99,98.70,23.12,376.54,25.27,655.42,0.3,720.0,30.0,1.16,1.16,0.1274,282.8321,31.0000,27.90,23.90,976.46
2024-03-27T00:57:25,28.57,51.99,102.52,113.58,52.35,99.39,23.18,376.42,25.30,655.25,0.3,716.5,30.0,1.25,1.25,0.1274,282.8212,31.0000,27.89,23.89,976.49
2024-03-27T00:57:30,28.57,51.99,107.14,118.70,48.39,91.87,23.17,376.59,25.30,655.53,0.3,721.3,30.0,1.32,1.32,0.1274,282.8384,31.0000,27.89,23.89,976.47
2024-03-27T00:57:36,32.76,59.62,134.89,149.44,48.39,91.87,23.12,376.60,25.28,655.56,0.3,719.5,30.0,1.26,1.26,0.1274,282.8169,31.0000,27.90,23.89,976.48
2024-03-27T00:57:41,28.57,51.99,116.39,128.94,40.82,77.50,23.09,376.91,25.30,656.08,0.3,717.7,30.0,1.20,1.20,0.1274,282.8045,31.0000,27.90,23.89,976.46
2024-03-27T00:57:46,37.42,68.10,146.45,162.25,48.39,91.87,23.11,377.00,25.30,656.23,0.3,718.6,30.0,1.28,1.28,0.1274,282.8370,31.0000,27.91,23.89,976.46
2024-03-27T00:57:52,42.08,76.58,104.83,116.14,48.39,91.87,23.17,376.92,25.30,656.13,0.3,718.1,30.0,1.22,1.22,0.1274,282.7694,31.0000,27.91,23.88,976.47
2024-03-27T00:57:57,37.42,68.10,107.14,118.69,44.79,85.03,23.11,377.18,25.28,656.55,0.3,717.1,30.0,1.20,1.20,0.1274,282.8151,31.0000,27.91,23.89,976.45
2024-03-27T00:58:02,28.57,51.99,104.83,116.14,48.39,91.87,23.09,377.68,25.30,657.42,0.3,719.4,30.0,1.35,1.35,0.1275,282.8597,31.0000,27.91,23.89,976.45
2024-03-27T00:58:08,46.28,84.22,116.39,128.94,55.95,106.22,23.18,377.51,25.30,657.12,0.3,717.5,30.0,1.38,1.38,0.1274,282.7926,31.0000,27.91,23.89,976.47
2024-03-27T00:58:13,33.23,60.47,100.20,111.01,55.95,106.22,23.15,377.42,25.27,656.97,0.3,717.8,30.0,1.41,1.41,0.1274,282.8037,31.0000,27.91,23.89,976.45
2024-03-27T00:58:18,28.57,51.99,123.33,136.63,44.79,85.04,23.15,377.21,25.30,656.63,0.3,718.1,30.0,1.40,1.40,0.1274,282.7982,31.0000,27.91,23.89,976.48
2024-03-27T00:58:24,28.57,51.99,100.20,111.01,45.15,85.72,23.14,377.58,25.28,657.24,0.3,719.9,31.0,1.23,1.23,0.1274,282.8064,31.0000,27.91,23.89,976.45
2024-03-27T00:58:29,28.57,51.99,118.70,131.50,51.99,98.70,23.14,377.76,25.31,657.56,0.3,718.9,31.0,1.27,1.27,0.1274,282.7403,31.0000,27.90,23.90,976.48
2024-03-27T00:58:35,28.57,51.99,95.58,105.88,55.95,106.22,23.15,378.06,25.30,658.05,0.3,719.4,31.0,1.36,1.36,0.1274,282.7317,31.0000,27.91,23.90,976.44
2024-03-27T00:58:40,42.08,76.57,104.83,116.13,48.39,91.87,23.18,378.04,25.28,658.02,0.3,721.7,30.0,1.42,1.42,0.1274,282.7559,31.0000,27.90,23.90,976.46
2024-03-27T00:58:45,19.71,35.87,116.39,128.94,55.95,106.22,23.12,377.78,25.28,657.58,0.3,718.5,31.0,1.52,1.52,0.1274,282.8088,31.0000,27.90,23.90,976.46
2024-03-27T00:58:51,33.23,60.47,97.89,108.45,55.95,106.22,23.12,377.28,25.27,656.72,0.3,721.3,30.0,1.57,1.57,0.1274,282.6824,31.0000,27.90,23.90,976.49
2024-03-27T00:58:56,28.57,51.99,104.83,116.13,55.95,106.22,23.14,376.82,25.28,655.92,0.3,718.3,30.0,1.48,1.48,0.1274,282.7675,31.0000,27.89,23.90,976.47
2024-03-27T00:59:01,24.37,44.35,104.83,116.14,48.39,91.87,23.15,376.98,25.28,656.21,0.3,719.7,31.0,1.36,1.36,0.1274,282.7659,31.0000,27.90,23.89,976.46
2024-03-27T00:59:07,28.57,51.99,100.20,111.00,51.99,98.70,23.17,376.46,25.30,655.29,0.3,719.1,30.0,1.41,1.41,0.1274,282.7962,31.0000,27.90,23.90,976.47
2024-03-27T00:59:12,28.57,51.99,109.45,121.25,44.79,85.03,23.09,376.75,25.30,655.79,0.3,719.5,30.0,1.53,1.53,0.1274,282.7423,31.0000,27.90,23.90,976.47
2024-03-27T00:59:17,33.23,60.47,107.14,118.69,48.39,91.86,23.11,376.35,25.28,655.08,0.3,717.4,30.0,1.50,1.50,0.1275,282.8455,31.0000,27.90,23.90,976.44
2024-03-27T00:59:23,23.91,43.51,79.39,87.95,48.39,91.86,23.13,376.01,25.31,654.48,0.3,720.4,30.0,1.43,1.43,0.1274,282.7932,31.0000,27.90,23.90,976.45
2024-03-27T00:59:28,24.37,44.35,107.14,118.69,55.95,106.22,23.15,375.76,25.28,654.06,0.3,718.8,30.0,1.41,1.41,0.1274,282.8209,31.0000,27.89,23.90,976.47
2024-03-27T00:59:33,37.42,68.09,97.89,108.44,40.82,77.49,23.12,375.66,25.28,653.88,0.3,718.1,30.0,1.52,1.52,0.1274,282.8020,31.0000,27.89,23.90,976.46
2024-03-27T00:59:39,37.42,68.10,118.70,131.50,52.35,99.39,23.11,375.66,25.28,653.90,0.3,720.3,30.0,1.54,1.54,0.1274,282.8135,31.0000,27.89,23.89,976.45
2024-03-27T00:59:44,32.76,59.61,109.45,121.25,48.39,91.86,23.14,375.37,25.28,653.36,0.3,720.1,31.0,1.50,1.50,0.1274,282.7163,31.0000,27.89,23.90,976.44
2024-03-27T00:59:50,28.57,51.99,104.83,116.13,48.39,91.86,23.17,375.20,25.31,653.08,0.3,720.5,31.0,1.36,1.36,0.1274,282.7616,31.0000,27.88,23.90,976.45
2024-03-27T00:59:55,19.71,35.87,100.20,111.01,44.43,84.35,23.12,375.37,25.30,653.40,0.3,718.1,30.0,1.18,1.18,0.1274,282.7565,31.0000,27.90,23.90,976.48
2024-03-27T01:00:00,28.57,51.99,109.45,121.25,48.39,91.86,23.14,374.91,25.30,652.57,0.3,716.7,30.0,1.19,1.19,0.1274,282.7713,31.0000,27.89,23.90,976.43
2024-03-27T01:00:06,20.18,36.72,116.39,128.93,28.94,54.94,23.15,375.06,25.30,652.81,0.3,719.7,30.0,1.09,1.09,0.1275,282.9108,31.0000,27.88,23.90,976.42
2024-03-27T01:00:11,37.42,68.09,130.27,144.32,44.79,85.03,23.13,375.04,25.31,652.81,0.3,719.3,30.0,1.03,1.03,0.1274,282.6970,31.0000,27.86,23.90,976.46
2024-03-27T01:00:16,28.57,51.99,118.70,131.50,55.95,106.22,23.09,374.35,25.30,651.60,0.3,720.1,30.0,1.13,1.13,0.1274,282.7076,31.0000,27.86,23.90,976.44
2024-03-27T01:00:22,37.42,68.10,121.02,134.07,55.95,106.22,23.12,374.26,25.28,651.45,0.3,718.2,30.0,1.24,1.24,0.1274,282.7600,31.0000,27.87,23.89,976.44
2024-03-27T01:00:27,19.71,35.87,116.39,128.93,44.79,85.03,23.09,374.03,25.30,651.01,0.3,717.3,30.0,1.32,1.32,0.1274,282.8092,31.0000,27.87,23.89,976.38
2024-03-27T01:00:32,28.57,51.99,118.70,131.50,44.79,85.04,23.16,374.08,25.31,651.16,0.3,719.4,30.0,1.31,1.31,0.1274,282.8343,31.0000,27.87,23.89,976.47
2024-03-27T01:00:38,28.57,51.99,93.27,103.32,33.62,63.82,23.12,373.50,25.28,650.10,0.3,721.6,30.0,1.24,1.24,0.1275,282.9143,31.0000,27.86,23.90,976.43
2024-03-27T01:00:43,37.42,68.09,107.14,118.69,44.43,84.35,23.15,373.75,25.30,650.56,0.3,720.0,31.0,1.21,1.21,0.1275,282.9062,31.0000,27.86,23.90,976.45
2024-03-27T01:00:49,23.91,43.51,123.33,136.63,44.79,85.03,23.09,373.80,25.28,650.64,0.3,720.5,30.0,1.26,1.26,0.1274,282.8247,31.0000,27.87,23.90,976.45
2024-03-27T01:00:54,28.57,51.99,121.02,134.07,51.99,98.70,23.11,373.67,25.31,650.42,0.3,717.6,30.0,1.26,1.26,0.1275,282.9363,31.0000,27.86,23.90,976.45
2024-03-27T01:00:59,23.91,43.51,107.14,118.69,40.82,77.50,23.14,373.74,25.30,650.55,0.3,719.9,30.0,1.21,1.21,0.1274,282.7629,31.0000,27.87,23.89,976.44
2024-03-27T01:01:05,28.57,51.99,118.70,131.50,44.79,85.03,23.11,373.93,25.31,650.88,0.3,719.0,31.0,1.28,1.28,0.1274,282.8391,31.0000,27.87,23.89,976.45
2024-03-27T01:01:10,28.57,51.99,102.52,113.57,40.82,77.49,23.11,374.03,25.30,651.06,0.3,718.6,30.0,1.43,1.43,0.1274,282.7173,31.0000,27.87,23.90,976.46
2024-03-27T01:01:15,28.57,51.99,104.83,116.13,51.99,98.70,23.10,373.91,25.31,650.85,0.3,717.5,30.0,1.65,1.65,0.1275,282.8721,31.0000,27.86,23.90,976.47
2024-03-27T01:01:21,23.91,43.51,100.20,111.00,44.79,85.03,23.13,374.13,25.31,651.19,0.3,718.2,30.0,1.55,1.55,0.1274,282.7985,31.0000,27.86,23.91,976.45
2024-03-27T01:01:26,37.42,68.09,111.77,123.82,48.39,91.86,23.11,374.08,25.31,651.12,0.3,719.8,31.0,1.36,1.36,0.1275,282.8726,31.0000,27.86,23.90,976.45
2024-03-27T01:01:31,28.57,51.99,100.20,111.00,44.43,84.35,23.10,374.16,25.31,651.26,0.3,717.9,31.0,1.13,1.13,0.1274,282.8203,31.0000,27.86,23.90,976.45
2024-03-27T01:01:37,28.57,51.99,134.89,149.43,48.39,91.86,23.05,374.59,25.30,652.01,0.3,717.3,30.0,1.09,1.09,0.1274,282.8120,31.0000,27.85,23.90,976.44
2024-03-27T01:01:42,28.57,51.99,100.20,111.00,55.95,106.22,23.08,374.62,25.30,652.08,0.3,718.5,31.0,1.05,1.05,0.1274,282.6844,31.0000,27.86,23.90,976.46
2024-03-27T01:01:47,28.57,51.99,118.70,131.50,48.39,91.87,23.11,374.39,25.30,651.67,0.3,717.5,30.0,0.99,0.99,0.1274,282.7113,31.0000,27.86,23.90,976.46
2024-03-27T01:01:53,19.71,35.87,109.45,121.25,59.55,113.05,23.10,373.66,25.31,650.41,0.3,718.8,30.0,1.07,1.07,0.1274,282.7693,31.0000,27.86,23.89,976.45
2024-03-27T01:01:58,28.57,51.99,100.20,111.00,40.82,77.49,23.07,373.77,25.31,650.58,0.3,719.5,30.0,1.01,1.01,0.1274,282.6814,31.0000,27.87,23.90,976.45
2024-03-27T01:02:04,24.37,44.35,102.52,113.58,52.35,99.39,23.12,373.89,25.28,650.82,0.3,717.0,30.0,0.99,0.99,0.1275,282.8415,31.0000,27.88,23.90,976.48
2024-03-27T01:02:09,23.91,43.51,137.20,152.00,48.39,91.87,23.11,373.59,25.28,650.32,0.3,718.8,30.0,0.97,0.97,0.1274,282.6693,31.0000,27.87,23.89,976.47
2024-03-27T01:02:14,19.71,35.87,132.58,146.88,48.39,91.87,23.11,373.23,25.28,649.69,0.3,719.6,30.0,0.87,0.87,0.1274,282.7768,31.0000,27.86,23.89,976.47
2024-03-27T01:02:20,28.57,51.99,125.64,139.19,48.39,91.87,23.12,372.87,25.28,649.04,0.3,718.8,30.0,0.97,0.97,0.1275,282.8679,31.0000,27.85,23.90,976.48
2024-03-27T01:02:25,42.08,76.58,111.77,123.82,41.18,78.18,23.07,372.88,25.31,649.05,0.3,718.4,30.0,1.26,1.26,0.1275,282.8872,31.0000,27.86,23.90,976.47
2024-03-27T01:02:30,28.57,51.99,107.14,118.70,55.59,105.54,23.06,372.86,25.28,649.02,0.3,717.2,30.0,1.46,1.46,0.1275,282.8934,31.0000,27.87,23.89,976.45
