timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-22T22:41:19,24.37,45.21,167.27,188.90,52.35,101.31,33.38,407.13,25.97,722.41,0.3,753.0,31.0,4.43,4.43,0.1502,339.8671,32.0000,40.06,24.14,996.20
2024-03-22T22:41:24,20.18,37.43,141.83,160.17,29.66,57.40,33.34,407.11,25.97,722.37,0.3,751.5,31.0,4.57,4.57,0.1503,339.9532,32.0000,40.06,24.14,996.20
2024-03-22T22:41:30,33.23,61.64,151.08,170.62,44.79,86.68,33.38,406.86,25.96,721.94,0.3,750.8,31.0,4.89,4.89,0.1503,339.9932,32.0000,40.05,24.14,996.22
2024-03-22T22:41:35,10.86,20.14,158.02,178.45,37.22,72.03,33.28,406.88,25.96,721.94,0.3,752.7,31.0,5.31,5.31,0.1503,339.9994,32.0000,40.06,24.15,996.21
2024-03-22T22:41:40,28.57,53.00,148.77,168.00,40.82,78.99,33.31,407.01,25.99,722.17,0.3,749.2,31.0,5.39,5.39,0.1503,339.9994,32.0000,40.07,24.15,996.20
2024-03-22T22:41:46,33.23,61.64,162.64,183.67,33.62,65.06,33.40,407.23,25.96,722.59,0.3,750.4,31.0,5.03,5.03,0.1504,340.3295,32.0000,40.06,24.14,996.21
2024-03-22T22:41:51,33.23,61.64,148.77,168.01,37.22,72.03,33.33,407.36,25.96,722.83,0.3,751.1,31.0,4.53,4.53,0.1503,339.9386,32.0000,40.07,24.14,996.22
2024-03-22T22:41:57,33.23,61.64,160.33,181.07,44.79,86.68,33.31,407.50,25.97,723.08,0.3,752.7,31.0,4.21,4.21,0.1502,339.7434,32.0000,40.06,24.14,996.24
2024-03-22T22:42:02,15.52,28.79,158.02,178.46,37.22,72.03,33.31,408.08,25.97,724.10,0.3,752.6,31.0,3.96,3.96,0.1502,339.7912,32.0000,40.06,24.14,996.22
2024-03-22T22:42:07,10.86,20.15,139.52,157.56,37.22,72.03,33.29,407.88,25.99,723.73,0.3,751.8,31.0,3.91,3.91,0.1502,339.8032,32.0000,40.06,24.14,996.19
2024-03-22T22:42:13,24.37,45.21,164.95,186.28,22.46,43.47,33.31,407.65,25.97,723.33,0.3,754.0,31.0,4.17,4.17,0.1503,340.0105,32.0000,40.07,24.13,996.18
2024-03-22T22:42:18,28.57,53.00,158.02,178.45,30.02,58.10,33.35,408.02,25.97,723.97,0.3,753.2,31.0,4.32,4.32,0.1504,340.2547,32.0000,40.06,24.14,996.18
2024-03-22T22:42:23,19.71,36.56,153.39,173.22,40.82,79.00,33.30,408.06,25.96,724.05,0.3,751.9,31.0,4.40,4.40,0.1501,339.5570,32.0000,40.05,24.14,996.20
2024-03-22T22:42:29,24.37,45.21,169.58,191.51,44.79,86.68,33.28,407.62,25.97,723.28,0.3,752.9,31.0,4.56,4.56,0.1499,339.1405,32.0000,40.06,24.14,996.21
2024-03-22T22:42:34,24.37,45.21,164.95,186.28,48.39,93.65,33.33,407.75,25.96,723.51,0.3,754.7,31.0,4.60,4.60,0.1501,339.5852,32.0000,40.06,24.14,996.20
2024-03-22T22:42:39,37.42,69.41,148.77,168.00,33.62,65.06,33.34,407.73,25.95,723.45,0.3,751.9,31.0,4.59,4.59,0.1502,339.6924,32.0000,40.06,24.14,996.17
2024-03-22T22:42:45,28.57,53.00,171.89,194.11,44.79,86.68,33.33,408.31,25.99,724.49,0.3,752.9,31.0,4.96,4.96,0.1502,339.7332,32.0000,40.05,24.14,996.17
2024-03-22T22:42:50,33.23,61.64,155.70,175.83,37.58,72.73,33.30,408.70,25.96,725.17,0.3,751.2,31.0,5.03,5.03,0.1501,339.6312,32.0000,40.06,24.14,996.18
2024-03-22T22:42:56,24.37,45.21,162.64,183.67,44.79,86.68,33.35,409.02,25.97,725.74,0.3,753.0,31.0,5.13,5.13,0.1502,339.7291,32.0000,40.05,24.14,996.18
2024-03-22T22:43:01,24.37,45.20,155.70,175.82,37.22,72.03,33.34,409.71,25.99,726.94,0.3,751.8,31.0,5.26,5.26,0.1502,339.6662,32.0000,40.05,24.14,996.14
2024-03-22T22:43:06,24.37,45.21,162.64,183.67,48.39,93.65,33.28,409.71,25.96,726.97,0.3,751.3,31.0,5.08,5.08,0.1502,339.7792,32.0000,40.05,24.14,996.18
2024-03-22T22:43:12,24.37,45.21,167.27,188.89,44.79,86.68,33.31,409.95,25.96,727.38,0.3,751.5,31.0,4.82,4.82,0.1502,339.7416,32.0000,40.03,24.14,996.17
2024-03-22T22:43:17,19.71,36.56,139.52,157.56,44.79,86.68,33.30,410.16,25.97,727.76,0.3,754.1,31.0,4.33,4.33,0.1502,339.8835,32.0000,40.03,24.14,996.18
2024-03-22T22:43:22,33.23,61.64,151.08,170.61,37.22,72.03,33.30,410.12,25.97,727.70,0.3,754.1,31.0,4.21,4.21,0.1502,339.8384,32.0000,40.03,24.14,996.18
2024-03-22T22:43:28,33.23,61.64,178.83,201.95,29.66,57.40,33.33,410.46,25.96,728.30,0.3,754.7,31.0,3.97,3.97,0.1500,339.4244,32.0000,40.03,24.14,996.17
2024-03-22T22:43:33,19.71,36.56,176.52,199.34,44.43,85.98,33.28,410.65,25.96,728.64,0.3,749.5,31.0,3.91,3.91,0.1500,339.2801,32.0000,40.03,24.14,996.19
2024-03-22T22:43:38,20.18,37.44,146.45,165.39,37.22,72.03,33.30,410.73,25.99,728.81,0.3,750.6,31.0,3.96,3.96,0.1500,339.3041,32.0000,40.04,24.13,996.19
2024-03-22T22:43:44,33.23,61.64,171.89,194.12,48.39,93.65,33.35,410.80,25.97,728.93,0.3,749.3,30.0,4.37,4.37,0.1500,339.3061,32.0000,40.04,24.13,996.19
2024-03-22T22:43:49,33.23,61.64,174.20,196.72,33.62,65.06,33.27,410.64,25.97,728.61,0.3,751.9,31.0,4.43,4.43,0.1499,339.0937,32.0000,40.03,24.14,996.18
2024-03-22T22:43:54,33.23,61.64,155.70,175.83,37.22,72.03,33.30,410.53,25.96,728.42,0.3,753.6,30.0,4.72,4.72,0.1499,339.0992,32.0000,40.04,24.14,996.17
2024-03-22T22:44:00,24.37,45.21,171.89,194.11,26.06,50.43,33.28,410.42,25.96,728.23,0.3,750.8,31.0,4.78,4.78,0.1501,339.5360,32.0000,40.04,24.14,996.17
2024-03-22T22:44:05,15.52,28.79,148.77,168.00,37.22,72.03,33.33,410.15,25.99,727.73,0.3,751.9,31.0,4.57,4.57,0.1503,340.0088,32.0000,40.03,24.14,996.16
2024-03-22T22:44:11,24.37,45.21,146.45,165.38,44.79,86.68,33.27,410.31,25.95,728.02,0.3,751.0,31.0,4.31,4.31,0.1503,339.9764,32.0000,40.04,24.14,996.17
2024-03-22T22:44:16,42.08,78.06,158.02,178.45,29.66,57.40,33.31,410.12,25.97,727.69,0.3,752.7,31.0,4.35,4.35,0.1502,339.7967,32.0000,40.04,24.14,996.18
2024-03-22T22:44:21,24.37,45.21,144.14,162.77,37.22,72.03,33.24,410.32,25.96,728.04,0.3,751.0,31.0,4.52,4.52,0.1500,339.4046,32.0000,40.03,24.14,996.17
2024-03-22T22:44:27,24.37,45.20,160.33,181.05,37.22,72.03,33.28,410.13,25.97,727.70,0.3,749.2,31.0,4.61,4.61,0.1500,339.3523,32.0000,40.03,24.14,996.15
2024-03-22T22:44:32,29.03,53.85,162.64,183.66,33.62,65.06,33.34,410.00,25.97,727.48,0.3,753.3,31.0,4.87,4.87,0.1501,339.4606,32.0000,40.03,24.13,996.14
2024-03-22T22:44:37,19.71,36.56,139.52,157.56,37.22,72.03,33.33,410.22,25.96,727.87,0.3,752.3,30.0,4.62,4.62,0.1500,339.4244,32.0000,40.03,24.13,996.14
2024-03-22T22:44:43,33.23,61.64,174.20,196.72,37.22,72.03,33.30,410.23,25.96,727.86,0.3,752.1,31.0,4.59,4.59,0.1499,339.0024,32.0000,40.02,24.14,996.15
2024-03-22T22:44:48,33.23,61.64,160.33,181.05,44.79,86.68,33.27,410.33,25.95,728.05,0.3,749.5,31.0,4.61,4.61,0.1501,339.4409,32.0000,40.03,24.14,996.16
2024-03-22T22:44:53,33.23,61.64,158.02,178.44,40.82,78.99,33.34,410.74,25.97,728.78,0.3,752.1,31.0,4.77,4.77,0.1505,340.5157,32.0000,40.03,24.14,996.15
2024-03-22T22:44:59,29.03,53.85,174.20,196.72,41.18,79.69,33.34,410.36,25.95,728.10,0.3,751.1,31.0,4.89,4.89,0.1504,340.2714,32.0000,40.03,24.14,996.15
2024-03-22T22:45:04,33.23,61.64,155.70,175.82,41.18,79.69,33.33,410.12,25.96,727.66,0.3,752.7,31.0,4.84,4.84,0.1506,340.6301,32.0000,40.04,24.14,996.13
2024-03-22T22:45:09,24.37,45.20,171.89,194.10,37.22,72.03,33.31,410.58,25.97,728.47,0.3,754.4,31.0,4.97,4.97,0.1506,340.7499,32.0000,40.04,24.14,996.13
2024-03-22T22:45:15,19.71,36.56,162.64,183.66,30.02,58.09,33.30,409.92,25.99,727.31,0.3,752.1,31.0,4.73,4.73,0.1504,340.2838,32.0000,40.03,24.15,996.16
2024-03-22T22:45:20,33.23,61.64,171.89,194.10,33.62,65.06,33.34,410.19,25.96,727.79,0.3,752.0,30.0,4.76,4.76,0.1503,339.9433,32.0000,40.03,24.14,996.14
2024-03-22T22:45:26,24.37,45.20,155.70,175.82,26.06,50.43,33.28,410.01,25.96,727.45,0.3,752.8,31.0,4.76,4.76,0.1501,339.5345,32.0000,40.03,24.15,996.15
2024-03-22T22:45:31,19.71,36.56,171.89,194.10,33.62,65.06,33.28,410.78,25.97,728.83,0.3,751.4,31.0,4.73,4.73,0.1502,339.7826,32.0000,40.02,24.15,996.17
2024-03-22T22:45:36,29.03,53.85,146.45,165.38,29.66,57.40,33.35,410.99,25.97,729.22,0.3,750.9,31.0,4.56,4.56,0.1502,339.6769,32.0000,40.02,24.14,996.16
2024-03-22T22:45:42,24.37,45.20,144.14,162.77,37.22,72.03,33.34,410.87,25.96,729.00,0.3,752.2,30.0,4.60,4.60,0.1502,339.8848,32.0000,40.02,24.14,996.15
2024-03-22T22:45:47,33.23,61.64,121.02,136.66,37.22,72.03,33.31,410.58,25.97,728.49,0.3,754.9,31.0,4.70,4.70,0.1504,340.1125,32.0000,40.02,24.14,996.15
2024-03-22T22:45:52,19.71,36.56,169.58,191.50,48.39,93.64,33.30,410.51,25.99,728.37,0.3,755.0,31.0,5.05,5.05,0.1503,340.0617,32.0000,40.03,24.14,996.16
2024-03-22T22:45:58,28.57,52.99,155.70,175.82,44.79,86.67,33.31,410.40,25.93,728.16,0.3,755.1,31.0,5.07,5.07,0.1505,340.3354,32.0000,40.03,24.14,996.13
2024-03-22T22:46:03,15.52,28.79,144.14,162.76,44.79,86.67,33.28,410.66,25.96,728.62,0.3,751.9,30.0,4.86,4.86,0.1504,340.2824,32.0000,40.03,24.14,996.12
2024-03-22T22:46:08,33.23,61.64,158.02,178.44,40.82,78.99,33.31,411.12,25.96,729.45,0.3,752.1,30.0,4.74,4.74,0.1504,340.2658,32.0000,40.03,24.13,996.12
2024-03-22T22:46:14,33.23,61.64,160.33,181.06,41.18,79.69,33.31,411.23,25.96,729.67,0.3,751.4,30.0,4.76,4.76,0.1505,340.3599,32.0000,40.03,24.13,996.14
2024-03-22T22:46:19,33.23,61.64,174.20,196.72,26.06,50.43,33.34,411.44,25.95,730.05,0.3,752.2,31.0,4.67,4.67,0.1504,340.1378,32.0000,40.03,24.13,996.17
2024-03-22T22:46:25,24.37,45.21,151.08,170.61,33.62,65.06,33.34,411.96,25.95,730.96,0.3,753.0,31.0,4.76,4.76,0.1504,340.1374,32.0000,40.03,24.13,996.15
2024-03-22T22:46:30,24.37,45.21,171.89,194.11,33.26,64.37,33.35,412.39,25.96,731.72,0.3,752.4,31.0,4.79,4.79,0.1504,340.3441,32.0000,40.05,24.13,996.15
2024-03-22T22:46:35,33.23,61.64,146.45,165.39,48.39,93.65,33.34,412.56,25.95,732.05,0.3,754.4,31.0,4.67,4.67,0.1505,340.4934,32.0000,40.04,24.13,996.17
2024-03-22T22:46:41,33.23,61.64,167.27,188.89,33.26,64.36,33.34,412.84,25.95,732.49,0.3,751.7,31.0,4.58,4.58,0.1506,340.5809,32.0000,40.05,24.14,996.14
2024-03-22T22:46:46,37.89,70.29,148.77,168.01,33.62,65.06,33.35,413.07,25.93,732.93,0.3,750.3,31.0,4.40,4.40,0.1505,340.4101,32.0000,40.03,24.13,996.16
2024-03-22T22:46:51,28.57,53.00,174.20,196.72,33.62,65.06,33.29,412.97,25.93,732.77,0.3,752.0,31.0,4.45,4.45,0.1502,339.8705,32.0000,40.03,24.13,996.16
2024-03-22T22:46:57,37.89,70.29,146.45,165.39,41.18,79.69,33.31,412.88,25.92,732.61,0.3,749.8,31.0,4.68,4.68,0.1501,339.5029,32.0000,40.03,24.13,996.17
2024-03-22T22:47:02,24.37,45.21,171.89,194.12,44.79,86.68,33.35,412.94,25.95,732.73,0.3,752.5,31.0,4.81,4.81,0.1499,339.1155,32.0000,40.03,24.12,996.15
2024-03-22T22:47:07,33.23,61.64,160.33,181.06,44.79,86.68,33.38,413.12,25.96,733.02,0.3,750.2,31.0,4.76,4.76,0.1500,339.2717,32.0000,40.03,24.13,996.14
2024-03-22T22:47:13,46.74,86.70,139.52,157.56,41.18,79.69,33.33,412.74,25.96,732.37,0.3,752.8,31.0,4.70,4.70,0.1500,339.3496,32.0000,40.03,24.13,996.16
2024-03-22T22:47:18,29.03,53.85,164.95,186.27,37.22,72.03,33.30,412.64,25.95,732.15,0.3,751.4,30.0,4.64,4.64,0.1501,339.4989,32.0000,40.02,24.13,996.13
2024-03-22T22:47:23,24.37,45.21,171.89,194.11,40.82,78.99,33.33,412.78,25.93,732.40,0.3,753.1,31.0,4.51,4.51,0.1503,339.9723,32.0000,40.03,24.13,996.13
2024-03-22T22:47:29,24.37,45.21,164.95,186.28,29.66,57.40,33.31,412.34,25.97,731.65,0.3,752.2,31.0,4.49,4.49,0.1503,340.0414,32.0000,40.02,24.13,996.16
2024-03-22T22:47:34,37.89,70.29,158.02,178.45,48.39,93.64,33.31,412.30,25.96,731.56,0.3,754.4,30.0,4.59,4.59,0.1504,340.3409,32.0000,40.03,24.13,996.14
2024-03-22T22:47:40,24.37,45.21,171.89,194.12,41.18,79.69,33.31,412.33,25.96,731.64,0.3,751.9,31.0,4.68,4.68,0.1504,340.2514,31.0000,40.02,24.12,996.14
2024-03-22T22:47:45,29.03,53.85,160.33,181.06,41.18,79.69,33.31,412.49,25.96,731.90,0.3,751.3,31.0,4.65,4.65,0.1502,339.7693,31.0000,40.03,24.13,996.15
2024-03-22T22:47:50,19.71,36.56,167.27,188.89,41.18,79.69,33.25,412.82,25.95,732.48,0.3,752.5,31.0,4.75,4.75,0.1501,339.6410,32.0000,40.02,24.13,996.14
2024-03-22T22:47:56,24.37,45.20,146.45,165.38,41.18,79.69,33.37,412.25,25.95,731.46,0.3,752.3,30.0,4.74,4.74,0.1501,339.4633,32.0000,40.02,24.13,996.12
2024-03-22T22:48:01,33.23,61.64,174.20,196.72,30.02,58.10,33.30,412.25,25.96,731.48,0.3,753.0,31.0,4.51,4.51,0.1501,339.5660,32.0000,40.02,24.12,996.11
2024-03-22T22:48:06,20.18,37.44,160.33,181.06,37.58,72.73,33.30,411.93,25.97,730.94,0.3,752.6,31.0,4.59,4.59,0.1502,339.8033,32.0000,40.02,24.12,996.15
2024-03-22T22:48:12,33.23,61.64,151.08,170.61,48.39,93.64,33.34,411.68,25.96,730.45,0.3,750.5,31.0,4.57,4.57,0.1501,339.4704,32.0000,40.01,24.13,996.13
2024-03-22T22:48:17,15.52,28.79,141.83,160.17,37.22,72.03,33.33,411.76,25.95,730.61,0.3,753.0,31.0,4.55,4.55,0.1501,339.4773,32.0000,40.02,24.13,996.15
2024-03-22T22:48:23,28.57,53.00,144.14,162.77,37.22,72.03,33.28,412.28,25.95,731.50,0.3,754.1,30.0,4.64,4.64,0.1502,339.7628,32.0000,40.02,24.13,996.12
2024-03-22T22:48:28,29.03,53.85,158.02,178.45,44.79,86.68,33.30,413.15,25.95,733.07,0.3,753.2,31.0,5.08,5.08,0.1502,339.7415,32.0000,40.03,24.12,996.12
2024-03-22T22:48:33,29.03,53.85,171.89,194.12,37.22,72.03,33.28,412.86,25.93,732.57,0.3,750.6,30.0,5.14,5.14,0.1503,339.9586,32.0000,40.03,24.12,996.14
2024-03-22T22:48:39,24.37,45.21,151.08,170.61,29.66,57.40,33.30,412.32,25.95,731.59,0.3,752.2,31.0,4.99,4.99,0.1506,340.6967,31.0000,40.04,24.13,996.14
2024-03-22T22:48:44,24.37,45.20,155.70,175.82,26.06,50.43,33.37,412.61,25.96,732.10,0.3,752.4,30.0,4.71,4.71,0.1506,340.6049,32.0000,40.03,24.13,996.12
2024-03-22T22:48:49,19.71,36.56,162.64,183.66,44.79,86.68,33.30,412.48,25.95,731.87,0.3,752.4,31.0,4.70,4.70,0.1502,339.8787,32.0000,40.02,24.13,996.13
2024-03-22T22:48:55,24.37,45.21,167.27,188.89,40.82,79.00,33.33,412.51,25.95,731.94,0.3,753.2,31.0,4.63,4.63,0.1501,339.4716,32.0000,40.02,24.13,996.14
2024-03-22T22:49:00,33.23,61.64,164.95,186.26,33.62,65.06,33.30,412.19,25.95,731.33,0.3,752.6,30.0,4.71,4.71,0.1501,339.5156,32.0000,40.03,24.13,996.09
2024-03-22T22:49:05,24.37,45.21,158.02,178.46,33.62,65.07,33.33,412.26,25.93,731.55,0.3,751.3,31.0,4.78,4.78,0.1502,339.7354,32.0000,40.02,24.12,996.19
2024-03-22T22:49:11,24.37,45.21,174.20,196.72,37.22,72.03,33.31,412.36,25.95,731.67,0.3,754.0,30.0,4.59,4.59,0.1502,339.7867,31.0000,40.02,24.12,996.11
2024-03-22T22:49:16,28.57,53.00,146.45,165.39,48.39,93.65,33.27,412.13,25.96,731.28,0.3,751.1,31.0,4.76,4.76,0.1503,340.0760,32.0000,40.03,24.12,996.14
2024-03-22T22:49:21,24.37,45.21,141.83,160.17,33.62,65.06,33.25,412.56,25.95,732.02,0.3,753.9,31.0,4.83,4.83,0.1502,339.6737,32.0000,40.03,24.12,996.11
2024-03-22T22:49:27,37.89,70.28,144.14,162.77,29.66,57.40,33.31,412.65,25.97,732.18,0.3,752.7,31.0,4.83,4.83,0.1503,340.0738,32.0000,40.02,24.13,996.13
2024-03-22T22:49:32,24.37,45.21,151.08,170.61,40.82,79.00,33.25,412.88,25.95,732.61,0.3,751.6,31.0,5.09,5.09,0.1502,339.8391,32.0000,40.03,24.13,996.15
2024-03-22T22:49:37,29.03,53.85,160.33,181.06,30.02,58.09,33.30,412.96,25.95,732.74,0.3,752.0,31.0,5.18,5.18,0.1502,339.8670,32.0000,40.02,24.13,996.14
2024-03-22T22:49:43,24.37,45.20,158.02,178.44,37.22,72.03,33.33,412.00,25.97,731.00,0.3,753.8,30.0,5.31,5.31,0.1502,339.6956,32.0000,40.02,24.13,996.12
2024-03-22T22:49:48,29.03,53.85,153.39,173.21,37.58,72.72,33.30,412.12,25.99,731.23,0.3,754.4,31.0,5.14,5.14,0.1501,339.5997,32.0000,40.01,24.13,996.11
2024-03-22T22:49:54,29.03,53.85,174.20,196.72,33.62,65.06,33.33,411.76,25.96,730.60,0.3,751.5,31.0,4.96,4.96,0.1501,339.6433,32.0000,40.02,24.13,996.14
2024-03-22T22:49:59,20.18,37.43,137.20,154.93,33.62,65.06,33.26,411.90,25.97,730.84,0.3,753.4,30.0,4.75,4.75,0.1501,339.5291,32.0000,40.01,24.13,996.13
2024-03-22T22:50:04,24.37,45.21,158.02,178.46,37.22,72.03,33.25,411.88,25.95,730.86,0.3,752.5,30.0,4.65,4.65,0.1502,339.7125,32.0000,40.02,24.12,996.16
2024-03-22T22:50:10,20.18,37.43,148.77,168.00,44.79,86.68,33.28,411.09,25.96,729.41,0.3,750.6,31.0,4.82,4.82,0.1501,339.5028,32.0000,40.03,24.12,996.11
2024-03-22T22:50:15,33.23,61.64,144.14,162.77,30.02,58.10,33.27,411.48,25.97,730.12,0.3,752.9,31.0,4.91,4.91,0.1501,339.6187,32.0000,40.02,24.12,996.12
2024-03-22T22:50:20,24.37,45.21,162.64,183.66,37.22,72.03,33.30,411.95,25.95,730.94,0.3,753.8,31.0,4.91,4.91,0.1502,339.8207,32.0000,40.02,24.12,996.11
2024-03-22T22:50:26,10.86,20.15,158.02,178.45,44.79,86.68,33.27,411.93,25.93,730.92,0.3,753.7,31.0,5.10,5.10,0.1502,339.8323,32.0000,40.02,24.12,996.12
2024-03-22T22:50:31,24.37,45.20,160.33,181.05,37.22,72.03,33.30,411.97,25.95,730.96,0.3,753.4,31.0,4.95,4.95,0.1503,339.9037,32.0000,40.03,24.12,996.08
2024-03-22T22:50:36,19.71,36.56,151.08,170.61,40.82,79.00,33.28,412.05,25.93,731.12,0.3,750.7,31.0,5.02,5.02,0.1503,340.0608,32.0000,40.03,24.12,996.11
2024-03-22T22:50:42,15.52,28.79,139.52,157.56,33.62,65.06,33.34,412.22,25.93,731.42,0.3,752.8,31.0,5.10,5.10,0.1503,340.1117,32.0000,40.03,24.12,996.12
2024-03-22T22:50:47,28.57,53.00,164.95,186.27,33.26,64.36,33.31,412.49,25.95,731.90,0.3,752.9,31.0,5.05,5.05,0.1503,340.1029,32.0000,40.03,24.12,996.10
2024-03-22T22:50:53,24.37,45.20,160.33,181.05,37.22,72.02,33.28,413.41,25.95,733.49,0.3,753.5,31.0,4.85,4.85,0.1502,339.8345,32.0000,40.03,24.13,996.09
2024-03-22T22:50:58,19.71,36.56,125.64,141.88,48.39,93.65,33.28,413.54,25.95,733.77,0.3,751.7,31.0,4.61,4.61,0.1505,340.4067,32.0000,40.02,24.12,996.13
2024-03-22T22:51:03,24.37,45.21,160.33,181.05,37.22,72.03,33.34,413.84,25.96,734.29,0.3,754.1,31.0,4.58,4.58,0.1505,340.3868,32.0000,40.02,24.12,996.10
2024-03-22T22:51:09,29.03,53.85,178.83,201.94,37.22,72.03,33.33,414.18,25.95,734.89,0.3,753.2,31.0,4.73,4.73,0.1505,340.5425,32.0000,40.02,24.13,996.12
2024-03-22T22:51:14,33.23,61.64,162.64,183.66,33.62,65.06,33.27,413.86,25.93,734.29,0.3,754.7,31.0,4.82,4.82,0.1505,340.4510,32.0000,40.02,24.13,996.10
2024-03-22T22:51:19,19.71,36.56,155.70,175.83,37.22,72.03,33.31,413.55,25.95,733.76,0.3,751.1,31.0,4.77,4.77,0.1504,340.2123,32.0000,40.01,24.13,996.13
2024-03-22T22:51:25,28.57,53.00,144.14,162.77,41.18,79.69,33.27,413.52,25.95,733.71,0.3,753.6,31.0,4.81,4.81,0.1503,340.0334,32.0000,40.00,24.13,996.13
2024-03-22T22:51:30,29.03,53.85,158.02,178.44,33.26,64.36,33.28,413.27,25.95,733.25,0.3,755.5,31.0,4.75,4.75,0.1502,339.6913,32.0000,40.00,24.13,996.10
2024-03-22T22:51:35,24.37,45.20,171.89,194.10,33.62,65.06,33.30,412.96,25.96,732.70,0.3,753.3,31.0,4.84,4.84,0.1499,339.1878,32.0000,40.00,24.13,996.10
2024-03-22T22:51:41,28.57,52.99,141.83,160.15,37.22,72.02,33.28,412.81,25.97,732.42,0.3,753.4,31.0,4.96,4.96,0.1503,339.9144,32.0000,40.00,24.13,996.08
2024-03-22T22:51:46,28.57,52.99,169.58,191.49,44.79,86.67,33.20,412.46,25.97,731.82,0.3,752.5,31.0,5.02,5.02,0.1503,340.0984,32.0000,40.00,24.13,996.10
2024-03-22T22:51:51,24.37,45.20,151.08,170.60,44.79,86.67,33.24,412.46,25.97,731.81,0.3,752.5,30.0,4.99,4.99,0.1501,339.5655,32.0000,40.00,24.13,996.11
2024-03-22T22:51:57,37.89,70.28,139.52,157.55,40.82,78.99,33.26,412.15,25.96,731.26,0.3,754.2,31.0,4.92,4.92,0.1501,339.6247,32.0000,40.01,24.13,996.11
2024-03-22T22:52:02,37.89,70.28,178.83,201.94,37.22,72.03,33.27,412.16,25.97,731.29,0.3,753.1,31.0,4.91,4.91,0.1502,339.8588,32.0000,40.01,24.12,996.08
2024-03-22T22:52:08,24.37,45.20,148.77,167.99,37.22,72.03,33.28,411.69,25.96,730.45,0.3,751.4,31.0,4.63,4.63,0.1503,340.0012,32.0000,40.02,24.13,996.10
2024-03-22T22:52:13,24.37,45.20,155.70,175.82,37.22,72.03,33.34,411.57,25.97,730.24,0.3,754.2,31.0,4.35,4.35,0.1503,339.9662,32.0000,40.01,24.12,996.07
2024-03-22T22:52:18,24.37,45.21,148.77,168.00,44.79,86.68,33.28,411.36,25.95,729.89,0.3,751.4,31.0,4.31,4.31,0.1503,339.9120,32.0000,40.01,24.12,996.09
2024-03-22T22:52:24,29.03,53.85,146.45,165.38,48.75,94.34,33.28,411.13,25.93,729.45,0.3,751.4,31.0,4.37,4.37,0.1503,339.9881,32.0000,40.01,24.13,996.10
2024-03-22T22:52:29,24.37,45.21,160.33,181.05,37.22,72.03,33.28,410.92,25.93,729.10,0.3,751.0,31.0,4.51,4.51,0.1503,340.0791,32.0000,40.02,24.12,996.10
2024-03-22T22:52:34,29.03,53.85,141.83,160.16,33.62,65.06,33.26,409.94,25.96,727.38,0.3,751.6,30.0,4.62,4.62,0.1503,339.9378,32.0000,40.02,24.12,996.10
2024-03-22T22:52:40,28.57,53.00,151.08,170.61,48.39,93.64,33.28,409.24,25.93,726.11,0.3,754.5,30.0,4.78,4.78,0.1501,339.6100,32.0000,40.02,24.12,996.09
2024-03-22T22:52:45,20.18,37.43,146.45,165.38,29.66,57.40,33.29,409.62,25.93,726.79,0.3,752.6,31.0,5.09,5.09,0.1501,339.6425,32.0000,40.01,24.12,996.09
2024-03-22T22:52:50,24.37,45.21,125.64,141.88,40.82,79.00,33.29,409.63,25.93,726.83,0.3,753.7,30.0,5.07,5.07,0.1501,339.6504,32.0000,40.01,24.12,996.13
2024-03-22T22:52:56,29.03,53.85,155.70,175.83,41.18,79.69,33.24,409.67,25.95,726.91,0.3,749.6,30.0,5.22,5.22,0.1503,340.0013,32.0000,40.01,24.12,996.12
2024-03-22T22:53:01,24.37,45.20,162.64,183.66,40.82,78.99,33.28,409.43,25.96,726.43,0.3,751.2,31.0,5.40,5.40,0.1504,340.2934,32.0000,40.02,24.13,996.09
2024-03-22T22:53:06,19.71,36.56,176.52,199.34,33.62,65.06,33.27,408.63,25.95,725.05,0.3,750.1,31.0,5.35,5.35,0.1504,340.1924,32.0000,40.02,24.12,996.10
2024-03-22T22:53:12,33.23,61.64,132.58,149.72,37.22,72.03,33.27,409.08,25.96,725.84,0.3,749.9,31.0,4.97,4.97,0.1504,340.2944,32.0000,40.02,24.12,996.10
2024-03-22T22:53:17,19.71,36.56,169.58,191.50,40.82,78.99,33.28,408.83,25.96,725.39,0.3,751.5,31.0,4.81,4.81,0.1502,339.7104,32.0000,40.02,24.12,996.09
2024-03-22T22:53:23,28.57,53.00,169.58,191.50,29.66,57.40,33.26,409.31,25.96,726.23,0.3,749.7,30.0,4.68,4.68,0.1502,339.7729,32.0000,40.01,24.12,996.08
2024-03-22T22:53:28,19.71,36.56,146.45,165.38,37.22,72.03,33.17,409.38,25.96,726.35,0.3,752.1,31.0,4.43,4.43,0.1502,339.6654,32.0000,40.00,24.13,996.11
