timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-28T17:08:09,28.10,52.43,18479.95,20991.07,38.30,74.55,39.41,1003.25,28.00,1790.53,0.8,1799.6,33.0,1.84,1.85,0.6732,1531.7445,34.0000,47.17,26.31,1009.32
2024-02-28T17:08:15,23.91,44.61,18461.45,20969.54,26.78,52.13,39.39,1002.50,28.00,1789.14,0.8,1802.8,33.0,1.76,1.77,0.6735,1532.5462,34.0000,47.19,26.31,1009.30
2024-02-28T17:08:20,32.30,60.27,18482.27,20993.37,34.34,66.84,39.47,1003.05,28.00,1790.15,0.8,1799.9,33.0,1.75,1.76,0.6740,1533.6815,34.0000,47.20,26.31,1009.31
2024-02-28T17:08:26,14.59,27.22,18442.95,20949.86,30.74,59.84,39.47,1003.19,28.01,1790.48,0.8,1799.8,33.0,1.67,1.68,0.6740,1533.7451,34.0000,47.20,26.30,1009.33
2024-02-28T17:08:31,14.59,27.22,18491.52,21005.03,30.74,59.84,39.42,1003.39,28.01,1790.84,0.8,1804.5,33.0,1.73,1.73,0.6732,1531.8132,34.0000,47.19,26.30,1009.33
2024-02-28T17:08:36,23.44,43.74,18486.89,20999.22,34.34,66.84,39.49,1003.62,27.98,1791.22,0.8,1802.8,33.0,1.85,1.86,0.6726,1530.4716,34.0000,47.18,26.30,1009.30
2024-02-28T17:08:42,14.59,27.22,18461.45,20971.04,30.74,59.84,39.41,1003.72,28.01,1791.45,0.8,1804.3,33.0,1.95,1.96,0.6730,1531.3707,34.0000,47.18,26.30,1009.34
2024-02-28T17:08:47,19.25,35.92,18468.39,20979.24,30.74,59.84,39.43,1003.83,28.01,1791.68,0.8,1801.5,33.0,1.88,1.89,0.6733,1532.1441,34.0000,47.19,26.28,1009.29
2024-02-28T17:08:52,23.44,43.74,18489.20,21002.59,30.74,59.84,39.42,1002.92,28.00,1790.03,0.8,1802.7,33.0,1.74,1.75,0.6732,1531.9302,34.0000,47.16,26.29,1009.31
2024-02-28T17:08:58,19.25,35.92,18449.89,20959.04,23.18,45.13,39.36,1003.34,28.00,1790.87,0.8,1799.3,33.0,1.57,1.57,0.6732,1532.0129,34.0000,47.16,26.28,1009.32
2024-02-28T17:09:03,28.10,52.43,18452.20,20960.42,41.90,81.56,39.40,1002.97,27.98,1790.10,0.8,1797.8,33.0,1.66,1.66,0.6731,1531.5945,34.0000,47.15,26.29,1009.30
2024-02-28T17:09:08,14.59,27.22,18521.58,21039.32,30.38,59.14,39.38,1003.67,28.00,1791.36,0.8,1797.0,33.0,1.63,1.64,0.6736,1532.7633,34.0000,47.15,26.29,1009.30
2024-02-28T17:09:14,14.59,27.22,18482.27,20994.67,26.78,52.13,39.35,1003.83,28.00,1791.64,0.8,1798.9,33.0,1.59,1.59,0.6739,1533.3688,34.0000,47.14,26.29,1009.30
2024-02-28T17:09:19,19.25,35.92,18486.89,21001.19,19.57,38.10,39.38,1004.11,27.97,1792.26,0.8,1800.9,33.0,1.66,1.67,0.6740,1533.8762,34.0000,47.13,26.28,1009.33
2024-02-28T17:09:24,18.78,35.04,18482.27,20995.85,37.94,73.86,39.30,1004.75,28.00,1793.39,0.8,1798.4,33.0,1.85,1.86,0.6741,1534.0833,34.0000,47.13,26.29,1009.36
2024-02-28T17:09:30,19.25,35.92,18486.89,21001.56,26.78,52.13,39.35,1005.06,27.98,1793.99,0.8,1800.2,33.0,2.00,2.01,0.6741,1534.0056,34.0000,47.12,26.28,1009.35
2024-02-28T17:09:35,23.44,43.74,18475.33,20988.34,23.18,45.13,39.36,1004.82,27.94,1793.55,0.8,1802.3,33.0,2.07,2.08,0.6743,1534.5385,34.0000,47.12,26.28,1009.34
2024-02-28T17:09:40,23.44,43.74,18510.02,21027.68,34.70,67.55,39.31,1004.26,27.96,1792.54,0.8,1800.1,33.0,2.11,2.11,0.6745,1534.9088,34.0000,47.12,26.28,1009.34
2024-02-28T17:09:46,18.78,35.05,18466.08,20978.19,23.18,45.13,39.35,1004.92,27.97,1793.76,0.8,1801.6,33.0,2.08,2.09,0.6738,1533.4293,34.0000,47.11,26.27,1009.33
2024-02-28T17:09:51,14.59,27.23,18470.70,20984.77,34.34,66.86,39.32,1005.54,27.98,1794.97,0.8,1802.6,33.0,1.99,2.00,0.6739,1533.6972,34.0000,47.12,26.27,1009.39
2024-02-28T17:09:57,36.96,68.97,18466.08,20979.19,19.57,38.10,39.34,1005.69,27.98,1795.22,0.8,1806.1,33.0,1.85,1.85,0.6742,1534.3690,34.0000,47.11,26.27,1009.38
2024-02-28T17:10:02,5.73,10.69,18440.64,20949.77,22.82,44.43,39.36,1006.07,27.96,1795.84,0.8,1802.9,33.0,1.96,1.97,0.6737,1533.2865,34.0000,47.10,26.27,1009.35
2024-02-28T17:10:07,14.59,27.23,18438.33,20947.45,34.34,66.86,39.35,1005.88,27.98,1795.54,0.8,1797.8,33.0,2.22,2.23,0.6736,1532.9516,34.0000,47.09,26.27,1009.37
2024-02-28T17:10:13,23.44,43.75,18470.70,20985.34,30.74,59.85,39.31,1006.22,27.98,1796.24,0.8,1802.2,33.0,2.19,2.20,0.6736,1532.9810,34.0000,47.11,26.26,1009.39
2024-02-28T17:10:18,19.25,35.92,18489.20,21005.82,34.34,66.86,39.35,1006.42,27.94,1796.54,0.8,1803.6,33.0,2.11,2.12,0.6742,1534.3979,34.0000,47.13,26.27,1009.39
2024-02-28T17:10:23,32.30,60.28,18415.20,20921.87,26.78,52.14,39.34,1007.40,27.97,1798.31,0.8,1798.7,33.0,1.97,1.98,0.6751,1536.5146,34.0000,47.15,26.26,1009.37
2024-02-28T17:10:29,14.59,27.23,18491.52,21009.13,27.14,52.84,39.36,1007.14,27.94,1797.89,0.8,1804.5,33.0,2.06,2.06,0.6750,1536.1729,34.0000,47.15,26.27,1009.43
2024-02-28T17:10:34,14.59,27.23,18510.02,21028.81,37.94,73.86,39.40,1007.65,27.97,1798.69,0.8,1802.2,33.0,2.06,2.07,0.6749,1536.0203,34.0000,47.16,26.27,1009.36
2024-02-28T17:10:39,32.30,60.28,18470.70,20985.98,30.74,59.85,39.45,1007.30,27.97,1798.21,0.8,1805.3,33.0,2.13,2.13,0.6746,1535.3356,34.0000,47.15,26.26,1009.42
2024-02-28T17:10:45,32.30,60.28,18463.77,20976.08,34.34,66.85,39.41,1007.75,27.96,1798.85,0.8,1802.7,33.0,2.22,2.22,0.6742,1534.2563,34.0000,47.16,26.27,1009.35
2024-02-28T17:10:50,19.25,35.92,18463.77,20977.04,23.18,45.13,39.44,1007.92,27.97,1799.23,0.8,1804.8,33.0,2.07,2.07,0.6741,1534.2677,34.0000,47.16,26.26,1009.36
2024-02-28T17:10:56,14.59,27.23,18484.58,21000.68,26.78,52.14,39.39,1007.63,27.96,1798.72,0.8,1804.8,33.0,1.80,1.80,0.6739,1533.6707,34.0000,47.19,26.26,1009.36
2024-02-28T17:11:01,23.44,43.75,18454.52,20967.87,38.30,74.57,39.41,1008.18,27.94,1799.82,0.8,1807.0,33.0,1.57,1.58,0.6744,1535.0416,34.0000,47.19,26.26,1009.43
2024-02-28T17:11:06,28.10,52.44,18433.70,20943.37,30.74,59.85,39.44,1009.24,27.96,1801.63,0.8,1806.4,33.0,1.52,1.52,0.6747,1535.5507,34.0000,47.19,26.26,1009.39
2024-02-28T17:11:12,23.91,44.62,18401.33,20906.55,19.57,38.10,39.44,1010.08,27.96,1803.13,0.8,1801.8,33.0,1.40,1.40,0.6749,1535.9483,34.0000,47.21,26.26,1009.39
2024-02-28T17:11:17,14.59,27.23,18507.70,21027.76,26.78,52.14,39.44,1010.34,27.97,1803.62,0.8,1800.8,33.0,1.59,1.60,0.6746,1535.4123,34.0000,47.21,26.26,1009.40
2024-02-28T17:11:22,23.44,43.75,18500.77,21020.53,23.18,45.13,39.46,1010.45,27.94,1803.87,0.8,1801.5,33.0,1.63,1.64,0.6747,1535.6665,34.0000,47.24,26.25,1009.40
2024-02-28T17:11:28,19.25,35.93,18454.52,20968.22,30.74,59.85,39.50,1010.56,27.93,1804.09,0.8,1805.6,33.0,1.68,1.69,0.6743,1534.7663,34.0000,47.23,26.25,1009.41
2024-02-28T17:11:33,14.59,27.23,18498.45,21017.69,34.34,66.86,39.47,1010.76,27.96,1804.42,0.8,1803.8,33.0,1.74,1.75,0.6740,1534.0311,34.0000,47.23,26.25,1009.39
2024-02-28T17:11:38,27.63,51.57,18493.83,21012.77,34.34,66.86,39.48,1010.76,27.96,1804.44,0.8,1800.7,33.0,1.90,1.90,0.6743,1534.7400,34.0000,47.22,26.25,1009.41
2024-02-28T17:11:44,32.30,60.28,18447.58,20960.56,23.18,45.13,39.48,1010.41,27.96,1803.85,0.8,1803.1,33.0,1.87,1.87,0.6746,1535.3774,34.0000,47.22,26.25,1009.42
2024-02-28T17:11:49,14.59,27.23,18442.95,20954.55,19.57,38.10,39.49,1010.60,27.94,1804.12,0.8,1798.0,33.0,1.68,1.69,0.6747,1535.5177,34.0000,47.23,26.26,1009.42
2024-02-28T17:11:55,18.78,35.05,18507.70,21027.76,30.74,59.85,39.48,1011.07,27.96,1804.92,0.8,1803.2,33.0,1.56,1.57,0.6742,1534.5267,34.0000,47.22,26.26,1009.40
2024-02-28T17:12:00,19.25,35.93,18449.89,20962.70,23.18,45.13,39.43,1011.27,27.93,1805.34,0.8,1802.8,33.0,1.46,1.47,0.6744,1535.0345,34.0000,47.22,26.25,1009.40
2024-02-28T17:12:05,14.59,27.23,18482.27,20999.93,34.34,66.86,39.46,1011.65,27.94,1806.06,0.8,1798.9,33.0,1.52,1.52,0.6748,1535.8356,34.0000,47.22,26.25,1009.42
2024-02-28T17:12:11,14.59,27.23,18484.58,21002.23,26.78,52.14,39.44,1011.75,27.94,1806.21,0.8,1806.5,33.0,1.80,1.81,0.6733,1532.4934,34.0000,47.22,26.25,1009.40
2024-02-28T17:12:16,28.10,52.44,18477.64,20994.26,30.74,59.85,39.49,1011.84,27.96,1806.37,0.8,1804.1,33.0,2.05,2.06,0.6730,1531.8344,34.0000,47.23,26.25,1009.40
2024-02-28T17:12:21,18.78,35.05,18477.64,20995.10,23.18,45.13,39.47,1011.96,27.93,1806.64,0.8,1807.1,33.0,2.14,2.15,0.6741,1534.2811,34.0000,47.24,26.25,1009.44
2024-02-28T17:12:27,36.96,68.98,18412.89,20921.67,30.74,59.86,39.46,1012.34,27.94,1807.33,0.8,1804.3,33.0,2.06,2.06,0.6742,1534.6554,34.0000,47.25,26.24,1009.41
2024-02-28T17:12:32,23.44,43.75,18503.08,21024.30,30.74,59.86,39.48,1012.71,27.94,1808.01,0.8,1806.7,33.0,1.93,1.94,0.6741,1534.3616,34.0000,47.26,26.24,1009.42
2024-02-28T17:12:37,14.59,27.23,18473.02,20989.48,23.18,45.13,39.46,1012.70,27.94,1807.93,0.8,1800.1,33.0,1.93,1.93,0.6749,1536.1840,34.0000,47.27,26.25,1009.42
2024-02-28T17:12:43,28.10,52.44,18489.20,21007.04,23.18,45.13,39.51,1012.28,27.93,1807.12,0.8,1801.3,33.0,1.92,1.93,0.6748,1535.7778,34.0000,47.29,26.25,1009.38
2024-02-28T17:12:48,32.30,60.29,18500.77,21022.07,30.74,59.86,39.47,1012.29,27.93,1807.30,0.8,1802.2,33.0,2.02,2.03,0.6740,1534.1538,34.0000,47.27,26.24,1009.44
2024-02-28T17:12:53,23.91,44.63,18477.64,20995.18,30.74,59.86,39.50,1012.43,27.93,1807.50,0.8,1797.9,33.0,2.09,2.09,0.6740,1534.2321,34.0000,47.30,26.23,1009.38
2024-02-28T17:12:59,28.10,52.45,18486.89,21006.61,30.74,59.86,39.54,1012.47,27.96,1807.64,0.8,1803.5,33.0,2.03,2.03,0.6743,1534.9553,34.0000,47.30,26.23,1009.42
2024-02-28T17:13:04,14.59,27.23,18486.89,21006.84,23.18,45.14,39.48,1012.37,27.94,1807.48,0.8,1805.7,33.0,2.06,2.06,0.6741,1534.4888,34.0000,47.28,26.23,1009.43
2024-02-28T17:13:10,14.59,27.23,18482.27,21001.43,37.94,73.88,39.42,1012.37,27.91,1807.48,0.8,1805.5,33.0,1.97,1.97,0.6747,1535.8910,34.0000,47.29,26.22,1009.39
2024-02-28T17:13:15,19.25,35.93,18493.83,21014.16,26.78,52.15,39.53,1012.25,27.96,1807.22,0.8,1806.0,33.0,1.82,1.82,0.6746,1535.4376,34.0000,47.29,26.23,1009.41
2024-02-28T17:13:20,23.44,43.75,18521.58,21046.92,30.74,59.86,39.50,1012.12,27.93,1807.09,0.8,1804.5,33.0,1.64,1.64,0.6744,1535.2293,34.0000,47.28,26.23,1009.46
2024-02-28T17:13:26,10.39,19.39,18500.77,21022.06,34.34,66.87,39.50,1012.20,27.94,1807.13,0.8,1809.5,33.0,1.58,1.59,0.6741,1534.4422,34.0000,47.27,26.23,1009.41
2024-02-28T17:13:31,18.78,35.05,18493.83,21015.59,26.42,51.45,39.50,1012.46,27.91,1807.73,0.8,1807.3,33.0,1.59,1.59,0.6745,1535.4607,34.0000,47.28,26.22,1009.44
2024-02-28T17:13:36,19.25,35.93,18493.83,21015.63,19.57,38.11,39.50,1011.83,27.90,1806.60,0.8,1804.1,33.0,1.81,1.81,0.6747,1535.9713,34.0000,47.29,26.22,1009.44
2024-02-28T17:13:42,23.91,44.63,18466.08,20983.67,37.94,73.88,39.55,1011.64,27.88,1806.23,0.8,1804.4,33.0,2.02,2.03,0.6746,1535.6869,34.0000,47.30,26.22,1009.42
2024-02-28T17:13:47,41.62,77.69,18461.45,20978.27,26.78,52.15,39.51,1011.15,27.90,1805.34,0.8,1802.2,33.0,1.98,1.98,0.6743,1535.0074,34.0000,47.29,26.22,1009.42
2024-02-28T17:13:52,19.25,35.93,18493.83,21015.10,26.78,52.15,39.49,1011.02,27.93,1805.10,0.8,1803.6,33.0,1.90,1.90,0.6748,1536.1051,34.0000,47.28,26.22,1009.42
2024-02-28T17:13:58,27.63,51.58,18477.64,20997.60,34.34,66.87,39.48,1010.23,27.90,1803.77,0.8,1805.2,33.0,1.73,1.73,0.6745,1535.4110,34.0000,47.30,26.22,1009.46
2024-02-28T17:14:03,14.59,27.24,18475.33,20995.60,26.78,52.15,39.51,1010.32,27.88,1803.98,0.8,1807.1,33.0,1.66,1.66,0.6735,1533.2576,34.0000,47.29,26.21,1009.46
2024-02-28T17:14:09,10.39,19.39,18489.20,21010.49,23.18,45.14,39.51,1010.85,27.91,1804.85,0.8,1804.8,33.0,1.71,1.71,0.6740,1534.2749,34.0000,47.27,26.21,1009.41
2024-02-28T17:14:14,28.10,52.45,18468.39,20987.36,26.78,52.15,39.50,1010.82,27.90,1804.84,0.8,1808.2,33.0,1.92,1.92,0.6746,1535.5854,34.0000,47.27,26.21,1009.44
2024-02-28T17:14:19,5.73,10.70,18463.77,20981.92,38.30,74.59,39.50,1010.99,27.91,1805.14,0.8,1809.6,33.0,2.02,2.03,0.6738,1533.9188,34.0000,47.26,26.21,1009.43
2024-02-28T17:14:25,19.25,35.93,18475.33,20994.44,30.74,59.86,39.49,1011.05,27.91,1805.20,0.8,1809.0,33.0,2.02,2.03,0.6735,1533.0860,34.0000,47.27,26.21,1009.40
2024-02-28T17:14:30,19.25,35.93,18486.89,21008.37,27.14,52.85,39.52,1011.34,27.90,1805.77,0.8,1805.8,33.0,1.87,1.88,0.6741,1534.5917,34.0000,47.29,26.21,1009.44
2024-02-28T17:14:35,19.25,35.93,18489.20,21011.11,26.78,52.15,39.50,1011.38,27.91,1805.85,0.8,1805.2,33.0,1.71,1.72,0.6743,1534.9235,34.0000,47.30,26.20,1009.41
2024-02-28T17:14:41,14.59,27.24,18456.83,20975.09,26.78,52.15,39.52,1011.47,27.90,1806.08,0.8,1808.1,33.0,1.58,1.59,0.6745,1535.5533,34.0000,47.29,26.20,1009.45
2024-02-28T17:14:46,28.10,52.45,18461.45,20980.04,34.34,66.88,39.54,1011.69,27.90,1806.46,0.8,1805.1,33.0,1.46,1.47,0.6741,1534.6025,34.0000,47.29,26.20,1009.43
2024-02-28T17:14:51,19.25,35.93,18456.83,20974.63,26.78,52.15,39.52,1012.03,27.88,1807.04,0.8,1806.1,33.0,1.47,1.48,0.6746,1535.7360,34.0000,47.27,26.20,1009.43
2024-02-28T17:14:57,19.25,35.93,18489.20,21011.51,30.74,59.86,39.46,1012.05,27.87,1807.08,0.8,1806.1,33.0,1.44,1.45,0.6749,1536.5165,34.0000,47.29,26.20,1009.43
2024-02-28T17:15:02,23.44,43.76,18484.58,21007.25,38.30,74.59,39.48,1012.04,27.88,1807.15,0.8,1810.2,33.0,1.58,1.59,0.6750,1536.6143,34.0000,47.29,26.20,1009.48
2024-02-28T17:15:07,28.10,52.45,18500.77,21024.69,30.74,59.86,39.50,1011.35,27.90,1805.84,0.8,1807.0,33.0,1.68,1.68,0.6741,1534.4791,34.0000,47.27,26.20,1009.43
2024-02-28T17:15:13,28.57,53.34,18470.70,20991.94,37.94,73.89,39.51,1010.94,27.91,1805.22,0.8,1806.5,33.0,1.77,1.78,0.6740,1534.4691,34.0000,47.29,26.19,1009.47
2024-02-28T17:15:18,19.25,35.93,18496.14,21019.68,34.34,66.88,39.48,1011.54,27.90,1806.20,0.8,1806.3,33.0,2.01,2.02,0.6747,1535.8657,34.0000,47.29,26.19,1009.41
2024-02-28T17:15:24,14.59,27.24,18463.77,20984.43,30.74,59.87,39.51,1011.18,27.87,1805.69,0.8,1804.6,33.0,2.08,2.09,0.6746,1535.8504,34.0000,47.29,26.18,1009.45
2024-02-28T17:15:29,32.76,61.16,18470.70,20991.17,30.74,59.87,39.51,1010.77,27.90,1804.87,0.8,1804.6,33.0,1.90,1.92,0.6741,1534.7067,34.0000,47.30,26.19,1009.43
2024-02-28T17:15:34,14.59,27.24,18454.52,20974.30,30.38,59.17,39.48,1011.08,27.90,1805.55,0.8,1808.1,33.0,1.77,1.79,0.6746,1535.8125,34.0000,47.29,26.18,1009.47
2024-02-28T17:15:40,28.10,52.46,18503.08,21029.66,26.78,52.16,39.51,1011.58,27.88,1806.45,0.8,1806.5,33.0,1.76,1.78,0.6752,1537.1955,34.0000,47.30,26.19,1009.51
2024-02-28T17:15:45,36.96,69.00,18484.58,21007.34,38.30,74.59,39.53,1011.40,27.87,1806.02,0.8,1806.6,33.0,1.72,1.74,0.6747,1536.1085,34.0000,47.31,26.19,1009.45
2024-02-28T17:15:50,23.44,43.76,18449.89,20968.80,30.74,59.87,39.49,1011.10,27.87,1805.55,0.8,1809.9,33.0,1.76,1.77,0.6749,1536.5172,34.0000,47.30,26.18,1009.46
2024-02-28T17:15:56,19.25,35.94,18493.83,21019.00,23.18,45.15,39.51,1011.66,27.90,1806.58,0.8,1808.6,33.0,1.66,1.68,0.6742,1535.0149,34.0000,47.31,26.18,1009.47
2024-02-28T17:16:01,36.96,69.00,18503.08,21028.86,41.90,81.60,39.54,1011.05,27.86,1805.44,0.8,1807.6,33.0,1.80,1.82,0.6742,1534.8744,34.0000,47.31,26.18,1009.44
2024-02-28T17:16:06,19.25,35.94,18461.45,20981.55,26.78,52.16,39.51,1010.92,27.87,1805.20,0.8,1808.7,33.0,1.86,1.87,0.6738,1534.0365,34.0000,47.32,26.18,1009.44
2024-02-28T17:16:12,28.10,52.46,18503.08,21029.30,23.18,45.15,39.51,1010.83,27.88,1805.09,0.8,1814.4,33.0,1.81,1.83,0.6736,1533.6381,34.0000,47.33,26.18,1009.46
2024-02-28T17:16:17,23.44,43.76,18516.95,21045.10,26.78,52.16,39.55,1010.90,27.87,1805.22,0.8,1809.0,33.0,1.70,1.71,0.6749,1536.5280,34.0000,47.35,26.18,1009.46
2024-02-28T17:16:22,10.39,19.40,18410.58,20924.02,26.78,52.16,39.54,1011.16,27.86,1805.66,0.8,1808.5,33.0,1.74,1.75,0.6741,1534.8153,34.0000,47.35,26.18,1009.45
2024-02-28T17:16:28,28.10,52.46,18466.08,20987.27,26.78,52.16,39.55,1011.22,27.87,1805.79,0.8,1802.3,32.0,1.63,1.64,0.6747,1536.0305,34.0000,47.36,26.17,1009.43
2024-02-28T17:16:33,36.96,69.00,18477.64,21000.65,30.74,59.87,39.56,1011.08,27.88,1805.55,0.8,1813.0,33.0,1.66,1.67,0.6743,1535.1604,34.0000,47.36,26.17,1009.44
2024-02-28T17:16:39,23.44,43.76,18493.83,21019.53,26.78,52.16,39.56,1011.15,27.86,1805.72,0.8,1815.3,33.0,1.65,1.66,0.6741,1534.8100,34.0000,47.37,26.17,1009.46
2024-02-28T17:16:44,19.25,35.94,18479.95,21004.34,34.34,66.89,39.58,1011.31,27.88,1806.05,0.8,1802.2,33.0,1.70,1.71,0.6742,1535.1356,34.0000,47.40,26.16,1009.46
2024-02-28T17:16:49,23.44,43.76,18496.14,21021.42,19.57,38.12,39.60,1011.01,27.88,1805.40,0.8,1805.8,33.0,1.73,1.74,0.6738,1534.1330,34.0000,47.41,26.17,1009.43
2024-02-28T17:16:55,28.10,52.46,18477.64,21001.12,37.94,73.90,39.61,1010.88,27.87,1805.23,0.8,1809.5,33.0,1.76,1.77,0.6741,1534.6913,34.0000,47.41,26.17,1009.46
2024-02-28T17:17:00,19.25,35.94,18459.14,20979.99,30.74,59.87,39.61,1010.99,27.86,1805.42,0.8,1809.5,33.0,1.82,1.83,0.6741,1534.8069,34.0000,47.42,26.16,1009.42
2024-02-28T17:17:05,28.10,52.46,18482.27,21006.65,26.78,52.16,39.59,1010.90,27.87,1805.29,0.8,1813.2,33.0,1.70,1.71,0.6737,1533.9961,34.0000,47.44,26.17,1009.47
2024-02-28T17:17:11,23.44,43.76,18489.20,21014.42,27.14,52.86,39.61,1011.08,27.86,1805.60,0.8,1807.5,33.0,1.60,1.62,0.6739,1534.2500,34.0000,47.44,26.16,1009.43
2024-02-28T17:17:16,19.25,35.94,18479.95,21004.03,26.78,52.16,39.61,1011.89,27.87,1807.07,0.8,1810.0,33.0,1.37,1.38,0.6744,1535.4977,34.0000,47.47,26.16,1009.44
2024-02-28T17:17:21,19.25,35.94,18482.27,21006.35,30.74,59.87,39.62,1011.39,27.86,1806.15,0.8,1803.3,33.0,1.22,1.23,0.6747,1536.1805,34.0000,47.49,26.16,1009.43
2024-02-28T17:17:27,36.96,69.00,18477.64,21001.55,30.74,59.87,39.66,1011.04,27.86,1805.55,0.8,1809.5,33.0,1.25,1.26,0.6748,1536.4346,34.0000,47.50,26.16,1009.45
2024-02-28T17:17:32,32.76,61.17,18482.27,21007.72,34.34,66.89,39.66,1010.85,27.87,1805.29,0.8,1807.4,33.0,1.34,1.35,0.6745,1535.8613,34.0000,47.50,26.15,1009.46
2024-02-28T17:17:37,36.96,69.01,18479.95,21004.62,34.34,66.89,39.67,1010.64,27.84,1804.89,0.8,1808.7,33.0,1.50,1.51,0.6746,1535.8916,34.0000,47.51,26.15,1009.44
2024-02-28T17:17:43,15.05,28.10,18489.20,21015.54,30.74,59.88,39.66,1011.00,27.84,1805.56,0.8,1810.1,33.0,1.61,1.63,0.6744,1535.4950,34.0000,47.52,26.15,1009.45
2024-02-28T17:17:48,28.10,52.46,18463.77,20986.53,26.78,52.16,39.73,1011.09,27.86,1805.72,0.8,1806.9,33.0,1.80,1.82,0.6741,1534.7954,34.0000,47.52,26.15,1009.45
2024-02-28T17:17:54,19.25,35.94,18452.20,20973.71,26.78,52.16,39.66,1010.95,27.84,1805.49,0.8,1807.2,32.0,1.86,1.88,0.6739,1534.3643,34.0000,47.52,26.15,1009.47
2024-02-28T17:17:59,32.30,60.31,18505.39,21033.97,34.34,66.89,39.67,1010.75,27.83,1805.12,0.8,1808.1,33.0,2.28,2.31,0.6740,1534.6686,34.0000,47.52,26.16,1009.49
2024-02-28T17:18:04,19.25,35.94,18463.77,20987.30,26.78,52.16,39.73,1010.84,27.84,1805.32,0.8,1813.0,33.0,2.45,2.48,0.6740,1534.6376,34.0000,47.51,26.15,1009.49
2024-02-28T17:18:10,23.91,44.64,18445.27,20965.29,37.94,73.90,39.71,1011.02,27.84,1805.57,0.8,1806.8,32.0,2.21,2.24,0.6744,1535.6519,34.0000,47.54,26.15,1009.44
2024-02-28T17:18:15,19.25,35.94,18486.89,21012.84,38.30,74.60,39.69,1010.96,27.83,1805.48,0.8,1808.1,33.0,1.91,1.93,0.6749,1536.7627,34.0000,47.54,26.15,1009.45
2024-02-28T17:18:20,14.59,27.24,18484.58,21010.10,22.82,44.45,39.71,1011.20,27.84,1805.91,0.8,1803.7,33.0,1.67,1.69,0.6745,1535.8865,34.0000,47.55,26.15,1009.45
2024-02-28T17:18:26,14.59,27.24,18473.02,20996.85,26.78,52.16,39.73,1011.52,27.84,1806.46,0.8,1810.9,33.0,1.63,1.65,0.6736,1533.8272,34.0000,47.54,26.15,1009.44
2024-02-28T17:18:31,19.25,35.94,18486.89,21013.11,37.94,73.90,39.75,1011.36,27.86,1806.22,0.8,1811.2,33.0,1.80,1.82,0.6744,1535.4802,34.0000,47.53,26.15,1009.46
2024-02-28T17:18:36,19.25,35.94,18493.83,21021.10,41.90,81.62,39.69,1011.41,27.83,1806.32,0.8,1812.6,33.0,1.87,1.89,0.6747,1536.2049,34.0000,47.51,26.15,1009.47
2024-02-28T17:18:42,19.25,35.94,18505.39,21034.57,30.38,59.18,39.67,1011.48,27.84,1806.48,0.8,1810.8,32.0,2.05,2.08,0.6736,1533.8967,34.0000,47.51,26.14,1009.45
2024-02-28T17:18:47,19.25,35.94,18479.95,21005.47,26.78,52.16,39.67,1011.67,27.84,1806.80,0.8,1812.1,33.0,1.95,1.98,0.6735,1533.4441,34.0000,47.51,26.14,1009.44
2024-02-28T17:18:53,28.10,52.47,18507.70,21037.60,19.21,37.42,39.68,1012.16,27.87,1807.72,0.8,1810.9,33.0,1.88,1.91,0.6738,1534.3457,34.0000,47.52,26.15,1009.50
2024-02-28T17:18:58,19.25,35.94,18491.52,21018.58,23.18,45.15,39.66,1011.39,27.83,1806.29,0.8,1805.7,33.0,1.91,1.94,0.6741,1534.8962,34.0000,47.52,26.14,1009.44
2024-02-28T17:19:03,19.25,35.94,18466.08,20990.22,23.18,45.15,39.69,1011.34,27.84,1806.24,0.8,1809.8,33.0,1.97,2.00,0.6745,1535.7794,34.0000,47.52,26.14,1009.47
2024-02-28T17:19:09,28.10,52.47,18496.14,21025.41,30.74,59.88,39.69,1011.16,27.87,1806.01,0.8,1810.6,33.0,1.90,1.93,0.6743,1535.4373,34.0000,47.52,26.13,1009.48
2024-02-28T17:19:14,28.10,52.47,18482.27,21008.96,12.01,23.39,39.67,1010.79,27.84,1805.30,0.8,1807.0,33.0,1.88,1.91,0.6744,1535.7133,34.0000,47.52,26.13,1009.45
2024-02-28T17:19:19,23.44,43.77,18482.27,21008.68,23.18,45.15,39.67,1010.27,27.83,1804.34,0.8,1807.5,33.0,1.66,1.69,0.6751,1537.2866,34.0000,47.54,26.13,1009.44
2024-02-28T17:19:25,14.59,27.24,18505.39,21035.51,34.34,66.89,39.68,1010.05,27.87,1803.99,0.8,1811.9,33.0,1.56,1.59,0.6751,1537.3061,34.0000,47.52,26.13,1009.46
2024-02-28T17:19:30,28.10,52.47,18475.33,21001.12,26.78,52.17,39.64,1009.55,27.84,1803.08,0.8,1810.7,33.0,1.70,1.73,0.6743,1535.3338,34.0000,47.52,26.13,1009.45
