timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-24T22:26:51,15.05,27.62,107.14,119.70,48.39,92.65,25.54,353.51,26.09,620.57,0.3,716.1,31.0,0.14,0.14,0.1233,275.8570,32.0000,30.89,24.44,986.58
2024-03-24T22:26:56,19.71,36.17,86.33,96.45,33.26,63.68,25.51,353.64,26.07,620.81,0.3,717.6,31.0,0.11,0.11,0.1233,275.9567,32.0000,30.89,24.44,986.59
2024-03-24T22:27:01,28.57,52.43,100.20,111.95,44.43,85.07,25.53,353.34,26.07,620.27,0.3,716.3,31.0,0.08,0.08,0.1232,275.8356,32.0000,30.89,24.44,986.56
2024-03-24T22:27:07,23.91,43.88,84.02,93.87,40.82,78.16,25.56,353.11,26.10,619.88,0.3,718.9,31.0,0.08,0.08,0.1232,275.8097,32.0000,30.90,24.44,986.58
2024-03-24T22:27:12,15.05,27.62,90.95,101.61,55.95,107.12,25.48,352.81,26.06,619.34,0.3,718.9,31.0,0.19,0.19,0.1233,275.8977,32.0000,30.89,24.44,986.56
2024-03-24T22:27:17,28.57,52.43,86.33,96.45,51.99,99.54,25.56,352.92,26.07,619.52,0.3,716.9,31.0,0.21,0.21,0.1233,275.8499,32.0000,30.89,24.44,986.55
2024-03-24T22:27:23,33.23,60.98,70.14,78.36,40.82,78.15,25.52,353.46,26.09,620.49,0.3,715.5,31.0,0.23,0.23,0.1233,275.9898,32.0000,30.89,24.44,986.56
2024-03-24T22:27:28,19.71,36.17,86.33,96.46,44.43,85.07,25.51,353.38,26.07,620.36,0.3,719.8,31.0,0.23,0.23,0.1233,275.9391,32.0000,30.90,24.44,986.60
2024-03-24T22:27:34,37.42,68.67,90.95,101.61,59.55,114.01,25.56,353.47,26.07,620.47,0.3,718.1,31.0,0.20,0.20,0.1232,275.7424,32.0000,30.89,24.45,986.55
2024-03-24T22:27:39,28.57,52.43,97.89,109.37,59.55,114.02,25.50,353.39,26.09,620.36,0.3,718.5,31.0,0.17,0.17,0.1232,275.8389,32.0000,30.89,24.45,986.61
2024-03-24T22:27:44,28.57,52.43,86.33,96.45,51.99,99.54,25.53,353.23,26.10,620.06,0.3,714.7,31.0,0.14,0.14,0.1232,275.8009,32.0000,30.89,24.45,986.56
2024-03-24T22:27:50,33.23,60.98,86.33,96.45,48.39,92.65,25.50,353.53,26.10,620.61,0.3,713.9,31.0,0.14,0.14,0.1232,275.8333,32.0000,30.89,24.45,986.60
2024-03-24T22:27:55,37.42,68.67,70.14,78.36,51.99,99.54,25.48,353.68,26.12,620.86,0.3,715.9,31.0,0.13,0.13,0.1232,275.8377,32.0000,30.89,24.45,986.59
2024-03-24T22:28:00,28.57,52.43,86.33,96.45,40.82,78.16,25.49,353.86,26.12,621.20,0.3,715.5,31.0,0.16,0.16,0.1232,275.7786,32.0000,30.88,24.45,986.62
2024-03-24T22:28:06,28.57,52.43,109.45,122.28,48.39,92.64,25.47,354.11,26.10,621.60,0.3,717.9,31.0,0.14,0.14,0.1232,275.7628,32.0000,30.89,24.46,986.59
2024-03-24T22:28:11,33.23,60.98,86.33,96.45,40.82,78.15,25.50,353.84,26.12,621.13,0.3,717.8,31.0,0.13,0.13,0.1233,275.8762,32.0000,30.89,24.46,986.59
2024-03-24T22:28:16,19.71,36.17,81.70,91.27,48.39,92.64,25.52,353.75,26.10,620.96,0.3,716.5,31.0,0.12,0.12,0.1233,275.8778,32.0000,30.88,24.46,986.58
2024-03-24T22:28:22,19.71,36.17,100.20,111.94,40.82,78.15,25.49,353.31,26.12,620.19,0.3,716.8,31.0,0.12,0.12,0.1232,275.8296,32.0000,30.89,24.46,986.58
2024-03-24T22:28:27,28.57,52.43,86.33,96.45,55.59,106.43,25.49,353.21,26.10,620.02,0.3,719.1,31.0,0.12,0.12,0.1233,275.9504,32.0000,30.89,24.46,986.60
2024-03-24T22:28:32,28.57,52.43,90.95,101.61,44.43,85.06,25.52,352.79,26.10,619.30,0.3,717.4,31.0,0.10,0.10,0.1233,275.8927,32.0000,30.89,24.45,986.59
2024-03-24T22:28:38,24.37,44.72,109.45,122.28,36.86,70.57,25.54,353.12,26.12,619.87,0.3,719.9,31.0,0.10,0.10,0.1233,275.8511,32.0000,30.88,24.45,986.57
2024-03-24T22:28:43,28.57,52.43,79.39,88.69,40.82,78.15,25.49,352.99,26.09,619.63,0.3,717.3,31.0,0.12,0.12,0.1233,275.8512,32.0000,30.88,24.46,986.58
2024-03-24T22:28:49,28.57,52.43,72.45,80.94,36.86,70.57,25.53,353.00,26.10,619.65,0.3,715.9,31.0,0.11,0.11,0.1232,275.7793,32.0000,30.88,24.46,986.59
2024-03-24T22:28:54,33.23,60.98,86.33,96.45,48.39,92.65,25.53,352.80,26.10,619.31,0.3,715.6,31.0,0.13,0.13,0.1232,275.7163,32.0000,30.89,24.45,986.58
2024-03-24T22:28:59,46.28,84.93,86.33,96.45,44.43,85.06,25.52,352.57,26.12,618.90,0.3,716.9,31.0,0.12,0.12,0.1232,275.7642,32.0000,30.89,24.45,986.57
2024-03-24T22:29:05,28.57,52.43,77.08,86.12,44.43,85.06,25.43,352.13,26.10,618.14,0.3,717.0,31.0,0.11,0.11,0.1233,275.8613,32.0000,30.88,24.45,986.59
2024-03-24T22:29:10,23.91,43.88,72.45,80.94,55.59,106.43,25.52,352.25,26.10,618.34,0.3,715.4,31.0,0.10,0.10,0.1232,275.8347,32.0000,30.89,24.46,986.61
2024-03-24T22:29:15,37.42,68.67,93.27,104.20,48.39,92.65,25.50,352.66,26.12,619.07,0.3,714.4,31.0,0.09,0.09,0.1233,275.9312,32.0000,30.89,24.45,986.57
2024-03-24T22:29:21,28.57,52.43,70.14,78.36,36.86,70.57,25.52,352.45,26.12,618.67,0.3,714.8,31.0,0.10,0.10,0.1232,275.7511,32.0000,30.89,24.46,986.56
2024-03-24T22:29:26,33.23,60.98,86.33,96.45,37.22,71.26,25.46,352.68,26.12,619.08,0.3,717.7,31.0,0.20,0.20,0.1233,275.8869,32.0000,30.89,24.46,986.57
2024-03-24T22:29:31,19.71,36.17,93.27,104.20,48.39,92.64,25.50,352.73,26.10,619.15,0.3,718.4,31.0,0.22,0.22,0.1233,275.8819,32.0000,30.89,24.46,986.55
2024-03-24T22:29:37,28.57,52.43,72.45,80.94,51.99,99.54,25.54,352.77,26.12,619.24,0.3,717.4,31.0,0.20,0.20,0.1232,275.7887,32.0000,30.89,24.46,986.59
2024-03-24T22:29:42,33.23,60.98,109.45,122.28,48.39,92.64,25.50,352.71,26.10,619.13,0.3,714.7,31.0,0.16,0.16,0.1232,275.8118,32.0000,30.88,24.46,986.57
2024-03-24T22:29:48,37.42,68.67,104.83,117.12,44.43,85.06,25.49,352.65,26.13,619.05,0.3,715.1,31.0,0.12,0.12,0.1233,275.8788,32.0000,30.89,24.46,986.62
2024-03-24T22:29:53,28.57,52.43,100.20,111.94,51.99,99.53,25.49,352.81,26.13,619.29,0.3,716.4,31.0,0.11,0.11,0.1233,275.8715,32.0000,30.88,24.46,986.57
2024-03-24T22:29:58,15.05,27.62,93.27,104.19,48.39,92.64,25.50,353.08,26.10,619.73,0.3,715.8,31.0,0.12,0.12,0.1232,275.7036,32.0000,30.88,24.47,986.54
2024-03-24T22:30:04,24.37,44.72,79.39,88.69,32.90,62.98,25.49,353.09,26.12,619.76,0.3,719.1,31.0,0.10,0.10,0.1232,275.7553,32.0000,30.89,24.47,986.55
2024-03-24T22:30:09,33.23,60.98,123.33,137.78,48.39,92.64,25.51,352.67,26.15,619.03,0.3,718.2,31.0,0.07,0.07,0.1232,275.7501,32.0000,30.88,24.47,986.57
2024-03-24T22:30:14,19.71,36.17,88.64,99.02,40.82,78.15,25.49,353.02,26.12,619.65,0.3,715.4,31.0,0.20,0.20,0.1233,275.8385,32.0000,30.88,24.47,986.57
2024-03-24T22:30:20,28.57,52.43,100.20,111.94,51.99,99.53,25.52,353.66,26.13,620.78,0.3,719.8,31.0,0.27,0.27,0.1232,275.8228,32.0000,30.88,24.47,986.59
2024-03-24T22:30:25,24.37,44.72,84.02,93.86,48.39,92.64,25.49,353.68,26.13,620.82,0.3,716.8,31.0,0.26,0.26,0.1233,275.8419,32.0000,30.87,24.48,986.61
2024-03-24T22:30:30,19.71,36.17,86.33,96.44,48.39,92.64,25.46,354.28,26.16,621.87,0.3,719.8,31.0,0.25,0.25,0.1232,275.7583,32.0000,30.88,24.47,986.57
2024-03-24T22:30:36,33.23,60.98,79.39,88.69,40.82,78.14,25.49,353.89,26.12,621.16,0.3,718.3,31.0,0.24,0.24,0.1232,275.8013,32.0000,30.88,24.48,986.57
2024-03-24T22:30:41,28.57,52.43,84.02,93.86,48.39,92.64,25.46,353.77,26.13,620.97,0.3,721.8,31.0,0.21,0.21,0.1232,275.7705,32.0000,30.87,24.47,986.57
2024-03-24T22:30:46,28.57,52.43,86.33,96.44,55.59,106.42,25.43,353.80,26.13,621.01,0.3,718.3,31.0,0.17,0.17,0.1233,275.8454,32.0000,30.88,24.47,986.57
2024-03-24T22:30:52,46.28,84.92,70.14,78.35,48.39,92.64,25.48,354.03,26.13,621.41,0.3,717.6,31.0,0.13,0.13,0.1232,275.6880,32.0000,30.88,24.48,986.58
2024-03-24T22:30:57,24.37,44.72,102.52,114.53,51.99,99.53,25.50,353.63,26.10,620.72,0.3,715.3,31.0,0.15,0.15,0.1232,275.6521,32.0000,30.88,24.48,986.59
2024-03-24T22:31:03,19.71,36.17,79.39,88.69,59.55,114.01,25.50,353.66,26.13,620.79,0.3,718.1,31.0,0.14,0.14,0.1232,275.6821,32.0000,30.87,24.47,986.59
2024-03-24T22:31:08,19.71,36.17,86.33,96.44,37.22,71.25,25.49,353.85,26.10,621.10,0.3,716.2,31.0,0.12,0.12,0.1232,275.7263,32.0000,30.87,24.47,986.57
2024-03-24T22:31:13,19.71,36.17,93.27,104.20,55.59,106.42,25.49,354.05,26.10,621.46,0.3,718.2,31.0,0.12,0.12,0.1232,275.8180,32.0000,30.87,24.48,986.60
2024-03-24T22:31:19,19.71,36.17,84.02,93.86,48.39,92.64,25.47,353.64,26.10,620.73,0.3,716.1,31.0,0.16,0.16,0.1232,275.7650,32.0000,30.87,24.47,986.55
2024-03-24T22:31:24,28.57,52.43,77.08,86.11,44.43,85.06,25.52,354.01,26.10,621.40,0.3,717.5,31.0,0.18,0.18,0.1234,276.0873,32.0000,30.87,24.47,986.57
2024-03-24T22:31:29,28.57,52.43,86.33,96.44,48.39,92.64,25.49,353.90,26.09,621.19,0.3,715.4,31.0,0.17,0.17,0.1233,276.0307,32.0000,30.87,24.48,986.58
2024-03-24T22:31:35,50.94,93.48,86.33,96.44,48.03,91.95,25.53,354.01,26.09,621.39,0.3,718.5,31.0,0.15,0.15,0.1233,275.8453,32.0000,30.87,24.47,986.59
2024-03-24T22:31:40,28.57,52.43,86.33,96.44,52.35,100.22,25.51,354.08,26.06,621.49,0.3,716.5,31.0,0.17,0.17,0.1232,275.7719,32.0000,30.88,24.48,986.57
2024-03-24T22:31:45,19.71,36.17,100.20,111.94,48.03,91.95,25.53,353.92,26.10,621.25,0.3,717.8,31.0,0.20,0.20,0.1232,275.7588,32.0000,30.87,24.48,986.62
2024-03-24T22:31:51,28.57,52.43,81.70,91.27,44.43,85.06,25.50,353.70,26.09,620.85,0.3,714.9,31.0,0.18,0.18,0.1232,275.7208,32.0000,30.87,24.48,986.61
2024-03-24T22:31:56,28.57,52.43,67.83,75.78,44.43,85.06,25.54,353.65,26.09,620.78,0.3,715.9,31.0,0.14,0.14,0.1233,275.8610,32.0000,30.87,24.47,986.59
2024-03-24T22:32:01,28.57,52.43,79.39,88.69,44.43,85.06,25.50,353.58,26.09,620.66,0.3,717.5,31.0,0.10,0.10,0.1232,275.8113,32.0000,30.88,24.48,986.63
2024-03-24T22:32:07,29.03,53.27,86.33,96.44,37.22,71.26,25.49,353.49,26.07,620.48,0.3,718.7,31.0,0.15,0.15,0.1233,275.8312,32.0000,30.88,24.48,986.62
2024-03-24T22:32:12,28.57,52.43,86.33,96.44,55.59,106.42,25.56,353.92,26.07,621.20,0.3,717.3,31.0,0.16,0.16,0.1233,275.8312,32.0000,30.87,24.48,986.57
2024-03-24T22:32:18,37.42,68.67,100.20,111.94,48.03,91.95,25.56,354.08,26.06,621.52,0.3,717.6,31.0,0.14,0.14,0.1233,275.9016,32.0000,30.87,24.48,986.60
2024-03-24T22:32:23,19.71,36.17,79.39,88.69,44.43,85.05,25.50,354.14,26.04,621.59,0.3,716.1,31.0,0.13,0.13,0.1233,275.9167,32.0000,30.87,24.48,986.57
2024-03-24T22:32:28,19.71,36.17,86.33,96.44,48.39,92.64,25.54,353.95,26.07,621.29,0.3,716.9,31.0,0.13,0.13,0.1233,275.9198,32.0000,30.87,24.48,986.61
2024-03-24T22:32:34,46.28,84.92,90.95,101.60,48.39,92.64,25.54,354.06,26.07,621.47,0.3,717.9,31.0,0.11,0.11,0.1232,275.8016,32.0000,30.86,24.48,986.58
2024-03-24T22:32:39,24.37,44.72,109.45,122.27,40.82,78.14,25.54,354.27,26.09,621.82,0.3,717.2,31.0,0.08,0.08,0.1233,275.8663,32.0000,30.86,24.49,986.60
2024-03-24T22:32:44,19.71,36.17,86.33,96.44,51.99,99.53,25.56,353.75,26.09,620.91,0.3,716.8,31.0,0.08,0.08,0.1233,276.0022,32.0000,30.85,24.49,986.61
2024-03-24T22:32:50,37.42,68.67,72.45,80.93,40.82,78.14,25.53,353.58,26.09,620.61,0.3,716.7,31.0,0.09,0.09,0.1233,275.9743,32.0000,30.87,24.49,986.61
2024-03-24T22:32:55,37.42,68.66,86.33,96.43,44.43,85.05,25.53,354.07,26.10,621.42,0.3,717.1,31.0,0.13,0.13,0.1233,275.8632,32.0000,30.86,24.49,986.52
2024-03-24T22:33:00,33.23,60.97,70.14,78.35,63.16,120.90,25.50,353.98,26.10,621.28,0.3,715.4,31.0,0.17,0.17,0.1233,275.9323,32.0000,30.87,24.49,986.55
2024-03-24T22:33:06,15.05,27.62,65.52,73.19,48.39,92.63,25.47,353.65,26.10,620.72,0.3,714.6,31.0,0.17,0.17,0.1233,275.8800,32.0000,30.87,24.48,986.56
2024-03-24T22:33:11,24.37,44.72,79.39,88.69,51.99,99.53,25.61,353.58,26.09,620.60,0.3,716.2,31.0,0.18,0.18,0.1233,275.8352,32.0000,30.87,24.49,986.58
2024-03-24T22:33:16,33.23,60.97,100.20,111.93,48.39,92.63,25.54,353.70,26.09,620.80,0.3,716.4,31.0,0.19,0.19,0.1233,275.8948,32.0000,30.87,24.48,986.53
2024-03-24T22:33:22,33.23,60.98,97.89,109.35,37.22,71.25,25.52,353.16,26.10,619.87,0.3,718.0,31.0,0.17,0.17,0.1233,275.9797,32.0000,30.86,24.48,986.56
2024-03-24T22:33:27,33.23,60.98,84.02,93.86,48.39,92.64,25.52,352.80,26.09,619.24,0.3,719.7,31.0,0.17,0.17,0.1233,275.9297,32.0000,30.87,24.48,986.57
2024-03-24T22:33:33,28.57,52.42,86.33,96.44,48.39,92.63,25.56,353.46,26.09,620.39,0.3,718.8,31.0,0.19,0.19,0.1233,275.8777,32.0000,30.87,24.48,986.54
2024-03-24T22:33:38,28.57,52.42,86.33,96.44,40.82,78.14,25.52,353.89,26.10,621.14,0.3,718.9,31.0,0.16,0.16,0.1233,275.9033,32.0000,30.86,24.49,986.58
2024-03-24T22:33:43,19.71,36.17,79.39,88.69,51.99,99.53,25.53,354.49,26.09,622.22,0.3,717.3,31.0,0.12,0.12,0.1233,275.9006,32.0000,30.86,24.48,986.58
2024-03-24T22:33:49,23.91,43.88,90.95,101.60,44.43,85.06,25.53,354.43,26.10,622.13,0.3,717.6,31.0,0.13,0.13,0.1233,275.9134,32.0000,30.86,24.48,986.60
2024-03-24T22:33:54,10.86,19.93,84.02,93.86,48.03,91.95,25.53,354.72,26.10,622.61,0.3,716.3,31.0,0.16,0.16,0.1233,275.9785,32.0000,30.86,24.49,986.59
2024-03-24T22:33:59,28.57,52.43,86.33,96.44,44.43,85.06,25.54,354.58,26.12,622.38,0.3,716.3,31.0,0.18,0.18,0.1234,276.2123,32.0000,30.87,24.49,986.63
2024-03-24T22:34:05,19.71,36.17,53.95,60.27,55.59,106.42,25.54,354.19,26.12,621.71,0.3,716.8,31.0,0.19,0.19,0.1233,275.9655,32.0000,30.86,24.48,986.60
2024-03-24T22:34:10,33.23,60.98,93.27,104.20,36.86,70.57,25.53,353.97,26.07,621.33,0.3,718.4,31.0,0.19,0.19,0.1233,276.0011,32.0000,30.87,24.48,986.62
2024-03-24T22:34:15,24.37,44.72,65.52,73.19,40.82,78.14,25.52,354.24,26.12,621.76,0.3,719.3,31.0,0.16,0.16,0.1233,275.9957,32.0000,30.87,24.48,986.56
2024-03-24T22:34:21,23.91,43.87,86.33,96.44,40.82,78.14,25.54,354.23,26.10,621.73,0.3,717.7,31.0,0.16,0.16,0.1233,275.9478,32.0000,30.87,24.48,986.55
2024-03-24T22:34:26,37.42,68.67,116.39,130.02,44.79,85.75,25.51,354.04,26.07,621.44,0.3,716.5,31.0,0.17,0.17,0.1234,276.0729,32.0000,30.87,24.48,986.58
2024-03-24T22:34:32,28.57,52.43,93.27,104.19,40.82,78.14,25.50,353.94,26.07,621.25,0.3,715.9,31.0,0.14,0.14,0.1233,275.9784,32.0000,30.87,24.48,986.57
2024-03-24T22:34:37,15.05,27.62,88.64,99.02,44.43,85.05,25.53,352.81,26.07,619.27,0.3,717.2,31.0,0.16,0.16,0.1233,276.0221,32.0000,30.86,24.48,986.57
2024-03-24T22:34:42,28.57,52.43,70.14,78.35,40.82,78.14,25.53,353.22,26.06,619.98,0.3,721.2,31.0,0.19,0.19,0.1234,276.0652,32.0000,30.87,24.48,986.57
2024-03-24T22:34:48,37.42,68.67,90.95,101.60,40.82,78.14,25.54,353.44,26.10,620.36,0.3,717.4,31.0,0.17,0.17,0.1234,276.0617,32.0000,30.87,24.48,986.57
2024-03-24T22:34:53,24.37,44.72,102.52,114.53,51.99,99.53,25.50,353.15,26.09,619.88,0.3,713.0,31.0,0.14,0.14,0.1234,276.0661,32.0000,30.87,24.48,986.61
2024-03-24T22:34:58,28.57,52.43,100.20,111.94,48.39,92.64,25.54,353.20,26.10,619.97,0.3,716.6,31.0,0.10,0.10,0.1233,275.9994,32.0000,30.87,24.48,986.62
2024-03-24T22:35:04,28.57,52.43,97.89,109.36,37.22,71.26,25.53,353.43,26.09,620.38,0.3,718.2,31.0,0.07,0.07,0.1233,275.9717,32.0000,30.87,24.47,986.59
2024-03-24T22:35:09,28.57,52.43,100.20,111.94,48.03,91.95,25.52,353.70,26.09,620.86,0.3,717.1,31.0,0.05,0.05,0.1233,275.9234,32.0000,30.87,24.47,986.59
2024-03-24T22:35:14,28.57,52.43,86.33,96.44,48.39,92.64,25.54,353.93,26.10,621.25,0.3,718.7,31.0,0.03,0.03,0.1233,275.8460,32.0000,30.88,24.48,986.59
2024-03-24T22:35:20,19.71,36.17,100.20,111.94,48.39,92.64,25.56,354.74,26.12,622.69,0.3,718.4,31.0,0.02,0.02,0.1233,275.8320,32.0000,30.87,24.48,986.64
2024-03-24T22:35:25,28.57,52.43,86.33,96.45,40.82,78.15,25.54,354.91,26.10,622.99,0.3,718.0,31.0,0.01,0.01,0.1233,275.8483,32.0000,30.88,24.48,986.63
2024-03-24T22:35:31,28.57,52.43,93.27,104.20,48.39,92.64,25.52,355.32,26.10,623.70,0.3,716.5,31.0,0.09,0.09,0.1233,276.0297,32.0000,30.88,24.48,986.61
2024-03-24T22:35:36,24.37,44.72,90.95,101.60,48.39,92.64,25.54,355.34,26.10,623.73,0.3,716.9,31.0,0.20,0.20,0.1233,275.9497,32.0000,30.88,24.48,986.61
2024-03-24T22:35:41,19.71,36.17,79.39,88.69,51.99,99.54,25.54,355.14,26.09,623.40,0.3,714.7,31.0,0.22,0.22,0.1233,275.9650,32.0000,30.88,24.47,986.62
2024-03-24T22:35:47,28.57,52.43,77.08,86.11,48.39,92.64,25.47,354.98,26.09,623.12,0.3,715.6,31.0,0.24,0.24,0.1233,275.8777,32.0000,30.88,24.48,986.64
2024-03-24T22:35:52,37.42,68.67,93.27,104.20,48.39,92.64,25.52,354.78,26.10,622.77,0.3,715.1,31.0,0.25,0.25,0.1233,275.9367,32.0000,30.88,24.47,986.61
2024-03-24T22:35:57,28.57,52.43,93.27,104.20,48.03,91.95,25.53,354.37,26.07,622.03,0.3,718.1,31.0,0.21,0.21,0.1234,276.0798,32.0000,30.88,24.48,986.61
2024-03-24T22:36:03,19.71,36.17,72.45,80.94,44.43,85.06,25.53,354.32,26.10,621.96,0.3,715.5,31.0,0.19,0.19,0.1233,276.0247,32.0000,30.87,24.47,986.63
2024-03-24T22:36:08,24.37,44.72,100.20,111.94,44.43,85.06,25.51,354.18,26.07,621.70,0.3,714.7,31.0,0.15,0.15,0.1233,276.0006,32.0000,30.88,24.48,986.61
2024-03-24T22:36:13,33.23,60.98,72.45,80.94,48.39,92.64,25.53,354.67,26.09,622.55,0.3,714.8,31.0,0.12,0.12,0.1233,275.8519,32.0000,30.88,24.48,986.60
2024-03-24T22:36:19,19.71,36.17,86.33,96.45,59.55,114.01,25.54,354.26,26.07,621.86,0.3,715.5,31.0,0.13,0.13,0.1233,275.9525,32.0000,30.88,24.48,986.63
2024-03-24T22:36:24,28.57,52.43,93.27,104.20,51.99,99.54,25.53,354.38,26.10,622.08,0.3,716.7,31.0,0.12,0.12,0.1234,276.1223,32.0000,30.87,24.48,986.65
2024-03-24T22:36:29,33.23,60.98,72.45,80.94,48.39,92.64,25.54,354.28,26.07,621.91,0.3,716.9,31.0,0.12,0.12,0.1233,276.0004,32.0000,30.88,24.48,986.66
2024-03-24T22:36:35,24.37,44.72,93.27,104.20,51.99,99.53,25.53,354.32,26.09,621.95,0.3,713.3,31.0,0.10,0.10,0.1233,276.0414,32.0000,30.88,24.48,986.63
2024-03-24T22:36:40,37.89,69.53,86.33,96.44,48.03,91.95,25.52,354.25,26.09,621.82,0.3,714.0,31.0,0.07,0.07,0.1233,275.9926,32.0000,30.88,24.48,986.62
2024-03-24T22:36:46,23.91,43.88,90.95,101.61,48.03,91.95,25.56,354.40,26.07,622.09,0.3,718.0,31.0,0.06,0.06,0.1233,275.8911,32.0000,30.88,24.48,986.63
2024-03-24T22:36:51,46.28,84.93,95.58,106.78,48.39,92.64,25.57,354.37,26.10,622.06,0.3,717.0,31.0,0.06,0.06,0.1233,275.9016,32.0000,30.88,24.48,986.66
2024-03-24T22:36:56,19.71,36.17,88.64,99.03,51.99,99.53,25.54,354.25,26.09,621.82,0.3,716.1,31.0,0.05,0.05,0.1233,275.8708,32.0000,30.87,24.48,986.64
2024-03-24T22:37:02,28.57,52.43,118.70,132.61,48.39,92.65,25.60,353.71,26.09,620.91,0.3,715.3,31.0,0.08,0.08,0.1233,276.0182,32.0000,30.89,24.47,986.64
2024-03-24T22:37:07,15.52,28.48,104.83,117.11,48.39,92.64,25.53,353.35,26.09,620.25,0.3,716.9,31.0,0.10,0.10,0.1233,275.9778,32.0000,30.88,24.47,986.59
2024-03-24T22:37:12,28.57,52.43,86.33,96.45,40.82,78.15,25.54,352.85,26.10,619.37,0.3,715.7,31.0,0.18,0.18,0.1233,275.9440,32.0000,30.88,24.47,986.59
2024-03-24T22:37:18,28.57,52.43,104.83,117.12,40.82,78.15,25.53,353.16,26.09,619.94,0.3,713.9,31.0,0.22,0.22,0.1233,275.9258,32.0000,30.89,24.47,986.63
2024-03-24T22:37:23,19.71,36.17,88.64,99.03,55.59,106.43,25.57,352.63,26.07,619.01,0.3,713.0,31.0,0.23,0.23,0.1233,275.9190,32.0000,30.88,24.47,986.63
2024-03-24T22:37:28,28.57,52.43,100.20,111.94,44.43,85.06,25.53,352.65,26.10,619.02,0.3,715.7,31.0,0.24,0.24,0.1234,276.0569,32.0000,30.88,24.48,986.65
2024-03-24T22:37:34,24.37,44.72,95.58,106.78,48.39,92.65,25.53,352.41,26.10,618.63,0.3,716.4,31.0,0.20,0.20,0.1233,275.9808,32.0000,30.88,24.47,986.64
2024-03-24T22:37:39,37.42,68.67,90.95,101.61,48.03,91.95,25.50,352.25,26.07,618.33,0.3,714.3,31.0,0.19,0.19,0.1233,275.9942,32.0000,30.88,24.48,986.66
2024-03-24T22:37:44,19.71,36.17,93.27,104.20,40.82,78.15,25.52,352.60,26.09,618.92,0.3,716.4,31.0,0.17,0.17,0.1233,275.8774,32.0000,30.88,24.48,986.61
2024-03-24T22:37:50,28.57,52.43,107.14,119.69,48.39,92.64,25.53,352.43,26.09,618.63,0.3,716.0,31.0,0.14,0.14,0.1233,275.8348,32.0000,30.87,24.48,986.64
2024-03-24T22:37:55,28.57,52.43,72.45,80.94,40.82,78.15,25.53,352.58,26.09,618.92,0.3,716.8,31.0,0.13,0.13,0.1233,275.8761,32.0000,30.87,24.48,986.66
2024-03-24T22:38:01,28.57,52.43,86.33,96.45,51.99,99.53,25.56,352.67,26.10,619.05,0.3,715.3,31.0,0.10,0.10,0.1233,275.9114,32.0000,30.87,24.48,986.63
2024-03-24T22:38:06,23.91,43.88,79.39,88.69,40.82,78.15,25.53,352.24,26.10,618.28,0.3,718.2,31.0,0.07,0.07,0.1233,275.9524,32.0000,30.87,24.48,986.59
2024-03-24T22:38:11,28.57,52.43,93.27,104.19,48.39,92.64,25.54,352.05,26.09,617.93,0.3,717.0,31.0,0.07,0.07,0.1233,275.8868,32.0000,30.87,24.48,986.58
2024-03-24T22:38:17,28.57,52.43,95.58,106.77,40.82,78.14,25.49,352.37,26.12,618.49,0.3,718.2,31.0,0.06,0.06,0.1232,275.7869,32.0000,30.87,24.49,986.61
2024-03-24T22:38:22,33.23,60.98,93.27,104.19,44.43,85.06,25.49,352.74,26.10,619.15,0.3,714.0,31.0,0.08,0.08,0.1233,275.8298,32.0000,30.87,24.48,986.59
2024-03-24T22:38:27,19.71,36.17,90.95,101.60,40.82,78.14,25.53,352.75,26.07,619.15,0.3,716.5,31.0,0.22,0.22,0.1233,275.9002,32.0000,30.86,24.49,986.58
2024-03-24T22:38:33,28.57,52.43,67.83,75.78,44.43,85.06,25.52,352.69,26.12,619.08,0.3,715.3,31.0,0.20,0.20,0.1233,275.8944,32.0000,30.86,24.48,986.63
2024-03-24T22:38:38,19.71,36.17,81.70,91.27,48.39,92.63,25.54,352.88,26.10,619.38,0.3,713.1,31.0,0.16,0.16,0.1233,275.8470,32.0000,30.85,24.49,986.59
2024-03-24T22:38:43,29.03,53.27,86.33,96.44,51.99,99.53,25.52,353.21,26.12,619.95,0.3,715.8,31.0,0.13,0.13,0.1233,275.9164,32.0000,30.85,24.49,986.59
2024-03-24T22:38:49,28.57,52.42,100.20,111.93,48.39,92.63,25.56,353.56,26.12,620.57,0.3,716.7,31.0,0.12,0.12,0.1233,275.8788,32.0000,30.85,24.49,986.58
2024-03-24T22:38:54,37.42,68.67,95.58,106.77,48.39,92.64,25.53,353.79,26.09,620.98,0.3,714.1,31.0,0.11,0.11,0.1233,276.0229,32.0000,30.85,24.49,986.60
2024-03-24T22:39:00,19.71,36.17,70.14,78.35,48.39,92.63,25.52,353.91,26.12,621.18,0.3,717.4,31.0,0.09,0.09,0.1233,275.9039,32.0000,30.85,24.49,986.58
