timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-16T00:12:02,29.03,55.27,84.02,97.39,55.23,109.71,50.70,357.15,18.05,650.48,0.3,718.9,23.0,4.24,4.24,0.1349,313.1599,24.0000,59.89,16.72,997.00
2024-03-16T00:12:08,29.03,55.27,88.64,102.75,51.63,102.56,50.72,357.09,18.04,650.36,0.3,720.0,23.0,4.18,4.18,0.1349,313.2410,24.0000,59.88,16.73,997.02
2024-03-16T00:12:13,24.37,46.40,116.39,134.91,66.40,131.90,50.71,356.99,18.04,650.18,0.3,722.8,23.0,4.47,4.47,0.1348,312.9262,24.0000,59.89,16.72,997.00
2024-03-16T00:12:18,24.37,46.40,88.64,102.75,51.63,102.56,50.70,357.06,18.03,650.32,0.3,720.9,23.0,4.48,4.48,0.1348,313.1034,24.0000,59.90,16.71,996.98
2024-03-16T00:12:24,29.03,55.28,79.39,92.03,51.63,102.56,50.69,357.06,18.03,650.32,0.3,719.8,23.0,4.54,4.54,0.1348,313.0336,24.0000,59.91,16.71,996.97
2024-03-16T00:12:29,20.18,38.43,86.33,100.08,40.46,80.37,50.73,357.26,18.01,650.71,0.3,722.8,23.0,4.42,4.42,0.1348,313.1433,24.0000,59.91,16.71,997.02
2024-03-16T00:12:34,33.23,63.27,93.27,108.12,51.27,101.85,50.76,356.95,18.03,650.13,0.3,721.0,23.0,4.51,4.51,0.1349,313.1596,24.0000,59.91,16.71,997.01
2024-03-16T00:12:40,33.23,63.28,95.58,110.80,51.63,102.56,50.76,357.19,18.03,650.58,0.3,723.1,23.0,4.62,4.62,0.1349,313.2835,24.0000,59.92,16.71,997.02
2024-03-16T00:12:45,29.03,55.28,79.39,92.03,51.63,102.56,50.77,357.23,18.03,650.65,0.3,721.7,23.0,4.71,4.71,0.1351,313.6135,24.0000,59.92,16.70,996.97
2024-03-16T00:12:51,29.03,55.28,86.33,100.07,44.07,87.54,50.77,356.95,18.04,650.13,0.3,723.0,23.0,5.00,5.00,0.1352,314.0542,24.0000,59.95,16.71,996.99
2024-03-16T00:12:56,37.89,72.15,79.39,92.03,36.50,72.51,50.78,357.10,18.04,650.40,0.3,723.1,23.0,4.84,4.84,0.1353,314.0855,24.0000,59.94,16.71,997.00
2024-03-16T00:13:01,24.37,46.40,86.33,100.07,62.79,124.73,50.76,357.18,18.03,650.56,0.3,720.7,23.0,4.77,4.77,0.1351,313.7414,24.0000,59.94,16.71,997.00
2024-03-16T00:13:07,37.89,72.15,114.08,132.24,58.83,116.87,50.76,357.16,18.01,650.53,0.3,721.0,23.0,4.52,4.52,0.1350,313.5775,23.0000,59.93,16.71,997.01
2024-03-16T00:13:12,29.03,55.28,102.52,118.84,55.23,109.71,50.73,356.81,18.03,649.88,0.3,720.9,23.0,4.52,4.52,0.1350,313.3804,24.0000,59.94,16.71,996.99
2024-03-16T00:13:17,29.03,55.28,95.58,110.80,47.67,94.70,50.76,356.34,18.03,649.05,0.3,721.8,23.0,4.63,4.63,0.1349,313.1578,23.0000,59.96,16.70,997.02
2024-03-16T00:13:23,37.89,72.15,90.95,105.43,51.27,101.85,50.79,355.71,18.01,647.89,0.3,720.2,23.0,4.93,4.93,0.1348,312.9490,24.0000,59.98,16.71,997.02
2024-03-16T00:13:28,20.18,38.43,100.20,116.16,44.07,87.55,50.78,355.65,18.00,647.79,0.3,718.7,23.0,4.98,4.98,0.1349,313.2352,24.0000,59.96,16.70,997.01
2024-03-16T00:13:33,29.03,55.28,123.33,142.97,51.63,102.57,50.78,355.47,18.03,647.46,0.3,722.2,23.0,4.85,4.85,0.1350,313.4854,23.0000,59.95,16.70,997.01
2024-03-16T00:13:39,29.03,55.28,84.02,97.40,47.67,94.70,50.80,355.47,18.01,647.48,0.3,722.3,23.0,4.73,4.73,0.1349,313.2467,24.0000,59.95,16.70,997.03
2024-03-16T00:13:44,29.03,55.28,111.77,129.57,55.23,109.72,50.77,355.61,18.03,647.73,0.3,722.3,23.0,4.87,4.87,0.1349,313.1630,24.0000,59.97,16.70,997.02
2024-03-16T00:13:49,33.23,63.28,95.58,110.80,55.23,109.72,50.79,356.24,18.03,648.87,0.3,720.0,23.0,4.88,4.88,0.1349,313.2979,24.0000,59.97,16.70,997.01
2024-03-16T00:13:55,19.25,36.66,100.20,116.16,59.19,117.59,50.78,356.17,18.01,648.76,0.3,724.5,23.0,4.79,4.79,0.1349,313.1863,24.0000,59.96,16.70,997.03
2024-03-16T00:14:00,29.03,55.28,95.58,110.80,44.07,87.55,50.79,355.84,18.01,648.16,0.3,724.5,23.0,4.62,4.62,0.1349,313.3120,24.0000,59.95,16.70,997.04
2024-03-16T00:14:06,28.57,54.40,95.58,110.80,55.23,109.72,50.79,356.29,18.01,648.96,0.3,720.1,23.0,4.42,4.42,0.1348,313.0281,24.0000,59.98,16.70,997.00
2024-03-16T00:14:11,29.03,55.28,100.20,116.16,48.03,95.41,50.79,356.25,17.99,648.88,0.3,723.8,23.0,4.59,4.59,0.1348,313.0302,24.0000,59.99,16.70,997.01
2024-03-16T00:14:16,29.03,55.28,107.14,124.21,59.19,117.59,50.83,355.93,18.01,648.33,0.3,720.7,23.0,4.60,4.60,0.1347,312.8947,24.0000,59.99,16.69,997.02
2024-03-16T00:14:22,19.71,37.53,118.70,137.60,59.19,117.58,50.80,355.56,18.03,647.62,0.3,721.8,23.0,4.57,4.57,0.1348,313.1278,24.0000,59.99,16.70,997.00
2024-03-16T00:14:27,37.89,72.15,79.39,92.04,44.07,87.55,50.76,355.41,18.01,647.37,0.3,722.4,23.0,4.41,4.41,0.1349,313.2993,24.0000,59.97,16.69,997.01
2024-03-16T00:14:32,37.89,72.15,95.58,110.80,47.67,94.70,50.79,355.72,18.01,647.94,0.3,722.3,23.0,4.44,4.44,0.1348,313.0762,24.0000,59.97,16.69,997.01
2024-03-16T00:14:38,33.23,63.28,97.89,113.48,44.07,87.55,50.84,356.03,18.03,648.50,0.3,721.9,23.0,4.59,4.59,0.1349,313.2178,24.0000,60.01,16.70,997.03
2024-03-16T00:14:43,24.37,46.41,95.58,110.80,47.67,94.70,50.88,355.92,18.00,648.29,0.3,719.7,23.0,4.44,4.44,0.1348,313.0511,23.0000,60.05,16.70,997.02
2024-03-16T00:14:48,24.37,46.41,88.64,102.76,66.40,131.91,50.90,355.99,18.00,648.44,0.3,721.1,23.0,4.56,4.56,0.1347,312.7959,24.0000,60.06,16.69,997.01
2024-03-16T00:14:54,29.03,55.28,93.27,108.12,47.67,94.70,50.92,355.69,17.97,647.87,0.3,723.8,23.0,4.52,4.52,0.1347,312.8682,24.0000,60.07,16.70,997.00
2024-03-16T00:14:59,24.37,46.41,102.52,118.85,55.23,109.72,50.90,355.64,18.00,647.78,0.3,723.5,23.0,4.62,4.62,0.1348,313.1135,24.0000,60.07,16.70,997.02
2024-03-16T00:15:05,37.89,72.16,90.95,105.44,55.23,109.73,50.90,355.96,18.00,648.40,0.3,721.9,23.0,4.57,4.57,0.1349,313.2765,24.0000,60.06,16.69,997.05
2024-03-16T00:15:10,15.52,29.55,86.33,100.08,47.67,94.70,50.83,355.95,18.00,648.37,0.3,723.3,23.0,4.37,4.37,0.1350,313.4018,23.0000,60.03,16.69,997.03
2024-03-16T00:15:15,33.69,64.16,102.52,118.86,55.23,109.73,50.84,356.29,18.03,649.04,0.3,722.7,23.0,4.21,4.21,0.1350,313.6132,24.0000,60.01,16.68,997.07
2024-03-16T00:15:21,20.18,38.43,72.45,83.99,51.63,102.57,50.82,356.51,18.01,649.39,0.3,722.2,23.0,4.23,4.23,0.1350,313.4571,24.0000,60.00,16.70,997.05
2024-03-16T00:15:26,33.69,64.16,90.95,105.44,51.63,102.57,50.82,356.02,18.00,648.51,0.3,722.2,23.0,4.42,4.42,0.1350,313.5454,24.0000,60.01,16.69,997.04
2024-03-16T00:15:31,24.37,46.41,107.14,124.21,51.63,102.57,50.85,356.15,18.03,648.74,0.3,721.0,23.0,4.48,4.48,0.1351,313.6753,24.0000,60.02,16.69,997.03
2024-03-16T00:15:37,20.18,38.43,88.64,102.76,47.67,94.71,50.84,355.56,17.99,647.68,0.3,722.9,23.0,4.47,4.47,0.1351,313.7486,24.0000,60.03,16.69,997.04
2024-03-16T00:15:42,20.18,38.43,88.64,102.76,47.67,94.70,50.80,355.89,18.03,648.26,0.3,720.8,23.0,4.41,4.41,0.1351,313.7208,24.0000,60.03,16.69,997.03
2024-03-16T00:15:47,37.89,72.15,93.27,108.13,55.23,109.72,50.87,355.68,18.01,647.89,0.3,723.1,23.0,4.49,4.49,0.1350,313.5382,24.0000,60.03,16.69,997.03
2024-03-16T00:15:53,37.89,72.16,88.64,102.77,55.23,109.73,50.85,355.62,18.03,647.81,0.3,718.9,23.0,4.64,4.64,0.1349,313.3836,24.0000,60.04,16.69,997.08
2024-03-16T00:15:58,29.03,55.28,86.33,100.08,51.27,101.86,50.87,356.00,18.01,648.47,0.3,721.6,23.0,4.66,4.66,0.1349,313.2751,23.0000,60.04,16.69,997.04
2024-03-16T00:16:03,37.89,72.15,93.27,108.13,55.23,109.72,50.85,356.05,18.00,648.53,0.3,721.7,23.0,4.47,4.47,0.1349,313.1698,24.0000,60.05,16.69,997.01
2024-03-16T00:16:09,28.57,54.41,93.27,108.13,51.63,102.58,50.86,355.70,18.01,647.94,0.3,721.6,23.0,3.95,3.95,0.1349,313.3418,23.0000,60.04,16.68,997.02
2024-03-16T00:16:14,24.37,46.41,107.14,124.21,55.23,109.73,50.82,355.72,18.00,648.00,0.3,721.9,23.0,3.70,3.70,0.1349,313.2224,24.0000,60.04,16.68,997.04
2024-03-16T00:16:20,29.03,55.29,95.58,110.81,66.40,131.92,50.85,355.76,18.01,648.07,0.3,721.7,23.0,3.54,3.54,0.1349,313.2936,24.0000,60.05,16.68,997.05
2024-03-16T00:16:25,37.89,72.16,104.83,121.54,51.27,101.86,50.85,355.81,18.01,648.15,0.3,722.3,23.0,3.49,3.49,0.1348,313.1000,24.0000,60.07,16.68,997.04
2024-03-16T00:16:30,29.03,55.28,114.08,132.26,55.23,109.73,50.85,355.52,18.00,647.62,0.3,722.9,23.0,3.66,3.66,0.1349,313.2138,24.0000,60.07,16.67,997.00
2024-03-16T00:16:36,24.37,46.41,100.20,116.16,47.67,94.71,50.89,355.56,18.01,647.67,0.3,721.9,23.0,3.67,3.67,0.1349,313.2113,24.0000,60.07,16.68,997.01
2024-03-16T00:16:41,24.37,46.41,104.83,121.54,55.23,109.73,50.88,355.71,18.01,647.97,0.3,722.7,23.0,3.64,3.64,0.1348,313.1706,24.0000,60.07,16.68,997.03
2024-03-16T00:16:46,20.18,38.43,104.83,121.53,51.27,101.86,50.82,355.62,18.00,647.80,0.3,723.3,23.0,3.55,3.55,0.1349,313.2277,24.0000,60.06,16.68,997.03
2024-03-16T00:16:52,29.03,55.28,79.39,92.04,51.63,102.57,50.86,355.47,18.00,647.50,0.3,719.3,23.0,3.68,3.68,0.1349,313.3474,24.0000,60.06,16.68,996.99
2024-03-16T00:16:57,29.03,55.28,102.52,118.86,51.27,101.86,50.83,355.61,18.01,647.76,0.3,721.2,23.0,3.73,3.73,0.1349,313.2795,24.0000,60.07,16.68,997.02
2024-03-16T00:17:02,24.37,46.41,114.08,132.26,55.23,109.73,50.85,355.96,18.01,648.42,0.3,720.8,23.0,3.78,3.78,0.1349,313.3932,24.0000,60.06,16.68,997.03
2024-03-16T00:17:08,15.52,29.56,100.20,116.17,47.31,94.00,50.86,355.76,18.01,648.07,0.3,722.0,23.0,3.75,3.75,0.1349,313.3031,24.0000,60.07,16.67,997.02
2024-03-16T00:17:13,29.03,55.28,90.95,105.44,44.07,87.56,50.88,356.05,18.00,648.57,0.3,721.3,23.0,3.77,3.77,0.1349,313.3339,24.0000,60.08,16.68,997.03
2024-03-16T00:17:19,29.03,55.28,100.20,116.17,51.27,101.86,50.86,355.96,18.00,648.41,0.3,719.9,23.0,3.93,3.93,0.1349,313.2683,24.0000,60.08,16.68,997.03
2024-03-16T00:17:24,24.37,46.41,81.70,94.72,51.63,102.57,50.83,355.90,17.99,648.30,0.3,723.2,23.0,4.05,4.05,0.1349,313.2518,24.0000,60.08,16.68,997.01
2024-03-16T00:17:29,29.03,55.28,95.58,110.81,55.23,109.73,50.90,356.33,17.99,649.10,0.3,724.1,23.0,4.20,4.20,0.1349,313.2857,24.0000,60.12,16.68,997.05
2024-03-16T00:17:35,37.89,72.16,90.95,105.44,66.40,131.92,50.90,356.24,18.00,648.91,0.3,723.0,23.0,4.32,4.32,0.1349,313.3845,24.0000,60.12,16.68,997.01
2024-03-16T00:17:40,33.23,63.28,79.39,92.04,44.07,87.55,50.90,356.66,18.00,649.69,0.3,719.2,23.0,4.36,4.36,0.1350,313.4166,23.0000,60.12,16.68,997.02
2024-03-16T00:17:45,20.18,38.43,86.33,100.08,55.23,109.73,50.89,356.38,18.00,649.17,0.3,721.8,23.0,4.45,4.45,0.1350,313.5655,24.0000,60.11,16.68,997.00
2024-03-16T00:17:51,33.23,63.28,114.08,132.26,51.63,102.57,50.90,356.33,18.00,649.09,0.3,725.4,23.0,4.51,4.51,0.1351,313.6449,24.0000,60.09,16.68,997.02
2024-03-16T00:17:56,24.37,46.41,114.08,132.26,44.07,87.55,50.89,356.27,18.01,648.98,0.3,723.6,23.0,4.61,4.61,0.1351,313.6558,24.0000,60.09,16.68,997.02
2024-03-16T00:18:01,33.23,63.28,72.45,83.99,59.19,117.59,50.87,356.37,18.01,649.16,0.3,722.1,23.0,4.69,4.69,0.1350,313.6145,23.0000,60.10,16.68,997.02
2024-03-16T00:18:07,29.03,55.28,100.20,116.17,58.83,116.88,50.87,355.66,17.99,647.87,0.3,720.0,23.0,4.79,4.79,0.1350,313.4928,24.0000,60.11,16.68,997.04
2024-03-16T00:18:12,29.03,55.28,88.64,102.76,47.67,94.71,50.89,355.30,18.01,647.21,0.3,721.7,23.0,4.80,4.80,0.1350,313.4450,24.0000,60.11,16.68,997.01
2024-03-16T00:18:17,46.74,89.01,67.83,78.64,51.63,102.57,50.85,354.91,18.00,646.49,0.3,722.2,23.0,4.79,4.79,0.1350,313.4097,24.0000,60.11,16.68,997.02
2024-03-16T00:18:23,20.18,38.43,107.14,124.21,47.67,94.71,50.83,354.89,17.99,646.47,0.3,720.4,23.0,4.77,4.77,0.1349,313.3665,24.0000,60.12,16.68,997.04
2024-03-16T00:18:28,24.37,46.41,79.39,92.04,51.63,102.58,50.88,355.23,18.03,647.10,0.3,723.7,23.0,4.68,4.68,0.1349,313.3013,24.0000,60.11,16.68,997.05
2024-03-16T00:18:34,20.18,38.43,93.27,108.13,51.63,102.58,50.80,354.84,17.99,646.37,0.3,723.5,23.0,4.42,4.42,0.1348,313.0350,24.0000,60.10,16.67,997.00
2024-03-16T00:18:39,24.37,46.41,90.95,105.45,58.83,116.88,50.82,354.65,18.00,646.04,0.3,720.6,23.0,4.28,4.28,0.1348,313.0982,24.0000,60.11,16.67,997.03
2024-03-16T00:18:44,29.03,55.29,72.45,84.00,55.23,109.73,50.87,354.68,18.03,646.10,0.3,723.3,23.0,4.18,4.18,0.1347,312.8513,24.0000,60.16,16.67,997.03
2024-03-16T00:18:50,20.18,38.43,84.02,97.40,58.83,116.88,50.88,354.79,18.04,646.26,0.3,722.7,23.0,4.29,4.29,0.1347,312.7875,24.0000,60.15,16.68,996.99
2024-03-16T00:18:55,29.03,55.29,90.95,105.45,55.23,109.73,50.86,354.72,18.01,646.18,0.3,722.4,23.0,4.26,4.26,0.1348,313.0836,24.0000,60.13,16.67,997.04
2024-03-16T00:19:00,28.57,54.41,84.02,97.41,44.07,87.56,50.87,354.71,18.03,646.15,0.3,722.9,23.0,4.12,4.12,0.1349,313.1866,24.0000,60.12,16.67,997.01
2024-03-16T00:19:06,29.03,55.28,90.95,105.44,66.40,131.92,50.86,355.14,18.03,646.93,0.3,721.1,23.0,4.20,4.20,0.1348,313.1710,24.0000,60.11,16.67,997.01
2024-03-16T00:19:11,29.03,55.28,74.77,86.68,62.79,124.74,50.86,355.25,18.01,647.11,0.3,723.5,23.0,4.41,4.41,0.1348,313.0461,24.0000,60.12,16.68,997.01
2024-03-16T00:19:16,29.03,55.28,102.52,118.86,51.63,102.58,50.86,355.81,18.03,648.14,0.3,721.0,23.0,4.32,4.32,0.1348,313.0347,24.0000,60.12,16.67,997.01
2024-03-16T00:19:22,24.37,46.41,93.27,108.13,44.07,87.56,50.93,355.60,18.01,647.77,0.3,720.7,23.0,4.10,4.10,0.1348,312.9949,24.0000,60.12,16.67,997.00
2024-03-16T00:19:27,24.37,46.41,79.39,92.04,55.23,109.73,50.86,354.79,18.01,646.30,0.3,721.7,23.0,3.99,3.99,0.1348,313.0470,24.0000,60.12,16.67,997.02
2024-03-16T00:19:32,33.69,64.16,102.52,118.86,44.07,87.56,50.91,354.36,18.01,645.50,0.3,722.6,23.0,4.04,4.04,0.1348,313.1831,24.0000,60.13,16.67,997.01
2024-03-16T00:19:38,20.18,38.43,97.89,113.49,55.23,109.73,50.83,354.29,18.01,645.38,0.3,722.6,23.0,4.07,4.07,0.1349,313.3186,24.0000,60.14,16.67,997.00
2024-03-16T00:19:43,29.03,55.29,86.33,100.09,58.83,116.89,50.88,354.77,18.01,646.29,0.3,723.7,23.0,3.85,3.85,0.1349,313.3400,24.0000,60.16,16.65,996.98
2024-03-16T00:19:49,29.03,55.29,79.39,92.04,62.79,124.75,50.91,354.85,18.03,646.41,0.3,720.8,23.0,3.61,3.61,0.1350,313.5111,24.0000,60.15,16.67,997.03
2024-03-16T00:19:54,37.89,72.16,100.20,116.17,66.40,131.92,50.89,354.37,18.01,645.55,0.3,720.4,23.0,3.86,3.86,0.1351,313.6638,24.0000,60.15,16.67,997.02
2024-03-16T00:19:59,29.03,55.29,102.52,118.86,55.23,109.73,50.85,354.34,18.00,645.49,0.3,723.7,23.0,3.99,3.99,0.1350,313.4990,24.0000,60.13,16.67,997.03
2024-03-16T00:20:05,24.84,47.31,95.58,110.82,43.35,86.13,50.82,354.80,18.03,646.32,0.3,721.1,23.0,4.03,4.03,0.1350,313.5746,24.0000,60.13,16.67,997.04
2024-03-16T00:20:10,20.18,38.43,102.52,118.86,55.23,109.73,50.88,354.55,18.01,645.84,0.3,721.4,23.0,3.99,3.99,0.1350,313.6024,24.0000,60.14,16.67,996.99
2024-03-16T00:20:15,29.03,55.29,81.70,94.72,55.23,109.73,50.83,354.31,18.01,645.42,0.3,720.1,23.0,3.80,3.80,0.1350,313.5821,24.0000,60.13,16.67,997.02
2024-03-16T00:20:21,29.03,55.29,100.20,116.17,47.67,94.71,50.82,354.06,18.01,644.96,0.3,722.3,23.0,3.70,3.70,0.1351,313.6831,24.0000,60.13,16.67,997.02
2024-03-16T00:20:26,29.03,55.29,79.39,92.04,55.23,109.73,50.85,354.34,18.03,645.47,0.3,719.8,23.0,3.83,3.83,0.1351,313.6845,24.0000,60.12,16.67,997.02
2024-03-16T00:20:31,15.52,29.56,88.64,102.77,62.79,124.75,50.84,354.75,18.03,646.24,0.3,719.5,23.0,3.81,3.81,0.1350,313.4708,24.0000,60.12,16.67,997.04
2024-03-16T00:20:37,24.37,46.41,93.27,108.14,43.71,86.84,50.80,355.11,18.03,646.89,0.3,721.6,23.0,3.80,3.80,0.1349,313.3897,24.0000,60.11,16.67,997.02
2024-03-16T00:20:42,29.03,55.29,88.64,102.77,55.23,109.73,50.80,355.34,18.00,647.30,0.3,722.2,23.0,3.74,3.74,0.1349,313.2422,24.0000,60.12,16.67,997.03
2024-03-16T00:20:48,19.71,37.54,86.33,100.09,51.27,101.86,50.80,355.21,18.01,647.06,0.3,722.1,23.0,3.61,3.61,0.1350,313.5196,24.0000,60.11,16.67,997.00
2024-03-16T00:20:53,33.23,63.28,111.77,129.58,51.63,102.58,50.82,355.79,18.01,648.13,0.3,723.8,23.0,3.58,3.58,0.1350,313.4923,24.0000,60.10,16.67,997.03
2024-03-16T00:20:58,37.89,72.16,93.27,108.14,43.71,86.84,50.78,355.61,18.03,647.82,0.3,724.1,23.0,3.68,3.68,0.1350,313.5451,24.0000,60.09,16.66,997.01
2024-03-16T00:21:04,29.03,55.29,102.52,118.87,51.63,102.58,50.80,355.82,18.01,648.22,0.3,723.3,23.0,3.72,3.72,0.1350,313.5644,24.0000,60.09,16.66,997.05
2024-03-16T00:21:09,29.03,55.29,102.52,118.86,55.23,109.73,50.81,356.06,18.03,648.61,0.3,722.9,23.0,3.99,3.99,0.1348,313.1096,24.0000,60.10,16.67,997.02
2024-03-16T00:21:14,24.37,46.41,79.39,92.05,58.83,116.89,50.79,356.35,18.04,649.16,0.3,722.0,23.0,4.19,4.19,0.1347,312.8622,24.0000,60.13,16.66,997.03
2024-03-16T00:21:20,37.89,72.16,72.45,84.00,47.67,94.71,50.78,356.37,18.01,649.19,0.3,725.1,23.0,4.02,4.02,0.1347,312.9502,24.0000,60.10,16.66,997.01
2024-03-16T00:21:25,15.52,29.56,95.58,110.82,62.79,124.76,50.79,356.06,18.03,648.65,0.3,722.7,23.0,3.92,3.92,0.1347,312.8258,24.0000,60.09,16.66,997.04
2024-03-16T00:21:30,29.03,55.29,111.77,129.59,58.83,116.89,50.76,355.98,18.01,648.49,0.3,721.2,23.0,3.67,3.67,0.1348,313.0921,24.0000,60.10,16.66,997.02
2024-03-16T00:21:36,29.03,55.29,121.02,140.31,59.19,117.60,50.80,356.19,18.04,648.88,0.3,723.0,23.0,3.64,3.64,0.1347,312.7843,24.0000,60.11,16.66,997.02
2024-03-16T00:21:41,29.03,55.29,97.89,113.49,51.63,102.58,50.70,355.68,18.04,647.94,0.3,726.7,23.0,3.46,3.46,0.1346,312.7009,24.0000,60.11,16.66,997.01
2024-03-16T00:21:46,24.37,46.41,104.83,121.54,58.83,116.89,50.80,355.46,18.03,647.55,0.3,724.0,23.0,3.53,3.53,0.1346,312.6491,24.0000,60.14,16.66,997.04
2024-03-16T00:21:52,29.03,55.29,114.08,132.27,51.63,102.58,50.78,355.17,18.01,647.03,0.3,724.6,23.0,3.62,3.62,0.1346,312.6560,24.0000,60.13,16.65,997.01
2024-03-16T00:21:57,33.23,63.29,79.39,92.05,58.83,116.89,50.80,354.55,18.00,645.89,0.3,726.1,23.0,3.52,3.52,0.1346,312.7321,24.0000,60.11,16.66,997.03
2024-03-16T00:22:03,29.03,55.29,86.33,100.09,51.63,102.58,50.77,354.01,18.03,644.90,0.3,722.7,23.0,3.67,3.67,0.1348,312.9734,24.0000,60.10,16.66,997.02
2024-03-16T00:22:08,24.37,46.41,97.89,113.50,59.19,117.60,50.78,353.93,18.01,644.77,0.3,721.6,23.0,3.85,3.85,0.1348,313.1156,24.0000,60.09,16.65,997.01
2024-03-16T00:22:13,46.74,89.02,81.70,94.73,55.23,109.74,50.78,353.66,18.01,644.29,0.3,721.7,23.0,3.80,3.80,0.1348,313.1567,24.0000,60.09,16.66,997.05
2024-03-16T00:22:19,24.37,46.41,104.83,121.54,44.07,87.56,50.74,354.11,18.00,645.09,0.3,722.7,23.0,3.83,3.83,0.1349,313.2163,24.0000,60.09,16.66,997.02
2024-03-16T00:22:24,29.03,55.29,86.33,100.10,66.40,131.93,50.75,353.90,18.01,644.72,0.3,727.6,23.0,3.81,3.81,0.1350,313.5782,24.0000,60.09,16.65,997.02
2024-03-16T00:22:29,24.37,46.41,90.95,105.45,55.23,109.74,50.76,354.05,18.03,645.00,0.3,722.1,23.0,3.73,3.73,0.1348,313.1823,24.0000,60.10,16.66,997.05
2024-03-16T00:22:35,20.18,38.43,84.02,97.42,55.23,109.74,50.76,354.22,18.01,645.30,0.3,723.4,23.0,3.69,3.69,0.1349,313.3163,24.0000,60.10,16.66,997.04
2024-03-16T00:22:40,33.23,63.29,107.14,124.23,59.19,117.61,50.78,354.21,18.01,645.29,0.3,722.7,23.0,3.55,3.55,0.1349,313.3664,24.0000,60.10,16.65,997.03
2024-03-16T00:22:45,29.03,55.29,72.45,84.00,55.23,109.74,50.77,354.25,18.03,645.36,0.3,725.1,23.0,3.48,3.48,0.1349,313.2636,24.0000,60.13,16.66,997.05
2024-03-16T00:22:51,29.03,55.29,104.83,121.54,51.63,102.58,50.77,354.19,18.03,645.24,0.3,724.5,23.0,3.50,3.50,0.1348,313.1500,24.0000,60.11,16.66,997.04
2024-03-16T00:22:56,20.18,38.43,95.58,110.82,47.67,94.72,50.74,354.44,18.03,645.70,0.3,718.9,23.0,3.41,3.41,0.1347,312.8213,24.0000,60.10,16.65,997.01
2024-03-16T00:23:01,29.03,55.29,104.83,121.55,47.67,94.72,50.80,354.01,18.03,644.93,0.3,722.6,23.0,3.63,3.63,0.1346,312.6607,24.0000,60.11,16.65,997.02
2024-03-16T00:23:07,29.03,55.29,114.08,132.28,62.79,124.77,50.74,354.09,18.04,645.10,0.3,721.3,23.0,3.86,3.86,0.1347,312.8316,24.0000,60.10,16.64,997.04
2024-03-16T00:23:12,46.74,89.02,111.77,129.60,54.87,109.03,50.74,353.73,18.01,644.45,0.3,721.2,23.0,4.11,4.11,0.1347,312.7645,24.0000,60.10,16.65,997.07
2024-03-16T00:23:18,20.18,38.43,93.27,108.15,51.63,102.59,50.72,353.33,18.01,643.69,0.3,722.9,23.0,4.01,4.01,0.1346,312.6399,24.0000,60.10,16.65,997.05
2024-03-16T00:23:23,46.74,89.03,74.77,86.70,47.67,94.72,50.70,353.07,18.04,643.25,0.3,722.2,23.0,3.94,3.94,0.1346,312.6793,24.0000,60.11,16.64,997.05
2024-03-16T00:23:28,20.18,38.44,88.64,102.78,51.63,102.59,50.75,352.70,18.01,642.57,0.3,719.9,23.0,3.76,3.76,0.1346,312.7418,24.0000,60.11,16.64,997.02
2024-03-16T00:23:34,29.03,55.29,104.83,121.55,51.27,101.87,50.72,352.80,18.04,642.75,0.3,722.2,23.0,3.61,3.61,0.1347,312.9633,24.0000,60.11,16.64,997.02
2024-03-16T00:23:39,20.18,38.44,95.58,110.83,44.07,87.57,50.74,352.27,18.04,641.80,0.3,723.2,23.0,3.51,3.51,0.1347,312.9035,24.0000,60.12,16.64,997.06
2024-03-16T00:23:44,37.89,72.16,84.02,97.42,51.27,101.87,50.74,352.39,18.03,641.97,0.3,718.3,23.0,3.59,3.59,0.1347,312.7821,24.0000,60.11,16.65,997.01
2024-03-16T00:23:50,24.37,46.41,74.77,86.69,62.79,124.76,50.75,352.71,18.05,642.56,0.3,723.0,23.0,3.57,3.57,0.1347,312.9157,24.0000,60.13,16.65,997.03
2024-03-16T00:23:55,29.03,55.29,58.58,67.93,58.83,116.90,50.77,353.18,18.05,643.48,0.3,723.3,23.0,3.54,3.54,0.1347,312.9245,24.0000,60.12,16.63,997.05
2024-03-16T00:24:01,37.89,72.16,107.14,124.23,55.23,109.74,50.72,353.48,18.04,643.96,0.3,720.0,23.0,3.49,3.49,0.1346,312.7469,24.0000,60.11,16.65,997.03
2024-03-16T00:24:06,29.03,55.29,93.27,108.14,47.67,94.72,50.73,353.24,18.03,643.52,0.3,723.0,23.0,3.65,3.65,0.1347,312.7940,24.0000,60.11,16.65,997.02
2024-03-16T00:24:11,24.37,46.41,90.95,105.45,51.27,101.87,50.69,353.41,18.03,643.84,0.3,720.1,23.0,3.81,3.81,0.1347,312.7737,24.0000,60.11,16.65,997.03
