timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-25T21:26:44,29.03,53.56,183.45,206.05,44.79,86.21,23.25,368.15,25.83,649.71,0.3,725.9,31.0,3.41,3.41,0.1234,277.6770,31.0000,28.11,24.30,991.34
2024-03-25T21:26:50,28.57,52.71,164.95,185.27,41.18,79.26,23.29,368.34,25.81,650.04,0.3,724.5,31.0,3.54,3.54,0.1235,277.9721,31.0000,28.11,24.31,991.38
2024-03-25T21:26:55,24.37,44.96,204.27,229.43,44.79,86.21,23.22,368.23,25.85,649.83,0.3,723.1,30.0,3.33,3.33,0.1235,277.8533,31.0000,28.11,24.31,991.35
2024-03-25T21:27:00,28.57,52.71,192.70,216.44,44.79,86.21,23.23,368.44,25.83,650.23,0.3,723.5,31.0,3.18,3.18,0.1234,277.6932,31.0000,28.12,24.30,991.36
2024-03-25T21:27:06,33.23,61.31,185.77,208.66,55.95,107.69,23.23,368.23,25.81,649.87,0.3,724.5,31.0,3.18,3.18,0.1234,277.7161,31.0000,28.12,24.30,991.37
2024-03-25T21:27:11,33.23,61.31,208.89,234.63,44.79,86.21,23.22,368.08,25.85,649.59,0.3,722.7,31.0,3.16,3.16,0.1235,277.9607,31.0000,28.12,24.30,991.36
2024-03-25T21:27:17,42.08,77.64,185.77,208.65,44.79,86.21,23.25,368.13,25.82,649.66,0.3,723.0,30.0,3.06,3.06,0.1235,277.7877,31.0000,28.12,24.31,991.36
2024-03-25T21:27:22,37.42,69.04,167.27,187.88,37.22,71.64,23.23,368.19,25.83,649.81,0.3,722.5,30.0,3.07,3.07,0.1234,277.6874,31.0000,28.13,24.29,991.35
2024-03-25T21:27:27,23.91,44.11,178.83,200.86,44.79,86.21,23.21,368.51,25.82,650.33,0.3,724.3,31.0,3.11,3.11,0.1235,277.7966,31.0000,28.14,24.30,991.33
2024-03-25T21:27:33,33.23,61.31,195.02,219.05,37.22,71.64,23.22,368.39,25.83,650.15,0.3,721.9,30.0,3.13,3.13,0.1237,278.3571,31.0000,28.13,24.30,991.37
2024-03-25T21:27:38,42.08,77.64,183.45,206.05,48.75,93.84,23.28,368.21,25.83,649.82,0.3,724.2,31.0,3.13,3.13,0.1236,278.1767,31.0000,28.13,24.30,991.36
2024-03-25T21:27:43,37.42,69.04,178.83,200.86,37.22,71.64,23.22,367.91,25.83,649.30,0.3,721.2,30.0,3.30,3.30,0.1235,277.9737,31.0000,28.12,24.30,991.36
2024-03-25T21:27:49,24.37,44.96,181.14,203.46,44.79,86.21,23.25,367.94,25.85,649.35,0.3,723.5,31.0,3.30,3.30,0.1234,277.7408,31.0000,28.13,24.30,991.37
2024-03-25T21:27:54,28.57,52.71,169.58,190.47,37.22,71.64,23.17,367.66,25.83,648.85,0.3,722.7,31.0,3.29,3.29,0.1235,277.9088,31.0000,28.14,24.30,991.36
2024-03-25T21:27:59,33.23,61.31,208.89,234.63,33.62,64.71,23.22,367.50,25.85,648.58,0.3,723.2,31.0,3.21,3.21,0.1235,277.9731,31.0000,28.13,24.30,991.37
2024-03-25T21:28:05,33.23,61.31,167.27,187.88,44.79,86.21,23.25,367.43,25.82,648.43,0.3,720.6,30.0,3.09,3.09,0.1237,278.2563,31.0000,28.14,24.30,991.35
2024-03-25T21:28:10,28.57,52.71,178.83,200.87,37.58,72.34,23.25,367.35,25.83,648.32,0.3,723.9,30.0,2.98,2.98,0.1237,278.2411,31.0000,28.13,24.30,991.39
2024-03-25T21:28:15,46.28,85.39,174.20,195.67,44.79,86.21,23.26,367.39,25.85,648.39,0.3,723.9,31.0,2.99,2.99,0.1236,278.1280,31.0000,28.13,24.30,991.37
2024-03-25T21:28:21,28.57,52.71,206.58,232.03,37.22,71.64,23.27,368.00,25.86,649.46,0.3,723.0,31.0,2.92,2.92,0.1237,278.3132,31.0000,28.14,24.30,991.36
2024-03-25T21:28:26,24.37,44.96,201.95,226.84,41.18,79.27,23.19,368.35,25.83,650.08,0.3,722.6,31.0,2.96,2.96,0.1238,278.4513,31.0000,28.14,24.30,991.39
2024-03-25T21:28:32,37.42,69.04,197.33,221.64,33.62,64.71,23.22,368.04,25.85,649.53,0.3,722.4,30.0,3.41,3.41,0.1238,278.5057,31.0000,28.13,24.30,991.37
2024-03-25T21:28:37,28.57,52.71,176.52,198.27,44.79,86.21,23.23,368.25,25.83,649.91,0.3,725.2,31.0,3.52,3.52,0.1237,278.3329,31.0000,28.14,24.30,991.38
2024-03-25T21:28:42,28.57,52.71,162.64,182.68,41.18,79.26,23.22,368.53,25.86,650.39,0.3,721.2,31.0,3.44,3.44,0.1238,278.4854,31.0000,28.13,24.30,991.37
2024-03-25T21:28:48,24.37,44.96,199.64,224.24,44.79,86.21,23.22,368.59,25.83,650.48,0.3,724.3,31.0,3.33,3.33,0.1240,278.9358,31.0000,28.13,24.30,991.36
2024-03-25T21:28:53,33.23,61.31,176.52,198.27,44.79,86.21,23.23,368.93,25.83,651.09,0.3,723.8,31.0,3.12,3.12,0.1240,278.9512,31.0000,28.14,24.30,991.34
2024-03-25T21:28:58,19.71,36.37,183.45,206.05,48.75,93.83,23.20,369.17,25.83,651.52,0.3,723.4,31.0,2.90,2.90,0.1238,278.4972,31.0000,28.14,24.30,991.36
2024-03-25T21:29:04,33.23,61.31,197.33,221.64,37.22,71.64,23.25,369.02,25.82,651.24,0.3,725.3,31.0,3.07,3.07,0.1238,278.6245,31.0000,28.13,24.30,991.35
2024-03-25T21:29:09,33.23,61.31,197.33,221.64,37.22,71.64,23.23,369.04,25.85,651.28,0.3,723.2,30.0,3.32,3.32,0.1240,278.9537,31.0000,28.14,24.30,991.34
2024-03-25T21:29:14,37.42,69.04,188.08,211.26,37.22,71.64,23.26,369.10,25.83,651.41,0.3,721.4,31.0,3.44,3.44,0.1239,278.6848,31.0000,28.14,24.30,991.38
2024-03-25T21:29:20,33.23,61.31,183.45,206.05,37.22,71.64,23.28,369.15,25.83,651.48,0.3,726.4,31.0,3.39,3.39,0.1237,278.3892,31.0000,28.14,24.30,991.36
2024-03-25T21:29:25,19.71,36.36,197.33,221.64,44.79,86.21,23.26,368.94,25.83,651.11,0.3,724.7,31.0,3.17,3.17,0.1238,278.5606,31.0000,28.15,24.30,991.34
2024-03-25T21:29:30,19.71,36.37,162.64,182.68,48.39,93.14,23.28,368.51,25.83,650.36,0.3,723.0,30.0,3.22,3.22,0.1240,279.0088,31.0000,28.15,24.30,991.37
2024-03-25T21:29:36,37.42,69.04,178.83,200.86,37.22,71.64,23.23,368.88,25.83,651.01,0.3,724.4,31.0,3.26,3.26,0.1239,278.8285,31.0000,28.15,24.30,991.36
2024-03-25T21:29:41,33.23,61.31,188.08,211.26,41.18,79.26,23.25,368.55,25.82,650.44,0.3,723.0,31.0,3.15,3.15,0.1238,278.5956,31.0000,28.14,24.30,991.37
2024-03-25T21:29:47,33.23,61.31,174.20,195.67,37.22,71.64,23.26,367.80,25.83,649.12,0.3,723.2,31.0,3.26,3.26,0.1238,278.5574,31.0000,28.14,24.30,991.38
2024-03-25T21:29:52,37.89,69.91,178.83,200.87,44.79,86.21,23.26,367.83,25.85,649.16,0.3,722.1,30.0,3.26,3.26,0.1238,278.6284,31.0000,28.15,24.30,991.38
2024-03-25T21:29:57,28.57,52.72,185.77,208.67,37.22,71.65,23.26,367.77,25.82,649.07,0.3,723.9,31.0,3.28,3.28,0.1239,278.8347,31.0000,28.15,24.29,991.38
2024-03-25T21:30:03,33.23,61.31,174.20,195.66,41.18,79.26,23.22,367.32,25.85,648.25,0.3,721.6,31.0,3.15,3.15,0.1240,278.9692,31.0000,28.15,24.30,991.36
2024-03-25T21:30:08,33.23,61.31,213.52,239.82,33.26,64.02,23.22,367.14,25.83,647.92,0.3,724.8,30.0,3.20,3.20,0.1239,278.7157,31.0000,28.15,24.30,991.34
2024-03-25T21:30:13,24.37,44.96,174.20,195.66,44.79,86.21,23.27,367.22,25.81,648.07,0.3,725.1,31.0,3.40,3.40,0.1237,278.4034,31.0000,28.15,24.31,991.40
2024-03-25T21:30:19,28.57,52.71,162.64,182.68,30.02,57.78,23.26,366.79,25.83,647.32,0.3,724.5,31.0,3.23,3.23,0.1239,278.6926,31.0000,28.16,24.31,991.41
2024-03-25T21:30:24,28.57,52.71,185.77,208.66,44.79,86.21,23.29,366.56,25.82,646.92,0.3,724.1,31.0,2.98,2.98,0.1240,278.9364,31.0000,28.16,24.30,991.36
2024-03-25T21:30:29,37.89,69.91,178.83,200.86,59.91,115.31,23.27,366.69,25.81,647.14,0.3,723.0,31.0,3.07,3.07,0.1239,278.8012,31.0000,28.16,24.30,991.34
2024-03-25T21:30:35,37.42,69.04,183.45,206.06,45.15,86.91,23.29,366.83,25.81,647.41,0.3,721.2,30.0,3.01,3.01,0.1239,278.8757,31.0000,28.16,24.29,991.37
2024-03-25T21:30:40,46.28,85.39,185.77,208.66,44.79,86.21,23.26,366.61,25.82,647.00,0.3,723.3,30.0,2.87,2.87,0.1239,278.8521,31.0000,28.16,24.30,991.36
2024-03-25T21:30:45,28.57,52.71,192.70,216.44,44.79,86.21,23.35,367.11,25.81,647.85,0.3,724.0,31.0,2.68,2.68,0.1238,278.6395,31.0000,28.16,24.31,991.36
2024-03-25T21:30:51,28.57,52.71,174.20,195.66,44.79,86.21,23.29,367.95,25.81,649.37,0.3,724.8,31.0,2.60,2.60,0.1238,278.5126,31.0000,28.16,24.30,991.35
2024-03-25T21:30:56,28.57,52.71,169.58,190.48,44.79,86.22,23.29,368.22,25.79,649.87,0.3,723.2,31.0,2.73,2.73,0.1237,278.4503,31.0000,28.16,24.30,991.39
2024-03-25T21:31:02,42.08,77.64,199.64,224.25,44.79,86.22,23.34,368.00,25.82,649.49,0.3,724.8,31.0,2.82,2.82,0.1238,278.4826,31.0000,28.17,24.29,991.37
2024-03-25T21:31:07,19.71,36.37,181.14,203.47,33.62,64.72,23.29,367.88,25.83,649.26,0.3,727.5,31.0,2.82,2.82,0.1240,278.9931,31.0000,28.16,24.29,991.37
2024-03-25T21:31:12,24.37,44.96,192.70,216.45,52.35,100.77,23.26,368.16,25.81,649.74,0.3,723.7,31.0,2.91,2.91,0.1238,278.6511,31.0000,28.16,24.30,991.38
2024-03-25T21:31:18,37.42,69.04,178.83,200.87,52.35,100.77,23.32,368.47,25.82,650.29,0.3,724.1,31.0,3.02,3.02,0.1237,278.4458,31.0000,28.18,24.31,991.42
2024-03-25T21:31:23,28.57,52.71,174.20,195.67,33.62,64.71,23.32,369.08,25.81,651.37,0.3,723.5,30.0,2.90,2.90,0.1238,278.4668,31.0000,28.19,24.30,991.39
2024-03-25T21:31:28,28.57,52.71,197.33,221.65,52.35,100.77,23.29,369.60,25.81,652.30,0.3,722.5,31.0,2.92,2.92,0.1238,278.6703,31.0000,28.18,24.30,991.39
2024-03-25T21:31:34,37.42,69.04,199.64,224.24,48.75,93.84,23.27,370.13,25.81,653.23,0.3,723.4,30.0,2.94,2.94,0.1238,278.6050,31.0000,28.17,24.30,991.37
2024-03-25T21:31:39,19.71,36.37,171.89,193.07,40.82,78.57,23.27,370.46,25.79,653.80,0.3,725.2,31.0,2.91,2.91,0.1239,278.8877,31.0000,28.17,24.30,991.36
2024-03-25T21:31:44,28.57,52.71,185.77,208.66,41.18,79.26,23.35,370.67,25.82,654.17,0.3,723.2,31.0,2.75,2.75,0.1240,278.9708,31.0000,28.18,24.30,991.36
2024-03-25T21:31:50,28.57,52.71,171.89,193.06,52.35,100.76,23.30,370.66,25.81,654.14,0.3,723.5,30.0,2.72,2.72,0.1240,278.9823,31.0000,28.18,24.30,991.34
2024-03-25T21:31:55,28.57,52.71,174.20,195.67,41.18,79.27,23.30,371.01,25.81,654.77,0.3,724.1,31.0,2.83,2.83,0.1238,278.5833,31.0000,28.18,24.30,991.38
2024-03-25T21:32:01,42.08,77.64,195.02,219.04,37.22,71.64,23.31,371.14,25.82,654.99,0.3,722.2,31.0,3.05,3.05,0.1239,278.8616,31.0000,28.19,24.30,991.34
2024-03-25T21:32:06,33.23,61.31,169.58,190.48,44.79,86.22,23.25,371.27,25.81,655.25,0.3,726.0,30.0,3.05,3.05,0.1241,279.1982,31.0000,28.19,24.29,991.36
2024-03-25T21:32:11,28.57,52.71,181.14,203.47,37.22,71.65,23.29,371.70,25.82,656.01,0.3,722.3,31.0,3.03,3.03,0.1242,279.4874,31.0000,28.18,24.29,991.37
2024-03-25T21:32:17,28.57,52.71,181.14,203.46,44.79,86.21,23.31,371.83,25.82,656.21,0.3,725.9,31.0,3.07,3.07,0.1242,279.4220,31.0000,28.18,24.30,991.35
2024-03-25T21:32:22,28.57,52.71,192.70,216.45,37.22,71.64,23.31,372.45,25.82,657.33,0.3,725.5,31.0,3.14,3.14,0.1243,279.6166,31.0000,28.19,24.29,991.36
2024-03-25T21:32:27,37.42,69.04,197.33,221.65,44.79,86.22,23.32,372.66,25.83,657.69,0.3,726.1,31.0,2.99,2.99,0.1242,279.4913,31.0000,28.19,24.29,991.36
2024-03-25T21:32:33,42.08,77.64,192.70,216.44,44.79,86.21,23.29,373.28,25.83,658.78,0.3,725.4,30.0,3.13,3.13,0.1242,279.5477,31.0000,28.18,24.29,991.33
2024-03-25T21:32:38,33.23,61.31,195.02,219.06,41.18,79.27,23.31,373.39,25.83,659.00,0.3,727.8,31.0,3.22,3.22,0.1242,279.5781,31.0000,28.18,24.29,991.37
2024-03-25T21:32:43,37.42,69.04,183.45,206.06,37.22,71.64,23.25,373.89,25.85,659.87,0.3,724.0,30.0,3.25,3.25,0.1242,279.4765,31.0000,28.19,24.29,991.35
2024-03-25T21:32:49,19.71,36.37,176.52,198.27,44.79,86.21,23.27,374.30,25.81,660.57,0.3,725.9,31.0,3.32,3.32,0.1242,279.4042,31.0000,28.19,24.30,991.38
2024-03-25T21:32:54,28.57,52.71,146.45,164.50,33.62,64.71,23.25,374.80,25.83,661.48,0.3,722.8,31.0,3.51,3.51,0.1243,279.6205,31.0000,28.19,24.29,991.35
2024-03-25T21:33:00,33.23,61.31,178.83,200.87,48.75,93.84,23.32,375.12,25.83,662.03,0.3,728.7,30.0,3.63,3.63,0.1243,279.7141,31.0000,28.19,24.30,991.37
2024-03-25T21:33:05,37.89,69.91,171.89,193.06,37.22,71.64,23.26,374.77,25.81,661.39,0.3,726.7,31.0,3.52,3.52,0.1244,279.8327,31.0000,28.19,24.29,991.31
2024-03-25T21:33:10,37.42,69.04,164.95,185.27,44.79,86.21,23.32,374.68,25.83,661.23,0.3,725.9,31.0,3.41,3.41,0.1244,279.8475,31.0000,28.19,24.30,991.34
2024-03-25T21:33:16,28.57,52.71,174.20,195.66,41.18,79.26,23.28,374.98,25.83,661.76,0.3,724.6,31.0,3.39,3.39,0.1243,279.6666,31.0000,28.21,24.30,991.36
2024-03-25T21:33:21,28.57,52.71,174.20,195.67,41.18,79.27,23.29,374.95,25.82,661.73,0.3,724.2,31.0,3.53,3.53,0.1243,279.7659,31.0000,28.18,24.29,991.35
2024-03-25T21:33:26,33.23,61.31,162.64,182.68,48.39,93.14,23.32,374.97,25.83,661.75,0.3,724.3,31.0,3.63,3.63,0.1243,279.7784,31.0000,28.19,24.29,991.32
2024-03-25T21:33:32,37.42,69.04,167.27,187.88,40.82,78.57,23.29,375.40,25.82,662.53,0.3,727.8,31.0,3.38,3.38,0.1243,279.7064,31.0000,28.20,24.29,991.35
2024-03-25T21:33:37,23.91,44.11,206.58,232.03,48.39,93.14,23.26,375.85,25.83,663.30,0.3,723.1,31.0,3.20,3.20,0.1242,279.4084,31.0000,28.19,24.29,991.33
2024-03-25T21:33:42,19.71,36.37,199.64,224.25,37.22,71.65,23.34,375.94,25.82,663.50,0.3,725.9,30.0,3.07,3.07,0.1242,279.4628,31.0000,28.19,24.29,991.38
2024-03-25T21:33:48,37.89,69.91,192.70,216.45,48.75,93.84,23.33,376.37,25.81,664.23,0.3,726.4,31.0,3.04,3.04,0.1242,279.4137,31.0000,28.19,24.29,991.34
2024-03-25T21:33:53,50.94,93.99,181.14,203.47,37.22,71.64,23.29,376.55,25.82,664.57,0.3,726.5,31.0,3.02,3.02,0.1242,279.5591,31.0000,28.19,24.30,991.40
2024-03-25T21:33:58,28.57,52.71,171.89,193.07,59.91,115.32,23.29,376.90,25.82,665.18,0.3,724.5,30.0,3.01,3.01,0.1243,279.5969,31.0000,28.20,24.29,991.35
2024-03-25T21:34:04,37.42,69.04,176.52,198.27,44.79,86.21,23.32,376.78,25.81,664.96,0.3,727.3,31.0,2.84,2.84,0.1243,279.5943,31.0000,28.20,24.29,991.36
2024-03-25T21:34:09,23.91,44.12,192.70,216.45,41.18,79.27,23.28,376.88,25.83,665.14,0.3,724.7,31.0,2.72,2.72,0.1242,279.5166,31.0000,28.21,24.29,991.36
2024-03-25T21:34:15,28.57,52.71,183.45,206.06,40.82,78.57,23.30,377.12,25.81,665.58,0.3,726.3,31.0,2.83,2.83,0.1242,279.5730,31.0000,28.19,24.30,991.40
2024-03-25T21:34:20,19.71,36.37,169.58,190.48,44.79,86.21,23.31,377.72,25.82,666.62,0.3,725.1,31.0,3.47,3.47,0.1242,279.5477,31.0000,28.19,24.29,991.35
2024-03-25T21:34:25,28.57,52.72,164.95,185.28,33.62,64.72,23.31,378.31,25.85,667.68,0.3,724.7,31.0,3.62,3.62,0.1242,279.4320,31.0000,28.19,24.29,991.39
2024-03-25T21:34:31,42.08,77.64,188.08,211.26,44.79,86.21,23.31,378.71,25.82,668.38,0.3,727.4,31.0,3.66,3.66,0.1242,279.4657,31.0000,28.20,24.29,991.35
2024-03-25T21:34:36,33.23,61.31,183.45,206.06,37.58,72.34,23.34,378.35,25.82,667.73,0.3,726.5,30.0,3.74,3.74,0.1241,279.3309,31.0000,28.21,24.28,991.32
2024-03-25T21:34:41,46.28,85.40,188.08,211.27,41.18,79.27,23.35,377.91,25.81,667.00,0.3,724.6,30.0,3.93,3.93,0.1242,279.4503,31.0000,28.20,24.28,991.39
2024-03-25T21:34:47,42.08,77.64,162.64,182.69,44.79,86.22,23.30,377.74,25.81,666.68,0.3,725.4,30.0,3.96,3.96,0.1241,279.1946,31.0000,28.19,24.29,991.39
2024-03-25T21:34:52,23.91,44.12,192.70,216.46,41.18,79.27,23.36,377.93,25.81,667.03,0.3,721.3,30.0,3.71,3.71,0.1241,279.1761,31.0000,28.21,24.28,991.36
2024-03-25T21:34:57,28.57,52.71,183.45,206.06,37.22,71.64,23.36,378.38,25.79,667.80,0.3,724.9,30.0,3.76,3.76,0.1241,279.2558,31.0000,28.20,24.29,991.37
2024-03-25T21:35:03,37.42,69.04,174.20,195.67,44.79,86.22,23.32,378.91,25.81,668.73,0.3,728.1,31.0,3.82,3.82,0.1241,279.3366,31.0000,28.20,24.29,991.36
2024-03-25T21:35:08,33.23,61.31,169.58,190.48,52.35,100.77,23.31,378.92,25.82,668.75,0.3,725.6,31.0,3.71,3.71,0.1244,279.8197,31.0000,28.20,24.29,991.37
2024-03-25T21:35:14,24.37,44.96,197.33,221.64,41.18,79.26,23.30,378.84,25.79,668.58,0.3,724.0,31.0,3.46,3.46,0.1243,279.6787,31.0000,28.21,24.29,991.33
2024-03-25T21:35:19,33.23,61.31,192.70,216.45,48.75,93.84,23.30,378.89,25.78,668.70,0.3,726.8,30.0,3.42,3.42,0.1243,279.5906,31.0000,28.20,24.28,991.33
2024-03-25T21:35:24,33.23,61.31,195.02,219.05,37.22,71.64,23.33,378.95,25.79,668.79,0.3,723.5,31.0,3.34,3.34,0.1243,279.6140,31.0000,28.21,24.29,991.35
2024-03-25T21:35:30,28.57,52.72,155.70,174.90,33.98,65.41,23.32,378.86,25.79,668.66,0.3,724.2,30.0,3.30,3.30,0.1242,279.5490,31.0000,28.20,24.28,991.37
2024-03-25T21:35:35,23.91,44.12,169.58,190.48,37.22,71.65,23.33,378.59,25.81,668.17,0.3,726.3,30.0,3.33,3.33,0.1243,279.7228,31.0000,28.21,24.29,991.38
2024-03-25T21:35:40,24.37,44.97,162.64,182.69,48.75,93.84,23.36,377.90,25.79,666.97,0.3,724.7,31.0,3.28,3.28,0.1243,279.7712,31.0000,28.21,24.28,991.36
2024-03-25T21:35:46,33.23,61.31,183.45,206.06,41.18,79.27,23.36,377.58,25.79,666.38,0.3,722.3,31.0,3.27,3.27,0.1243,279.7834,31.0000,28.20,24.29,991.36
2024-03-25T21:35:51,19.71,36.37,174.20,195.67,37.58,72.34,23.30,377.73,25.81,666.65,0.3,723.8,31.0,3.41,3.41,0.1243,279.7853,31.0000,28.19,24.28,991.34
2024-03-25T21:35:56,37.89,69.91,195.02,219.05,44.79,86.22,23.33,378.23,25.79,667.53,0.3,726.2,31.0,3.45,3.45,0.1243,279.6869,31.0000,28.20,24.28,991.32
2024-03-25T21:36:02,37.42,69.04,181.14,203.46,48.75,93.84,23.33,377.86,25.81,666.87,0.3,727.5,31.0,3.65,3.65,0.1243,279.6614,31.0000,28.21,24.28,991.32
2024-03-25T21:36:07,37.42,69.04,185.77,208.66,41.18,79.27,23.38,377.50,25.79,666.23,0.3,726.1,30.0,3.57,3.57,0.1244,279.8118,31.0000,28.21,24.28,991.32
2024-03-25T21:36:12,33.23,61.31,199.64,224.24,33.62,64.71,23.32,377.65,25.82,666.50,0.3,726.7,31.0,3.51,3.51,0.1245,280.1861,31.0000,28.19,24.29,991.34
2024-03-25T21:36:18,28.57,52.71,183.45,206.05,48.39,93.14,23.32,378.10,25.78,667.27,0.3,727.6,30.0,3.42,3.42,0.1244,279.8341,31.0000,28.21,24.29,991.31
2024-03-25T21:36:23,19.71,36.36,174.20,195.66,41.18,79.26,23.33,378.18,25.81,667.39,0.3,725.6,31.0,3.38,3.38,0.1241,279.2957,31.0000,28.23,24.29,991.30
2024-03-25T21:36:29,42.08,77.64,183.45,206.06,26.06,50.16,23.35,378.18,25.81,667.44,0.3,725.6,31.0,3.36,3.36,0.1242,279.5413,31.0000,28.24,24.28,991.31
2024-03-25T21:36:34,28.57,52.71,176.52,198.27,41.18,79.26,23.35,377.92,25.79,666.97,0.3,723.6,31.0,3.15,3.15,0.1243,279.5760,31.0000,28.24,24.29,991.34
2024-03-25T21:36:39,23.91,44.11,155.70,174.89,37.22,71.64,23.36,377.57,25.82,666.35,0.3,724.4,31.0,2.92,2.92,0.1241,279.2360,31.0000,28.24,24.29,991.34
2024-03-25T21:36:45,28.57,52.71,171.89,193.06,41.18,79.26,23.35,377.91,25.81,666.93,0.3,726.0,31.0,2.83,2.83,0.1241,279.2724,31.0000,28.25,24.29,991.31
2024-03-25T21:36:50,23.91,44.11,162.64,182.68,37.22,71.64,23.35,378.07,25.79,667.22,0.3,724.5,30.0,2.72,2.72,0.1244,279.8656,31.0000,28.24,24.29,991.31
2024-03-25T21:36:55,28.57,52.71,188.08,211.26,44.79,86.21,23.36,378.56,25.79,668.11,0.3,725.7,31.0,3.13,3.13,0.1243,279.6295,31.0000,28.25,24.29,991.34
2024-03-25T21:37:01,42.08,77.64,164.95,185.27,33.26,64.02,23.36,378.65,25.78,668.25,0.3,726.1,30.0,3.20,3.20,0.1245,280.1227,31.0000,28.25,24.28,991.30
2024-03-25T21:37:06,24.37,44.96,174.20,195.67,37.22,71.64,23.36,378.38,25.81,667.77,0.3,723.2,30.0,3.38,3.38,0.1245,280.1879,31.0000,28.25,24.29,991.34
2024-03-25T21:37:11,28.57,52.71,164.95,185.27,37.22,71.64,23.39,378.54,25.79,668.04,0.3,722.9,31.0,3.31,3.31,0.1245,280.1945,31.0000,28.24,24.29,991.31
2024-03-25T21:37:17,28.57,52.71,183.45,206.06,41.18,79.27,23.35,378.89,25.79,668.69,0.3,722.3,31.0,3.24,3.24,0.1244,279.9760,31.0000,28.24,24.28,991.32
2024-03-25T21:37:22,19.71,36.36,183.45,206.05,37.58,72.33,23.34,378.93,25.82,668.72,0.3,725.2,31.0,3.51,3.51,0.1246,280.2631,31.0000,28.25,24.29,991.29
2024-03-25T21:37:28,28.57,52.71,195.02,219.05,52.35,100.77,23.36,378.01,25.78,667.13,0.3,724.9,31.0,3.64,3.64,0.1244,279.8596,31.0000,28.25,24.28,991.31
2024-03-25T21:37:33,28.57,52.71,174.20,195.66,33.62,64.71,23.39,378.21,25.81,667.48,0.3,724.6,30.0,3.55,3.55,0.1242,279.5212,31.0000,28.26,24.29,991.34
2024-03-25T21:37:38,28.57,52.71,162.64,182.68,44.79,86.21,23.38,378.21,25.79,667.48,0.3,721.7,31.0,3.44,3.44,0.1243,279.6549,31.0000,28.26,24.28,991.32
2024-03-25T21:37:44,28.57,52.71,169.58,190.47,41.18,79.26,23.35,378.32,25.81,667.67,0.3,726.2,30.0,3.51,3.51,0.1243,279.6415,31.0000,28.26,24.29,991.32
2024-03-25T21:37:49,33.23,61.31,192.70,216.44,41.18,79.26,23.38,377.87,25.82,666.87,0.3,723.3,31.0,3.45,3.45,0.1244,279.9423,31.0000,28.25,24.28,991.29
2024-03-25T21:37:54,33.23,61.31,164.95,185.27,44.79,86.21,23.36,377.97,25.79,667.04,0.3,725.8,31.0,3.32,3.32,0.1243,279.6351,31.0000,28.26,24.29,991.31
2024-03-25T21:38:00,28.57,52.71,188.08,211.26,41.18,79.27,23.36,378.14,25.79,667.36,0.3,723.7,31.0,3.35,3.35,0.1243,279.7043,31.0000,28.26,24.28,991.31
2024-03-25T21:38:05,28.57,52.71,183.45,206.06,44.79,86.21,23.34,377.92,25.82,666.97,0.3,721.6,31.0,3.32,3.32,0.1243,279.6672,31.0000,28.26,24.28,991.32
2024-03-25T21:38:10,23.91,44.11,162.64,182.68,41.18,79.26,23.42,377.49,25.82,666.21,0.3,722.6,30.0,3.32,3.32,0.1245,280.0541,31.0000,28.26,24.28,991.30
2024-03-25T21:38:16,33.23,61.31,164.95,185.28,41.18,79.27,23.35,377.74,25.81,666.66,0.3,728.1,30.0,3.28,3.28,0.1245,280.1260,31.0000,28.25,24.28,991.31
2024-03-25T21:38:21,37.42,69.04,181.14,203.45,48.75,93.83,23.35,377.14,25.79,665.56,0.3,726.2,31.0,3.25,3.25,0.1245,280.0139,31.0000,28.26,24.28,991.27
2024-03-25T21:38:26,42.08,77.64,174.20,195.66,33.62,64.71,23.36,377.28,25.81,665.82,0.3,724.2,31.0,3.27,3.27,0.1244,279.8475,31.0000,28.23,24.28,991.29
2024-03-25T21:38:32,28.57,52.71,185.77,208.66,33.62,64.71,23.35,377.43,25.81,666.11,0.3,723.7,31.0,3.43,3.43,0.1244,279.9131,31.0000,28.25,24.28,991.30
2024-03-25T21:38:37,28.57,52.71,197.33,221.64,44.79,86.21,23.35,377.62,25.81,666.42,0.3,723.6,31.0,3.50,3.50,0.1245,280.0939,31.0000,28.25,24.28,991.27
2024-03-25T21:38:43,28.57,52.71,183.45,206.06,44.79,86.21,23.39,377.79,25.81,666.74,0.3,724.9,30.0,3.46,3.46,0.1246,280.2991,31.0000,28.27,24.28,991.32
2024-03-25T21:38:48,28.57,52.71,174.20,195.66,44.79,86.21,23.36,378.09,25.79,667.26,0.3,724.1,31.0,3.50,3.50,0.1244,279.8977,31.0000,28.27,24.28,991.28
2024-03-25T21:38:53,19.71,36.37,169.58,190.48,52.35,100.77,23.33,378.07,25.81,667.25,0.3,726.2,30.0,3.33,3.33,0.1244,279.8450,31.0000,28.27,24.28,991.32
