timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-10T16:46:05,20.40,13.49,102.03,28.88,33.17,335.41,29.40,0.74,0.74,0.1854,34.0000,34.48,27.88,998.00
2023-05-10T16:46:11,26.48,8.06,95.24,45.27,33.16,335.52,29.42,0.77,0.77,0.1855,34.0000,34.48,27.88,997.94
2023-05-10T16:46:17,23.87,14.65,90.72,34.53,33.12,335.16,29.40,0.77,0.77,0.1855,34.0000,34.48,27.87,997.96
2023-05-10T16:46:22,18.66,12.71,102.03,34.53,33.14,335.36,29.38,0.75,0.75,0.1854,34.0000,34.48,27.87,997.98
2023-05-10T16:46:28,25.61,11.55,104.29,23.22,33.16,335.88,29.39,0.75,0.75,0.1854,34.0000,34.48,27.87,997.95
2023-05-10T16:46:33,24.74,8.06,99.77,40.18,33.16,336.11,29.39,0.76,0.76,0.1854,34.0000,34.48,27.87,998.01
2023-05-10T16:46:39,33.43,14.65,72.63,23.22,33.13,335.81,29.38,0.74,0.74,0.1854,34.0000,34.48,27.87,997.99
2023-05-10T16:46:44,21.26,7.29,68.11,39.62,33.14,335.42,29.38,0.75,0.75,0.1854,34.0000,34.48,27.87,997.96
2023-05-10T16:46:50,17.79,14.26,83.94,33.96,33.20,334.89,29.40,0.81,0.81,0.1854,34.0000,34.48,27.87,997.98
2023-05-10T16:46:56,26.48,15.42,90.72,23.22,33.13,334.63,29.39,0.81,0.81,0.1854,34.0000,34.48,27.87,997.98
2023-05-10T16:47:01,27.35,12.71,90.72,39.62,33.12,334.78,29.39,0.78,0.78,0.1854,34.0000,34.48,27.87,997.99
2023-05-10T16:47:07,18.66,10.00,86.20,45.27,33.16,334.25,29.39,0.81,0.81,0.1854,33.0000,34.48,27.87,997.99
2023-05-10T16:47:12,22.13,10.78,99.77,23.22,33.12,334.18,29.40,0.72,0.72,0.1855,33.0000,34.47,27.87,997.99
2023-05-10T16:47:18,13.44,5.35,86.20,12.48,33.11,334.06,29.38,0.68,0.68,0.1854,34.0000,34.48,27.87,997.98
2023-05-10T16:47:23,13.44,13.10,86.20,23.22,33.16,334.01,29.39,0.71,0.71,0.1854,34.0000,34.47,27.87,997.97
2023-05-10T16:47:29,17.79,16.97,79.42,18.14,33.12,334.97,29.39,0.68,0.68,0.1854,34.0000,34.47,27.87,997.99
2023-05-10T16:47:35,19.53,13.88,90.72,23.22,33.15,335.43,29.40,0.64,0.64,0.1854,34.0000,34.47,27.87,998.01
2023-05-10T16:47:40,23.87,12.71,111.07,39.62,33.22,335.67,29.40,0.58,0.58,0.1853,34.0000,34.48,27.87,998.00
2023-05-10T16:47:46,32.56,16.97,79.42,23.22,33.07,335.85,29.39,0.55,0.55,0.1854,34.0000,34.46,27.87,998.00
2023-05-10T16:47:51,23.87,13.88,106.55,44.71,33.14,336.48,29.38,0.51,0.51,0.1854,34.0000,34.47,27.87,998.01
2023-05-10T16:47:57,2.15,10.78,120.12,33.96,33.17,336.57,29.39,0.57,0.57,0.1854,34.0000,34.47,27.87,997.95
2023-05-10T16:48:03,22.13,10.78,74.89,28.88,33.12,336.87,29.39,0.61,0.61,0.1854,34.0000,34.47,27.86,998.02
2023-05-10T16:48:08,27.35,15.81,97.51,28.88,33.10,337.31,29.39,0.61,0.61,0.1855,34.0000,34.47,27.87,998.01
2023-05-10T16:48:14,20.40,12.33,83.94,39.62,33.10,337.44,29.39,0.57,0.57,0.1853,34.0000,34.47,27.87,998.01
2023-05-10T16:48:19,23.87,12.33,120.12,28.88,33.12,337.99,29.40,0.55,0.55,0.1854,34.0000,34.47,27.87,998.01
2023-05-10T16:48:25,26.48,5.35,79.42,23.22,33.11,338.01,29.38,0.53,0.53,0.1853,34.0000,34.47,27.86,997.96
2023-05-10T16:48:30,23.00,6.52,70.37,23.79,33.11,338.61,29.38,0.53,0.53,0.1854,34.0000,34.47,27.86,997.98
2023-05-10T16:48:36,15.18,7.29,83.94,28.88,33.11,339.03,29.36,0.42,0.42,0.1853,34.0000,34.47,27.87,998.00
2023-05-10T16:48:41,22.13,8.45,104.29,23.79,33.14,338.64,29.38,0.40,0.40,0.1854,34.0000,34.47,27.87,998.02
2023-05-10T16:48:47,26.48,7.29,92.98,28.88,33.13,338.18,29.39,0.51,0.51,0.1854,34.0000,34.48,27.86,998.01
2023-05-10T16:48:53,13.44,12.33,90.72,56.01,33.11,337.89,29.38,0.61,0.61,0.1855,34.0000,34.47,27.87,997.98
2023-05-10T16:48:58,30.82,8.84,90.72,39.62,33.13,338.08,29.39,0.63,0.63,0.1853,33.0000,34.48,27.87,998.01
2023-05-10T16:49:04,13.44,10.00,88.46,40.18,33.16,338.12,29.38,0.69,0.69,0.1853,34.0000,34.48,27.86,998.03
2023-05-10T16:49:09,22.13,8.84,86.20,28.88,33.14,338.36,29.39,0.76,0.76,0.1853,34.0000,34.47,27.87,998.02
2023-05-10T16:49:15,22.13,20.85,83.94,23.22,33.16,338.98,29.36,0.83,0.83,0.1853,34.0000,34.47,27.87,998.02
2023-05-10T16:49:20,28.22,13.88,79.42,39.62,33.13,339.32,29.39,0.81,0.81,0.1853,34.0000,34.48,27.86,998.00
2023-05-10T16:49:26,26.48,10.00,102.03,28.88,33.13,339.53,29.39,0.76,0.76,0.1853,34.0000,34.47,27.86,998.01
2023-05-10T16:49:32,32.56,10.78,81.68,34.53,33.17,339.26,29.38,0.70,0.70,0.1854,34.0000,34.48,27.87,998.01
2023-05-10T16:49:37,27.35,12.71,115.59,45.27,33.14,339.16,29.36,0.71,0.71,0.1854,34.0000,34.48,27.86,998.00
2023-05-10T16:49:43,22.13,10.39,86.20,12.48,33.14,339.17,29.38,0.67,0.67,0.1853,34.0000,34.48,27.86,997.98
2023-05-10T16:49:48,22.13,12.71,83.94,44.71,33.20,339.59,29.39,0.67,0.67,0.1853,34.0000,34.48,27.86,997.97
2023-05-10T16:49:54,27.35,7.68,106.55,34.53,33.14,339.53,29.36,0.68,0.68,0.1852,33.0000,34.48,27.86,997.99
2023-05-10T16:49:59,20.40,12.71,81.68,34.53,33.17,339.14,29.39,0.71,0.71,0.1853,34.0000,34.48,27.86,998.01
2023-05-10T16:50:05,22.13,8.06,90.72,28.88,33.14,339.01,29.38,0.68,0.68,0.1854,34.0000,34.48,27.86,997.99
2023-05-10T16:50:11,17.79,10.78,106.55,28.88,33.19,338.95,29.40,0.61,0.61,0.1854,34.0000,34.48,27.86,998.00
2023-05-10T16:50:16,22.13,10.00,95.24,23.79,33.13,338.29,29.36,0.56,0.56,0.1853,34.0000,34.48,27.86,997.97
2023-05-10T16:50:22,23.00,11.16,74.89,28.88,33.13,338.94,29.36,0.57,0.57,0.1853,34.0000,34.48,27.86,998.02
2023-05-10T16:50:27,5.62,12.71,70.37,12.48,33.16,339.21,29.38,0.67,0.67,0.1853,34.0000,34.48,27.87,998.02
2023-05-10T16:50:33,21.26,7.68,72.63,28.88,33.16,339.05,29.39,0.66,0.66,0.1854,34.0000,34.48,27.87,998.00
2023-05-10T16:50:38,27.35,12.71,102.03,23.22,33.14,339.38,29.39,0.57,0.57,0.1853,34.0000,34.49,27.86,998.00
2023-05-10T16:50:44,26.48,12.71,108.81,12.48,33.17,339.18,29.35,0.51,0.51,0.1854,34.0000,34.48,27.86,997.99
2023-05-10T16:50:50,16.05,13.49,92.98,23.22,33.14,339.92,29.36,0.53,0.53,0.1853,34.0000,34.49,27.86,997.96
2023-05-10T16:50:55,14.31,13.10,83.94,13.05,33.19,340.37,29.38,0.57,0.57,0.1853,34.0000,34.48,27.86,998.04
2023-05-10T16:51:01,19.53,10.39,61.33,23.22,33.14,340.62,29.39,0.62,0.62,0.1853,34.0000,34.49,27.86,998.02
2023-05-10T16:51:06,27.35,15.81,102.03,45.27,33.16,340.29,29.38,0.66,0.66,0.1853,34.0000,34.49,27.86,997.99
2023-05-10T16:51:12,11.71,14.65,86.20,39.62,33.16,340.61,29.39,0.61,0.61,0.1853,34.0000,34.48,27.86,998.00
2023-05-10T16:51:17,26.48,13.49,95.24,28.88,33.14,340.73,29.39,0.55,0.55,0.1854,34.0000,34.48,27.86,998.02
2023-05-10T16:51:23,29.09,8.84,106.55,45.27,33.17,340.57,29.36,0.46,0.46,0.1854,34.0000,34.48,27.86,997.99
2023-05-10T16:51:29,23.87,11.55,95.24,23.22,33.12,340.93,29.40,0.47,0.47,0.1854,34.0000,34.48,27.86,997.99
2023-05-10T16:51:34,18.66,13.10,92.98,34.53,33.19,341.32,29.38,0.59,0.59,0.1854,34.0000,34.48,27.86,998.00
2023-05-10T16:51:40,4.75,14.65,61.33,60.53,33.13,341.52,29.39,0.56,0.56,0.1853,34.0000,34.48,27.86,998.04
2023-05-10T16:51:45,16.92,14.65,61.33,12.48,33.23,341.36,29.38,0.54,0.54,0.1854,34.0000,34.48,27.86,998.02
2023-05-10T16:51:51,23.00,11.94,97.51,45.27,33.14,341.03,29.38,0.53,0.53,0.1854,33.0000,34.49,27.85,998.00
2023-05-10T16:51:56,41.25,11.94,68.11,28.88,33.13,340.99,29.38,0.56,0.56,0.1854,34.0000,34.48,27.86,998.02
2023-05-10T16:52:02,18.66,9.61,90.72,23.22,33.17,340.37,29.39,0.58,0.58,0.1853,34.0000,34.48,27.85,997.99
2023-05-10T16:52:08,18.66,14.65,74.89,23.79,33.18,340.06,29.35,0.58,0.58,0.1854,34.0000,34.48,27.85,998.02
2023-05-10T16:52:13,30.82,10.39,61.33,39.62,33.16,340.13,29.36,0.59,0.59,0.1854,34.0000,34.48,27.86,997.98
2023-05-10T16:52:19,30.82,10.39,83.94,34.53,33.17,340.71,29.39,0.64,0.64,0.1855,34.0000,34.48,27.86,998.04
2023-05-10T16:52:24,16.05,9.23,68.11,23.22,33.18,341.02,29.36,0.64,0.64,0.1854,34.0000,34.48,27.86,998.02
2023-05-10T16:52:30,23.00,10.39,63.59,45.27,33.13,340.83,29.38,0.64,0.64,0.1854,34.0000,34.48,27.85,998.02
2023-05-10T16:52:35,24.74,8.45,92.98,34.53,33.13,341.17,29.38,0.84,0.84,0.1854,34.0000,34.48,27.86,997.98
2023-05-10T16:52:41,23.00,5.74,120.12,39.62,33.17,340.89,29.36,0.86,0.86,0.1854,34.0000,34.48,27.86,998.01
2023-05-10T16:52:47,32.56,6.52,70.37,28.88,33.13,341.19,29.38,0.84,0.84,0.1854,34.0000,34.48,27.85,998.00
2023-05-10T16:52:52,23.87,16.59,99.77,50.36,33.14,340.94,29.38,0.83,0.83,0.1853,34.0000,34.48,27.85,998.01
2023-05-10T16:52:58,29.09,10.00,86.20,18.14,33.13,340.87,29.39,0.79,0.79,0.1854,34.0000,34.48,27.86,998.01
2023-05-10T16:53:03,17.79,10.00,111.07,45.27,33.13,341.01,29.35,0.71,0.71,0.1854,34.0000,34.48,27.86,998.04
2023-05-10T16:53:09,27.35,6.13,68.11,23.22,33.18,340.70,29.35,0.63,0.63,0.1854,34.0000,34.49,27.85,997.99
2023-05-10T16:53:14,15.18,8.84,88.46,45.27,33.14,340.41,29.39,0.65,0.65,0.1855,34.0000,34.48,27.85,997.99
2023-05-10T16:53:20,15.18,10.00,88.46,28.88,33.13,340.28,29.38,0.71,0.71,0.1854,34.0000,34.48,27.86,998.03
2023-05-10T16:53:26,23.87,4.58,81.68,28.88,33.14,339.50,29.39,0.68,0.68,0.1854,34.0000,34.48,27.85,998.01
2023-05-10T16:53:31,32.56,10.78,83.94,18.14,33.13,339.82,29.36,0.68,0.68,0.1853,34.0000,34.48,27.86,998.02
2023-05-10T16:53:37,23.87,6.52,83.94,33.96,33.17,339.56,29.36,0.67,0.67,0.1854,34.0000,34.48,27.85,997.99
2023-05-10T16:53:42,20.40,8.45,97.51,34.53,33.17,339.67,29.36,0.69,0.69,0.1853,34.0000,34.48,27.85,998.02
2023-05-10T16:53:48,31.69,9.61,83.94,33.96,33.13,339.29,29.38,0.69,0.69,0.1854,34.0000,34.48,27.85,997.99
2023-05-10T16:53:53,19.53,12.71,120.12,23.22,33.08,339.15,29.38,0.62,0.62,0.1854,34.0000,34.48,27.85,997.99
2023-05-10T16:53:59,16.05,4.58,83.94,45.27,33.13,339.55,29.38,0.61,0.61,0.1854,34.0000,34.48,27.85,997.96
2023-05-10T16:54:05,25.61,13.88,74.89,34.53,33.14,339.11,29.36,0.61,0.61,0.1854,33.0000,34.48,27.86,998.03
2023-05-10T16:54:10,16.05,8.06,111.07,34.53,33.16,339.07,29.36,0.61,0.61,0.1853,34.0000,34.48,27.85,998.00
2023-05-10T16:54:16,22.13,11.94,92.98,33.96,33.14,339.35,29.38,0.62,0.62,0.1852,34.0000,34.48,27.85,997.98
2023-05-10T16:54:21,20.40,10.00,63.59,33.96,33.16,339.90,29.38,0.61,0.61,0.1854,34.0000,34.48,27.85,998.01
2023-05-10T16:54:27,20.40,10.00,74.89,45.27,33.16,339.96,29.38,0.68,0.68,0.1854,34.0000,34.48,27.85,998.02
2023-05-10T16:54:32,35.17,1.87,115.59,34.53,33.13,339.93,29.38,0.70,0.70,0.1853,34.0000,34.48,27.85,998.04
2023-05-10T16:54:38,23.00,3.42,88.46,28.31,33.14,339.83,29.38,0.73,0.73,0.1853,34.0000,34.48,27.85,998.01
2023-05-10T16:54:44,25.61,3.80,92.98,18.14,33.12,339.96,29.33,0.72,0.72,0.1854,34.0000,34.49,27.85,998.06
2023-05-10T16:54:49,18.66,10.39,90.72,33.96,33.17,340.88,29.38,0.63,0.63,0.1854,33.0000,34.48,27.85,997.99
2023-05-10T16:54:55,23.00,9.23,102.03,23.22,33.13,340.59,29.36,0.66,0.66,0.1854,34.0000,34.48,27.84,997.97
2023-05-10T16:55:00,23.00,8.45,72.63,28.88,33.17,340.62,29.36,0.66,0.66,0.1853,34.0000,34.49,27.84,998.01
2023-05-10T16:55:06,22.13,10.78,88.46,23.22,33.17,340.47,29.36,0.69,0.69,0.1852,34.0000,34.48,27.85,997.98
2023-05-10T16:55:11,23.00,8.84,97.51,12.48,33.17,340.62,29.36,0.74,0.74,0.1853,34.0000,34.49,27.85,998.00
2023-05-10T16:55:17,23.87,11.16,92.98,28.88,33.13,341.14,29.36,0.73,0.73,0.1854,34.0000,34.48,27.85,997.99
2023-05-10T16:55:23,16.05,11.94,106.55,33.96,33.16,341.79,29.39,0.64,0.64,0.1854,34.0000,34.49,27.84,998.00
2023-05-10T16:55:28,22.13,13.88,95.24,33.96,33.14,341.69,29.36,0.60,0.60,0.1854,34.0000,34.48,27.85,998.04
2023-05-10T16:55:34,23.00,6.52,79.42,56.01,33.14,342.29,29.38,0.57,0.57,0.1854,34.0000,34.49,27.85,998.02
2023-05-10T16:55:39,18.66,11.16,81.68,23.79,33.17,342.35,29.35,0.66,0.66,0.1854,33.0000,34.49,27.85,998.04
2023-05-10T16:55:45,17.79,8.45,74.89,12.48,33.19,341.84,29.38,0.71,0.71,0.1853,34.0000,34.48,27.85,998.02
2023-05-10T16:55:50,18.66,8.45,77.16,28.88,33.17,341.06,29.36,0.76,0.76,0.1854,34.0000,34.48,27.85,998.01
2023-05-10T16:55:56,15.18,8.45,83.94,34.53,33.17,341.03,29.36,0.71,0.71,0.1854,34.0000,34.48,27.85,998.02
2023-05-10T16:56:02,32.56,6.90,81.68,23.22,33.13,340.95,29.36,0.79,0.79,0.1854,34.0000,34.48,27.85,998.02
2023-05-10T16:56:07,23.87,6.90,115.59,29.44,33.19,340.88,29.38,0.80,0.80,0.1854,34.0000,34.48,27.85,998.05
2023-05-10T16:56:13,13.44,11.16,113.33,33.96,33.13,340.47,29.36,0.70,0.70,0.1853,34.0000,34.48,27.85,998.01
2023-05-10T16:56:18,16.05,8.45,95.24,18.14,33.17,339.93,29.35,0.69,0.69,0.1854,34.0000,34.48,27.85,998.01
2023-05-10T16:56:24,35.17,3.80,122.38,28.88,33.19,339.57,29.38,0.66,0.66,0.1853,34.0000,34.48,27.85,998.04
2023-05-10T16:56:29,21.26,14.26,86.20,23.22,33.14,339.43,29.38,0.59,0.59,0.1854,34.0000,34.48,27.85,998.02
2023-05-10T16:56:35,18.66,8.84,90.72,12.48,33.14,338.97,29.36,0.58,0.58,0.1854,34.0000,34.49,27.84,998.03
2023-05-10T16:56:41,26.48,13.49,124.64,33.96,33.14,339.34,29.36,0.61,0.61,0.1853,34.0000,34.49,27.85,998.04
2023-05-10T16:56:46,27.35,7.29,83.94,23.22,33.14,339.96,29.38,0.64,0.64,0.1855,34.0000,34.49,27.85,998.00
2023-05-10T16:56:52,26.48,15.81,111.07,23.22,33.16,339.62,29.39,0.69,0.69,0.1853,34.0000,34.49,27.85,998.03
2023-05-10T16:56:57,30.82,6.13,77.16,23.22,33.17,339.10,29.36,0.73,0.73,0.1854,34.0000,34.49,27.84,998.00
2023-05-10T16:57:03,20.40,14.26,117.86,18.14,33.19,338.86,29.38,0.82,0.82,0.1853,34.0000,34.49,27.85,998.00
2023-05-10T16:57:08,22.13,9.61,63.59,23.22,33.22,338.93,29.36,0.86,0.86,0.1853,34.0000,34.49,27.84,998.01
2023-05-10T16:57:14,13.44,11.94,79.42,23.22,33.17,339.28,29.35,0.82,0.82,0.1853,34.0000,34.49,27.84,998.04
2023-05-10T16:57:20,22.13,7.68,83.94,45.27,33.17,339.00,29.38,0.75,0.75,0.1854,34.0000,34.49,27.84,998.00
2023-05-10T16:57:25,19.53,9.23,104.29,23.79,33.20,338.85,29.38,0.62,0.62,0.1853,34.0000,34.49,27.84,998.02
2023-05-10T16:57:31,19.53,10.39,126.90,28.88,33.19,339.87,29.38,0.59,0.59,0.1853,34.0000,34.49,27.85,998.03
2023-05-10T16:57:36,20.40,8.06,77.16,28.88,33.17,340.31,29.35,0.58,0.58,0.1852,34.0000,34.49,27.84,998.01
2023-05-10T16:57:42,26.48,12.71,81.68,50.36,33.11,340.12,29.36,0.64,0.64,0.1853,33.0000,34.49,27.85,998.04
2023-05-10T16:57:47,11.71,8.06,83.94,45.27,33.13,339.65,29.36,0.67,0.67,0.1853,34.0000,34.49,27.85,997.99
2023-05-10T16:57:53,38.65,15.42,86.20,18.14,33.18,339.38,29.35,0.67,0.67,0.1854,34.0000,34.49,27.85,998.06
2023-05-10T16:57:59,26.48,8.06,86.20,34.53,33.14,338.75,29.35,0.67,0.67,0.1853,34.0000,34.49,27.85,998.03
2023-05-10T16:58:04,29.09,9.61,79.42,23.22,33.16,338.73,29.36,0.60,0.60,0.1854,34.0000,34.49,27.84,998.02
2023-05-10T16:58:10,28.22,12.33,95.24,28.88,33.16,338.51,29.35,0.59,0.59,0.1853,34.0000,34.49,27.84,998.04
2023-05-10T16:58:15,15.18,11.94,72.63,33.96,33.16,338.47,29.38,0.53,0.53,0.1854,34.0000,34.49,27.84,998.03
2023-05-10T16:58:21,28.22,4.58,88.46,23.79,33.16,338.29,29.36,0.50,0.50,0.1853,34.0000,34.49,27.84,998.03
2023-05-10T16:58:26,22.13,10.00,86.20,50.36,33.17,338.43,29.35,0.47,0.47,0.1854,34.0000,34.49,27.84,998.02
2023-05-10T16:58:32,22.13,10.78,102.03,50.36,33.16,337.76,29.39,0.43,0.43,0.1853,33.0000,34.49,27.84,998.05
2023-05-10T16:58:38,20.40,4.19,88.46,34.53,33.13,336.34,29.38,0.45,0.45,0.1854,34.0000,34.50,27.84,998.00
2023-05-10T16:58:43,25.61,10.00,97.51,34.53,33.14,336.35,29.35,0.43,0.43,0.1854,34.0000,34.49,27.85,998.05
2023-05-10T16:58:49,23.87,7.68,77.16,28.31,33.16,335.57,29.35,0.49,0.49,0.1854,34.0000,34.49,27.84,998.03
2023-05-10T16:58:54,18.66,6.90,111.07,17.57,33.11,335.61,29.38,0.53,0.53,0.1853,34.0000,34.49,27.84,998.05
2023-05-10T16:59:00,26.48,16.59,63.59,45.27,33.16,335.46,29.38,0.53,0.53,0.1854,34.0000,34.49,27.84,998.02
2023-05-10T16:59:05,23.87,9.23,81.68,39.62,33.16,334.73,29.35,0.49,0.49,0.1853,33.0000,34.49,27.84,998.04
2023-05-10T16:59:11,29.09,11.94,81.68,50.36,33.16,333.92,29.36,0.50,0.50,0.1853,34.0000,34.49,27.84,998.04
2023-05-10T16:59:17,22.13,11.16,79.42,33.96,33.20,334.35,29.38,0.62,0.62,0.1854,34.0000,34.49,27.84,998.06
2023-05-10T16:59:22,27.35,14.65,83.94,34.53,33.17,333.69,29.36,0.64,0.64,0.1854,34.0000,34.49,27.84,998.05
2023-05-10T16:59:28,16.05,13.10,97.51,39.62,33.17,333.69,29.38,0.62,0.62,0.1854,34.0000,34.49,27.85,998.07
2023-05-10T16:59:33,19.53,11.94,86.20,23.22,33.17,334.54,29.36,0.57,0.57,0.1853,34.0000,34.49,27.84,998.06
2023-05-10T16:59:39,23.87,8.06,111.07,18.14,33.16,334.12,29.36,0.58,0.58,0.1853,34.0000,34.49,27.84,998.08
2023-05-10T16:59:44,23.00,8.84,99.77,34.53,33.17,334.47,29.36,0.50,0.50,0.1854,34.0000,34.49,27.84,998.09
2023-05-10T16:59:50,28.22,6.13,88.46,12.48,33.16,334.65,29.38,0.50,0.50,0.1853,33.0000,34.49,27.84,998.09
2023-05-10T16:59:56,20.40,3.80,88.46,34.53,33.18,334.99,29.36,0.54,0.54,0.1852,34.0000,34.49,27.84,998.06
2023-05-10T17:00:01,29.96,11.55,117.86,28.88,33.17,336.07,29.33,0.52,0.52,0.1854,34.0000,34.49,27.84,998.07
2023-05-10T17:00:07,16.05,5.74,104.29,28.88,33.11,335.86,29.36,0.55,0.55,0.1853,34.0000,34.49,27.84,998.08
2023-05-10T17:00:12,18.66,8.06,95.24,33.96,33.14,335.89,29.38,0.53,0.53,0.1854,34.0000,34.49,27.84,998.07
2023-05-10T17:00:18,9.97,10.39,86.20,39.62,33.16,336.05,29.36,0.50,0.50,0.1853,34.0000,34.49,27.84,998.05
2023-05-10T17:00:23,31.69,6.13,90.72,34.53,33.16,336.16,29.36,0.53,0.53,0.1853,34.0000,34.49,27.84,998.06
2023-05-10T17:00:29,33.43,8.45,70.37,28.88,33.16,335.66,29.39,0.55,0.55,0.1853,34.0000,34.49,27.84,998.06
2023-05-10T17:00:35,14.31,8.84,92.98,39.62,33.10,336.09,29.33,0.56,0.56,0.1853,34.0000,34.49,27.84,998.07
2023-05-10T17:00:40,22.13,10.39,63.59,44.71,33.16,335.75,29.36,0.58,0.58,0.1853,34.0000,34.49,27.84,998.08
2023-05-10T17:00:46,19.53,9.23,61.33,28.88,33.11,335.69,29.36,0.57,0.57,0.1853,34.0000,34.49,27.84,998.07
2023-05-10T17:00:51,29.96,8.84,74.89,50.92,33.20,336.61,29.36,0.61,0.61,0.1853,34.0000,34.50,27.84,998.05
2023-05-10T17:00:57,25.61,10.00,77.16,45.27,33.17,337.18,29.35,0.68,0.68,0.1854,34.0000,34.49,27.84,998.07
2023-05-10T17:01:02,23.87,11.94,65.85,44.71,33.14,337.37,29.33,0.69,0.69,0.1853,34.0000,34.50,27.84,998.03
2023-05-10T17:01:08,16.05,11.94,95.24,34.53,33.21,337.19,29.35,0.72,0.72,0.1853,34.0000,34.49,27.84,998.04
2023-05-10T17:01:14,28.22,11.94,79.42,18.14,33.13,337.09,29.35,0.64,0.64,0.1854,34.0000,34.49,27.83,998.05
2023-05-10T17:01:19,23.00,14.26,92.98,33.96,33.18,337.33,29.35,0.63,0.63,0.1853,34.0000,34.50,27.83,998.03
2023-05-10T17:01:25,24.74,7.29,97.51,18.14,33.16,336.73,29.35,0.62,0.62,0.1852,34.0000,34.49,27.84,998.07
2023-05-10T17:01:30,24.74,16.20,81.68,28.88,33.16,336.15,29.35,0.63,0.63,0.1852,34.0000,34.49,27.84,998.10
2023-05-10T17:01:36,31.69,11.94,88.46,17.57,33.19,335.90,29.38,0.67,0.67,0.1853,34.0000,34.49,27.83,998.06
2023-05-10T17:01:41,18.66,13.88,56.81,39.62,33.13,336.01,29.38,0.65,0.65,0.1853,34.0000,34.49,27.84,998.09
2023-05-10T17:01:47,21.26,11.55,104.29,34.53,33.17,336.28,29.33,0.62,0.62,0.1853,34.0000,34.49,27.83,998.08
2023-05-10T17:01:53,16.92,12.71,83.94,23.22,33.14,335.16,29.36,0.51,0.51,0.1852,34.0000,34.49,27.84,998.12
2023-05-10T17:01:58,35.17,11.94,99.77,29.44,33.17,335.42,29.38,0.53,0.53,0.1853,34.0000,34.49,27.83,998.08
2023-05-10T17:02:04,16.05,11.16,70.37,33.96,33.16,334.74,29.35,0.61,0.61,0.1853,34.0000,34.49,27.83,998.08
2023-05-10T17:02:09,9.10,13.10,77.16,28.88,33.17,334.26,29.35,0.64,0.64,0.1853,34.0000,34.50,27.84,998.09
2023-05-10T17:02:15,15.18,7.29,63.59,23.22,33.17,333.60,29.33,0.70,0.70,0.1853,34.0000,34.50,27.84,998.08
2023-05-10T17:02:20,13.44,8.06,111.07,33.96,33.18,334.03,29.36,0.72,0.72,0.1853,34.0000,34.49,27.84,998.10
2023-05-10T17:02:26,16.05,8.45,79.42,33.96,33.17,333.03,29.36,0.77,0.77,0.1853,34.0000,34.49,27.83,998.07
2023-05-10T17:02:32,29.96,10.00,90.72,39.62,33.18,332.91,29.36,0.84,0.84,0.1853,34.0000,34.49,27.84,998.06
2023-05-10T17:02:37,23.00,3.42,77.16,17.57,33.17,332.73,29.33,0.94,0.94,0.1853,34.0000,34.49,27.83,998.08
2023-05-10T17:02:43,24.74,6.52,74.89,6.83,33.12,332.61,29.33,1.00,1.00,0.1853,34.0000,34.50,27.84,998.07
2023-05-10T17:02:48,19.53,6.13,133.68,33.96,33.18,332.95,29.35,0.98,0.98,0.1853,34.0000,34.50,27.84,998.09
2023-05-10T17:02:54,25.61,10.39,120.12,33.96,33.18,332.89,29.36,0.88,0.88,0.1853,34.0000,34.49,27.83,998.07
2023-05-10T17:02:59,22.13,11.94,92.98,18.14,33.14,333.11,29.36,0.80,0.80,0.1853,34.0000,34.49,27.83,998.09
2023-05-10T17:03:05,11.71,11.94,79.42,28.31,33.14,332.76,29.38,0.78,0.78,0.1853,34.0000,34.49,27.84,998.11
2023-05-10T17:03:11,15.18,14.65,81.68,23.79,33.14,333.11,29.36,0.80,0.80,0.1853,34.0000,34.50,27.83,998.07
2023-05-10T17:03:16,24.74,6.52,90.72,34.53,33.16,333.18,29.35,0.91,0.91,0.1853,34.0000,34.50,27.84,998.10
2023-05-10T17:03:22,26.48,9.23,92.98,45.27,33.11,333.75,29.35,0.91,0.91,0.1854,34.0000,34.49,27.84,998.10
2023-05-10T17:03:27,26.48,8.06,99.77,33.96,33.16,332.85,29.35,0.82,0.82,0.1853,34.0000,34.49,27.83,998.09
2023-05-10T17:03:33,34.30,6.13,97.51,23.22,33.16,332.87,29.36,0.83,0.83,0.1853,34.0000,34.50,27.84,998.07
2023-05-10T17:03:38,24.74,3.80,77.16,34.53,33.16,332.44,29.35,0.89,0.89,0.1853,34.0000,34.50,27.83,998.06
2023-05-10T17:03:44,26.48,5.35,88.46,23.22,33.17,332.12,29.35,0.84,0.84,0.1854,34.0000,34.50,27.83,998.09
2023-05-10T17:03:50,32.56,13.88,86.20,33.96,33.10,332.02,29.35,0.79,0.79,0.1853,34.0000,34.50,27.83,998.07
2023-05-10T17:03:55,23.00,16.59,102.03,33.96,33.20,332.10,29.33,0.73,0.73,0.1854,34.0000,34.49,27.84,998.11
2023-05-10T17:04:01,31.69,12.71,79.42,18.14,33.17,331.53,29.35,0.71,0.71,0.1854,34.0000,34.50,27.83,998.09
