timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-23T00:12:15,37.89,70.12,153.39,172.82,41.18,79.51,33.17,381.69,26.30,675.67,0.3,735.3,31.0,1.73,1.73,0.1388,313.1680,32.0000,39.54,24.62,995.47
2024-03-23T00:12:20,24.37,45.10,153.39,172.82,52.35,101.07,33.14,381.57,26.29,675.47,0.3,734.2,31.0,1.79,1.79,0.1387,313.0115,32.0000,39.53,24.62,995.47
2024-03-23T00:12:26,24.37,45.10,137.20,154.58,40.82,78.81,33.13,381.58,26.30,675.48,0.3,732.9,31.0,1.84,1.84,0.1387,313.0027,32.0000,39.52,24.62,995.46
2024-03-23T00:12:31,28.57,52.87,160.33,180.63,37.22,71.86,33.15,381.32,26.33,675.02,0.3,736.4,31.0,1.84,1.84,0.1387,313.0858,32.0000,39.52,24.62,995.45
2024-03-23T00:12:36,24.37,45.10,158.02,178.03,37.22,71.86,33.15,381.23,26.34,674.84,0.3,731.7,31.0,1.82,1.82,0.1387,313.0493,32.0000,39.51,24.62,995.44
2024-03-23T00:12:42,24.37,45.10,139.52,157.19,37.22,71.86,33.09,381.39,26.31,675.14,0.3,737.9,31.0,1.88,1.88,0.1387,313.0057,32.0000,39.51,24.62,995.45
2024-03-23T00:12:47,24.37,45.10,151.08,170.21,40.82,78.81,33.10,381.71,26.31,675.69,0.3,734.7,31.0,1.96,1.96,0.1386,312.8800,32.0000,39.50,24.63,995.46
2024-03-23T00:12:52,19.71,36.48,139.52,157.19,37.22,71.86,33.13,381.39,26.30,675.14,0.3,734.0,31.0,1.93,1.93,0.1387,312.9717,32.0000,39.50,24.62,995.45
2024-03-23T00:12:58,20.18,37.34,151.08,170.20,40.82,78.81,33.06,380.87,26.31,674.19,0.3,736.2,31.0,1.92,1.92,0.1387,312.9691,32.0000,39.49,24.63,995.44
2024-03-23T00:13:03,28.57,52.87,148.77,167.60,37.22,71.86,33.11,381.02,26.33,674.45,0.3,735.2,31.0,1.95,1.95,0.1386,312.9068,32.0000,39.49,24.63,995.45
2024-03-23T00:13:09,33.23,61.50,146.45,164.99,44.79,86.47,33.06,381.15,26.33,674.69,0.3,735.5,31.0,1.95,1.95,0.1386,312.8251,32.0000,39.49,24.63,995.46
2024-03-23T00:13:14,28.57,52.87,148.77,167.61,44.79,86.47,33.10,381.03,26.31,674.48,0.3,735.6,31.0,1.83,1.83,0.1386,312.8337,32.0000,39.48,24.63,995.46
2024-03-23T00:13:19,20.18,37.34,148.77,167.60,37.22,71.86,33.15,380.37,26.31,673.30,0.3,735.4,31.0,1.83,1.83,0.1386,312.8214,32.0000,39.48,24.63,995.45
2024-03-23T00:13:25,19.71,36.47,139.52,157.18,48.39,93.42,33.10,380.06,26.30,672.75,0.3,737.6,31.0,1.95,1.95,0.1386,312.8194,32.0000,39.48,24.63,995.44
2024-03-23T00:13:30,19.71,36.47,148.77,167.60,37.22,71.86,33.13,380.15,26.31,672.92,0.3,734.6,31.0,2.11,2.11,0.1386,312.7062,32.0000,39.48,24.63,995.45
2024-03-23T00:13:35,28.57,52.87,153.39,172.81,40.82,78.81,33.10,380.38,26.31,673.32,0.3,734.7,31.0,2.12,2.12,0.1386,312.8389,32.0000,39.49,24.63,995.44
2024-03-23T00:13:41,24.37,45.10,141.83,159.78,37.22,71.86,33.12,380.56,26.33,673.63,0.3,735.1,31.0,2.02,2.02,0.1386,312.8211,32.0000,39.48,24.63,995.44
2024-03-23T00:13:46,19.71,36.48,130.27,146.77,44.79,86.48,33.10,380.47,26.31,673.53,0.3,734.5,31.0,2.00,2.00,0.1386,312.8759,32.0000,39.48,24.63,995.50
2024-03-23T00:13:51,19.71,36.47,144.14,162.39,37.22,71.86,33.12,380.03,26.31,672.70,0.3,733.9,31.0,2.06,2.06,0.1386,312.6957,32.0000,39.48,24.63,995.45
2024-03-23T00:13:57,19.71,36.47,123.33,138.94,40.82,78.81,33.11,379.86,26.33,672.39,0.3,732.9,31.0,2.04,2.04,0.1386,312.7483,32.0000,39.48,24.63,995.44
2024-03-23T00:14:02,37.89,70.12,125.64,141.55,40.82,78.81,33.12,378.99,26.30,670.86,0.3,732.4,31.0,1.95,1.95,0.1386,312.7802,32.0000,39.49,24.63,995.46
2024-03-23T00:14:07,24.37,45.10,144.14,162.38,40.82,78.80,33.12,378.83,26.31,670.56,0.3,730.2,31.0,1.87,1.87,0.1386,312.8506,32.0000,39.48,24.63,995.42
2024-03-23T00:14:13,23.91,44.25,151.08,170.21,44.79,86.47,33.13,378.72,26.34,670.39,0.3,731.3,31.0,1.84,1.84,0.1385,312.6720,32.0000,39.50,24.63,995.46
2024-03-23T00:14:18,28.57,52.87,160.33,180.63,29.66,57.26,33.13,378.81,26.30,670.54,0.3,732.1,31.0,1.86,1.86,0.1386,312.7008,32.0000,39.50,24.63,995.44
2024-03-23T00:14:24,33.23,61.49,153.39,172.80,33.62,64.90,33.10,378.53,26.30,670.00,0.3,732.0,31.0,1.91,1.91,0.1385,312.6571,32.0000,39.50,24.64,995.42
2024-03-23T00:14:29,24.37,45.10,139.52,157.18,37.22,71.86,33.09,378.49,26.34,669.95,0.3,733.1,31.0,1.95,1.95,0.1386,312.7012,32.0000,39.50,24.64,995.46
2024-03-23T00:14:34,33.23,61.49,137.20,154.57,37.22,71.86,33.18,378.10,26.29,669.28,0.3,731.6,31.0,1.95,1.95,0.1385,312.6620,32.0000,39.51,24.63,995.45
2024-03-23T00:14:40,28.57,52.87,134.89,151.96,48.39,93.42,33.12,378.77,26.30,670.46,0.3,736.2,31.0,1.90,1.90,0.1386,312.6946,32.0000,39.50,24.64,995.47
2024-03-23T00:14:45,33.23,61.49,141.83,159.78,37.22,71.85,33.16,379.09,26.31,671.02,0.3,735.2,31.0,2.23,2.23,0.1386,312.7469,32.0000,39.51,24.64,995.44
2024-03-23T00:14:50,24.37,45.10,134.89,151.96,40.82,78.81,33.18,379.52,26.34,671.79,0.3,734.7,31.0,2.46,2.46,0.1386,312.7315,32.0000,39.52,24.64,995.47
2024-03-23T00:14:56,19.71,36.48,137.20,154.57,37.22,71.86,33.15,379.11,26.34,671.07,0.3,733.5,31.0,2.50,2.50,0.1386,312.7077,32.0000,39.53,24.63,995.46
2024-03-23T00:15:01,24.37,45.10,148.77,167.60,40.82,78.81,33.15,378.72,26.33,670.37,0.3,735.0,31.0,2.47,2.47,0.1386,312.6973,32.0000,39.53,24.64,995.47
2024-03-23T00:15:06,19.71,36.47,125.64,141.54,33.62,64.90,33.17,378.30,26.31,669.60,0.3,735.9,31.0,2.43,2.43,0.1385,312.6553,32.0000,39.55,24.64,995.44
2024-03-23T00:15:12,33.23,61.49,151.08,170.20,44.79,86.47,33.18,378.06,26.34,669.19,0.3,734.4,31.0,2.20,2.20,0.1385,312.6397,32.0000,39.54,24.64,995.44
2024-03-23T00:15:17,33.23,61.49,158.02,178.02,37.22,71.86,33.18,377.99,26.33,669.09,0.3,733.3,31.0,1.94,1.94,0.1386,312.7329,32.0000,39.55,24.63,995.44
2024-03-23T00:15:22,33.23,61.49,151.08,170.20,48.39,93.42,33.15,377.61,26.33,668.39,0.3,733.7,31.0,1.89,1.89,0.1385,312.6548,32.0000,39.55,24.64,995.44
2024-03-23T00:15:28,24.37,45.10,144.14,162.38,40.82,78.80,33.19,377.43,26.34,668.07,0.3,732.3,31.0,1.87,1.87,0.1386,312.7271,32.0000,39.55,24.64,995.44
2024-03-23T00:15:33,24.37,45.10,144.14,162.38,44.79,86.47,33.10,377.84,26.31,668.82,0.3,733.8,31.0,1.83,1.83,0.1385,312.6714,32.0000,39.55,24.64,995.46
2024-03-23T00:15:39,33.23,61.49,127.95,144.14,37.22,71.85,33.18,377.74,26.33,668.61,0.3,733.9,31.0,1.97,1.97,0.1386,312.7454,32.0000,39.55,24.64,995.43
2024-03-23T00:15:44,37.89,70.12,153.39,172.80,37.22,71.85,33.20,376.96,26.31,667.24,0.3,731.4,31.0,1.98,1.98,0.1386,312.7810,32.0000,39.57,24.64,995.44
2024-03-23T00:15:49,24.37,45.10,153.39,172.80,48.39,93.42,33.18,376.96,26.34,667.23,0.3,733.3,31.0,1.81,1.81,0.1386,312.7089,32.0000,39.57,24.64,995.44
2024-03-23T00:15:55,19.71,36.47,153.39,172.80,37.22,71.85,33.20,376.59,26.33,666.59,0.3,733.4,31.0,1.82,1.82,0.1386,312.8248,32.0000,39.58,24.64,995.44
2024-03-23T00:16:00,19.71,36.47,141.83,159.78,44.79,86.47,33.17,376.54,26.31,666.48,0.3,734.3,31.0,1.93,1.93,0.1386,312.7659,32.0000,39.58,24.64,995.42
2024-03-23T00:16:05,37.89,70.11,137.20,154.56,40.82,78.80,33.22,376.66,26.33,666.70,0.3,734.6,31.0,1.91,1.91,0.1386,312.7175,32.0000,39.58,24.64,995.41
2024-03-23T00:16:11,29.03,53.72,123.33,138.93,36.86,71.16,33.17,376.80,26.31,666.94,0.3,733.8,31.0,1.86,1.86,0.1386,312.6784,32.0000,39.58,24.64,995.41
2024-03-23T00:16:16,29.03,53.72,151.08,170.19,33.26,64.21,33.22,376.88,26.31,667.08,0.3,733.1,31.0,1.82,1.82,0.1385,312.6539,32.0000,39.59,24.64,995.41
2024-03-23T00:16:21,24.37,45.10,178.83,201.45,40.82,78.80,33.20,377.35,26.33,667.91,0.3,734.8,31.0,1.65,1.65,0.1386,312.6793,32.0000,39.59,24.64,995.41
2024-03-23T00:16:27,24.37,45.10,144.14,162.38,48.39,93.42,33.29,376.97,26.31,667.25,0.3,733.3,31.0,1.61,1.61,0.1386,312.7250,32.0000,39.60,24.64,995.42
2024-03-23T00:16:32,33.23,61.49,134.89,151.96,48.03,92.72,33.19,376.76,26.31,666.87,0.3,731.1,31.0,1.70,1.70,0.1386,312.6727,32.0000,39.60,24.64,995.42
2024-03-23T00:16:38,28.57,52.87,144.14,162.37,48.39,93.41,33.23,376.44,26.31,666.28,0.3,734.3,31.0,1.85,1.85,0.1386,312.7620,32.0000,39.61,24.64,995.38
2024-03-23T00:16:43,24.37,45.10,130.27,146.75,36.86,71.16,33.23,376.53,26.34,666.46,0.3,735.5,31.0,1.95,1.95,0.1386,312.8028,32.0000,39.61,24.64,995.41
2024-03-23T00:16:48,24.37,45.09,139.52,157.17,44.43,85.77,33.30,376.85,26.33,667.01,0.3,732.5,31.0,1.93,1.93,0.1385,312.6352,32.0000,39.62,24.64,995.38
2024-03-23T00:16:54,28.57,52.87,155.70,175.39,40.82,78.80,33.24,377.54,26.34,668.24,0.3,733.1,31.0,1.69,1.69,0.1386,312.7438,32.0000,39.62,24.64,995.39
2024-03-23T00:16:59,24.37,45.09,134.89,151.95,44.79,86.47,33.26,377.76,26.34,668.63,0.3,735.2,31.0,1.45,1.45,0.1386,312.7331,32.0000,39.61,24.64,995.41
2024-03-23T00:17:04,28.57,52.87,160.33,180.61,40.82,78.80,33.20,378.02,26.31,669.10,0.3,735.7,31.0,1.55,1.55,0.1386,312.7509,32.0000,39.62,24.64,995.41
2024-03-23T00:17:10,19.71,36.47,153.39,172.79,51.99,100.36,33.26,378.33,26.33,669.62,0.3,735.4,31.0,1.65,1.65,0.1386,312.7496,32.0000,39.62,24.64,995.39
2024-03-23T00:17:15,33.23,61.49,151.08,170.19,37.22,71.85,33.24,378.42,26.31,669.77,0.3,735.6,31.0,1.77,1.77,0.1386,312.6460,32.0000,39.62,24.65,995.41
2024-03-23T00:17:20,42.08,77.87,153.39,172.79,37.22,71.85,33.26,378.21,26.34,669.42,0.3,734.2,31.0,1.67,1.67,0.1385,312.6319,32.0000,39.63,24.64,995.41
2024-03-23T00:17:26,24.37,45.09,134.89,151.95,55.95,108.01,33.24,378.08,26.33,669.19,0.3,736.4,31.0,1.63,1.63,0.1386,312.7934,32.0000,39.65,24.64,995.40
2024-03-23T00:17:31,24.37,45.09,130.27,146.75,48.39,93.41,33.22,377.68,26.34,668.47,0.3,735.4,31.0,1.66,1.66,0.1386,312.6984,32.0000,39.65,24.65,995.41
2024-03-23T00:17:36,24.37,45.09,144.14,162.37,55.95,108.00,33.23,377.59,26.33,668.30,0.3,735.7,31.0,1.79,1.79,0.1386,312.6879,32.0000,39.65,24.65,995.38
2024-03-23T00:17:42,24.37,45.09,137.20,154.55,37.22,71.85,33.24,377.28,26.34,667.78,0.3,735.3,31.0,1.83,1.83,0.1386,312.6713,32.0000,39.66,24.65,995.42
2024-03-23T00:17:47,33.23,61.49,155.70,175.39,48.39,93.41,33.29,377.25,26.31,667.72,0.3,733.9,31.0,1.75,1.75,0.1386,312.7992,32.0000,39.65,24.64,995.39
2024-03-23T00:17:53,24.37,45.09,164.95,185.81,37.22,71.85,33.26,377.42,26.33,668.00,0.3,733.4,31.0,1.70,1.70,0.1386,312.6776,32.0000,39.65,24.65,995.41
2024-03-23T00:17:58,24.37,45.09,132.58,149.34,48.39,93.41,33.19,377.49,26.31,668.13,0.3,736.0,31.0,1.75,1.75,0.1386,312.6516,32.0000,39.66,24.65,995.39
2024-03-23T00:18:03,33.23,61.49,137.20,154.55,40.82,78.80,33.27,377.68,26.31,668.47,0.3,737.7,31.0,1.85,1.85,0.1386,312.6978,32.0000,39.66,24.65,995.40
2024-03-23T00:18:09,24.37,45.09,146.45,164.97,41.18,79.49,33.24,377.60,26.33,668.34,0.3,733.6,31.0,1.78,1.78,0.1386,312.7158,32.0000,39.65,24.65,995.41
2024-03-23T00:18:14,37.89,70.11,141.83,159.77,40.82,78.80,33.28,377.72,26.34,668.55,0.3,733.1,31.0,1.68,1.68,0.1386,312.7193,32.0000,39.66,24.65,995.41
2024-03-23T00:18:19,33.23,61.49,148.77,167.58,40.82,78.80,33.33,377.02,26.34,667.29,0.3,734.0,31.0,1.71,1.71,0.1385,312.5616,32.0000,39.66,24.65,995.40
2024-03-23T00:18:25,24.37,45.09,153.39,172.78,48.39,93.41,33.28,376.76,26.34,666.81,0.3,734.2,31.0,1.74,1.74,0.1385,312.5541,32.0000,39.66,24.66,995.39
2024-03-23T00:18:30,29.03,53.71,141.83,159.76,37.58,72.54,33.30,376.66,26.34,666.65,0.3,734.1,31.0,1.76,1.76,0.1385,312.5712,32.0000,39.66,24.65,995.38
2024-03-23T00:18:35,19.71,36.47,151.08,170.18,37.22,71.85,33.28,376.27,26.36,665.94,0.3,733.4,31.0,1.76,1.76,0.1385,312.5241,32.0000,39.66,24.66,995.39
2024-03-23T00:18:41,29.03,53.71,155.70,175.38,48.39,93.41,33.23,376.55,26.33,666.43,0.3,734.2,31.0,1.84,1.84,0.1385,312.6028,32.0000,39.66,24.66,995.37
2024-03-23T00:18:46,19.71,36.47,146.45,164.96,48.39,93.40,33.28,376.34,26.34,666.03,0.3,733.9,31.0,1.69,1.69,0.1386,312.6408,32.0000,39.65,24.66,995.35
2024-03-23T00:18:51,10.86,20.10,139.52,157.17,44.43,85.77,33.29,376.35,26.31,666.12,0.3,735.0,31.0,1.63,1.63,0.1385,312.5072,32.0000,39.65,24.65,995.41
2024-03-23T00:18:57,19.71,36.47,139.52,157.16,33.26,64.20,33.30,376.12,26.36,665.68,0.3,734.1,31.0,1.67,1.67,0.1385,312.5770,32.0000,39.66,24.66,995.40
2024-03-23T00:19:02,24.37,45.09,153.39,172.78,48.39,93.41,33.28,376.70,26.34,666.70,0.3,734.9,31.0,1.80,1.80,0.1385,312.4809,32.0000,39.66,24.66,995.40
2024-03-23T00:19:08,24.37,45.09,139.52,157.16,40.82,78.80,33.26,376.75,26.36,666.79,0.3,735.3,31.0,1.88,1.88,0.1385,312.5971,32.0000,39.66,24.66,995.40
2024-03-23T00:19:13,15.52,28.72,151.08,170.18,48.39,93.41,33.30,376.48,26.34,666.30,0.3,735.0,31.0,1.92,1.92,0.1385,312.5433,32.0000,39.67,24.66,995.38
2024-03-23T00:19:18,37.42,69.24,132.58,149.34,33.26,64.20,33.29,376.51,26.34,666.37,0.3,733.9,31.0,1.79,1.79,0.1385,312.5062,32.0000,39.67,24.66,995.38
2024-03-23T00:19:24,24.37,45.09,141.83,159.76,37.22,71.85,33.26,376.10,26.33,665.63,0.3,734.9,31.0,1.72,1.72,0.1385,312.5588,32.0000,39.67,24.66,995.39
2024-03-23T00:19:29,24.37,45.09,151.08,170.18,44.79,86.46,33.28,375.79,26.36,665.09,0.3,735.1,31.0,1.76,1.76,0.1385,312.5854,32.0000,39.67,24.66,995.39
2024-03-23T00:19:34,24.37,45.09,144.14,162.36,40.82,78.80,33.24,375.80,26.34,665.13,0.3,735.4,31.0,1.71,1.71,0.1385,312.5294,32.0000,39.67,24.66,995.41
2024-03-23T00:19:40,29.03,53.71,167.27,188.41,48.39,93.40,33.28,375.74,26.34,664.98,0.3,733.1,31.0,1.84,1.84,0.1385,312.5354,32.0000,39.67,24.66,995.35
2024-03-23T00:19:45,33.23,61.48,153.39,172.78,48.39,93.41,33.26,375.70,26.34,664.92,0.3,735.8,31.0,1.83,1.83,0.1386,312.7066,32.0000,39.67,24.67,995.40
2024-03-23T00:19:50,10.86,20.09,153.39,172.78,44.79,86.46,33.33,375.36,26.36,664.32,0.3,734.0,31.0,1.90,1.90,0.1385,312.5570,32.0000,39.67,24.66,995.37
2024-03-23T00:19:56,28.57,52.86,141.83,159.76,52.35,101.05,33.29,375.10,26.34,663.87,0.3,731.8,31.0,1.93,1.93,0.1385,312.5327,32.0000,39.66,24.66,995.39
2024-03-23T00:20:01,33.23,61.48,139.52,157.15,29.66,57.25,33.28,375.08,26.36,663.82,0.3,735.9,31.0,1.77,1.77,0.1385,312.4749,32.0000,39.66,24.66,995.36
2024-03-23T00:20:06,33.23,61.48,160.33,180.60,55.95,108.00,33.33,374.81,26.34,663.36,0.3,733.0,31.0,1.70,1.70,0.1385,312.4677,32.0000,39.67,24.66,995.39
2024-03-23T00:20:12,29.03,53.71,137.20,154.54,33.26,64.20,33.30,374.62,26.34,663.00,0.3,733.8,31.0,1.68,1.68,0.1386,312.6449,32.0000,39.66,24.66,995.37
2024-03-23T00:20:17,37.89,70.10,148.77,167.57,48.39,93.40,33.28,375.30,26.36,664.18,0.3,735.5,31.0,1.70,1.70,0.1386,312.7488,32.0000,39.66,24.67,995.36
2024-03-23T00:20:23,24.37,45.09,139.52,157.15,41.18,79.49,33.29,375.33,26.34,664.25,0.3,732.2,31.0,1.74,1.74,0.1386,312.6929,32.0000,39.67,24.67,995.38
2024-03-23T00:20:28,33.23,61.48,137.20,154.53,37.22,71.84,33.32,375.17,26.36,663.95,0.3,736.1,31.0,1.80,1.80,0.1386,312.6248,32.0000,39.67,24.67,995.34
2024-03-23T00:20:33,37.89,70.10,132.58,149.33,40.82,78.79,33.29,375.75,26.37,664.96,0.3,738.4,31.0,1.62,1.62,0.1385,312.5914,32.0000,39.67,24.67,995.34
2024-03-23T00:20:39,24.37,45.09,144.14,162.35,40.82,78.79,33.29,376.60,26.36,666.47,0.3,735.6,31.0,1.55,1.55,0.1385,312.5128,32.0000,39.67,24.68,995.38
2024-03-23T00:20:44,24.37,45.09,137.20,154.53,40.82,78.79,33.28,376.75,26.37,666.74,0.3,733.3,31.0,1.65,1.65,0.1385,312.5822,32.0000,39.66,24.67,995.34
2024-03-23T00:20:49,24.37,45.09,155.70,175.37,40.82,78.79,33.25,376.72,26.37,666.69,0.3,733.0,31.0,2.49,2.49,0.1385,312.4422,32.0000,39.66,24.68,995.39
2024-03-23T00:20:55,24.37,45.09,125.64,141.51,48.39,93.40,33.25,377.61,26.36,668.27,0.3,732.0,31.0,2.62,2.62,0.1385,312.4454,32.0000,39.66,24.67,995.37
2024-03-23T00:21:00,20.18,37.34,134.89,151.93,40.82,78.79,33.28,377.65,26.39,668.34,0.3,734.8,31.0,2.65,2.65,0.1385,312.5775,32.0000,39.66,24.67,995.36
2024-03-23T00:21:05,29.03,53.71,146.45,164.95,33.26,64.20,33.23,377.84,26.36,668.69,0.3,734.6,31.0,2.64,2.64,0.1385,312.5083,32.0000,39.66,24.67,995.37
2024-03-23T00:21:11,24.37,45.09,148.77,167.56,48.39,93.40,33.22,377.91,26.37,668.77,0.3,734.4,31.0,2.64,2.64,0.1385,312.5043,32.0000,39.66,24.68,995.34
2024-03-23T00:21:16,29.03,53.71,134.89,151.92,37.22,71.84,33.26,378.14,26.37,669.18,0.3,733.9,31.0,2.82,2.82,0.1385,312.4419,32.0000,39.66,24.68,995.34
2024-03-23T00:21:22,33.23,61.48,144.14,162.35,44.79,86.45,33.27,377.91,26.39,668.78,0.3,732.6,31.0,2.86,2.86,0.1385,312.5487,32.0000,39.66,24.68,995.36
2024-03-23T00:21:27,19.71,36.46,139.52,157.14,40.82,78.79,33.22,377.29,26.39,667.67,0.3,734.9,31.0,2.88,2.88,0.1385,312.5693,32.0000,39.65,24.68,995.35
2024-03-23T00:21:32,24.37,45.09,153.39,172.76,55.95,107.99,33.27,377.13,26.39,667.39,0.3,734.0,31.0,2.83,2.83,0.1385,312.5759,32.0000,39.66,24.68,995.34
2024-03-23T00:21:38,19.71,36.46,144.14,162.34,40.82,78.79,33.22,377.62,26.40,668.26,0.3,732.2,31.0,2.79,2.79,0.1385,312.5513,32.0000,39.64,24.68,995.34
2024-03-23T00:21:43,33.23,61.48,155.70,175.36,40.82,78.78,33.25,378.15,26.39,669.16,0.3,736.1,31.0,2.66,2.66,0.1385,312.5648,32.0000,39.65,24.68,995.31
2024-03-23T00:21:48,28.57,52.86,123.33,138.90,40.82,78.79,33.22,378.18,26.37,669.24,0.3,734.4,31.0,2.42,2.42,0.1385,312.5069,32.0000,39.65,24.68,995.34
2024-03-23T00:21:54,24.37,45.09,134.89,151.93,37.22,71.84,33.24,378.27,26.40,669.42,0.3,733.9,31.0,2.18,2.18,0.1385,312.4625,32.0000,39.64,24.68,995.38
2024-03-23T00:21:59,19.71,36.46,144.14,162.34,40.82,78.79,33.16,378.07,26.39,669.04,0.3,734.0,31.0,2.02,2.02,0.1385,312.4535,32.0000,39.63,24.68,995.33
2024-03-23T00:22:04,24.37,45.08,160.33,180.57,44.43,85.75,33.22,378.39,26.40,669.58,0.3,733.7,31.0,1.93,1.93,0.1385,312.4237,32.0000,39.63,24.68,995.30
2024-03-23T00:22:10,28.57,52.85,153.39,172.75,37.22,71.83,33.25,377.83,26.39,668.60,0.3,732.3,31.0,2.00,2.00,0.1385,312.5429,32.0000,39.63,24.69,995.33
2024-03-23T00:22:15,29.03,53.71,148.77,167.55,33.26,64.19,33.25,377.84,26.41,668.61,0.3,734.7,31.0,2.04,2.04,0.1385,312.5044,32.0000,39.63,24.69,995.33
2024-03-23T00:22:20,24.37,45.08,146.45,164.93,48.39,93.39,33.24,377.75,26.40,668.45,0.3,734.3,31.0,1.98,1.98,0.1385,312.4359,32.0000,39.64,24.69,995.31
2024-03-23T00:22:26,28.57,52.85,160.33,180.57,40.82,78.78,33.22,378.16,26.40,669.17,0.3,734.4,31.0,1.89,1.89,0.1384,312.3099,32.0000,39.62,24.69,995.33
2024-03-23T00:22:31,24.37,45.08,127.95,144.10,37.22,71.83,33.24,378.24,26.40,669.32,0.3,733.2,31.0,2.07,2.07,0.1385,312.3586,32.0000,39.63,24.69,995.34
2024-03-23T00:22:37,19.71,36.46,153.39,172.75,29.66,57.24,33.15,378.11,26.39,669.06,0.3,735.4,31.0,2.06,2.06,0.1385,312.4562,32.0000,39.62,24.69,995.29
2024-03-23T00:22:42,24.37,45.08,132.58,149.31,44.43,85.75,33.25,378.35,26.39,669.50,0.3,736.0,31.0,1.97,1.97,0.1385,312.3580,32.0000,39.63,24.69,995.32
2024-03-23T00:22:47,29.03,53.71,148.77,167.55,40.82,78.78,33.27,378.20,26.40,669.25,0.3,734.0,31.0,1.96,1.96,0.1384,312.3488,32.0000,39.63,24.69,995.33
2024-03-23T00:22:53,29.03,53.70,155.70,175.35,48.39,93.39,33.21,378.63,26.40,670.01,0.3,733.2,31.0,2.07,2.07,0.1384,312.2284,32.0000,39.64,24.69,995.32
2024-03-23T00:22:58,37.89,70.09,151.08,170.15,44.79,86.44,33.22,378.85,26.37,670.38,0.3,734.0,31.0,2.12,2.12,0.1384,312.2843,32.0000,39.63,24.69,995.31
2024-03-23T00:23:03,37.89,70.09,146.45,164.93,44.79,86.44,33.22,379.21,26.39,671.03,0.3,735.5,31.0,2.24,2.24,0.1385,312.3716,32.0000,39.63,24.69,995.31
2024-03-23T00:23:09,29.03,53.71,153.39,172.76,40.82,78.78,33.24,379.04,26.39,670.74,0.3,732.0,31.0,2.38,2.38,0.1384,312.2687,32.0000,39.63,24.69,995.35
2024-03-23T00:23:14,28.57,52.85,174.20,196.19,48.39,93.39,33.21,378.90,26.39,670.47,0.3,734.5,31.0,2.35,2.35,0.1384,312.2325,32.0000,39.62,24.69,995.31
2024-03-23T00:23:19,19.71,36.46,155.70,175.35,40.82,78.78,33.22,378.98,26.37,670.62,0.3,736.7,31.0,2.17,2.17,0.1384,312.2224,32.0000,39.63,24.69,995.31
2024-03-23T00:23:25,37.42,69.22,132.58,149.31,40.82,78.78,33.27,378.83,26.39,670.33,0.3,734.0,31.0,2.20,2.20,0.1384,312.2359,32.0000,39.63,24.69,995.29
2024-03-23T00:23:30,29.03,53.70,130.27,146.71,37.22,71.83,33.19,379.53,26.40,671.60,0.3,733.3,31.0,2.16,2.16,0.1384,312.2816,32.0000,39.63,24.69,995.32
2024-03-23T00:23:35,24.37,45.08,160.33,180.57,40.82,78.78,33.28,380.04,26.39,672.49,0.3,732.3,31.0,2.05,2.05,0.1384,312.3276,32.0000,39.63,24.69,995.32
2024-03-23T00:23:41,24.37,45.08,148.77,167.55,48.39,93.39,33.19,379.97,26.40,672.38,0.3,732.6,31.0,2.06,2.06,0.1384,312.3361,32.0000,39.62,24.69,995.32
2024-03-23T00:23:46,28.57,52.85,137.20,154.52,63.16,121.90,33.22,379.96,26.37,672.36,0.3,734.2,31.0,2.00,2.00,0.1384,312.2233,32.0000,39.63,24.69,995.32
2024-03-23T00:23:52,24.37,45.08,151.08,170.15,48.39,93.39,33.25,379.90,26.39,672.25,0.3,732.5,31.0,1.85,1.85,0.1384,312.2022,32.0000,39.62,24.69,995.31
2024-03-23T00:23:57,42.08,77.84,155.70,175.34,40.82,78.78,33.22,380.13,26.40,672.64,0.3,734.1,31.0,1.83,1.83,0.1384,312.2251,32.0000,39.62,24.69,995.28
2024-03-23T00:24:02,33.23,61.47,148.77,167.54,41.18,79.47,33.22,380.29,26.40,672.91,0.3,733.0,31.0,1.92,1.92,0.1384,312.3273,32.0000,39.62,24.70,995.31
2024-03-23T00:24:08,24.37,45.08,137.20,154.51,37.22,71.83,33.27,380.30,26.40,672.93,0.3,736.3,31.0,1.96,1.96,0.1384,312.2584,32.0000,39.62,24.70,995.30
2024-03-23T00:24:13,24.37,45.08,139.52,157.13,44.43,85.75,33.22,380.14,26.37,672.67,0.3,734.1,31.0,1.92,1.92,0.1384,312.1519,32.0000,39.62,24.69,995.30
2024-03-23T00:24:18,24.37,45.08,111.77,125.87,40.82,78.78,33.25,379.81,26.37,672.04,0.3,735.7,31.0,1.99,1.99,0.1383,312.0712,32.0000,39.62,24.70,995.27
2024-03-23T00:24:24,37.89,70.09,153.39,172.74,41.18,79.47,33.24,378.97,26.37,670.57,0.3,731.4,31.0,2.09,2.09,0.1385,312.3581,32.0000,39.62,24.69,995.28
