timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-14T00:11:57,42.55,82.06,26.20,30.76,54.87,110.40,59.19,330.64,15.89,609.96,0.3,726.3,21.0,8.25,8.25,0.1537,361.5629,22.0000,70.07,14.51,1002.16
2024-03-14T00:12:02,29.50,56.90,33.14,38.91,51.27,103.16,59.11,330.79,15.91,610.28,0.3,729.3,21.0,8.17,8.17,0.1538,361.7217,22.0000,70.03,14.50,1002.18
2024-03-14T00:12:08,24.84,47.91,37.77,44.35,51.27,103.16,59.10,330.66,15.91,610.02,0.3,730.1,21.0,8.02,8.02,0.1538,361.7920,22.0000,70.02,14.50,1002.16
2024-03-14T00:12:13,29.50,56.90,37.77,44.35,54.87,110.40,59.12,330.20,15.91,609.17,0.3,732.2,21.0,8.01,8.01,0.1538,361.6577,22.0000,70.01,14.50,1002.16
2024-03-14T00:12:18,33.69,64.98,30.83,36.20,51.27,103.16,59.17,330.28,15.89,609.33,0.3,725.9,21.0,8.32,8.32,0.1536,361.3963,22.0000,70.10,14.50,1002.17
2024-03-14T00:12:24,20.64,39.81,35.45,41.62,62.07,124.89,59.19,330.50,15.92,609.70,0.3,727.5,21.0,8.32,8.32,0.1538,361.6225,22.0000,70.12,14.51,1002.16
2024-03-14T00:12:29,33.69,64.98,33.14,38.91,51.27,103.16,59.21,331.22,15.92,611.04,0.3,726.4,21.0,8.11,8.11,0.1537,361.4399,22.0000,70.15,14.50,1002.14
2024-03-14T00:12:34,24.84,47.91,30.83,36.20,51.27,103.15,59.22,331.43,15.91,611.40,0.3,727.3,21.0,7.79,7.79,0.1536,361.1791,22.0000,70.18,14.51,1002.13
2024-03-14T00:12:40,33.69,64.98,23.89,28.05,43.71,87.95,59.26,331.58,15.88,611.69,0.3,729.2,21.0,7.79,7.79,0.1537,361.4064,22.0000,70.15,14.51,1002.16
2024-03-14T00:12:45,24.84,47.91,30.83,36.20,54.87,110.40,59.21,331.26,15.91,611.10,0.3,729.1,21.0,8.18,8.18,0.1537,361.4995,22.0000,70.14,14.51,1002.15
2024-03-14T00:12:51,33.69,64.98,44.70,52.48,58.47,117.65,59.21,331.25,15.89,611.10,0.3,729.0,21.0,8.15,8.15,0.1536,361.3132,22.0000,70.15,14.51,1002.18
2024-03-14T00:12:56,38.35,73.97,37.77,44.35,58.83,118.37,59.26,331.33,15.88,611.26,0.3,727.9,21.0,8.31,8.31,0.1537,361.4361,22.0000,70.15,14.50,1002.17
2024-03-14T00:13:01,24.84,47.91,42.39,49.77,43.71,87.95,59.25,331.30,15.91,611.18,0.3,727.8,21.0,8.63,8.63,0.1536,361.2810,22.0000,70.14,14.51,1002.16
2024-03-14T00:13:07,33.69,64.97,3.08,3.62,58.47,117.64,59.22,330.90,15.89,610.44,0.3,725.5,21.0,8.94,8.94,0.1536,361.2244,22.0000,70.12,14.51,1002.14
2024-03-14T00:13:12,24.84,47.91,28.52,33.49,54.87,110.41,59.21,330.41,15.89,609.57,0.3,730.2,21.0,9.02,9.02,0.1536,361.3261,22.0000,70.09,14.50,1002.17
2024-03-14T00:13:17,24.84,47.91,23.89,28.05,58.83,118.37,59.20,330.88,15.88,610.42,0.3,725.0,21.0,8.99,8.99,0.1535,361.0600,22.0000,70.09,14.50,1002.15
2024-03-14T00:13:23,29.03,55.99,51.64,60.63,58.47,117.65,59.21,330.89,15.91,610.43,0.3,725.3,21.0,8.84,8.84,0.1535,361.0400,22.0000,70.09,14.50,1002.15
2024-03-14T00:13:28,24.84,47.91,35.45,41.62,51.27,103.16,59.19,331.40,15.91,611.38,0.3,728.3,21.0,8.80,8.80,0.1535,360.9930,22.0000,70.08,14.50,1002.16
2024-03-14T00:13:33,29.50,56.89,35.45,41.62,43.71,87.94,59.22,331.01,15.89,610.64,0.3,726.6,21.0,8.82,8.82,0.1536,361.1994,22.0000,70.06,14.51,1002.15
2024-03-14T00:13:39,29.50,56.90,21.58,25.34,51.27,103.16,59.19,330.98,15.86,610.60,0.3,727.2,21.0,8.57,8.57,0.1536,361.2552,22.0000,70.09,14.50,1002.14
2024-03-14T00:13:44,24.84,47.91,44.70,52.48,47.31,95.19,59.23,331.09,15.88,610.79,0.3,727.8,21.0,8.36,8.36,0.1535,361.1070,22.0000,70.12,14.50,1002.13
2024-03-14T00:13:50,29.50,56.90,51.64,60.63,51.27,103.16,59.26,331.02,15.86,610.68,0.3,728.0,21.0,8.27,8.27,0.1535,361.1011,22.0000,70.13,14.50,1002.15
2024-03-14T00:13:55,33.69,64.98,40.08,47.06,54.87,110.40,59.28,330.89,15.91,610.43,0.3,729.1,21.0,8.41,8.41,0.1536,361.2503,22.0000,70.16,14.50,1002.13
2024-03-14T00:14:00,33.69,64.98,44.70,52.48,40.10,80.68,59.29,330.88,15.89,610.41,0.3,727.9,21.0,8.46,8.46,0.1535,361.0697,22.0000,70.17,14.50,1002.14
2024-03-14T00:14:06,20.18,38.92,37.77,44.35,58.47,117.65,59.27,330.88,15.86,610.43,0.3,725.4,21.0,8.29,8.29,0.1536,361.3258,22.0000,70.16,14.50,1002.16
2024-03-14T00:14:11,38.35,73.96,35.45,41.62,36.14,72.72,59.29,330.89,15.88,610.44,0.3,724.9,21.0,8.11,8.11,0.1537,361.3952,22.0000,70.16,14.50,1002.14
2024-03-14T00:14:16,24.84,47.91,28.52,33.49,54.87,110.40,59.28,330.67,15.89,610.04,0.3,726.8,21.0,7.80,7.80,0.1537,361.4013,22.0000,70.17,14.50,1002.16
2024-03-14T00:14:22,38.35,73.96,30.83,36.20,54.87,110.40,59.27,330.40,15.88,609.54,0.3,726.8,21.0,7.95,7.95,0.1536,361.1964,22.0000,70.19,14.49,1002.11
2024-03-14T00:14:27,38.35,73.96,44.70,52.48,58.47,117.64,59.26,329.78,15.91,608.37,0.3,726.2,21.0,7.98,7.98,0.1536,361.1648,22.0000,70.21,14.50,1002.11
2024-03-14T00:14:32,29.50,56.90,44.70,52.48,47.67,95.92,59.29,329.33,15.88,607.56,0.3,726.2,21.0,8.08,8.08,0.1535,361.1263,22.0000,70.24,14.50,1002.14
2024-03-14T00:14:38,24.84,47.91,51.64,60.63,47.67,95.92,59.30,329.93,15.92,608.68,0.3,725.4,21.0,7.95,7.95,0.1537,361.4642,22.0000,70.21,14.49,1002.14
2024-03-14T00:14:43,29.03,55.99,40.08,47.06,47.67,95.92,59.23,329.37,15.88,607.67,0.3,727.0,21.0,7.67,7.67,0.1537,361.5258,22.0000,70.17,14.49,1002.16
2024-03-14T00:14:48,29.03,55.99,26.20,30.76,36.50,73.45,59.25,329.26,15.88,607.48,0.3,725.9,21.0,7.60,7.60,0.1538,361.6521,22.0000,70.16,14.48,1002.14
2024-03-14T00:14:54,20.64,39.81,44.70,52.49,51.27,103.17,59.23,328.73,15.86,606.48,0.3,726.5,21.0,7.58,7.58,0.1538,361.7655,22.0000,70.14,14.48,1002.14
2024-03-14T00:14:59,33.69,64.98,23.89,28.05,51.27,103.17,59.18,328.39,15.88,605.86,0.3,728.5,21.0,7.46,7.46,0.1538,361.7564,22.0000,70.12,14.48,1002.14
2024-03-14T00:15:05,24.84,47.91,44.70,52.49,51.27,103.17,59.21,328.48,15.88,606.06,0.3,725.3,21.0,7.61,7.61,0.1537,361.6580,22.0000,70.13,14.47,1002.15
2024-03-14T00:15:10,33.69,64.98,33.14,38.91,54.87,110.41,59.19,328.77,15.89,606.56,0.3,724.9,21.0,7.66,7.66,0.1537,361.6394,22.0000,70.13,14.48,1002.15
2024-03-14T00:15:15,33.69,64.98,37.77,44.35,47.67,95.92,59.23,328.67,15.86,606.38,0.3,727.8,21.0,7.77,7.77,0.1537,361.5725,22.0000,70.15,14.47,1002.11
2024-03-14T00:15:21,29.50,56.90,0.77,0.90,44.07,88.68,59.24,328.29,15.88,605.69,0.3,728.5,21.0,8.08,8.08,0.1538,361.7539,22.0000,70.20,14.47,1002.14
2024-03-14T00:15:26,29.03,55.99,26.20,30.76,51.27,103.17,59.26,328.22,15.85,605.56,0.3,727.2,21.0,8.09,8.09,0.1539,362.0859,22.0000,70.21,14.47,1002.12
2024-03-14T00:15:31,20.18,38.92,37.77,44.35,43.71,87.95,59.28,328.48,15.86,606.03,0.3,727.4,21.0,8.07,8.07,0.1537,361.6076,22.0000,70.19,14.48,1002.15
2024-03-14T00:15:37,29.03,55.99,26.20,30.76,58.83,118.38,59.25,328.55,15.86,606.15,0.3,727.3,21.0,8.10,8.10,0.1538,361.8158,22.0000,70.18,14.48,1002.11
2024-03-14T00:15:42,29.03,55.99,33.14,38.91,47.67,95.92,59.24,328.76,15.86,606.54,0.3,728.7,21.0,7.77,7.77,0.1537,361.4663,22.0000,70.17,14.47,1002.11
2024-03-14T00:15:47,42.55,82.07,35.45,41.62,58.83,118.37,59.21,328.53,15.85,606.10,0.3,728.8,21.0,7.85,7.85,0.1536,361.3500,22.0000,70.16,14.48,1002.11
2024-03-14T00:15:53,29.50,56.90,14.64,17.19,44.07,88.68,59.26,328.41,15.85,605.91,0.3,726.1,21.0,8.26,8.26,0.1537,361.5177,22.0000,70.16,14.47,1002.11
2024-03-14T00:15:58,33.69,64.98,28.52,33.49,51.27,103.16,59.27,328.20,15.85,605.48,0.3,728.5,21.0,8.40,8.40,0.1536,361.2998,22.0000,70.14,14.49,1002.13
2024-03-14T00:16:04,33.69,64.98,51.64,60.63,51.27,103.16,59.25,328.06,15.85,605.22,0.3,725.1,21.0,8.53,8.53,0.1535,360.9890,22.0000,70.15,14.49,1002.12
2024-03-14T00:16:09,33.69,64.98,58.58,68.78,51.27,103.16,59.32,328.31,15.85,605.70,0.3,724.9,21.0,8.71,8.71,0.1536,361.3363,22.0000,70.16,14.48,1002.12
2024-03-14T00:16:14,29.50,56.90,40.08,47.06,43.71,87.95,59.28,328.18,15.86,605.44,0.3,727.3,21.0,8.79,8.79,0.1536,361.2626,22.0000,70.16,14.49,1002.13
2024-03-14T00:16:20,33.69,64.98,49.33,57.92,58.47,117.65,59.31,328.35,15.85,605.76,0.3,729.2,21.0,8.68,8.68,0.1536,361.3041,22.0000,70.15,14.49,1002.13
2024-03-14T00:16:25,47.21,91.06,44.70,52.49,54.87,110.41,59.29,328.69,15.86,606.41,0.3,729.1,21.0,8.82,8.82,0.1537,361.4722,22.0000,70.15,14.48,1002.14
2024-03-14T00:16:30,33.69,64.98,37.77,44.35,47.31,95.20,59.26,328.75,15.86,606.52,0.3,726.0,21.0,8.80,8.80,0.1538,361.7029,22.0000,70.11,14.48,1002.14
2024-03-14T00:16:36,33.69,64.98,30.83,36.20,58.83,118.38,59.33,328.39,15.85,605.87,0.3,728.4,21.0,9.28,9.28,0.1537,361.6370,22.0000,70.15,14.47,1002.13
2024-03-14T00:16:41,20.18,38.92,37.77,44.35,54.87,110.41,59.27,328.32,15.86,605.75,0.3,725.5,21.0,9.44,9.44,0.1539,361.9407,22.0000,70.15,14.47,1002.14
2024-03-14T00:16:46,25.30,48.80,42.39,49.78,51.27,103.17,59.31,328.48,15.86,606.04,0.3,726.4,21.0,9.60,9.60,0.1538,361.8358,22.0000,70.19,14.47,1002.11
2024-03-14T00:16:52,33.69,64.98,44.70,52.49,51.27,103.17,59.36,328.44,15.84,605.97,0.3,726.7,21.0,9.48,9.48,0.1538,361.8835,22.0000,70.25,14.47,1002.13
2024-03-14T00:16:57,20.18,38.92,26.20,30.76,36.50,73.45,59.32,328.61,15.85,606.28,0.3,727.9,21.0,9.24,9.24,0.1540,362.2303,22.0000,70.19,14.47,1002.12
2024-03-14T00:17:02,33.69,64.98,26.20,30.77,51.27,103.17,59.30,328.50,15.86,606.10,0.3,725.1,21.0,8.96,8.96,0.1540,362.3143,22.0000,70.17,14.46,1002.13
2024-03-14T00:17:08,24.84,47.91,28.52,33.49,47.67,95.93,59.32,327.88,15.85,604.96,0.3,726.8,21.0,8.31,8.31,0.1540,362.2498,22.0000,70.12,14.46,1002.12
2024-03-14T00:17:13,38.35,73.97,35.45,41.63,51.27,103.17,59.27,327.42,15.85,604.11,0.3,727.5,21.0,8.41,8.41,0.1541,362.4592,22.0000,70.14,14.46,1002.12
2024-03-14T00:17:19,24.84,47.91,35.45,41.63,51.27,103.17,59.31,327.37,15.86,604.01,0.3,727.5,21.0,8.77,8.77,0.1539,362.1012,22.0000,70.22,14.46,1002.11
2024-03-14T00:17:24,24.84,47.91,72.45,85.08,58.47,117.66,59.33,327.59,15.84,604.42,0.3,728.4,21.0,8.79,8.79,0.1540,362.2685,22.0000,70.25,14.46,1002.14
2024-03-14T00:17:29,33.69,64.98,10.02,11.77,51.27,103.17,59.34,327.86,15.88,604.92,0.3,728.7,21.0,8.78,8.78,0.1540,362.3560,22.0000,70.25,14.46,1002.13
2024-03-14T00:17:35,33.69,64.99,16.95,19.90,58.83,118.39,59.35,327.86,15.86,604.92,0.3,730.9,21.0,8.58,8.58,0.1540,362.2885,22.0000,70.25,14.46,1002.14
2024-03-14T00:17:40,29.03,56.00,35.45,41.63,51.27,103.17,59.31,327.77,15.85,604.77,0.3,729.1,21.0,8.56,8.56,0.1539,362.1399,22.0000,70.26,14.46,1002.15
2024-03-14T00:17:45,24.84,47.91,30.83,36.20,43.71,87.96,59.31,328.20,15.85,605.54,0.3,729.0,21.0,8.32,8.32,0.1540,362.2489,22.0000,70.24,14.46,1002.14
2024-03-14T00:17:51,29.50,56.90,35.45,41.63,51.27,103.18,59.29,328.95,15.86,606.94,0.3,730.3,21.0,8.74,8.74,0.1540,362.3289,22.0000,70.21,14.45,1002.13
2024-03-14T00:17:56,33.69,64.99,7.70,9.04,43.71,87.96,59.25,328.88,15.85,606.80,0.3,727.6,21.0,8.99,8.99,0.1539,362.1082,22.0000,70.20,14.46,1002.14
2024-03-14T00:18:01,38.35,73.97,33.14,38.92,51.27,103.17,59.23,329.78,15.89,608.46,0.3,725.5,21.0,8.70,8.70,0.1539,362.0354,22.0000,70.20,14.46,1002.12
2024-03-14T00:18:07,33.69,64.99,33.14,38.92,50.91,102.45,59.24,329.82,15.85,608.57,0.3,727.5,21.0,8.81,8.81,0.1539,362.1024,22.0000,70.22,14.45,1002.13
2024-03-14T00:18:12,38.35,73.97,30.83,36.20,47.31,95.20,59.26,329.96,15.88,608.80,0.3,726.3,21.0,8.69,8.69,0.1539,361.9762,22.0000,70.24,14.45,1002.10
2024-03-14T00:18:18,33.69,64.99,16.95,19.90,50.91,102.45,59.23,330.17,15.88,609.20,0.3,731.0,21.0,8.45,8.45,0.1539,362.0032,22.0000,70.25,14.45,1002.11
2024-03-14T00:18:23,29.03,56.00,30.83,36.20,47.67,95.93,59.29,330.34,15.86,609.51,0.3,727.4,21.0,8.51,8.51,0.1538,361.7995,22.0000,70.29,14.45,1002.11
2024-03-14T00:18:28,33.69,64.98,30.83,36.20,51.27,103.17,59.30,330.32,15.86,609.43,0.3,727.1,21.0,8.68,8.68,0.1539,361.9380,22.0000,70.32,14.46,1002.09
2024-03-14T00:18:34,24.84,47.91,30.83,36.20,51.27,103.17,59.29,330.50,15.86,609.80,0.3,730.0,21.0,8.80,8.80,0.1539,362.0919,22.0000,70.32,14.45,1002.11
2024-03-14T00:18:39,24.84,47.91,33.14,38.92,54.87,110.42,59.29,330.58,15.86,609.95,0.3,726.1,21.0,8.84,8.84,0.1539,362.0598,22.0000,70.31,14.45,1002.10
2024-03-14T00:18:44,29.03,56.00,37.77,44.35,51.27,103.18,59.31,330.92,15.88,610.58,0.3,726.9,21.0,8.85,8.85,0.1538,361.9000,22.0000,70.31,14.45,1002.12
2024-03-14T00:18:50,15.98,30.82,28.52,33.49,58.47,117.66,59.31,330.95,15.88,610.61,0.3,729.1,21.0,8.90,8.90,0.1539,362.0590,22.0000,70.31,14.46,1002.11
2024-03-14T00:18:55,38.35,73.97,47.02,55.22,51.27,103.17,59.31,330.62,15.89,610.02,0.3,731.3,21.0,9.14,9.14,0.1539,362.1170,22.0000,70.28,14.45,1002.11
2024-03-14T00:19:00,29.03,56.00,37.77,44.35,47.67,95.93,59.29,330.56,15.86,609.91,0.3,729.4,21.0,9.13,9.13,0.1539,362.1078,22.0000,70.26,14.45,1002.11
2024-03-14T00:19:06,20.18,38.93,28.52,33.49,55.23,111.15,59.22,330.59,15.89,609.97,0.3,727.8,21.0,8.80,8.80,0.1540,362.2304,22.0000,70.24,14.45,1002.13
2024-03-14T00:19:11,33.69,64.99,28.52,33.49,47.67,95.93,59.24,330.44,15.86,609.71,0.3,727.9,21.0,8.69,8.69,0.1539,362.0101,22.0000,70.28,14.44,1002.13
2024-03-14T00:19:16,33.69,64.99,37.77,44.36,54.87,110.42,59.30,330.16,15.84,609.20,0.3,726.0,21.0,8.68,8.68,0.1539,362.0384,22.0000,70.34,14.44,1002.12
2024-03-14T00:19:22,24.84,47.91,33.14,38.92,51.27,103.17,59.37,330.31,15.85,609.45,0.3,729.4,21.0,8.31,8.31,0.1539,361.9807,22.0000,70.39,14.45,1002.11
2024-03-14T00:19:27,33.69,64.99,33.14,38.92,51.27,103.17,59.40,330.20,15.86,609.25,0.3,729.3,21.0,8.57,8.57,0.1540,362.1848,22.0000,70.40,14.45,1002.12
2024-03-14T00:19:33,20.18,38.93,44.70,52.49,43.71,87.96,59.36,330.99,15.86,610.70,0.3,727.6,21.0,8.72,8.72,0.1541,362.5020,22.0000,70.36,14.45,1002.12
2024-03-14T00:19:38,33.69,64.99,44.70,52.49,47.67,95.93,59.35,330.83,15.88,610.42,0.3,726.2,21.0,8.51,8.51,0.1541,362.5404,22.0000,70.35,14.45,1002.13
2024-03-14T00:19:43,29.03,56.00,21.58,25.34,51.27,103.17,59.38,331.49,15.88,611.62,0.3,728.9,21.0,8.48,8.48,0.1541,362.5919,22.0000,70.33,14.45,1002.10
2024-03-14T00:19:49,42.55,82.08,44.70,52.49,58.83,118.39,59.30,331.79,15.86,612.18,0.3,730.3,21.0,8.40,8.40,0.1540,362.1792,22.0000,70.31,14.45,1002.12
2024-03-14T00:19:54,24.84,47.91,19.27,22.63,58.83,118.39,59.27,331.62,15.86,611.87,0.3,725.9,21.0,8.37,8.37,0.1539,362.0120,22.0000,70.31,14.45,1002.11
2024-03-14T00:19:59,33.69,64.98,44.70,52.49,62.43,125.63,59.26,331.26,15.86,611.19,0.3,729.1,21.0,8.57,8.57,0.1539,362.0442,22.0000,70.27,14.45,1002.09
2024-03-14T00:20:05,20.64,39.81,16.95,19.90,50.91,102.45,59.22,331.37,15.86,611.39,0.3,727.5,21.0,8.71,8.71,0.1540,362.1405,22.0000,70.26,14.45,1002.09
2024-03-14T00:20:10,29.03,56.00,21.58,25.34,58.83,118.39,59.22,330.67,15.86,610.12,0.3,726.3,21.0,8.49,8.49,0.1539,362.1158,22.0000,70.26,14.45,1002.12
2024-03-14T00:20:15,25.30,48.80,30.83,36.20,39.74,79.97,59.25,330.65,15.88,610.06,0.3,724.3,21.0,8.40,8.40,0.1538,361.7225,22.0000,70.26,14.45,1002.10
2024-03-14T00:20:21,33.69,64.98,37.77,44.35,51.27,103.17,59.22,330.36,15.88,609.52,0.3,727.6,21.0,8.35,8.35,0.1538,361.8316,22.0000,70.26,14.45,1002.09
2024-03-14T00:20:26,38.35,73.97,21.58,25.34,43.71,87.96,59.24,329.96,15.86,608.79,0.3,726.6,21.0,8.47,8.47,0.1538,361.8365,22.0000,70.27,14.45,1002.07
2024-03-14T00:20:31,15.98,30.82,47.02,55.22,58.83,118.39,59.24,329.36,15.89,607.71,0.3,727.9,21.0,8.35,8.35,0.1539,361.9804,22.0000,70.28,14.44,1002.08
2024-03-14T00:20:37,24.84,47.91,40.08,47.07,66.04,132.89,59.25,329.01,15.88,607.04,0.3,726.6,21.0,8.46,8.46,0.1538,361.8214,22.0000,70.29,14.45,1002.10
2024-03-14T00:20:42,29.03,56.00,44.70,52.49,47.67,95.93,59.23,328.77,15.88,606.60,0.3,726.8,21.0,8.99,8.99,0.1539,361.9874,22.0000,70.27,14.45,1002.09
2024-03-14T00:20:48,24.84,47.91,42.39,49.78,51.27,103.17,59.23,329.02,15.86,607.05,0.3,726.6,21.0,9.07,9.07,0.1539,361.9526,22.0000,70.26,14.44,1002.06
2024-03-14T00:20:53,15.98,30.82,37.77,44.35,58.83,118.39,59.16,328.82,15.89,606.69,0.3,725.9,21.0,9.07,9.07,0.1539,361.9678,22.0000,70.21,14.45,1002.10
2024-03-14T00:20:58,15.98,30.83,28.52,33.49,51.27,103.18,59.14,328.78,15.89,606.65,0.3,728.0,21.0,9.14,9.14,0.1539,361.9412,22.0000,70.18,14.45,1002.14
2024-03-14T00:21:04,29.03,56.00,40.08,47.07,47.67,95.93,59.13,328.60,15.88,606.29,0.3,730.4,21.0,8.80,8.80,0.1537,361.6420,22.0000,70.19,14.45,1002.09
2024-03-14T00:21:09,29.50,56.91,30.83,36.20,44.07,88.69,59.16,328.18,15.85,605.54,0.3,728.7,21.0,8.58,8.58,0.1538,361.7799,22.0000,70.17,14.44,1002.12
2024-03-14T00:21:14,24.84,47.92,28.52,33.49,47.67,95.93,59.19,327.96,15.88,605.14,0.3,727.7,21.0,8.39,8.39,0.1537,361.6780,22.0000,70.18,14.44,1002.11
2024-03-14T00:21:20,29.50,56.90,26.20,30.77,54.87,110.42,59.19,328.02,15.85,605.23,0.3,730.8,21.0,8.29,8.29,0.1538,361.9168,22.0000,70.20,14.44,1002.10
2024-03-14T00:21:25,24.84,47.92,37.77,44.35,54.87,110.42,59.20,327.78,15.85,604.79,0.3,730.5,21.0,8.32,8.32,0.1539,362.0594,22.0000,70.21,14.44,1002.09
2024-03-14T00:21:30,33.69,64.99,37.77,44.35,51.27,103.17,59.21,327.91,15.85,605.02,0.3,728.6,21.0,8.10,8.10,0.1539,362.0693,22.0000,70.20,14.44,1002.07
2024-03-14T00:21:36,29.50,56.91,37.77,44.35,58.83,118.39,59.22,327.72,15.88,604.70,0.3,729.2,21.0,8.24,8.24,0.1540,362.2666,22.0000,70.18,14.44,1002.11
2024-03-14T00:21:41,24.84,47.92,47.02,55.22,47.67,95.93,59.21,327.56,15.86,604.40,0.3,728.3,21.0,8.38,8.38,0.1540,362.3000,22.0000,70.19,14.44,1002.12
2024-03-14T00:21:47,29.03,56.00,10.02,11.77,47.67,95.93,59.19,327.79,15.84,604.83,0.3,728.5,21.0,8.16,8.16,0.1540,362.2546,22.0000,70.19,14.44,1002.11
2024-03-14T00:21:52,33.69,64.99,33.14,38.92,47.67,95.94,59.20,327.74,15.85,604.74,0.3,728.6,21.0,8.22,8.22,0.1539,362.0782,22.0000,70.16,14.43,1002.11
2024-03-14T00:21:57,33.69,64.99,35.45,41.63,51.27,103.18,59.21,327.74,15.85,604.76,0.3,728.3,21.0,8.50,8.50,0.1540,362.2190,22.0000,70.20,14.43,1002.12
2024-03-14T00:22:03,29.50,56.91,44.70,52.49,54.87,110.42,59.21,327.96,15.85,605.15,0.3,729.7,21.0,8.48,8.48,0.1540,362.1653,22.0000,70.24,14.43,1002.08
2024-03-14T00:22:08,33.69,64.99,40.08,47.07,54.87,110.43,59.27,328.13,15.84,605.49,0.3,729.3,21.0,8.59,8.59,0.1540,362.3088,22.0000,70.28,14.43,1002.14
2024-03-14T00:22:13,33.69,64.99,44.70,52.49,54.87,110.43,59.30,328.35,15.85,605.87,0.3,730.3,21.0,8.62,8.62,0.1541,362.4442,22.0000,70.29,14.44,1002.14
2024-03-14T00:22:19,34.16,65.90,30.83,36.21,51.27,103.18,59.26,328.69,15.84,606.50,0.3,729.6,21.0,8.46,8.46,0.1541,362.5575,22.0000,70.30,14.43,1002.08
2024-03-14T00:22:24,24.84,47.92,7.70,9.04,43.71,87.96,59.30,329.07,15.85,607.18,0.3,730.3,21.0,8.31,8.31,0.1541,362.5337,22.0000,70.35,14.44,1002.12
2024-03-14T00:22:29,29.03,56.00,35.45,41.63,47.67,95.94,59.30,329.13,15.85,607.32,0.3,730.6,21.0,8.08,8.08,0.1542,362.6560,22.0000,70.36,14.43,1002.10
2024-03-14T00:22:35,15.98,30.83,37.77,44.36,51.27,103.19,59.32,328.98,15.86,607.07,0.3,726.7,21.0,7.74,7.74,0.1544,363.1533,22.0000,70.32,14.43,1002.15
2024-03-14T00:22:40,33.69,64.99,28.52,33.49,54.87,110.43,59.30,328.39,15.85,605.96,0.3,728.8,21.0,7.99,7.99,0.1544,363.1840,22.0000,70.30,14.43,1002.12
2024-03-14T00:22:45,33.69,64.99,33.14,38.92,51.27,103.18,59.28,328.38,15.86,605.92,0.3,728.7,21.0,8.20,8.20,0.1542,362.7988,22.0000,70.32,14.43,1002.09
2024-03-14T00:22:51,33.69,64.99,44.70,52.49,51.27,103.18,59.26,328.29,15.85,605.75,0.3,728.4,21.0,8.48,8.48,0.1541,362.5469,22.0000,70.31,14.44,1002.14
2024-03-14T00:22:56,24.84,47.92,35.45,41.63,51.27,103.18,59.25,327.83,15.89,604.91,0.3,730.1,21.0,8.55,8.55,0.1542,362.7958,22.0000,70.29,14.44,1002.15
2024-03-14T00:23:02,20.18,38.93,81.70,95.95,66.04,132.91,59.23,327.57,15.86,604.44,0.3,730.3,21.0,8.57,8.57,0.1541,362.5961,22.0000,70.27,14.44,1002.15
2024-03-14T00:23:07,47.21,91.07,35.45,41.63,51.27,103.18,59.21,327.67,15.86,604.62,0.3,730.0,21.0,8.58,8.58,0.1541,362.4926,22.0000,70.26,14.44,1002.13
2024-03-14T00:23:12,33.69,64.99,40.08,47.07,54.87,110.43,59.16,327.18,15.85,603.73,0.3,730.8,21.0,8.38,8.38,0.1542,362.6712,22.0000,70.24,14.43,1002.12
2024-03-14T00:23:18,24.84,47.92,40.08,47.07,51.27,103.18,59.13,326.70,15.88,602.83,0.3,729.9,21.0,8.45,8.45,0.1540,362.2698,22.0000,70.23,14.43,1002.11
2024-03-14T00:23:23,29.03,56.00,30.83,36.21,54.87,110.43,59.16,326.38,15.88,602.24,0.3,731.9,21.0,8.20,8.20,0.1540,362.1908,22.0000,70.20,14.43,1002.12
2024-03-14T00:23:28,20.18,38.93,44.70,52.50,51.27,103.19,59.12,326.40,15.86,602.31,0.3,726.1,21.0,7.98,7.98,0.1540,362.2429,22.0000,70.19,14.42,1002.12
2024-03-14T00:23:34,38.35,73.98,14.64,17.19,36.14,72.73,59.13,326.22,15.86,601.95,0.3,727.5,21.0,8.03,8.03,0.1539,362.1645,22.0000,70.19,14.43,1002.13
2024-03-14T00:23:39,11.79,22.74,53.95,63.36,51.27,103.19,59.15,326.13,15.86,601.81,0.3,728.7,21.0,8.20,8.20,0.1538,361.8287,22.0000,70.22,14.42,1002.13
2024-03-14T00:23:44,24.84,47.92,28.52,33.49,51.27,103.18,59.16,326.12,15.86,601.75,0.3,731.2,21.0,8.50,8.50,0.1538,361.7648,22.0000,70.30,14.43,1002.11
2024-03-14T00:23:50,29.03,56.00,37.77,44.36,51.27,103.18,59.26,326.04,15.86,601.63,0.3,727.8,21.0,8.51,8.51,0.1538,361.8394,22.0000,70.32,14.43,1002.14
2024-03-14T00:23:55,24.84,47.92,14.64,17.19,51.27,103.18,59.24,326.03,15.86,601.57,0.3,730.0,21.0,8.40,8.40,0.1539,361.9969,22.0000,70.33,14.44,1002.10
