timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-26T23:13:04,34.82,63.65,100.07,111.36,48.04,91.62,25.10,497.68,24.35,870.22,1.74,1.74,0.1057,235.5364,28.0000,27.81,22.98,977.86
2024-03-26T23:13:09,34.82,63.65,82.84,92.19,51.31,97.85,25.11,497.83,24.36,870.49,1.58,1.58,0.1057,235.5578,28.0000,27.81,22.97,977.85
2024-03-26T23:13:14,30.05,54.93,87.76,97.67,54.91,104.72,25.13,497.44,24.34,869.82,1.72,1.72,0.1056,235.5181,28.0000,27.80,22.97,977.85
2024-03-26T23:13:19,34.34,62.78,92.69,103.15,44.44,84.75,25.04,497.50,24.34,869.94,1.84,1.84,0.1057,235.6508,28.0000,27.81,22.96,977.84
2024-03-26T23:13:24,43.88,80.21,85.30,94.93,51.64,98.48,25.08,497.10,24.34,869.22,2.01,2.01,0.1057,235.6913,28.0000,27.80,22.97,977.84
2024-03-26T23:13:29,30.05,54.93,90.23,100.42,48.04,91.62,25.09,497.21,24.34,869.42,1.98,1.98,0.1057,235.6143,28.0000,27.79,22.97,977.86
2024-03-26T23:13:34,34.34,62.77,87.76,97.66,48.04,91.62,25.11,496.66,24.36,868.43,1.85,1.85,0.1056,235.4305,28.0000,27.80,22.97,977.82
2024-03-26T23:13:39,30.05,54.93,87.76,97.67,48.04,91.62,25.09,496.71,24.34,868.54,1.86,1.86,0.1057,235.5581,28.0000,27.80,22.97,977.86
2024-03-26T23:13:44,34.82,63.65,68.07,75.76,48.04,91.62,25.15,496.47,24.35,868.14,1.85,1.85,0.1056,235.3885,28.0000,27.80,22.96,977.85
2024-03-26T23:13:49,43.88,80.22,100.07,111.37,51.64,98.48,25.12,496.44,24.36,868.08,1.89,1.89,0.1056,235.5016,28.0000,27.81,22.96,977.83
2024-03-26T23:13:54,39.11,71.50,97.61,108.63,41.16,78.50,25.11,496.71,24.34,868.55,1.83,1.83,0.1056,235.3613,28.0000,27.81,22.96,977.82
2024-03-26T23:13:59,34.82,63.65,87.76,97.67,51.64,98.49,25.08,497.25,24.35,869.51,1.77,1.77,0.1056,235.5190,28.0000,27.80,22.96,977.85
2024-03-26T23:14:04,43.88,80.22,87.76,97.67,48.04,91.62,25.09,497.68,24.34,870.26,1.91,1.91,0.1056,235.5324,28.0000,27.80,22.96,977.85
2024-03-26T23:14:09,39.11,71.50,85.30,94.93,51.64,98.49,25.11,497.27,24.34,869.55,2.00,2.00,0.1057,235.5858,28.0000,27.78,22.96,977.85
2024-03-26T23:14:14,39.11,71.50,80.38,89.45,48.04,91.62,25.09,497.40,24.34,869.76,1.92,1.92,0.1057,235.5497,28.0000,27.78,22.97,977.87
2024-03-26T23:14:19,25.28,46.21,87.76,97.67,51.64,98.49,25.13,497.90,24.35,870.65,1.84,1.84,0.1056,235.3732,28.0000,27.80,22.96,977.84
2024-03-26T23:14:24,39.11,71.50,97.61,108.63,51.64,98.49,25.06,497.74,24.31,870.40,1.69,1.69,0.1058,235.8832,28.0000,27.78,22.96,977.87
2024-03-26T23:14:29,34.82,63.65,100.07,111.37,54.91,104.72,25.07,497.81,24.32,870.45,1.67,1.67,0.1057,235.6996,28.0000,27.78,22.97,977.85
2024-03-26T23:14:34,43.88,80.22,85.30,94.93,48.04,91.62,25.13,497.52,24.35,870.01,1.76,1.76,0.1057,235.6626,28.0000,27.78,22.96,977.87
2024-03-26T23:14:39,39.11,71.50,77.92,86.72,48.04,91.62,25.08,497.72,24.34,870.35,1.84,1.84,0.1057,235.6033,28.0000,27.78,22.96,977.87
2024-03-26T23:14:44,52.94,96.78,117.30,130.54,51.64,98.49,25.03,497.86,24.34,870.57,1.85,1.85,0.1056,235.3151,28.0000,27.78,22.96,977.84
2024-03-26T23:14:49,43.88,80.22,97.61,108.63,48.04,91.62,25.06,497.59,24.32,870.12,1.73,1.73,0.1057,235.5678,28.0000,27.80,22.96,977.86
2024-03-26T23:14:54,25.28,46.21,95.15,105.89,48.37,92.25,25.11,497.64,24.32,870.20,1.63,1.63,0.1057,235.6894,28.0000,27.80,22.96,977.85
2024-03-26T23:14:59,34.34,62.78,92.69,103.16,51.64,98.49,25.09,497.49,24.32,869.97,1.69,1.69,0.1056,235.3831,28.0000,27.79,22.95,977.86
2024-03-26T23:15:04,25.28,46.22,50.84,56.58,44.77,85.39,25.10,497.56,24.34,870.10,1.62,1.62,0.1056,235.4732,28.0000,27.78,22.95,977.87
2024-03-26T23:15:09,25.76,47.10,82.84,92.20,48.04,91.63,25.09,497.98,24.34,870.85,1.54,1.54,0.1056,235.3808,28.0000,27.79,22.95,977.88
2024-03-26T23:15:14,39.11,71.50,97.61,108.64,44.77,85.39,25.12,498.04,24.35,870.93,1.44,1.44,0.1056,235.5137,28.0000,27.80,22.95,977.85
2024-03-26T23:15:19,43.40,79.34,80.38,89.46,44.77,85.39,25.06,497.51,24.36,869.99,1.51,1.51,0.1057,235.6443,28.0000,27.79,22.95,977.85
2024-03-26T23:15:24,30.05,54.94,107.46,119.60,48.04,91.62,25.08,497.68,24.34,870.30,1.51,1.51,0.1058,235.9084,28.0000,27.78,22.95,977.85
2024-03-26T23:15:29,39.11,71.50,95.15,105.91,48.04,91.63,25.08,497.13,24.34,869.40,1.50,1.50,0.1057,235.6320,28.0000,27.79,22.95,977.92
2024-03-26T23:15:34,30.05,54.94,95.15,105.90,48.04,91.63,25.03,496.67,24.35,868.55,1.55,1.55,0.1057,235.6485,28.0000,27.79,22.95,977.87
2024-03-26T23:15:39,34.34,62.78,107.46,119.60,41.16,78.50,25.08,496.89,24.34,868.93,1.62,1.62,0.1057,235.6457,28.0000,27.79,22.95,977.87
2024-03-26T23:15:44,25.28,46.22,90.23,100.42,51.64,98.49,25.07,496.66,24.32,868.53,1.71,1.71,0.1056,235.5406,28.0000,27.78,22.95,977.87
2024-03-26T23:15:49,39.11,71.50,92.69,103.16,44.77,85.39,25.15,497.27,24.34,869.57,1.89,1.89,0.1058,235.8486,28.0000,27.79,22.96,977.88
2024-03-26T23:15:54,43.88,80.22,92.69,103.16,54.91,104.73,25.07,497.16,24.32,869.38,1.81,1.81,0.1056,235.5217,28.0000,27.79,22.95,977.85
2024-03-26T23:15:59,48.65,88.94,87.76,97.67,44.77,85.39,25.06,496.59,24.34,868.41,1.71,1.71,0.1056,235.4205,28.0000,27.79,22.95,977.86
2024-03-26T23:16:04,34.34,62.78,102.53,114.11,44.77,85.39,25.10,496.61,24.34,868.41,1.69,1.69,0.1056,235.3947,28.0000,27.79,22.95,977.84
2024-03-26T23:16:09,34.34,62.78,87.76,97.68,48.04,91.63,25.09,496.49,24.34,868.24,1.68,1.68,0.1056,235.4603,28.0000,27.78,22.95,977.88
2024-03-26T23:16:14,30.05,54.94,92.69,103.16,48.04,91.63,25.05,496.75,24.35,868.67,1.65,1.65,0.1056,235.3659,28.0000,27.77,22.95,977.86
2024-03-26T23:16:19,34.82,63.66,75.46,83.99,58.51,111.60,25.03,496.24,24.32,867.80,1.73,1.73,0.1055,235.2954,28.0000,27.77,22.95,977.87
2024-03-26T23:16:24,39.11,71.50,80.38,89.46,44.77,85.39,25.07,496.64,24.31,868.46,1.69,1.69,0.1056,235.3599,28.0000,27.78,22.95,977.84
2024-03-26T23:16:29,30.05,54.94,75.46,83.98,44.44,84.76,25.09,496.61,24.34,868.43,1.74,1.74,0.1055,235.1836,28.0000,27.77,22.95,977.86
2024-03-26T23:16:34,25.76,47.09,95.15,105.90,48.04,91.62,25.08,496.10,24.34,867.53,1.85,1.85,0.1057,235.5628,28.0000,27.76,22.95,977.83
2024-03-26T23:16:39,34.34,62.78,90.23,100.42,51.64,98.49,25.04,495.66,24.32,866.78,1.95,1.95,0.1055,235.2167,28.0000,27.76,22.94,977.83
2024-03-26T23:16:44,48.17,88.06,90.23,100.42,48.04,91.63,25.06,495.93,24.35,867.26,1.99,1.99,0.1056,235.5467,28.0000,27.76,22.94,977.84
2024-03-26T23:16:49,39.11,71.50,60.69,67.55,48.04,91.62,25.03,496.11,24.32,867.55,1.91,1.91,0.1055,235.1782,28.0000,27.76,22.95,977.85
2024-03-26T23:16:54,39.59,72.38,95.15,105.90,48.04,91.63,25.09,495.77,24.32,866.99,1.80,1.80,0.1055,235.2241,28.0000,27.76,22.95,977.88
2024-03-26T23:16:59,39.11,71.50,105.00,116.86,44.77,85.39,25.07,495.48,24.32,866.47,1.73,1.73,0.1057,235.6668,28.0000,27.77,22.94,977.85
2024-03-26T23:17:04,39.11,71.50,65.61,73.02,44.44,84.76,25.04,495.19,24.32,865.94,1.77,1.77,0.1055,235.2987,28.0000,27.77,22.95,977.84
2024-03-26T23:17:09,30.05,54.94,92.69,103.16,54.91,104.73,25.04,494.94,24.34,865.51,1.80,1.80,0.1055,235.1139,28.0000,27.77,22.95,977.86
2024-03-26T23:17:14,43.88,80.22,87.76,97.68,54.91,104.73,25.02,494.55,24.34,864.86,1.94,1.94,0.1055,235.1766,28.0000,27.77,22.94,977.86
2024-03-26T23:17:19,48.17,88.07,77.92,86.73,48.04,91.63,25.06,494.34,24.32,864.50,1.83,1.83,0.1055,235.2924,28.0000,27.77,22.94,977.86
2024-03-26T23:17:24,43.40,79.35,95.15,105.90,44.77,85.39,25.06,495.00,24.34,865.63,2.17,2.17,0.1057,235.5601,28.0000,27.76,22.95,977.88
2024-03-26T23:17:29,34.82,63.66,77.92,86.72,48.37,92.26,25.07,494.18,24.32,864.20,2.29,2.29,0.1056,235.3748,28.0000,27.77,22.94,977.85
2024-03-26T23:17:34,30.05,54.94,92.69,103.16,48.04,91.63,25.04,493.94,24.34,863.77,2.21,2.21,0.1056,235.4603,28.0000,27.77,22.94,977.83
2024-03-26T23:17:39,52.94,96.79,107.46,119.60,51.31,97.87,25.07,493.84,24.32,863.63,2.13,2.13,0.1055,235.2542,28.0000,27.76,22.94,977.86
2024-03-26T23:17:44,30.05,54.94,97.61,108.64,51.64,98.50,25.07,493.69,24.32,863.36,2.00,2.00,0.1055,235.3067,28.0000,27.76,22.94,977.87
2024-03-26T23:17:49,34.34,62.78,105.00,116.86,44.77,85.39,25.04,493.84,24.34,863.61,1.89,1.89,0.1056,235.3822,28.0000,27.75,22.94,977.85
2024-03-26T23:17:54,43.88,80.23,92.69,103.17,48.04,91.63,25.05,494.50,24.35,864.80,1.91,1.91,0.1055,235.2001,28.0000,27.75,22.93,977.85
2024-03-26T23:17:59,48.65,88.95,87.76,97.68,44.77,85.39,25.06,494.45,24.34,864.71,2.03,2.03,0.1054,235.1131,28.0000,27.75,22.93,977.86
2024-03-26T23:18:04,48.17,88.07,107.46,119.60,44.77,85.39,25.08,494.25,24.34,864.33,2.01,2.01,0.1054,235.0691,28.0000,27.76,22.93,977.82
2024-03-26T23:18:09,43.88,80.23,97.61,108.65,44.77,85.40,25.04,494.01,24.34,863.97,1.84,1.84,0.1055,235.3095,28.0000,27.76,22.92,977.86
2024-03-26T23:18:14,43.88,80.23,102.53,114.12,41.49,79.14,25.08,493.77,24.35,863.51,1.77,1.77,0.1055,235.2758,28.0000,27.76,22.93,977.85
2024-03-26T23:18:19,43.88,80.23,97.61,108.64,48.04,91.63,25.02,493.99,24.34,863.91,1.80,1.80,0.1055,235.2003,28.0000,27.76,22.93,977.85
2024-03-26T23:18:24,34.82,63.66,112.38,125.08,54.91,104.73,25.08,494.16,24.35,864.18,1.71,1.71,0.1055,235.2522,28.0000,27.76,22.94,977.86
2024-03-26T23:18:29,39.11,71.50,87.76,97.68,48.04,91.63,25.03,494.42,24.35,864.63,1.59,1.59,0.1055,235.2341,28.0000,27.76,22.93,977.83
2024-03-26T23:18:34,34.82,63.66,90.23,100.43,48.37,92.26,24.97,494.48,24.32,864.76,1.57,1.57,0.1055,235.1705,28.0000,27.76,22.93,977.85
2024-03-26T23:18:39,30.05,54.94,105.00,116.87,44.77,85.39,25.03,493.85,24.31,863.64,1.66,1.66,0.1057,235.5656,28.0000,27.76,22.93,977.83
2024-03-26T23:18:44,39.11,71.50,63.15,70.28,54.91,104.73,25.03,494.15,24.35,864.13,1.88,1.88,0.1056,235.4221,28.0000,27.76,22.94,977.83
2024-03-26T23:18:49,48.17,88.07,75.46,83.99,54.91,104.73,25.04,493.62,24.34,863.24,2.09,2.09,0.1055,235.3234,28.0000,27.76,22.93,977.84
2024-03-26T23:18:54,48.65,88.94,95.15,105.90,48.04,91.63,25.04,493.55,24.32,863.08,2.09,2.09,0.1056,235.3547,28.0000,27.76,22.94,977.83
2024-03-26T23:18:59,39.11,71.51,102.53,114.12,48.37,92.26,25.08,493.18,24.35,862.49,1.98,1.98,0.1055,235.2263,28.0000,27.76,22.93,977.86
2024-03-26T23:19:04,43.40,79.35,77.92,86.73,58.19,110.99,25.03,492.72,24.31,861.68,1.97,1.97,0.1054,235.0215,28.0000,27.76,22.93,977.85
2024-03-26T23:19:09,25.28,46.22,95.15,105.91,44.77,85.39,25.04,492.31,24.31,860.97,2.03,2.03,0.1053,234.6868,28.0000,27.75,22.93,977.86
2024-03-26T23:19:14,25.28,46.22,87.76,97.68,44.77,85.39,25.04,491.86,24.32,860.14,1.93,1.93,0.1054,234.9741,28.0000,27.75,22.94,977.84
2024-03-26T23:19:19,48.17,88.06,87.76,97.67,54.91,104.73,25.07,491.51,24.32,859.52,1.84,1.84,0.1054,234.9369,28.0000,27.73,22.94,977.83
2024-03-26T23:19:24,39.11,71.50,97.61,108.64,44.77,85.39,24.99,491.19,24.32,858.99,1.93,1.93,0.1055,235.1690,28.0000,27.73,22.93,977.83
2024-03-26T23:19:29,43.88,80.22,97.61,108.64,51.64,98.50,25.03,491.54,24.35,859.61,2.03,2.03,0.1054,235.1082,28.0000,27.75,22.93,977.84
2024-03-26T23:19:34,48.17,88.06,87.76,97.67,54.91,104.73,25.02,491.47,24.32,859.44,2.01,2.01,0.1054,235.0187,28.0000,27.74,22.94,977.82
2024-03-26T23:19:39,34.34,62.78,107.46,119.60,51.31,97.86,25.02,491.07,24.34,858.77,1.88,1.88,0.1053,234.8044,28.0000,27.74,22.93,977.82
2024-03-26T23:19:44,30.05,54.94,92.69,103.16,37.89,72.27,25.06,490.56,24.32,857.84,1.89,1.89,0.1052,234.6016,28.0000,27.74,22.94,977.81
2024-03-26T23:19:49,29.57,54.06,100.07,111.38,44.77,85.39,25.02,491.05,24.34,858.77,1.88,1.88,0.1054,234.9326,28.0000,27.75,22.93,977.86
2024-03-26T23:19:54,43.40,79.35,107.46,119.60,48.04,91.63,25.00,491.39,24.32,859.34,1.86,1.86,0.1053,234.8258,28.0000,27.74,22.93,977.82
2024-03-26T23:19:59,39.11,71.50,82.84,92.20,44.77,85.39,25.02,491.29,24.34,859.16,1.83,1.83,0.1054,234.9433,28.0000,27.75,22.93,977.83
2024-03-26T23:20:04,44.36,81.10,124.69,138.78,37.56,71.64,24.99,491.48,24.32,859.50,1.91,1.91,0.1055,235.1363,28.0000,27.73,22.93,977.85
2024-03-26T23:20:09,43.88,80.23,82.84,92.20,37.89,72.27,24.93,491.46,24.34,859.48,2.00,2.00,0.1054,234.9047,28.0000,27.75,22.93,977.86
2024-03-26T23:20:14,34.34,62.79,77.92,86.73,41.16,78.51,25.02,492.00,24.34,860.45,2.14,2.14,0.1053,234.8198,28.0000,27.74,22.92,977.85
2024-03-26T23:20:19,48.17,88.07,87.76,97.68,54.91,104.74,25.03,492.17,24.35,860.74,2.26,2.26,0.1052,234.6072,28.0000,27.74,22.92,977.84
2024-03-26T23:20:24,34.34,62.79,97.61,108.65,54.91,104.74,24.96,492.40,24.32,861.15,2.24,2.24,0.1053,234.8546,28.0000,27.74,22.92,977.85
2024-03-26T23:20:29,43.88,80.23,85.30,94.94,48.04,91.63,25.00,492.42,24.32,861.17,2.14,2.14,0.1054,234.9789,28.0000,27.74,22.92,977.84
2024-03-26T23:20:34,43.88,80.22,92.69,103.16,48.04,91.63,24.97,492.69,24.32,861.60,2.24,2.24,0.1052,234.5109,28.0000,27.72,22.93,977.82
2024-03-26T23:20:39,39.11,71.51,80.38,89.47,48.04,91.63,25.00,492.83,24.34,861.88,2.23,2.23,0.1053,234.7341,28.0000,27.72,22.93,977.86
2024-03-26T23:20:44,30.05,54.94,87.76,97.68,44.77,85.39,25.00,492.69,24.35,861.61,2.17,2.17,0.1053,234.8688,28.0000,27.73,22.93,977.83
2024-03-26T23:20:49,48.17,88.07,80.38,89.46,37.89,72.27,25.03,492.51,24.32,861.30,2.16,2.16,0.1053,234.7063,28.0000,27.72,22.92,977.79
2024-03-26T23:20:54,39.59,72.38,87.76,97.68,48.04,91.63,24.99,492.02,24.32,860.44,2.13,2.13,0.1053,234.7185,28.0000,27.73,22.93,977.83
2024-03-26T23:20:59,39.11,71.50,87.76,97.68,48.04,91.63,25.00,492.10,24.32,860.56,1.99,1.99,0.1051,234.3568,28.0000,27.72,22.93,977.81
2024-03-26T23:21:04,48.17,88.07,75.46,83.99,54.91,104.73,24.96,492.05,24.34,860.50,1.86,1.86,0.1055,235.1459,28.0000,27.73,22.93,977.83
2024-03-26T23:21:09,34.82,63.66,92.69,103.16,44.77,85.39,25.02,491.93,24.32,860.28,1.76,1.76,0.1053,234.7537,28.0000,27.73,22.93,977.82
2024-03-26T23:21:14,39.11,71.50,82.84,92.20,44.77,85.39,25.00,491.78,24.32,860.01,1.71,1.71,0.1053,234.8732,28.0000,27.73,22.93,977.83
2024-03-26T23:21:19,39.11,71.50,100.07,111.38,44.77,85.39,24.96,491.95,24.34,860.30,1.85,1.85,0.1053,234.6969,28.0000,27.73,22.93,977.82
2024-03-26T23:21:24,30.05,54.94,82.84,92.20,48.04,91.63,25.02,491.94,24.32,860.30,1.87,1.87,0.1053,234.7848,28.0000,27.73,22.93,977.84
2024-03-26T23:21:29,43.88,80.23,90.23,100.43,51.64,98.50,25.02,492.27,24.32,860.93,1.78,1.78,0.1053,234.7062,28.0000,27.72,22.92,977.85
2024-03-26T23:21:34,48.65,88.95,70.53,78.50,48.37,92.26,25.02,491.94,24.32,860.30,1.79,1.79,0.1052,234.5090,28.0000,27.72,22.93,977.83
2024-03-26T23:21:39,25.28,46.22,105.00,116.86,44.77,85.39,25.00,492.21,24.34,860.73,1.82,1.82,0.1052,234.5932,28.0000,27.72,22.94,977.81
2024-03-26T23:21:44,34.34,62.78,95.15,105.90,54.91,104.73,24.99,492.13,24.35,860.61,1.86,1.86,0.1053,234.6656,28.0000,27.71,22.93,977.81
2024-03-26T23:21:49,39.11,71.50,105.00,116.86,41.49,79.13,25.00,491.76,24.35,859.97,1.71,1.71,0.1052,234.6589,28.0000,27.71,22.94,977.85
2024-03-26T23:21:54,30.05,54.94,65.61,73.02,44.77,85.39,24.97,492.01,24.32,860.40,1.60,1.60,0.1052,234.4887,28.0000,27.70,22.94,977.84
2024-03-26T23:21:59,34.34,62.78,95.15,105.90,44.44,84.76,24.97,492.18,24.34,860.71,1.64,1.64,0.1054,234.9053,28.0000,27.69,22.94,977.86
2024-03-26T23:22:04,39.11,71.50,92.69,103.16,48.04,91.63,24.98,492.39,24.35,861.08,1.62,1.62,0.1053,234.8004,28.0000,27.70,22.93,977.83
2024-03-26T23:22:09,30.05,54.94,65.61,73.02,48.04,91.62,25.00,492.33,24.34,860.91,1.54,1.54,0.1053,234.6530,28.0000,27.70,22.94,977.79
2024-03-26T23:22:14,34.34,62.78,80.38,89.46,51.31,97.86,25.04,492.53,24.34,861.30,1.58,1.58,0.1052,234.6287,28.0000,27.70,22.94,977.83
2024-03-26T23:22:19,25.28,46.22,87.76,97.67,48.04,91.62,24.99,492.87,24.34,861.87,1.56,1.56,0.1053,234.8004,28.0000,27.70,22.94,977.81
2024-03-26T23:22:24,34.34,62.78,95.15,105.90,48.37,92.25,25.00,492.67,24.34,861.54,1.67,1.67,0.1052,234.5752,28.0000,27.70,22.94,977.81
2024-03-26T23:22:29,39.11,71.50,102.53,114.11,48.04,91.62,25.02,492.59,24.32,861.39,1.85,1.85,0.1051,234.4180,28.0000,27.69,22.94,977.81
2024-03-26T23:22:34,43.88,80.22,105.00,116.86,41.16,78.50,24.95,492.57,24.32,861.35,1.98,1.98,0.1052,234.5911,28.0000,27.70,22.94,977.82
2024-03-26T23:22:39,53.42,97.66,75.46,83.98,48.04,91.62,24.99,492.98,24.34,862.04,1.97,1.97,0.1051,234.3439,28.0000,27.69,22.95,977.81
2024-03-26T23:22:44,39.11,71.50,109.92,122.33,44.77,85.38,25.00,493.65,24.35,863.21,1.96,1.96,0.1052,234.5685,28.0000,27.68,22.95,977.80
2024-03-26T23:22:49,34.34,62.78,97.61,108.63,51.31,97.86,25.02,493.05,24.35,862.16,1.74,1.74,0.1052,234.4581,28.0000,27.68,22.95,977.81
2024-03-26T23:22:54,39.11,71.50,80.38,89.46,51.64,98.49,24.99,493.39,24.35,862.76,1.66,1.66,0.1052,234.4497,28.0000,27.68,22.95,977.80
2024-03-26T23:22:59,34.34,62.77,87.76,97.67,48.04,91.62,24.99,493.44,24.34,862.81,1.75,1.75,0.1051,234.3908,28.0000,27.67,22.96,977.81
2024-03-26T23:23:04,43.88,80.22,95.15,105.89,41.49,79.13,25.02,493.52,24.34,862.97,1.78,1.78,0.1051,234.2936,28.0000,27.66,22.95,977.79
2024-03-26T23:23:09,48.17,88.06,102.53,114.10,48.37,92.25,24.99,493.03,24.34,862.10,1.91,1.91,0.1052,234.5227,28.0000,27.66,22.96,977.80
2024-03-26T23:23:14,48.17,88.06,87.76,97.66,54.91,104.72,24.99,492.82,24.34,861.72,2.01,2.01,0.1052,234.5885,28.0000,27.66,22.95,977.76
2024-03-26T23:23:19,34.34,62.77,102.53,114.10,48.04,91.62,25.00,493.31,24.34,862.58,2.04,2.04,0.1053,234.7297,28.0000,27.66,22.96,977.80
2024-03-26T23:23:24,34.82,63.65,102.53,114.10,48.04,91.62,25.03,493.57,24.34,863.03,1.93,1.93,0.1051,234.2418,28.0000,27.65,22.96,977.80
2024-03-26T23:23:29,43.88,80.21,102.53,114.10,48.04,91.62,24.99,493.75,24.32,863.35,1.91,1.91,0.1051,234.4013,28.0000,27.66,22.96,977.81
2024-03-26T23:23:34,39.11,71.50,75.46,83.98,54.91,104.72,25.00,493.78,24.32,863.41,1.75,1.75,0.1052,234.5847,28.0000,27.65,22.96,977.82
2024-03-26T23:23:39,39.11,71.49,82.84,92.19,44.77,85.38,25.00,492.79,24.32,861.68,1.61,1.61,0.1052,234.5567,28.0000,27.64,22.96,977.81
2024-03-26T23:23:44,30.05,54.93,95.15,105.89,44.77,85.38,24.99,493.06,24.34,862.12,1.63,1.63,0.1052,234.6053,28.0000,27.64,22.97,977.80
2024-03-26T23:23:49,43.88,80.21,95.15,105.88,44.77,85.38,24.95,493.23,24.36,862.41,1.71,1.71,0.1051,234.2623,28.0000,27.63,22.97,977.79
2024-03-26T23:23:54,39.11,71.49,95.15,105.89,44.77,85.38,24.95,492.76,24.34,861.59,1.74,1.74,0.1051,234.3963,28.0000,27.63,22.97,977.80
2024-03-26T23:23:59,39.11,71.49,68.07,75.75,41.16,78.49,24.97,493.06,24.34,862.13,1.79,1.79,0.1051,234.3893,28.0000,27.63,22.97,977.82
2024-03-26T23:24:04,16.22,29.65,102.53,114.10,51.64,98.48,25.02,493.98,24.34,863.75,1.76,1.76,0.1051,234.2525,28.0000,27.63,22.96,977.79
2024-03-26T23:24:09,43.40,79.34,92.69,103.15,44.77,85.38,24.99,494.03,24.36,863.87,1.88,1.88,0.1051,234.3654,28.0000,27.63,22.96,977.83
2024-03-26T23:24:14,48.17,88.06,70.53,78.49,51.64,98.49,24.98,494.23,24.35,864.23,1.91,1.91,0.1052,234.4390,28.0000,27.64,22.95,977.81
2024-03-26T23:24:19,52.94,96.78,87.76,97.67,44.77,85.38,24.98,494.16,24.35,864.11,1.92,1.92,0.1051,234.3994,28.0000,27.64,22.95,977.82
2024-03-26T23:24:24,34.34,62.77,77.92,86.71,61.79,117.84,24.98,494.22,24.35,864.17,2.08,2.08,0.1052,234.5572,28.0000,27.64,22.96,977.81
2024-03-26T23:24:29,30.05,54.93,87.76,97.67,54.91,104.72,24.97,494.68,24.32,864.98,2.15,2.15,0.1053,234.6425,28.0000,27.63,22.96,977.80
2024-03-26T23:24:34,39.59,72.37,95.15,105.89,41.16,78.49,24.95,494.65,24.34,864.92,2.13,2.13,0.1052,234.4567,28.0000,27.62,22.97,977.82
2024-03-26T23:24:39,34.82,63.65,97.61,108.63,41.16,78.50,24.96,494.39,24.34,864.49,1.99,1.99,0.1052,234.4492,28.0000,27.62,22.96,977.82
2024-03-26T23:24:44,39.11,71.49,100.07,111.36,51.64,98.48,24.96,494.52,24.32,864.68,1.85,1.85,0.1051,234.3418,28.0000,27.63,22.96,977.79
2024-03-26T23:24:49,30.05,54.93,85.30,94.92,54.91,104.72,24.95,495.02,24.35,865.56,1.72,1.72,0.1052,234.4302,28.0000,27.62,22.96,977.78
2024-03-26T23:24:54,39.11,71.49,92.69,103.15,44.77,85.38,24.93,494.74,24.34,865.08,1.78,1.78,0.1052,234.4593,28.0000,27.62,22.96,977.81
2024-03-26T23:24:59,39.11,71.49,95.15,105.89,48.04,91.62,24.96,494.83,24.35,865.25,1.93,1.93,0.1051,234.3890,28.0000,27.63,22.95,977.78
2024-03-26T23:25:04,43.88,80.22,87.76,97.67,54.91,104.72,24.98,494.39,24.36,864.49,2.06,2.06,0.1051,234.3184,28.0000,27.64,22.95,977.80
2024-03-26T23:25:09,43.88,80.22,85.30,94.93,48.04,91.62,24.95,494.84,24.32,865.30,2.07,2.07,0.1050,234.1607,28.0000,27.63,22.95,977.82
2024-03-26T23:25:14,39.11,71.50,105.00,116.86,44.77,85.38,24.96,494.89,24.32,865.39,1.97,1.97,0.1052,234.4442,28.0000,27.63,22.95,977.81
2024-03-26T23:25:19,34.34,62.77,102.53,114.10,44.77,85.38,24.96,495.07,24.34,865.67,1.81,1.81,0.1051,234.2585,28.0000,27.63,22.96,977.81
2024-03-26T23:25:24,43.40,79.34,87.76,97.67,37.89,72.26,24.99,495.44,24.34,866.31,1.83,1.83,0.1053,234.7413,28.0000,27.62,22.96,977.81
2024-03-26T23:25:29,30.05,54.93,85.30,94.93,51.64,98.48,24.92,495.45,24.35,866.33,1.85,1.85,0.1053,234.7056,28.0000,27.63,22.96,977.81
2024-03-26T23:25:34,39.11,71.50,95.15,105.89,54.91,104.72,24.93,495.51,24.34,866.45,1.93,1.93,0.1052,234.5109,28.0000,27.62,22.95,977.80
2024-03-26T23:25:39,34.34,62.78,80.38,89.46,44.77,85.38,24.93,495.39,24.36,866.25,2.05,2.05,0.1052,234.4562,28.0000,27.62,22.95,977.81
2024-03-26T23:25:44,30.05,54.93,87.76,97.67,48.04,91.62,24.95,495.87,24.35,867.07,2.11,2.11,0.1052,234.6286,28.0000,27.62,22.96,977.83
2024-03-26T23:25:49,43.88,80.22,70.53,78.49,48.04,91.62,24.98,496.42,24.35,868.04,2.15,2.15,0.1052,234.5049,28.0000,27.63,22.95,977.80
2024-03-26T23:25:54,34.34,62.78,90.23,100.42,44.77,85.38,24.89,496.30,24.34,867.82,2.13,2.13,0.1051,234.3251,28.0000,27.62,22.95,977.79
2024-03-26T23:25:59,34.34,62.78,114.84,127.81,44.44,84.75,24.93,496.21,24.35,867.69,2.08,2.08,0.1052,234.5025,28.0000,27.62,22.95,977.80
