timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-08T18:55:06,21.37,40.98,4387.58,4910.17,11.79,21.67,60.23,836.43,25.61,1470.75,0.5,1063.1,30.0,1.10,1.34,0.3860,865.4465,32.0000,73.53,23.49,985.05
2024-02-08T18:55:11,28.94,55.50,4376.02,4897.49,15.98,29.38,60.37,835.96,25.59,1470.01,0.5,1062.9,30.0,1.15,1.39,0.3862,865.8822,32.0000,73.55,23.48,985.07
2024-02-08T18:55:16,25.34,48.60,4417.64,4943.79,11.32,20.81,60.21,835.94,25.61,1469.89,0.5,1061.5,30.0,1.00,1.21,0.3865,866.5115,32.0000,73.46,23.49,985.04
2024-02-08T18:55:22,6.97,13.37,4373.70,4894.55,15.98,29.38,60.10,835.40,25.59,1468.91,0.5,1064.6,30.0,0.88,1.06,0.3868,867.0916,32.0000,73.21,23.49,985.03
2024-02-08T18:55:27,10.93,20.96,4410.70,4936.03,29.50,54.23,59.60,835.63,25.58,1469.33,0.5,1067.5,30.0,0.77,0.94,0.3870,867.6039,31.0000,72.85,23.49,985.04
2024-02-08T18:55:32,-0.24,-0.46,4396.83,4920.51,6.66,12.24,59.43,835.55,25.61,1469.20,0.5,1066.8,30.0,0.85,1.03,0.3869,867.2683,32.0000,72.59,23.48,985.01
2024-02-08T18:55:38,-11.40,-21.86,4399.14,4923.24,6.66,12.24,59.05,834.78,25.59,1467.89,0.5,1068.7,30.0,0.85,1.02,0.3870,867.5201,31.0000,72.23,23.48,985.04
2024-02-08T18:55:43,7.33,14.06,4401.45,4925.70,11.32,20.81,58.69,834.53,25.57,1467.42,0.5,1070.0,30.0,0.85,1.03,0.3869,867.3597,32.0000,71.77,23.48,985.02
2024-02-08T18:55:48,3.73,7.15,4406.08,4930.88,11.32,20.81,58.37,835.40,25.59,1468.94,0.5,1068.8,30.0,0.72,0.87,0.3867,866.9287,32.0000,71.56,23.48,985.02
2024-02-08T18:55:54,7.33,14.06,4396.83,4920.58,20.18,37.10,58.22,834.92,25.58,1468.10,0.5,1067.5,30.0,0.59,0.71,0.3864,866.3409,32.0000,71.40,23.48,985.02
2024-02-08T18:55:59,-11.40,-21.86,4445.39,4975.08,11.32,20.81,58.06,835.03,25.59,1468.36,0.5,1067.4,30.0,0.56,0.67,0.3865,866.4494,32.0000,71.21,23.47,985.02
2024-02-08T18:56:04,3.73,7.15,4371.39,4892.08,11.32,20.81,57.96,834.99,25.62,1468.23,0.5,1072.1,30.0,0.57,0.68,0.3862,865.8503,32.0000,71.10,23.48,985.02
2024-02-08T18:56:10,14.89,28.56,4403.77,4928.47,15.52,28.53,57.75,834.82,25.57,1467.97,0.5,1071.1,30.0,0.59,0.71,0.3862,865.8906,32.0000,70.82,23.47,985.02
2024-02-08T18:56:15,7.33,14.06,4382.95,4905.28,15.98,29.38,57.51,834.29,25.57,1467.08,0.5,1068.7,30.0,0.55,0.66,0.3862,865.7426,32.0000,70.51,23.47,985.04
2024-02-08T18:56:21,7.33,14.06,4387.58,4910.59,-2.19,-4.03,57.31,833.66,25.58,1466.00,0.5,1065.8,30.0,0.53,0.64,0.3860,865.4228,32.0000,70.42,23.46,985.03
2024-02-08T18:56:26,-0.24,-0.46,4378.33,4900.20,7.13,13.11,57.32,833.95,25.59,1466.50,0.5,1067.9,30.0,0.72,0.87,0.3857,864.8226,31.0000,70.42,23.47,985.06
2024-02-08T18:56:31,10.93,20.96,4382.95,4905.28,15.98,29.38,57.29,833.89,25.58,1466.38,0.5,1070.3,30.0,0.87,1.04,0.3857,864.8256,32.0000,70.34,23.47,985.04
2024-02-08T18:56:37,25.34,48.60,4382.95,4905.02,11.79,21.67,57.47,833.90,25.58,1466.32,0.5,1070.9,30.0,0.97,1.17,0.3853,863.8123,31.0000,70.60,23.47,984.99
2024-02-08T18:56:42,17.77,34.08,4394.52,4918.09,25.30,46.51,57.69,833.86,25.59,1466.27,0.5,1068.5,30.0,1.02,1.23,0.3850,863.0614,32.0000,70.92,23.47,985.01
2024-02-08T18:56:47,25.34,48.60,4406.08,4930.99,21.11,38.81,58.14,834.17,25.61,1466.81,0.5,1068.8,30.0,1.13,1.36,0.3848,862.6198,32.0000,71.28,23.47,985.00
2024-02-08T18:56:53,25.34,48.60,4389.89,4912.89,15.98,29.38,58.39,834.47,25.59,1467.35,0.5,1068.4,30.0,1.25,1.51,0.3849,862.9477,32.0000,71.50,23.47,985.01
2024-02-08T18:56:58,18.13,34.77,4378.33,4899.86,15.98,29.38,58.40,834.45,25.58,1467.28,0.5,1066.9,30.0,1.19,1.44,0.3851,863.2796,32.0000,71.52,23.47,984.99
2024-02-08T18:57:03,10.57,20.27,4401.45,4925.81,6.66,12.24,58.38,834.50,25.58,1467.38,0.5,1068.6,30.0,1.18,1.43,0.3855,864.1365,31.0000,71.43,23.47,985.00
2024-02-08T18:57:09,14.53,27.87,4401.45,4926.01,11.79,21.67,58.22,833.78,25.57,1466.19,0.5,1068.2,30.0,1.12,1.36,0.3855,864.3294,32.0000,71.28,23.46,985.01
2024-02-08T18:57:14,17.77,34.08,4380.64,4902.73,25.30,46.51,58.17,833.66,25.62,1465.99,0.5,1074.3,30.0,1.17,1.41,0.3853,863.7217,32.0000,71.39,23.47,985.05
2024-02-08T18:57:19,25.34,48.60,4392.20,4915.40,25.30,46.51,58.44,833.82,25.61,1466.18,0.5,1066.4,30.0,1.22,1.47,0.3850,863.2101,32.0000,71.59,23.47,984.99
2024-02-08T18:57:25,21.37,40.98,4406.08,4931.04,38.82,71.36,58.73,833.86,25.57,1466.28,0.5,1065.8,30.0,1.11,1.33,0.3850,863.2131,32.0000,71.94,23.48,985.05
2024-02-08T18:57:30,24.98,47.91,4403.77,4928.17,25.30,46.51,59.02,834.61,25.59,1467.52,0.5,1066.0,30.0,1.02,1.23,0.3849,862.9350,31.0000,72.24,23.47,984.96
2024-02-08T18:57:36,24.98,47.91,4406.08,4930.98,25.30,46.51,59.34,834.59,25.61,1467.55,0.5,1065.1,30.0,0.92,1.11,0.3850,863.1168,32.0000,72.62,23.47,985.00
2024-02-08T18:57:41,14.17,27.18,4399.14,4923.28,15.98,29.38,59.48,834.08,25.59,1466.67,0.5,1069.2,30.0,0.93,1.12,0.3854,864.0154,32.0000,72.72,23.48,985.05
2024-02-08T18:57:46,14.17,27.18,4413.02,4938.80,15.98,29.38,59.42,833.85,25.61,1466.26,0.5,1071.6,30.0,0.88,1.06,0.3858,864.9465,32.0000,72.52,23.48,985.05
2024-02-08T18:57:52,18.13,34.77,4403.77,4928.17,20.64,37.94,59.28,833.45,25.62,1465.47,0.5,1067.6,30.0,1.11,1.34,0.3857,864.6202,31.0000,72.55,23.48,984.99
2024-02-08T18:57:57,13.81,26.48,4389.89,4912.79,25.30,46.51,59.41,833.20,25.61,1465.09,0.5,1068.1,30.0,1.24,1.49,0.3858,864.8086,32.0000,72.76,23.48,985.02
2024-02-08T18:58:02,17.77,34.08,4436.14,4964.56,25.30,46.51,59.70,833.15,25.58,1464.99,0.5,1066.3,30.0,1.15,1.38,0.3858,864.8114,32.0000,72.98,23.48,985.02
2024-02-08T18:58:08,21.73,41.67,4422.27,4948.96,20.64,37.94,59.77,832.63,25.61,1464.06,0.5,1067.2,30.0,1.05,1.26,0.3861,865.4805,32.0000,73.06,23.47,984.97
2024-02-08T18:58:13,25.34,48.60,4433.83,4961.84,20.64,37.94,59.81,832.05,25.64,1463.02,0.5,1067.5,30.0,0.91,1.09,0.3862,865.8316,32.0000,73.03,23.48,985.00
2024-02-08T18:58:18,28.94,55.50,4426.89,4954.00,11.79,21.67,59.82,831.35,25.61,1461.77,0.5,1065.3,30.0,0.95,1.14,0.3863,865.9123,32.0000,73.07,23.49,985.01
2024-02-08T18:58:24,18.13,34.77,4426.89,4954.20,29.50,54.23,59.77,831.20,25.61,1461.56,0.5,1067.0,30.0,1.13,1.37,0.3867,866.9912,31.0000,72.95,23.48,985.02
2024-02-08T18:58:29,28.94,55.50,4454.64,4985.20,29.96,55.07,59.60,831.03,25.61,1461.25,0.5,1065.2,30.0,1.24,1.50,0.3868,867.0210,31.0000,72.90,23.49,985.04
2024-02-08T18:58:34,10.21,19.58,4415.33,4941.29,29.96,55.08,59.84,831.08,25.59,1461.36,0.5,1063.7,30.0,1.13,1.37,0.3865,866.3764,32.0000,73.16,23.49,985.06
2024-02-08T18:58:40,10.57,20.27,4419.95,4946.30,24.84,45.66,60.00,831.20,25.62,1461.52,0.5,1065.5,30.0,0.92,1.12,0.3866,866.6244,32.0000,73.24,23.49,985.03
2024-02-08T18:58:45,14.53,27.87,4403.77,4928.58,11.32,20.81,59.73,830.84,25.59,1461.01,0.5,1067.8,30.0,0.82,1.00,0.3873,868.2594,32.0000,72.88,23.48,985.07
2024-02-08T18:58:51,18.13,34.77,4419.95,4946.40,29.50,54.23,59.48,830.40,25.59,1460.16,0.5,1067.3,30.0,0.75,0.91,0.3870,867.5807,31.0000,72.71,23.49,985.05
2024-02-08T18:58:56,18.13,34.77,4440.77,4969.64,20.64,37.94,59.27,830.66,25.59,1460.58,0.5,1068.2,30.0,0.61,0.75,0.3870,867.5876,31.0000,72.54,23.49,985.04
2024-02-08T18:59:01,21.73,41.67,4445.39,4974.93,7.13,13.11,59.37,830.57,25.59,1460.47,0.5,1068.2,30.0,0.58,0.70,0.3869,867.4383,32.0000,72.63,23.48,985.03
2024-02-08T18:59:07,25.34,48.60,4426.89,4954.15,25.30,46.51,59.43,830.48,25.61,1460.29,0.5,1066.0,30.0,0.63,0.77,0.3868,867.0990,32.0000,72.69,23.48,985.01
2024-02-08T18:59:12,28.94,55.50,4426.89,4954.03,25.30,46.51,59.49,831.08,25.62,1461.31,0.5,1068.3,30.0,0.72,0.87,0.3867,866.9181,32.0000,72.81,23.49,985.02
2024-02-08T18:59:17,10.57,20.27,4426.89,4954.15,24.84,45.66,59.53,831.27,25.57,1461.67,0.5,1067.7,30.0,0.69,0.83,0.3868,867.1923,32.0000,72.82,23.48,985.01
2024-02-08T18:59:23,18.13,34.77,4424.58,4951.54,20.64,37.94,59.52,830.71,25.61,1460.68,0.5,1064.0,30.0,0.54,0.65,0.3871,867.7506,32.0000,72.75,23.48,985.01
2024-02-08T18:59:28,10.57,20.27,4438.45,4967.10,15.98,29.38,59.46,830.96,25.59,1461.13,0.5,1067.2,30.0,0.51,0.62,0.3871,867.7221,32.0000,72.65,23.48,985.01
2024-02-08T18:59:33,21.73,41.67,4417.64,4943.73,16.45,30.24,59.25,830.80,25.59,1460.83,0.5,1068.3,30.0,0.46,0.56,0.3871,867.6824,32.0000,72.44,23.48,985.00
2024-02-08T18:59:39,25.34,48.60,4415.33,4941.13,20.64,37.94,59.29,830.96,25.61,1461.11,0.5,1067.1,30.0,0.58,0.70,0.3869,867.4293,31.0000,72.67,23.48,985.00
2024-02-08T18:59:44,28.94,55.50,4422.27,4948.97,20.64,37.94,59.46,831.88,25.62,1462.74,0.5,1069.6,30.0,0.69,0.84,0.3866,866.7679,31.0000,72.74,23.48,985.01
2024-02-08T18:59:50,14.17,27.18,4426.89,4954.20,20.64,37.94,59.47,831.95,25.61,1462.88,0.5,1067.5,30.0,0.77,0.94,0.3868,867.1975,31.0000,72.74,23.48,985.02
2024-02-08T18:59:55,18.13,34.77,4445.39,4975.10,20.64,37.94,59.38,831.85,25.61,1462.77,0.5,1065.3,30.0,0.81,0.98,0.3871,867.7491,31.0000,72.61,23.48,985.06
2024-02-08T19:00:00,18.13,34.77,4440.77,4969.67,29.50,54.23,59.28,832.43,25.62,1463.72,0.5,1069.1,30.0,0.76,0.92,0.3871,867.8127,32.0000,72.52,23.48,985.01
2024-02-08T19:00:06,14.53,27.86,4433.83,4961.80,7.60,13.97,59.17,832.91,25.59,1464.52,0.5,1066.8,30.0,0.70,0.85,0.3871,867.8941,32.0000,72.47,23.49,985.02
2024-02-08T19:00:11,-0.60,-1.15,4417.64,4943.73,20.64,37.94,59.24,833.35,25.62,1465.31,0.5,1067.2,30.0,0.76,0.93,0.3871,867.8506,31.0000,72.49,23.48,985.00
2024-02-08T19:00:16,21.73,41.67,4443.08,4972.44,20.64,37.94,59.35,833.05,25.59,1464.85,0.5,1064.8,30.0,0.80,0.97,0.3870,867.6863,32.0000,72.62,23.48,985.05
2024-02-08T19:00:22,18.13,34.77,4424.58,4951.43,15.98,29.37,59.47,832.74,25.59,1464.21,0.5,1064.4,30.0,0.93,1.13,0.3871,867.7353,31.0000,72.71,23.49,985.02
2024-02-08T19:00:27,22.09,42.36,4456.95,4987.87,29.50,54.23,59.26,832.83,25.61,1464.45,0.5,1068.8,30.0,1.02,1.24,0.3872,868.1218,32.0000,72.49,23.48,985.03
2024-02-08T19:00:32,18.13,34.77,4443.08,4972.36,29.50,54.23,59.15,832.80,25.58,1464.39,0.5,1068.5,30.0,1.02,1.24,0.3873,868.2908,32.0000,72.31,23.48,985.03
2024-02-08T19:00:38,21.73,41.67,4447.70,4977.40,15.98,29.38,59.05,833.29,25.62,1465.22,0.5,1067.1,30.0,0.98,1.20,0.3872,868.0271,32.0000,72.23,23.49,985.04
2024-02-08T19:00:43,18.13,34.77,4433.83,4961.96,25.30,46.51,59.05,832.60,25.59,1464.02,0.5,1066.2,30.0,0.97,1.19,0.3870,867.6191,32.0000,72.36,23.48,985.02
2024-02-08T19:00:48,21.37,40.98,4440.77,4969.60,34.16,62.79,59.22,832.98,25.61,1464.65,0.5,1067.2,30.0,0.96,1.17,0.3870,867.5248,31.0000,72.57,23.48,984.99
2024-02-08T19:00:54,21.73,41.67,4440.77,4969.72,25.30,46.51,59.43,833.19,25.59,1465.06,0.5,1067.5,30.0,0.84,1.03,0.3871,867.7888,32.0000,72.82,23.48,985.02
2024-02-08T19:00:59,28.94,55.50,4466.20,4997.97,24.84,45.66,59.73,833.47,25.61,1465.50,0.5,1069.3,30.0,0.85,1.03,0.3872,867.9165,32.0000,72.95,23.49,985.01
2024-02-08T19:01:05,14.17,27.17,4517.08,5055.00,11.79,21.67,59.68,833.70,25.64,1465.93,0.5,1067.9,30.0,0.76,0.92,0.3875,868.6630,32.0000,72.77,23.48,985.00
2024-02-08T19:01:10,14.53,27.87,4438.45,4967.13,15.98,29.38,59.56,833.13,25.59,1464.96,0.5,1065.4,30.0,0.68,0.83,0.3874,868.5741,31.0000,72.75,23.48,985.02
2024-02-08T19:01:15,21.73,41.67,4417.64,4943.68,20.64,37.94,59.43,832.58,25.58,1463.95,0.5,1072.2,30.0,0.69,0.83,0.3874,868.5298,31.0000,72.69,23.48,984.99
2024-02-08T19:01:21,25.34,48.59,4443.08,4972.09,25.30,46.51,59.55,832.78,25.61,1464.28,0.5,1070.1,30.0,0.72,0.88,0.3874,868.3443,32.0000,72.83,23.48,984.98
2024-02-08T19:01:26,18.13,34.77,4438.45,4967.09,16.45,30.24,59.74,833.24,25.58,1465.14,0.5,1070.3,30.0,0.77,0.94,0.3873,868.2108,32.0000,73.09,23.48,985.01
2024-02-08T19:01:31,25.34,48.60,4424.58,4951.59,15.98,29.38,59.77,833.38,25.58,1465.39,0.5,1067.8,30.0,0.76,0.93,0.3876,868.9110,32.0000,73.05,23.48,985.02
2024-02-08T19:01:37,10.57,20.27,4426.89,4954.11,7.13,13.11,59.61,833.41,25.57,1465.42,0.5,1066.8,30.0,0.69,0.83,0.3878,869.4757,31.0000,72.82,23.48,985.00
2024-02-08T19:01:42,6.97,13.37,4443.08,4972.33,34.63,63.66,59.51,833.57,25.55,1465.74,0.5,1071.0,30.0,0.72,0.88,0.3880,869.7852,32.0000,72.70,23.48,985.02
2024-02-08T19:01:47,14.53,27.86,4429.20,4956.67,-2.19,-4.03,59.41,833.66,25.57,1465.85,0.5,1068.5,30.0,0.77,0.94,0.3877,869.2459,32.0000,72.64,23.48,985.00
2024-02-08T19:01:53,28.94,55.50,4413.02,4938.49,25.30,46.51,59.31,834.24,25.59,1466.85,0.5,1067.7,30.0,0.89,1.08,0.3876,868.9996,32.0000,72.56,23.48,984.98
2024-02-08T19:01:58,28.94,55.50,4436.14,4964.56,16.45,30.24,59.67,834.40,25.58,1467.19,0.5,1068.5,30.0,0.97,1.18,0.3873,868.1666,32.0000,73.00,23.48,985.02
2024-02-08T19:02:03,17.77,34.08,4429.20,4956.66,25.30,46.51,59.89,834.56,25.59,1467.44,0.5,1067.7,30.0,1.04,1.26,0.3876,868.9954,32.0000,73.12,23.48,985.00
2024-02-08T19:02:09,22.09,42.36,4408.39,4933.29,11.32,20.81,59.71,833.96,25.58,1466.35,0.5,1068.0,30.0,1.08,1.31,0.3878,869.4431,32.0000,72.93,23.48,984.98
2024-02-08T19:02:14,25.70,49.28,4456.95,4987.59,24.84,45.66,59.50,833.62,25.58,1465.74,0.5,1070.1,30.0,0.97,1.18,0.3881,870.0827,32.0000,72.72,23.48,984.97
2024-02-08T19:02:20,21.73,41.67,4438.45,4967.09,11.79,21.67,59.60,834.38,25.58,1467.15,0.5,1066.1,30.0,0.84,1.01,0.3878,869.3408,32.0000,72.87,23.48,985.01
2024-02-08T19:02:25,17.77,34.08,4452.33,4982.53,25.30,46.51,59.55,834.27,25.58,1466.93,0.5,1069.2,30.0,0.84,1.02,0.3880,869.7048,32.0000,72.78,23.48,984.99
2024-02-08T19:02:30,21.73,41.67,4419.95,4946.22,11.79,21.67,59.64,834.93,25.59,1468.07,0.5,1068.0,30.0,0.78,0.94,0.3878,869.4183,32.0000,72.90,23.48,984.98
2024-02-08T19:02:36,21.01,40.29,4461.58,4992.83,25.30,46.51,59.82,835.18,25.58,1468.51,0.5,1068.1,30.0,0.71,0.87,0.3875,868.7374,32.0000,73.19,23.49,985.02
2024-02-08T19:02:41,28.94,55.50,4466.20,4997.98,38.82,71.36,60.39,835.46,25.59,1468.99,0.5,1069.2,30.0,0.65,0.79,0.3875,868.6344,32.0000,73.52,23.49,985.01
2024-02-08T19:02:46,25.34,48.60,4443.08,4972.22,7.13,13.11,60.39,835.66,25.58,1469.38,0.5,1065.2,30.0,0.58,0.70,0.3879,869.6111,32.0000,73.56,23.48,985.00
2024-02-08T19:02:52,18.13,34.77,4480.08,5013.22,11.32,20.81,60.18,835.77,25.58,1469.45,0.5,1065.0,30.0,0.51,0.62,0.3884,870.7406,31.0000,73.34,23.50,984.99
2024-02-08T19:02:57,10.57,20.27,4456.95,4987.55,15.98,29.37,59.97,836.26,25.58,1470.38,0.5,1068.7,30.0,0.56,0.68,0.3887,871.3363,32.0000,73.01,23.48,984.96
2024-02-08T19:03:02,21.73,41.67,4482.39,5015.96,25.30,46.51,59.87,835.80,25.58,1469.56,0.5,1066.9,30.0,0.79,0.96,0.3883,870.5480,32.0000,73.09,23.49,984.99
2024-02-08T19:03:08,17.77,34.08,4470.83,5002.88,25.30,46.50,59.99,836.14,25.58,1470.11,0.5,1067.1,30.0,0.85,1.03,0.3883,870.5046,32.0000,73.14,23.49,984.96
2024-02-08T19:03:13,14.17,27.17,4454.64,4984.92,20.64,37.94,60.02,836.78,25.57,1471.27,0.5,1070.7,30.0,0.81,0.99,0.3883,870.3816,32.0000,73.24,23.49,984.99
2024-02-08T19:03:18,14.17,27.17,4459.27,4990.06,11.79,21.67,60.03,836.53,25.55,1470.83,0.5,1068.4,30.0,0.87,1.05,0.3884,870.6199,31.0000,73.21,23.49,984.98
2024-02-08T19:03:24,10.57,20.27,4459.27,4990.01,11.79,21.67,59.90,836.20,25.58,1470.23,0.5,1072.1,30.0,1.00,1.21,0.3887,871.2674,32.0000,73.02,23.49,984.97
2024-02-08T19:03:29,14.53,27.86,4438.45,4966.87,34.16,62.79,59.63,835.71,25.58,1469.42,0.5,1068.5,30.0,1.11,1.35,0.3887,871.4111,32.0000,72.75,23.49,985.00
2024-02-08T19:03:35,10.57,20.27,4426.89,4953.84,25.30,46.51,59.64,835.96,25.59,1469.83,0.5,1068.7,30.0,1.18,1.43,0.3882,870.2491,32.0000,72.94,23.49,984.98
2024-02-08T19:03:40,21.37,40.98,4447.70,4977.07,29.96,55.07,59.81,836.25,25.59,1470.32,0.5,1070.9,30.0,1.18,1.43,0.3879,869.5805,32.0000,73.25,23.49,984.97
2024-02-08T19:03:45,28.94,55.50,4456.95,4987.41,25.30,46.50,60.21,836.33,25.61,1470.46,0.5,1067.5,30.0,1.03,1.25,0.3883,870.3928,32.0000,73.41,23.49,984.97
2024-02-08T19:03:51,14.17,27.17,4456.95,4987.51,25.30,46.51,60.32,836.02,25.61,1469.94,0.5,1065.0,30.0,0.95,1.15,0.3886,871.0525,31.0000,73.48,23.49,984.99
2024-02-08T19:03:56,3.01,5.77,4443.08,4972.02,15.98,29.37,60.20,836.35,25.59,1470.53,0.5,1066.6,30.0,1.00,1.21,0.3887,871.3748,32.0000,73.39,23.49,985.00
2024-02-08T19:04:01,6.97,13.37,4436.14,4964.11,25.30,46.50,59.89,836.29,25.59,1470.38,0.5,1067.3,30.0,0.99,1.20,0.3887,871.3244,31.0000,73.14,23.49,984.97
2024-02-08T19:04:07,14.17,27.17,4487.02,5021.15,15.98,29.37,59.74,835.88,25.57,1469.70,0.5,1068.1,30.0,0.97,1.18,0.3888,871.6134,32.0000,72.99,23.49,984.99
2024-02-08T19:04:12,21.73,41.67,4463.89,4995.38,21.11,38.80,59.93,836.10,25.59,1470.11,0.5,1068.1,30.0,0.95,1.16,0.3885,870.9884,32.0000,73.12,23.49,985.01
2024-02-08T19:04:17,21.37,40.98,4454.64,4984.98,16.45,30.24,60.05,835.92,25.58,1469.79,0.5,1068.5,30.0,0.84,1.03,0.3885,870.8030,32.0000,73.29,23.49,985.00
2024-02-08T19:04:23,25.34,48.59,4459.27,4990.18,2.94,5.40,60.13,835.75,25.58,1469.48,0.5,1070.8,30.0,0.83,1.01,0.3886,871.1221,31.0000,73.32,23.49,985.00
2024-02-08T19:04:28,14.17,27.17,4456.95,4987.61,29.50,54.23,60.09,835.61,25.58,1469.25,0.5,1067.6,30.0,0.97,1.18,0.3888,871.5010,31.0000,73.29,23.49,985.01
2024-02-08T19:04:33,21.73,41.67,4482.39,5015.99,20.64,37.94,59.95,835.15,25.59,1468.42,0.5,1070.0,30.0,1.04,1.26,0.3888,871.5888,31.0000,73.13,23.49,984.99
2024-02-08T19:04:39,13.81,26.48,4484.70,5018.61,15.98,29.37,59.92,835.09,25.58,1468.33,0.5,1071.4,30.0,1.03,1.26,0.3888,871.6750,31.0000,73.11,23.48,984.96
2024-02-08T19:04:44,21.37,40.98,4447.70,4977.11,21.11,38.80,59.88,834.78,25.57,1467.74,0.5,1066.5,30.0,1.02,1.24,0.3889,871.6725,32.0000,73.11,23.49,984.98
2024-02-08T19:04:50,21.37,40.98,4473.14,5005.79,25.30,46.51,60.10,834.77,25.57,1467.79,0.5,1068.3,30.0,0.89,1.09,0.3885,870.8597,32.0000,73.48,23.48,984.99
2024-02-08T19:04:55,32.90,63.09,4473.14,5005.51,25.30,46.50,60.48,834.85,25.58,1467.85,0.5,1065.9,30.0,0.73,0.89,0.3886,871.1982,32.0000,73.77,23.49,984.97
2024-02-08T19:05:00,14.17,27.17,4433.83,4961.44,11.79,21.67,60.51,834.75,25.57,1467.66,0.5,1068.0,30.0,0.70,0.86,0.3888,871.5771,32.0000,73.70,23.50,984.98
2024-02-08T19:05:06,18.13,34.77,4470.83,5003.00,24.84,45.66,60.31,834.37,25.57,1467.04,0.5,1073.5,30.0,0.81,0.99,0.3892,872.4421,32.0000,73.50,23.49,984.98
2024-02-08T19:05:11,28.94,55.50,4454.64,4984.98,20.64,37.94,60.22,834.38,25.58,1467.07,0.5,1068.3,30.0,0.92,1.13,0.3892,872.5185,32.0000,73.47,23.49,985.00
2024-02-08T19:05:16,24.98,47.90,4456.95,4987.47,25.30,46.51,60.42,834.87,25.58,1467.91,0.5,1064.5,30.0,0.98,1.20,0.3889,871.8335,32.0000,73.79,23.49,984.98
2024-02-08T19:05:22,17.77,34.08,4466.20,4997.87,20.64,37.94,60.66,834.52,25.57,1467.31,0.5,1068.4,30.0,1.09,1.34,0.3892,872.3525,32.0000,73.91,23.49,984.99
2024-02-08T19:05:27,36.50,70.00,4482.39,5016.02,43.01,79.06,60.48,834.92,25.58,1468.01,0.5,1068.5,30.0,1.15,1.41,0.3896,873.3400,32.0000,73.72,23.49,985.00
2024-02-08T19:05:32,6.97,13.37,4475.45,5008.08,11.32,20.81,60.43,835.07,25.57,1468.24,0.5,1076.1,30.0,1.08,1.33,0.3899,873.9446,31.0000,73.60,23.49,984.96
2024-02-08T19:05:38,29.30,56.19,4450.02,4979.67,24.84,45.66,60.24,835.83,25.55,1469.59,0.5,1071.3,30.0,0.92,1.13,0.3899,874.0022,31.0000,73.42,23.49,984.97
2024-02-08T19:05:43,28.94,55.50,4456.95,4987.49,29.96,55.07,60.21,835.94,25.57,1469.80,0.5,1071.3,30.0,0.81,1.00,0.3898,873.7312,32.0000,73.48,23.49,984.99
2024-02-08T19:05:49,25.34,48.59,4452.33,4982.05,29.50,54.22,60.54,835.95,25.57,1469.74,0.5,1068.2,30.0,0.74,0.90,0.3896,873.2173,32.0000,73.78,23.49,984.93
2024-02-08T19:05:54,25.34,48.59,4473.14,5005.39,25.30,46.50,60.53,836.15,25.55,1470.10,0.5,1068.3,30.0,0.67,0.83,0.3897,873.5747,32.0000,73.73,23.49,984.94
2024-02-08T19:05:59,18.13,34.77,4466.20,4997.65,11.79,21.67,60.44,836.23,25.57,1470.26,0.5,1069.8,30.0,0.71,0.87,0.3901,874.3712,32.0000,73.62,23.50,984.98
2024-02-08T19:06:05,25.70,49.28,4470.83,5002.88,-6.39,-11.75,60.20,836.08,25.58,1470.00,0.5,1068.9,30.0,0.81,1.00,0.3903,874.8989,32.0000,73.40,23.49,984.96
2024-02-08T19:06:10,6.97,13.37,4456.95,4987.29,15.98,29.37,60.04,836.43,25.55,1470.60,0.5,1068.4,30.0,0.72,0.88,0.3902,874.6163,32.0000,73.25,23.49,984.95
2024-02-08T19:06:15,14.17,27.17,4468.52,5000.27,25.30,46.50,59.97,836.69,25.57,1471.07,0.5,1070.8,30.0,0.63,0.77,0.3899,873.9552,31.0000,73.24,23.49,984.95
2024-02-08T19:06:21,25.34,48.59,4470.83,5002.92,25.30,46.50,60.20,836.83,25.57,1471.33,0.5,1067.9,30.0,0.65,0.80,0.3893,872.6612,32.0000,73.54,23.50,985.00
2024-02-08T19:06:26,29.30,56.19,4461.58,4992.48,15.98,29.37,60.39,837.42,25.57,1472.34,0.5,1069.5,30.0,0.76,0.94,0.3896,873.3762,32.0000,73.59,23.49,984.95
2024-02-08T19:06:31,14.53,27.86,4447.70,4976.82,7.13,13.11,60.20,837.50,25.57,1472.44,0.5,1074.4,30.0,0.93,1.14,0.3900,874.2141,32.0000,73.38,23.50,984.95
2024-02-08T19:06:37,18.13,34.77,4468.52,5000.20,15.98,29.37,59.90,837.50,25.57,1472.47,0.5,1069.6,30.0,0.82,1.01,0.3900,874.2407,32.0000,73.13,23.50,984.97
2024-02-08T19:06:42,21.73,41.67,4454.64,4984.46,29.50,54.22,59.80,837.53,25.57,1472.46,0.5,1072.9,30.0,0.65,0.79,0.3900,874.1385,32.0000,73.05,23.50,984.93
