timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-15T20:46:31,34.82,64.95,567.79,644.76,45.09,87.74,42.73,924.83,26.12,1650.09,0.37,0.37,0.7497,1705.4742,30.0000,47.31,25.08,1004.88
2024-02-15T20:46:36,39.11,72.95,587.49,667.12,45.09,87.74,42.77,924.93,26.14,1650.25,0.38,0.38,0.7498,1705.4861,30.0000,47.31,25.09,1004.91
2024-02-15T20:46:41,16.22,30.26,557.95,633.58,38.22,74.37,42.74,924.91,26.12,1650.23,0.39,0.39,0.7497,1705.4641,30.0000,47.29,25.09,1004.92
2024-02-15T20:46:46,34.34,64.05,585.03,664.30,41.49,80.73,42.70,924.76,26.12,1649.87,0.35,0.35,0.7498,1705.5038,30.0000,47.29,25.10,1004.90
2024-02-15T20:46:51,43.88,81.84,580.10,658.70,38.22,74.37,42.72,924.63,26.13,1649.65,0.32,0.32,0.7496,1705.1552,30.0000,47.27,25.10,1004.90
2024-02-15T20:46:56,30.05,56.05,597.33,678.26,41.49,80.73,42.70,924.47,26.12,1649.35,0.31,0.31,0.7496,1705.0227,30.0000,47.26,25.10,1004.89
2024-02-15T20:47:01,34.82,64.95,560.41,636.34,34.62,67.37,42.70,923.39,26.08,1647.42,0.32,0.32,0.7497,1705.1721,30.0000,47.28,25.10,1004.89
2024-02-15T20:47:06,34.82,64.94,570.26,647.51,38.22,74.37,42.73,923.31,26.12,1647.26,0.29,0.29,0.7498,1705.4316,30.0000,47.28,25.10,1004.87
2024-02-15T20:47:11,20.51,38.25,580.10,658.66,45.09,87.73,42.78,923.27,26.08,1647.11,0.25,0.25,0.7496,1705.0058,30.0000,47.27,25.11,1004.87
2024-02-15T20:47:16,20.99,39.15,567.79,644.70,38.22,74.37,42.79,923.38,26.13,1647.36,0.22,0.22,0.7497,1705.1757,30.0000,47.26,25.10,1004.86
2024-02-15T20:47:21,30.05,56.05,575.18,653.12,38.22,74.37,42.75,923.37,26.13,1647.40,0.19,0.19,0.7497,1705.2784,30.0000,47.27,25.10,1004.90
2024-02-15T20:47:26,25.76,48.05,548.10,622.36,44.77,87.12,42.76,923.01,26.10,1646.76,0.17,0.17,0.7495,1704.8890,30.0000,47.27,25.10,1004.90
2024-02-15T20:47:31,25.76,48.05,560.41,636.32,45.09,87.74,42.79,922.52,26.10,1645.83,0.20,0.20,0.7494,1704.5441,30.0000,47.29,25.10,1004.87
2024-02-15T20:47:36,30.05,56.05,553.02,627.95,31.34,60.98,42.83,922.44,26.13,1645.75,0.18,0.18,0.7496,1705.1291,30.0000,47.30,25.10,1004.90
2024-02-15T20:47:41,34.82,64.95,585.03,664.29,38.22,74.37,42.78,921.60,26.12,1644.22,0.14,0.14,0.7492,1704.2184,30.0000,47.29,25.10,1004.89
2024-02-15T20:47:46,34.82,64.95,572.72,650.32,48.37,94.12,42.77,921.13,26.13,1643.39,0.12,0.12,0.7492,1704.0353,30.0000,47.29,25.10,1004.89
2024-02-15T20:47:51,34.82,64.95,565.33,641.94,38.22,74.37,42.77,920.67,26.13,1642.59,0.12,0.12,0.7493,1704.4070,30.0000,47.29,25.10,1004.91
2024-02-15T20:47:56,30.05,56.05,560.41,636.34,34.94,67.99,42.76,920.47,26.10,1642.22,0.12,0.12,0.7494,1704.5651,30.0000,47.29,25.11,1004.93
2024-02-15T20:48:01,39.11,72.95,597.33,678.26,38.22,74.37,42.75,920.96,26.13,1643.08,0.09,0.09,0.7492,1704.0916,30.0000,47.27,25.10,1004.89
2024-02-15T20:48:06,30.05,56.05,599.80,681.05,38.22,74.37,42.73,920.60,26.12,1642.40,0.11,0.11,0.7490,1703.5546,30.0000,47.26,25.11,1004.90
2024-02-15T20:48:11,39.11,72.94,575.18,653.05,31.34,60.98,42.72,920.64,26.12,1642.38,0.12,0.12,0.7490,1703.5468,30.0000,47.26,25.12,1004.87
2024-02-15T20:48:16,30.53,56.94,572.72,650.26,48.37,94.11,42.73,920.71,26.13,1642.51,0.10,0.10,0.7491,1703.6974,30.0000,47.25,25.12,1004.88
2024-02-15T20:48:21,43.40,80.94,607.18,689.38,38.22,74.36,42.76,920.30,26.12,1641.76,0.11,0.11,0.7491,1703.7248,30.0000,47.25,25.12,1004.86
2024-02-15T20:48:26,30.05,56.04,577.64,655.83,38.22,74.36,42.73,920.12,26.12,1641.42,0.13,0.13,0.7491,1703.7560,30.0000,47.24,25.12,1004.85
2024-02-15T20:48:31,39.59,73.83,560.41,636.26,38.22,74.36,42.72,920.00,26.12,1641.19,0.14,0.14,0.7491,1703.7776,30.0000,47.24,25.13,1004.88
2024-02-15T20:48:36,25.28,47.15,553.02,627.89,41.82,81.37,42.72,919.73,26.12,1640.74,0.15,0.15,0.7492,1703.9754,30.0000,47.24,25.13,1004.90
2024-02-15T20:48:41,34.34,64.04,557.95,633.47,48.37,94.11,42.77,919.63,26.13,1640.54,0.23,0.23,0.7490,1703.4524,30.0000,47.24,25.13,1004.88
2024-02-15T20:48:46,25.28,47.15,555.49,630.69,34.62,67.36,42.73,919.41,26.12,1640.18,0.29,0.29,0.7489,1703.3848,30.0000,47.23,25.13,1004.90
2024-02-15T20:48:51,34.82,64.94,580.10,658.62,45.09,87.73,42.74,918.75,26.12,1638.95,0.32,0.32,0.7492,1703.9060,30.0000,47.24,25.13,1004.88
2024-02-15T20:48:56,30.05,56.04,594.87,675.38,38.22,74.36,42.79,919.20,26.13,1639.73,0.31,0.31,0.7499,1705.5335,30.0000,47.24,25.13,1004.86
2024-02-15T20:49:01,39.11,72.94,567.79,644.61,41.49,80.72,42.74,918.78,26.10,1638.93,0.32,0.32,0.7495,1704.5922,30.0000,47.21,25.14,1004.86
2024-02-15T20:49:06,30.05,56.04,560.41,636.26,45.09,87.73,42.76,918.52,26.08,1638.55,0.34,0.34,0.7492,1703.8351,30.0000,47.23,25.13,1004.87
2024-02-15T20:49:11,30.05,56.04,587.49,667.02,38.22,74.36,42.76,917.76,26.13,1637.21,0.38,0.38,0.7489,1703.2911,30.0000,47.22,25.13,1004.89
2024-02-15T20:49:16,39.11,72.94,560.41,636.24,34.94,67.98,42.75,917.88,26.13,1637.34,0.37,0.37,0.7488,1703.0846,30.0000,47.23,25.14,1004.87
2024-02-15T20:49:21,48.17,89.83,572.72,650.20,31.34,60.97,42.74,917.66,26.12,1636.91,0.37,0.37,0.7488,1703.0158,30.0000,47.22,25.15,1004.88
2024-02-15T20:49:26,30.05,56.04,587.49,667.00,41.49,80.72,42.73,917.41,26.13,1636.54,0.38,0.38,0.7486,1702.6018,30.0000,47.23,25.14,1004.89
2024-02-15T20:49:31,34.34,64.04,557.95,633.43,31.34,60.97,42.75,917.55,26.13,1636.72,0.39,0.39,0.7489,1703.0762,30.0000,47.22,25.14,1004.85
2024-02-15T20:49:36,34.82,64.94,575.18,653.00,37.89,73.72,42.77,918.17,26.13,1637.85,0.40,0.40,0.7488,1703.0281,30.0000,47.22,25.14,1004.87
2024-02-15T20:49:41,25.28,47.14,557.95,633.42,41.82,81.36,42.78,918.22,26.10,1637.89,0.50,0.50,0.7488,1702.9550,30.0000,47.22,25.14,1004.83
2024-02-15T20:49:46,25.28,47.14,565.33,641.82,55.24,107.47,42.76,918.19,26.16,1637.88,0.47,0.47,0.7488,1702.9072,30.0000,47.23,25.15,1004.89
2024-02-15T20:49:51,34.82,64.93,602.26,683.73,38.22,74.36,42.80,918.94,26.14,1639.17,0.38,0.38,0.7483,1701.7172,30.0000,47.21,25.15,1004.87
2024-02-15T20:49:56,30.05,56.04,553.02,627.82,38.22,74.36,42.77,918.72,26.12,1638.76,0.31,0.31,0.7481,1701.2996,30.0000,47.21,25.15,1004.85
2024-02-15T20:50:01,34.34,64.04,560.41,636.20,38.22,74.35,42.77,918.50,26.13,1638.34,0.30,0.30,0.7488,1702.7526,30.0000,47.20,25.16,1004.87
2024-02-15T20:50:06,34.34,64.04,585.03,664.15,38.22,74.35,42.76,917.67,26.13,1636.87,0.41,0.41,0.7485,1702.1793,30.0000,47.19,25.16,1004.88
2024-02-15T20:50:11,39.11,72.93,565.33,641.77,38.22,74.35,42.78,917.66,26.10,1636.81,0.57,0.57,0.7485,1702.1107,30.0000,47.21,25.16,1004.85
2024-02-15T20:50:16,39.59,73.83,587.49,666.94,37.89,73.71,42.78,918.94,26.12,1639.11,0.58,0.58,0.7486,1702.4099,30.0000,47.20,25.16,1004.87
2024-02-15T20:50:21,25.28,47.14,585.03,664.16,41.49,80.72,42.77,918.90,26.13,1639.08,0.52,0.52,0.7486,1702.4727,30.0000,47.20,25.16,1004.89
2024-02-15T20:50:26,34.34,64.03,570.26,647.35,45.09,87.71,42.76,917.75,26.13,1636.92,0.41,0.41,0.7486,1702.3343,30.0000,47.22,25.17,1004.86
2024-02-15T20:50:31,30.05,56.04,560.41,636.21,31.34,60.97,42.80,917.68,26.13,1636.91,0.35,0.35,0.7488,1702.8376,30.0000,47.22,25.16,1004.89
2024-02-15T20:50:36,20.99,39.14,553.02,627.79,38.22,74.35,42.78,918.03,26.12,1637.45,0.36,0.36,0.7486,1702.3636,30.0000,47.18,25.17,1004.88
2024-02-15T20:50:41,30.05,56.03,572.72,650.15,45.09,87.72,42.80,918.37,26.13,1638.04,0.33,0.33,0.7487,1702.4657,30.0000,47.16,25.17,1004.87
2024-02-15T20:50:46,25.76,48.03,587.49,666.92,38.22,74.35,42.75,918.32,26.13,1637.96,0.31,0.31,0.7486,1702.3779,30.0000,47.17,25.17,1004.87
2024-02-15T20:50:51,34.82,64.93,577.64,655.75,34.94,67.97,42.76,917.82,26.12,1637.10,0.27,0.27,0.7492,1703.6443,30.0000,47.19,25.16,1004.86
2024-02-15T20:50:56,34.82,64.93,555.49,630.63,31.34,60.97,42.76,918.12,26.12,1637.70,0.25,0.25,0.7487,1702.7181,30.0000,47.19,25.16,1004.90
2024-02-15T20:51:01,52.94,98.72,585.03,664.13,51.97,101.10,42.79,918.25,26.14,1637.85,0.22,0.22,0.7485,1702.2094,30.0000,47.19,25.16,1004.85
2024-02-15T20:51:06,39.11,72.93,533.33,605.45,38.22,74.35,42.77,918.10,26.16,1637.62,0.21,0.21,0.7487,1702.5750,30.0000,47.20,25.16,1004.87
2024-02-15T20:51:11,39.11,72.93,577.64,655.74,45.09,87.72,42.76,917.81,26.13,1637.08,0.20,0.20,0.7486,1702.3014,30.0000,47.20,25.16,1004.85
2024-02-15T20:51:16,16.22,30.25,570.26,647.35,38.22,74.35,42.78,917.27,26.12,1636.08,0.22,0.22,0.7484,1701.8000,30.0000,47.20,25.16,1004.83
2024-02-15T20:51:21,30.05,56.04,567.79,644.57,41.49,80.71,42.77,917.58,26.13,1636.68,0.21,0.21,0.7479,1700.8970,30.0000,47.21,25.16,1004.86
2024-02-15T20:51:26,39.59,73.83,557.95,633.39,38.22,74.35,42.82,917.68,26.16,1636.85,0.21,0.21,0.7480,1701.0311,30.0000,47.24,25.16,1004.86
2024-02-15T20:51:31,43.88,81.82,592.41,672.51,41.49,80.71,42.81,917.63,26.13,1636.77,0.23,0.23,0.7484,1701.9479,30.0000,47.24,25.16,1004.86
2024-02-15T20:51:36,39.11,72.93,577.64,655.74,38.22,74.35,42.83,917.39,26.14,1636.30,0.20,0.20,0.7481,1701.1773,30.0000,47.25,25.16,1004.84
2024-02-15T20:51:41,30.05,56.04,567.79,644.59,41.49,80.72,42.80,917.53,26.13,1636.64,0.21,0.21,0.7481,1701.3780,30.0000,47.21,25.15,1004.86
2024-02-15T20:51:46,30.05,56.04,560.41,636.21,45.09,87.72,42.80,917.90,26.14,1637.31,0.25,0.25,0.7484,1702.0358,30.0000,47.22,25.15,1004.86
2024-02-15T20:51:51,34.82,64.93,587.49,666.95,45.09,87.72,42.81,917.58,26.12,1636.72,0.36,0.36,0.7483,1701.8201,30.0000,47.22,25.15,1004.85
2024-02-15T20:51:56,25.28,47.14,560.41,636.19,34.62,67.35,42.83,917.87,26.13,1637.21,0.39,0.39,0.7480,1701.0827,30.0000,47.22,25.15,1004.83
2024-02-15T20:52:01,25.76,48.04,589.95,669.74,38.22,74.36,42.77,918.14,26.13,1637.71,0.37,0.37,0.7479,1700.8601,30.0000,47.21,25.15,1004.85
2024-02-15T20:52:06,25.76,48.04,570.26,647.38,38.22,74.35,42.84,917.86,26.13,1637.20,0.35,0.35,0.7477,1700.4293,30.0000,47.24,25.15,1004.84
2024-02-15T20:52:11,34.82,64.93,560.41,636.21,41.49,80.72,42.85,918.27,26.12,1637.96,0.32,0.32,0.7479,1700.8816,30.0000,47.23,25.15,1004.86
2024-02-15T20:52:16,34.34,64.04,572.72,650.19,38.22,74.36,42.79,918.44,26.14,1638.28,0.34,0.34,0.7480,1701.1885,30.0000,47.24,25.14,1004.84
2024-02-15T20:52:21,39.11,72.93,582.56,661.37,31.34,60.97,42.77,917.70,26.13,1636.99,0.32,0.32,0.7481,1701.2852,30.0000,47.24,25.15,1004.88
2024-02-15T20:52:26,39.11,72.94,548.10,622.29,48.37,94.11,42.79,917.72,26.14,1637.11,0.28,0.28,0.7483,1701.9198,30.0000,47.24,25.13,1004.87
2024-02-15T20:52:31,39.11,72.94,560.41,636.24,38.22,74.36,42.75,917.98,26.13,1637.51,0.26,0.26,0.7482,1701.5889,30.0000,47.25,25.14,1004.87
2024-02-15T20:52:36,20.99,39.14,545.64,619.48,45.09,87.73,42.79,917.76,26.13,1637.15,0.23,0.23,0.7482,1701.6729,30.0000,47.27,25.13,1004.85
2024-02-15T20:52:41,39.11,72.94,585.03,664.22,45.09,87.73,42.78,917.57,26.12,1636.86,0.23,0.23,0.7478,1700.7869,30.0000,47.29,25.12,1004.85
2024-02-15T20:52:46,20.99,39.15,560.41,636.28,41.49,80.73,42.79,918.40,26.13,1638.37,0.24,0.24,0.7480,1701.2053,30.0000,47.30,25.12,1004.87
2024-02-15T20:52:51,48.17,89.83,560.41,636.26,38.22,74.36,42.81,917.98,26.12,1637.58,0.26,0.26,0.7483,1701.9267,30.0000,47.31,25.12,1004.84
2024-02-15T20:52:56,16.22,30.25,543.18,616.68,34.94,67.98,42.80,917.75,26.14,1637.13,0.24,0.24,0.7479,1700.9497,30.0000,47.31,25.13,1004.84
2024-02-15T20:53:01,39.11,72.94,565.33,641.86,41.49,80.73,42.81,917.65,26.13,1637.02,0.22,0.22,0.7480,1701.2755,30.0000,47.30,25.12,1004.86
2024-02-15T20:53:06,25.76,48.04,577.64,655.83,31.34,60.98,42.78,917.81,26.12,1637.29,0.19,0.19,0.7477,1700.5617,30.0000,47.31,25.12,1004.84
2024-02-15T20:53:11,43.88,81.84,592.41,672.60,51.97,101.12,42.85,917.63,26.13,1636.97,0.24,0.24,0.7477,1700.6565,30.0000,47.35,25.12,1004.85
2024-02-15T20:53:16,39.11,72.94,550.56,625.11,48.37,94.11,42.87,918.18,26.13,1638.00,0.32,0.32,0.7478,1700.8321,30.0000,47.36,25.12,1004.88
2024-02-15T20:53:21,34.34,64.05,557.95,633.49,41.49,80.73,42.85,918.46,26.14,1638.51,0.33,0.33,0.7480,1701.3819,30.0000,47.37,25.11,1004.85
2024-02-15T20:53:26,43.88,81.84,587.49,667.05,38.22,74.37,42.84,918.55,26.13,1638.71,0.36,0.36,0.7479,1701.0585,30.0000,47.37,25.11,1004.87
2024-02-15T20:53:31,43.88,81.84,589.95,669.82,45.09,87.73,42.83,918.77,26.13,1639.03,0.35,0.35,0.7483,1701.8431,30.0000,47.36,25.11,1004.83
2024-02-15T20:53:36,25.28,47.15,548.10,622.33,38.22,74.37,42.86,918.88,26.12,1639.30,0.37,0.37,0.7479,1701.1621,30.0000,47.36,25.10,1004.85
2024-02-15T20:53:41,20.51,38.25,560.41,636.30,38.22,74.37,42.84,918.97,26.14,1639.44,0.38,0.38,0.7479,1701.0502,30.0000,47.36,25.11,1004.87
2024-02-15T20:53:46,34.82,64.94,565.33,641.90,45.09,87.73,42.83,919.08,26.13,1639.66,0.40,0.40,0.7477,1700.5902,30.0000,47.36,25.10,1004.85
2024-02-15T20:53:51,34.34,64.05,577.64,655.86,38.22,74.37,42.84,919.71,26.13,1640.75,0.38,0.38,0.7476,1700.4077,30.0000,47.36,25.10,1004.83
2024-02-15T20:53:56,39.11,72.94,565.33,641.90,45.09,87.74,42.85,919.53,26.12,1640.49,0.39,0.39,0.7476,1700.4982,30.0000,47.36,25.10,1004.86
2024-02-15T20:54:01,30.05,56.05,572.72,650.30,38.22,74.37,42.83,920.05,26.13,1641.42,0.34,0.34,0.7477,1700.5833,30.0000,47.37,25.10,1004.87
2024-02-15T20:54:06,39.11,72.94,562.87,639.11,45.09,87.74,42.81,920.61,26.12,1642.40,0.30,0.30,0.7478,1700.8528,30.0000,47.37,25.10,1004.86
2024-02-15T20:54:11,25.28,47.15,570.26,647.51,41.49,80.73,42.83,920.47,26.12,1642.20,0.27,0.27,0.7479,1701.0592,30.0000,47.37,25.09,1004.85
2024-02-15T20:54:16,39.59,73.84,582.56,661.49,31.34,60.98,42.81,920.13,26.12,1641.59,0.31,0.31,0.7475,1700.3316,30.0000,47.39,25.09,1004.85
2024-02-15T20:54:21,20.99,39.15,562.87,639.13,41.49,80.73,42.88,920.46,26.14,1642.18,0.33,0.33,0.7475,1700.3506,30.0000,47.44,25.09,1004.85
2024-02-15T20:54:26,43.88,81.84,548.10,622.35,45.09,87.74,42.90,920.53,26.10,1642.28,0.32,0.32,0.7472,1699.5859,30.0000,47.48,25.09,1004.84
2024-02-15T20:54:31,52.94,98.75,570.26,647.56,38.22,74.37,42.85,920.73,26.16,1642.77,0.37,0.37,0.7474,1700.0695,30.0000,47.50,25.07,1004.84
2024-02-15T20:54:36,43.88,81.85,602.26,683.89,45.09,87.74,42.88,919.84,26.12,1641.18,0.40,0.40,0.7477,1700.8078,30.0000,47.49,25.08,1004.88
2024-02-15T20:54:41,20.99,39.15,617.03,700.66,45.09,87.74,42.89,920.36,26.12,1642.08,0.41,0.41,0.7475,1700.4437,30.0000,47.49,25.08,1004.87
2024-02-15T20:54:46,30.05,56.05,555.49,630.76,41.49,80.74,42.85,920.64,26.16,1642.56,0.44,0.44,0.7473,1699.9013,30.0000,47.47,25.08,1004.84
2024-02-15T20:54:51,39.11,72.95,580.10,658.72,41.49,80.74,42.85,920.32,26.13,1642.00,0.39,0.39,0.7475,1700.2599,30.0000,47.46,25.08,1004.86
2024-02-15T20:54:56,25.28,47.15,543.18,616.79,41.49,80.74,42.87,920.92,26.13,1643.07,0.35,0.35,0.7475,1700.2859,30.0000,47.44,25.08,1004.85
2024-02-15T20:55:01,34.34,64.05,570.26,647.55,38.22,74.37,42.83,920.80,26.14,1642.86,0.41,0.41,0.7474,1700.2025,30.0000,47.44,25.08,1004.86
2024-02-15T20:55:06,39.11,72.95,555.49,630.77,41.49,80.74,42.81,921.08,26.12,1643.36,0.45,0.45,0.7476,1700.4608,30.0000,47.46,25.08,1004.86
2024-02-15T20:55:11,34.34,64.06,567.79,644.78,45.09,87.75,42.83,921.13,26.13,1643.55,0.40,0.40,0.7474,1700.1289,30.0000,47.47,25.06,1004.86
2024-02-15T20:55:16,52.94,98.75,565.33,641.99,28.07,54.63,42.79,921.01,26.10,1643.36,0.31,0.31,0.7471,1699.5318,30.0000,47.48,25.06,1004.86
2024-02-15T20:55:21,43.88,81.85,567.79,644.78,45.09,87.75,42.83,920.26,26.10,1641.99,0.23,0.23,0.7472,1699.6845,30.0000,47.50,25.06,1004.85
2024-02-15T20:55:26,25.28,47.16,597.33,678.34,38.22,74.38,42.87,920.69,26.13,1642.81,0.23,0.23,0.7473,1700.0135,30.0000,47.53,25.06,1004.88
2024-02-15T20:55:31,34.82,64.95,592.41,672.77,41.49,80.74,42.94,919.99,26.13,1641.59,0.35,0.35,0.7473,1699.9633,30.0000,47.53,25.05,1004.86
2024-02-15T20:55:36,48.17,89.86,597.33,678.37,45.09,87.75,42.88,919.65,26.13,1641.01,0.40,0.40,0.7470,1699.4508,30.0000,47.54,25.05,1004.88
2024-02-15T20:55:41,39.11,72.96,555.49,630.83,41.49,80.74,42.90,919.27,26.10,1640.29,0.38,0.38,0.7471,1699.5673,30.0000,47.52,25.05,1004.85
2024-02-15T20:55:46,34.82,64.96,565.33,642.03,41.49,80.75,42.88,919.70,26.13,1641.10,0.32,0.32,0.7472,1699.9703,30.0000,47.54,25.05,1004.88
2024-02-15T20:55:51,48.17,89.86,582.56,661.61,38.22,74.38,42.90,919.78,26.12,1641.28,0.42,0.42,0.7474,1700.3258,30.0000,47.56,25.04,1004.87
2024-02-15T20:55:56,43.88,81.86,585.03,664.41,38.22,74.38,42.86,919.88,26.12,1641.46,0.39,0.39,0.7472,1699.8334,30.0000,47.56,25.04,1004.87
2024-02-15T20:56:01,39.11,72.96,560.41,636.44,38.22,74.38,42.94,919.53,26.12,1640.81,0.32,0.32,0.7470,1699.5322,30.0000,47.58,25.04,1004.86
2024-02-15T20:56:06,30.05,56.06,560.41,636.44,45.09,87.75,42.89,919.94,26.10,1641.54,0.28,0.28,0.7469,1699.2572,30.0000,47.58,25.05,1004.89
2024-02-15T20:56:11,34.34,64.06,572.72,650.43,38.22,74.38,42.92,920.08,26.13,1641.80,0.26,0.26,0.7468,1699.0178,30.0000,47.58,25.04,1004.86
2024-02-15T20:56:16,39.11,72.96,567.79,644.84,31.34,60.99,42.90,919.93,26.10,1641.55,0.24,0.24,0.7469,1699.2680,30.0000,47.58,25.04,1004.87
2024-02-15T20:56:21,20.99,39.16,560.41,636.46,41.49,80.75,42.90,920.19,26.13,1642.03,0.23,0.23,0.7472,1699.8399,30.0000,47.58,25.04,1004.88
2024-02-15T20:56:26,43.88,81.86,585.03,664.42,45.09,87.75,42.90,919.38,26.08,1640.58,0.21,0.21,0.7467,1698.6906,30.0000,47.60,25.04,1004.88
2024-02-15T20:56:31,30.05,56.06,548.10,622.46,45.09,87.75,42.90,918.80,26.08,1639.50,0.19,0.19,0.7467,1698.7531,30.0000,47.56,25.04,1004.86
2024-02-15T20:56:36,52.94,98.76,580.10,658.83,48.37,94.14,42.90,919.39,26.14,1640.61,0.17,0.17,0.7468,1698.9283,30.0000,47.59,25.04,1004.89
2024-02-15T20:56:41,34.82,64.96,545.64,619.68,38.22,74.38,42.96,919.12,26.10,1640.11,0.20,0.20,0.7467,1698.7056,30.0000,47.62,25.04,1004.87
2024-02-15T20:56:46,39.11,72.96,599.80,681.19,38.22,74.38,42.93,918.57,26.10,1639.11,0.24,0.24,0.7466,1698.5795,30.0000,47.62,25.04,1004.87
2024-02-15T20:56:51,30.05,56.06,572.72,650.44,41.49,80.75,42.95,919.01,26.08,1639.93,0.24,0.24,0.7466,1698.6355,30.0000,47.62,25.04,1004.89
2024-02-15T20:56:56,20.99,39.16,612.10,695.17,38.22,74.39,42.96,919.91,26.13,1641.56,0.24,0.24,0.7466,1698.6134,30.0000,47.62,25.04,1004.90
2024-02-15T20:57:01,30.05,56.06,565.33,642.03,38.22,74.38,42.93,919.12,26.08,1640.08,0.45,0.45,0.7467,1698.7122,30.0000,47.62,25.04,1004.86
2024-02-15T20:57:06,34.34,64.06,577.64,655.99,38.22,74.38,42.98,919.12,26.08,1640.04,0.52,0.52,0.7463,1697.8266,30.0000,47.62,25.05,1004.86
2024-02-15T20:57:11,30.05,56.06,572.72,650.45,38.22,74.39,42.94,919.10,26.08,1640.12,0.49,0.49,0.7462,1697.7924,30.0000,47.62,25.04,1004.90
2024-02-15T20:57:16,43.88,81.86,565.33,642.05,38.22,74.39,42.95,918.86,26.08,1639.66,0.45,0.45,0.7462,1697.5784,30.0000,47.63,25.04,1004.89
2024-02-15T20:57:21,39.11,72.96,587.49,667.23,38.22,74.39,42.97,918.92,26.13,1639.80,0.41,0.41,0.7462,1697.7210,30.0000,47.64,25.03,1004.87
2024-02-15T20:57:26,25.76,48.06,570.26,647.63,38.22,74.38,42.97,918.72,26.10,1639.36,0.41,0.41,0.7464,1697.9761,30.0000,47.62,25.04,1004.86
2024-02-15T20:57:31,30.53,56.96,580.10,658.85,34.62,67.38,43.00,918.95,26.12,1639.88,0.38,0.38,0.7464,1698.1467,30.0000,47.61,25.03,1004.89
2024-02-15T20:57:36,34.82,64.96,550.56,625.27,38.22,74.38,42.99,918.57,26.10,1639.13,0.30,0.30,0.7460,1697.1908,30.0000,47.66,25.03,1004.84
2024-02-15T20:57:41,34.82,64.96,570.26,647.65,45.09,87.76,42.96,918.25,26.07,1638.58,0.31,0.31,0.7462,1697.6256,30.0000,47.67,25.03,1004.86
2024-02-15T20:57:46,30.05,56.06,545.64,619.71,45.09,87.76,43.01,918.37,26.10,1638.85,0.32,0.32,0.7463,1697.9634,30.0000,47.68,25.03,1004.89
2024-02-15T20:57:51,39.11,72.96,575.18,653.25,38.22,74.39,43.02,918.70,26.10,1639.42,0.30,0.30,0.7462,1697.8098,30.0000,47.67,25.03,1004.88
2024-02-15T20:57:56,43.88,81.86,557.95,633.68,41.49,80.75,42.96,918.32,26.10,1638.73,0.30,0.30,0.7464,1698.1496,30.0000,47.65,25.03,1004.88
2024-02-15T20:58:01,30.05,56.06,570.26,647.67,31.34,61.00,42.99,919.07,26.08,1640.09,0.27,0.27,0.7464,1698.1504,30.0000,47.63,25.03,1004.89
2024-02-15T20:58:06,34.82,64.96,589.95,670.04,41.82,81.39,42.98,919.19,26.08,1640.32,0.27,0.27,0.7466,1698.6094,30.0000,47.63,25.03,1004.89
2024-02-15T20:58:11,34.34,64.06,592.41,672.82,45.09,87.76,42.97,919.15,26.12,1640.21,0.26,0.26,0.7465,1698.3450,30.0000,47.65,25.03,1004.87
2024-02-15T20:58:16,39.11,72.96,565.33,642.08,38.22,74.39,42.97,918.92,26.08,1639.84,0.32,0.32,0.7462,1697.6392,30.0000,47.67,25.03,1004.89
2024-02-15T20:58:21,34.34,64.06,545.64,619.70,34.94,68.00,42.98,919.22,26.08,1640.33,0.38,0.38,0.7463,1697.8117,30.0000,47.67,25.03,1004.87
2024-02-15T20:58:26,25.28,47.17,565.33,642.11,41.49,80.76,42.98,919.17,26.07,1640.37,0.44,0.44,0.7464,1698.2306,30.0000,47.65,25.02,1004.91
2024-02-15T20:58:31,39.11,72.96,562.87,639.26,38.22,74.39,42.96,919.26,26.10,1640.40,0.45,0.45,0.7463,1697.9576,30.0000,47.66,25.03,1004.86
2024-02-15T20:58:36,30.05,56.06,570.26,647.67,31.34,61.00,43.01,919.77,26.12,1641.34,0.47,0.47,0.7459,1697.1429,30.0000,47.66,25.03,1004.89
2024-02-15T20:58:41,30.05,56.06,560.41,636.48,45.09,87.76,42.98,919.40,26.10,1640.68,0.50,0.50,0.7461,1697.3944,30.0000,47.69,25.03,1004.89
2024-02-15T20:58:46,30.05,56.06,592.41,672.85,38.22,74.39,43.05,919.13,26.08,1640.24,0.49,0.49,0.7462,1697.7347,30.0000,47.68,25.02,1004.88
2024-02-15T20:58:51,34.82,64.96,543.18,616.89,38.22,74.38,42.99,919.10,26.08,1640.07,0.47,0.47,0.7461,1697.3733,30.0000,47.67,25.04,1004.87
2024-02-15T20:58:56,39.11,72.96,572.72,650.44,41.82,81.39,42.98,919.24,26.10,1640.35,0.40,0.40,0.7461,1697.3433,30.0000,47.68,25.04,1004.89
2024-02-15T20:59:01,16.22,30.26,582.56,661.65,38.22,74.39,43.02,919.84,26.12,1641.49,0.38,0.38,0.7463,1697.8422,30.0000,47.68,25.03,1004.90
