timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-14T19:02:10,36.65,68.29,74.85,84.90,47.40,92.14,35.75,587.12,27.23,1046.36,1.59,1.59,0.1773,402.8017,31.0000,40.54,25.75,1006.01
2024-02-14T19:02:15,40.88,76.16,46.01,52.19,47.40,92.13,35.78,587.31,27.21,1046.66,1.49,1.49,0.1772,402.6980,31.0000,40.52,25.76,1006.00
2024-02-14T19:02:20,36.65,68.29,58.02,65.81,50.65,98.45,35.67,587.31,27.24,1046.71,1.36,1.36,0.1773,402.8711,31.0000,40.56,25.76,1006.06
2024-02-14T19:02:25,50.27,93.66,33.99,38.55,43.83,85.19,35.72,588.14,27.24,1048.16,1.28,1.28,0.1773,402.9152,31.0000,40.56,25.76,1006.01
2024-02-14T19:02:30,40.88,76.16,58.02,65.81,47.40,92.13,35.76,588.65,27.24,1049.03,1.25,1.25,0.1773,402.8941,31.0000,40.53,25.77,1006.02
2024-02-14T19:02:35,50.27,93.66,79.66,90.35,50.65,98.45,35.75,588.62,27.27,1048.99,1.22,1.22,0.1775,403.2534,31.0000,40.57,25.77,1006.03
2024-02-14T19:02:40,36.65,68.29,36.39,41.28,50.65,98.45,35.74,588.30,27.26,1048.48,1.15,1.15,0.1775,403.4017,31.0000,40.61,25.76,1006.05
2024-02-14T19:02:45,45.57,84.90,29.18,33.10,53.90,104.76,35.81,588.26,27.26,1048.32,1.21,1.21,0.1775,403.3929,31.0000,40.62,25.77,1006.00
2024-02-14T19:02:50,46.04,85.77,46.01,52.18,53.57,104.12,35.82,588.63,27.24,1048.97,1.27,1.27,0.1776,403.4801,31.0000,40.65,25.77,1005.99
2024-02-14T19:02:55,45.57,84.90,70.04,79.44,50.33,97.82,35.86,588.89,27.26,1049.44,1.37,1.37,0.1777,403.6464,31.0000,40.66,25.78,1006.03
2024-02-14T19:03:00,40.88,76.16,17.16,19.46,47.40,92.12,35.85,588.67,27.29,1049.00,1.61,1.61,0.1777,403.8243,31.0000,40.67,25.78,1006.00
2024-02-14T19:03:05,36.65,68.28,48.41,54.90,53.90,104.76,35.89,587.96,27.26,1047.74,1.82,1.82,0.1778,403.9295,31.0000,40.69,25.78,1006.00
2024-02-14T19:03:10,36.65,68.28,58.02,65.80,50.65,98.44,35.93,587.97,27.24,1047.74,1.83,1.83,0.1778,404.0120,31.0000,40.69,25.78,1005.98
2024-02-14T19:03:15,45.57,84.89,60.43,68.53,50.65,98.44,35.91,588.30,27.24,1048.33,1.71,1.71,0.1779,404.1688,31.0000,40.67,25.79,1006.00
2024-02-14T19:03:20,41.35,77.03,77.25,87.61,50.65,98.44,35.91,588.02,27.23,1047.80,1.62,1.62,0.1778,403.9385,31.0000,40.66,25.79,1005.98
2024-02-14T19:03:25,31.95,59.52,55.62,63.08,47.40,92.12,35.89,588.14,27.27,1048.02,1.50,1.50,0.1779,404.0835,31.0000,40.66,25.79,1005.98
2024-02-14T19:03:30,45.57,84.89,60.43,68.53,50.65,98.44,35.86,588.09,27.27,1047.93,1.47,1.47,0.1779,404.1652,31.0000,40.68,25.79,1005.98
2024-02-14T19:03:35,36.65,68.28,60.43,68.53,53.90,104.75,35.89,587.88,27.27,1047.57,1.52,1.52,0.1779,404.1578,31.0000,40.68,25.79,1005.99
2024-02-14T19:03:40,23.03,42.90,48.41,54.90,57.47,111.69,35.86,587.73,27.27,1047.29,1.46,1.46,0.1779,404.1833,31.0000,40.68,25.79,1005.98
2024-02-14T19:03:45,40.88,76.15,53.22,60.35,47.40,92.12,35.90,588.26,27.26,1048.21,1.51,1.51,0.1780,404.3207,31.0000,40.70,25.80,1005.99
2024-02-14T19:03:50,50.27,93.65,72.44,82.15,53.90,104.75,35.88,588.21,27.29,1048.15,1.48,1.48,0.1781,404.6321,31.0000,40.73,25.80,1006.03
2024-02-14T19:03:55,46.04,85.77,91.67,103.96,53.90,104.75,35.93,588.10,27.27,1047.93,1.43,1.43,0.1782,404.8421,31.0000,40.75,25.80,1006.01
2024-02-14T19:04:00,36.65,68.27,79.66,90.34,50.65,98.43,35.99,588.43,27.29,1048.47,1.41,1.41,0.1782,404.9227,31.0000,40.77,25.81,1005.99
2024-02-14T19:04:05,36.65,68.27,60.43,68.53,53.90,104.75,36.01,588.49,27.27,1048.58,1.42,1.42,0.1782,404.9243,31.0000,40.76,25.81,1006.00
2024-02-14T19:04:10,45.57,84.88,55.62,63.07,47.08,91.49,35.97,588.88,27.27,1049.25,1.46,1.46,0.1782,404.8407,31.0000,40.75,25.81,1005.96
2024-02-14T19:04:15,45.57,84.89,72.44,82.15,43.83,85.18,36.00,588.59,27.27,1048.75,1.52,1.52,0.1782,404.8202,31.0000,40.70,25.81,1005.99
2024-02-14T19:04:20,36.65,68.27,46.01,52.18,50.65,98.43,35.98,588.36,27.27,1048.34,1.56,1.56,0.1782,404.9243,31.0000,40.70,25.81,1005.99
2024-02-14T19:04:25,50.27,93.64,79.66,90.34,50.65,98.43,35.96,588.49,27.29,1048.56,1.59,1.59,0.1783,404.9318,31.0000,40.69,25.81,1005.98
2024-02-14T19:04:30,27.73,51.65,79.66,90.33,50.65,98.43,35.92,587.80,27.27,1047.29,1.53,1.53,0.1783,405.0269,31.0000,40.67,25.82,1005.97
2024-02-14T19:04:35,36.65,68.27,55.62,63.07,47.40,92.11,35.89,587.24,27.29,1046.30,1.48,1.48,0.1783,405.0037,31.0000,40.65,25.82,1005.98
2024-02-14T19:04:40,31.95,59.51,53.22,60.35,50.65,98.43,35.91,586.86,27.30,1045.64,1.37,1.37,0.1783,405.1148,31.0000,40.63,25.82,1006.00
2024-02-14T19:04:45,36.65,68.27,67.64,76.71,47.40,92.12,35.91,586.21,27.30,1044.53,1.37,1.37,0.1784,405.2268,31.0000,40.60,25.81,1006.00
2024-02-14T19:04:50,32.42,60.39,65.23,73.97,53.90,104.74,35.88,585.92,27.31,1043.95,1.47,1.47,0.1783,405.0138,31.0000,40.60,25.82,1005.98
2024-02-14T19:04:55,45.57,84.89,60.43,68.53,37.34,72.56,35.87,585.63,27.30,1043.48,1.43,1.43,0.1783,405.1570,31.0000,40.60,25.82,1006.03
2024-02-14T19:05:00,36.65,68.27,84.46,95.77,40.58,78.86,35.81,585.84,27.30,1043.79,1.44,1.44,0.1784,405.2502,31.0000,40.57,25.83,1005.99
2024-02-14T19:05:05,36.65,68.27,84.46,95.77,53.90,104.74,35.81,585.75,27.31,1043.64,1.57,1.57,0.1785,405.3716,31.0000,40.56,25.83,1006.00
2024-02-14T19:05:10,27.26,50.78,55.62,63.07,43.83,85.17,35.80,585.75,27.29,1043.65,1.54,1.54,0.1785,405.5501,31.0000,40.58,25.83,1006.02
2024-02-14T19:05:15,36.65,68.27,50.81,57.62,43.83,85.17,35.80,585.75,27.30,1043.63,1.50,1.50,0.1785,405.5730,31.0000,40.60,25.83,1006.01
2024-02-14T19:05:20,31.95,59.51,77.25,87.60,50.65,98.42,35.81,585.92,27.31,1043.93,1.42,1.42,0.1786,405.6206,32.0000,40.61,25.84,1006.02
2024-02-14T19:05:25,41.35,77.02,60.43,68.53,50.65,98.43,35.80,586.03,27.33,1044.13,1.38,1.38,0.1787,406.0076,31.0000,40.65,25.84,1006.03
2024-02-14T19:05:30,50.27,93.63,58.02,65.79,43.83,85.17,35.85,586.62,27.33,1045.17,1.30,1.30,0.1788,406.1019,31.0000,40.65,25.84,1006.01
2024-02-14T19:05:35,32.42,60.39,79.66,90.33,50.65,98.42,35.87,586.30,27.31,1044.61,1.28,1.28,0.1788,406.1916,31.0000,40.66,25.84,1006.02
2024-02-14T19:05:40,45.57,84.88,62.83,71.24,54.22,105.36,35.96,586.30,27.31,1044.58,1.29,1.29,0.1788,406.1405,31.0000,40.64,25.85,1006.04
2024-02-14T19:05:45,50.27,93.63,62.83,71.24,57.47,111.67,35.92,586.33,27.31,1044.62,1.33,1.33,0.1788,406.0899,31.0000,40.61,25.85,1006.02
2024-02-14T19:05:50,36.65,68.26,55.62,63.07,47.40,92.11,35.94,586.42,27.34,1044.79,1.39,1.39,0.1787,405.9958,32.0000,40.60,25.85,1006.03
2024-02-14T19:05:55,36.65,68.26,82.06,93.05,43.83,85.17,35.87,585.97,27.31,1043.96,1.40,1.40,0.1788,406.1978,31.0000,40.62,25.85,1006.00
2024-02-14T19:06:00,40.88,76.14,70.04,79.42,53.90,104.74,35.84,586.39,27.34,1044.74,1.35,1.35,0.1789,406.3887,31.0000,40.66,25.85,1006.03
2024-02-14T19:06:05,36.65,68.26,65.23,73.96,50.65,98.41,35.92,586.03,27.33,1044.01,1.33,1.33,0.1792,406.9440,31.0000,40.68,25.86,1005.98
2024-02-14T19:06:10,36.65,68.26,46.01,52.17,47.40,92.10,35.92,586.23,27.33,1044.40,1.21,1.21,0.1791,406.7910,31.0000,40.68,25.86,1006.01
2024-02-14T19:06:15,45.57,84.88,91.67,103.94,40.58,78.85,35.91,586.15,27.36,1044.26,1.15,1.15,0.1790,406.6892,32.0000,40.67,25.86,1006.02
2024-02-14T19:06:20,27.26,50.77,62.83,71.24,47.40,92.10,35.94,586.59,27.33,1045.03,1.12,1.12,0.1791,406.6941,32.0000,40.66,25.86,1006.00
2024-02-14T19:06:25,31.95,59.51,50.81,57.61,47.40,92.10,35.94,586.64,27.34,1045.11,1.21,1.21,0.1791,406.6840,31.0000,40.63,25.87,1006.03
2024-02-14T19:06:30,36.65,68.26,19.57,22.19,50.65,98.42,35.92,587.27,27.34,1046.23,1.27,1.27,0.1791,406.7081,31.0000,40.60,25.87,1006.03
2024-02-14T19:06:35,27.26,50.77,62.83,71.24,47.40,92.10,35.91,587.19,27.34,1046.05,1.36,1.36,0.1790,406.5922,31.0000,40.53,25.88,1006.03
2024-02-14T19:06:40,31.95,59.50,74.85,84.86,43.83,85.16,35.87,587.15,27.33,1045.99,1.48,1.48,0.1790,406.6159,31.0000,40.56,25.88,1006.02
2024-02-14T19:06:45,36.65,68.26,60.43,68.52,43.83,85.16,35.83,587.84,27.34,1047.22,1.58,1.58,0.1792,406.9384,31.0000,40.58,25.88,1006.03
2024-02-14T19:06:50,40.88,76.14,82.06,93.04,43.83,85.16,35.77,587.20,27.34,1046.07,1.56,1.56,0.1793,407.1515,32.0000,40.61,25.88,1006.03
2024-02-14T19:06:55,27.73,51.64,79.66,90.32,50.65,98.41,35.82,587.29,27.34,1046.24,1.52,1.52,0.1793,407.1505,31.0000,40.62,25.88,1006.02
2024-02-14T19:07:00,36.65,68.26,77.25,87.59,53.90,104.73,35.86,587.13,27.34,1045.94,1.52,1.52,0.1793,407.2035,32.0000,40.66,25.88,1006.02
2024-02-14T19:07:05,41.35,77.01,91.67,103.94,37.01,71.91,35.93,587.11,27.36,1045.94,1.45,1.45,0.1793,407.2527,31.0000,40.68,25.88,1006.05
2024-02-14T19:07:10,27.73,51.64,82.06,93.04,50.65,98.41,35.94,587.57,27.36,1046.73,1.49,1.49,0.1794,407.4324,31.0000,40.70,25.89,1006.06
2024-02-14T19:07:15,40.88,76.14,74.85,84.87,47.40,92.10,35.98,587.59,27.34,1046.79,1.58,1.58,0.1796,407.8269,32.0000,40.69,25.89,1006.08
2024-02-14T19:07:20,31.95,59.51,55.62,63.06,50.65,98.41,35.98,587.25,27.33,1046.18,1.56,1.56,0.1797,408.0878,32.0000,40.69,25.89,1006.08
2024-02-14T19:07:25,31.95,59.50,50.81,57.60,50.65,98.41,35.92,586.97,27.34,1045.59,1.58,1.58,0.1798,408.2388,31.0000,40.72,25.90,1006.03
2024-02-14T19:07:30,31.95,59.50,65.23,73.95,50.65,98.41,35.92,586.54,27.34,1044.84,1.55,1.55,0.1798,408.2795,31.0000,40.74,25.90,1006.05
2024-02-14T19:07:35,45.57,84.87,72.44,82.13,47.40,92.09,36.02,586.67,27.38,1045.10,1.58,1.58,0.1796,407.9397,31.0000,40.76,25.90,1006.06
2024-02-14T19:07:40,45.57,84.87,60.43,68.51,40.58,78.84,36.05,587.20,27.34,1046.02,1.55,1.55,0.1797,408.0725,31.0000,40.75,25.91,1006.07
2024-02-14T19:07:45,36.18,67.38,82.06,93.04,43.83,85.16,36.02,587.18,27.34,1046.00,1.49,1.49,0.1797,408.1664,31.0000,40.77,25.91,1006.09
2024-02-14T19:07:50,36.65,68.25,86.87,98.48,43.83,85.15,36.02,587.35,27.38,1046.25,1.47,1.47,0.1797,408.1995,31.0000,40.78,25.91,1006.04
2024-02-14T19:07:55,50.27,93.62,98.88,112.10,50.65,98.40,36.07,587.62,27.36,1046.74,1.43,1.43,0.1798,408.3130,31.0000,40.80,25.91,1006.05
2024-02-14T19:08:00,27.26,50.77,53.22,60.34,47.08,91.47,36.09,587.68,27.37,1046.85,1.40,1.40,0.1798,408.2737,31.0000,40.78,25.91,1006.06
2024-02-14T19:08:05,45.57,84.86,74.85,84.86,43.83,85.15,36.06,588.24,27.36,1047.85,1.36,1.36,0.1797,408.2207,31.0000,40.77,25.91,1006.05
2024-02-14T19:08:10,27.73,51.64,55.62,63.06,47.40,92.09,36.07,588.33,27.37,1047.99,1.27,1.27,0.1798,408.2832,31.0000,40.77,25.91,1006.05
2024-02-14T19:08:15,40.88,76.13,74.85,84.86,50.65,98.40,36.03,588.51,27.36,1048.31,1.36,1.36,0.1798,408.4412,32.0000,40.79,25.92,1006.08
2024-02-14T19:08:20,36.65,68.25,58.02,65.78,47.40,92.09,36.06,588.62,27.38,1048.51,1.39,1.39,0.1799,408.5270,31.0000,40.79,25.92,1006.07
2024-02-14T19:08:25,36.65,68.25,96.48,109.38,47.40,92.09,36.05,588.74,27.37,1048.75,1.40,1.40,0.1799,408.5840,31.0000,40.76,25.91,1006.05
2024-02-14T19:08:30,31.95,59.50,84.46,95.75,40.58,78.84,36.05,589.13,27.37,1049.42,1.32,1.32,0.1799,408.5628,31.0000,40.71,25.92,1006.07
2024-02-14T19:08:35,27.26,50.77,67.64,76.68,47.40,92.09,36.00,588.86,27.38,1048.95,1.29,1.29,0.1799,408.6278,31.0000,40.69,25.92,1006.08
2024-02-14T19:08:40,36.65,68.25,96.48,109.38,50.65,98.40,36.02,588.65,27.38,1048.56,1.26,1.26,0.1800,408.6751,32.0000,40.67,25.93,1006.10
2024-02-14T19:08:45,36.65,68.25,70.04,79.41,47.40,92.09,35.97,588.56,27.38,1048.43,1.24,1.24,0.1798,408.4281,31.0000,40.64,25.92,1006.10
2024-02-14T19:08:50,36.65,68.25,82.06,93.03,50.65,98.40,35.95,588.77,27.38,1048.77,1.19,1.19,0.1799,408.4994,32.0000,40.62,25.92,1006.06
2024-02-14T19:08:55,27.73,51.64,60.43,68.51,50.65,98.40,35.89,588.36,27.38,1048.06,1.18,1.18,0.1799,408.5596,32.0000,40.64,25.93,1006.13
2024-02-14T19:09:00,40.88,76.13,67.64,76.68,43.83,85.15,35.96,588.97,27.41,1049.14,1.25,1.25,0.1800,408.7183,31.0000,40.63,25.93,1006.11
2024-02-14T19:09:05,31.95,59.50,91.67,103.93,50.65,98.40,35.93,588.72,27.38,1048.67,1.34,1.34,0.1800,408.8713,31.0000,40.63,25.94,1006.13
2024-02-14T19:09:10,40.88,76.13,67.64,76.68,47.40,92.09,35.93,588.89,27.40,1048.95,1.31,1.31,0.1800,408.7000,32.0000,40.64,25.93,1006.08
2024-02-14T19:09:15,40.88,76.13,67.64,76.68,57.47,111.65,35.90,588.70,27.40,1048.61,1.25,1.25,0.1801,409.0124,32.0000,40.71,25.94,1006.10
2024-02-14T19:09:20,45.57,84.86,48.41,54.88,40.58,78.84,35.88,588.33,27.37,1047.94,1.23,1.23,0.1802,409.3035,31.0000,40.74,25.94,1006.09
2024-02-14T19:09:25,31.95,59.50,74.85,84.85,43.83,85.15,35.95,589.13,27.40,1049.37,1.20,1.20,0.1803,409.4466,31.0000,40.75,25.94,1006.10
2024-02-14T19:09:30,36.65,68.25,53.22,60.33,47.08,91.46,36.01,588.52,27.37,1048.27,1.19,1.19,0.1804,409.6043,32.0000,40.76,25.94,1006.07
2024-02-14T19:09:35,36.65,68.25,67.64,76.68,50.65,98.40,36.02,588.45,27.41,1048.19,1.15,1.15,0.1805,409.8711,31.0000,40.80,25.93,1006.09
2024-02-14T19:09:40,27.26,50.76,60.43,68.50,57.47,111.64,36.06,588.29,27.38,1047.82,1.16,1.16,0.1805,409.9806,32.0000,40.81,25.94,1006.04
2024-02-14T19:09:45,36.65,68.25,86.87,98.48,43.83,85.15,36.04,589.29,27.40,1049.63,1.14,1.14,0.1805,409.8392,32.0000,40.80,25.95,1006.10
2024-02-14T19:09:50,36.65,68.24,72.44,82.12,50.65,98.39,36.04,589.28,27.38,1049.58,1.19,1.19,0.1806,410.0318,32.0000,40.84,25.95,1006.08
2024-02-14T19:09:55,40.88,76.12,84.46,95.75,50.65,98.40,36.06,588.42,27.40,1048.09,1.18,1.18,0.1805,409.9806,32.0000,40.84,25.95,1006.11
2024-02-14T19:10:00,36.65,68.25,65.23,73.95,43.83,85.15,36.09,588.60,27.40,1048.39,1.12,1.12,0.1805,409.9688,31.0000,40.82,25.95,1006.09
2024-02-14T19:10:05,37.12,69.12,84.46,95.75,43.51,84.52,36.08,588.14,27.40,1047.58,1.08,1.08,0.1806,410.0718,31.0000,40.82,25.95,1006.10
2024-02-14T19:10:10,36.65,68.25,55.62,63.05,43.83,85.15,36.04,588.27,27.40,1047.79,1.12,1.12,0.1806,410.0463,32.0000,40.77,25.95,1006.09
2024-02-14T19:10:15,31.95,59.49,91.67,103.92,50.97,99.02,36.11,588.47,27.40,1048.15,1.21,1.21,0.1806,410.0959,31.0000,40.75,25.95,1006.09
2024-02-14T19:10:20,36.65,68.24,77.25,87.57,40.58,78.83,36.05,588.58,27.38,1048.33,1.33,1.33,0.1806,410.1201,31.0000,40.74,25.96,1006.10
2024-02-14T19:10:25,36.65,68.24,67.64,76.68,50.65,98.39,36.01,588.86,27.41,1048.83,1.43,1.43,0.1806,410.1849,32.0000,40.73,25.95,1006.07
2024-02-14T19:10:30,31.95,59.49,60.43,68.50,47.73,92.72,36.05,588.28,27.41,1047.77,1.54,1.54,0.1807,410.2510,32.0000,40.75,25.96,1006.08
2024-02-14T19:10:35,41.35,76.99,84.46,95.74,53.90,104.70,36.02,588.83,27.41,1048.74,1.47,1.47,0.1807,410.3737,32.0000,40.76,25.96,1006.06
2024-02-14T19:10:40,40.88,76.12,79.66,90.30,43.83,85.14,36.05,589.29,27.41,1049.52,1.52,1.52,0.1807,410.3779,32.0000,40.76,25.96,1006.04
2024-02-14T19:10:45,50.27,93.60,55.62,63.05,43.83,85.14,36.02,589.91,27.41,1050.66,1.46,1.46,0.1808,410.5168,32.0000,40.79,25.96,1006.07
2024-02-14T19:10:50,36.65,68.24,77.25,87.57,50.65,98.39,36.04,589.44,27.41,1049.86,1.41,1.41,0.1808,410.6779,32.0000,40.76,25.96,1006.11
2024-02-14T19:10:55,41.35,76.99,77.25,87.57,50.65,98.39,36.01,589.55,27.41,1050.02,1.38,1.38,0.1808,410.5370,32.0000,40.72,25.96,1006.06
2024-02-14T19:11:00,36.65,68.24,89.27,101.19,47.40,92.07,35.96,589.75,27.42,1050.36,1.36,1.36,0.1807,410.3925,32.0000,40.66,25.97,1006.08
2024-02-14T19:11:05,31.95,59.49,74.85,84.84,50.65,98.39,35.95,589.28,27.42,1049.52,1.29,1.29,0.1807,410.3287,32.0000,40.62,25.97,1006.09
2024-02-14T19:11:10,31.95,59.49,43.60,49.42,47.40,92.07,35.88,589.15,27.44,1049.25,1.23,1.23,0.1807,410.2597,31.0000,40.61,25.98,1006.07
2024-02-14T19:11:15,36.65,68.24,70.04,79.39,47.40,92.07,35.84,589.27,27.42,1049.48,1.28,1.28,0.1808,410.4311,31.0000,40.64,25.98,1006.09
2024-02-14T19:11:20,31.95,59.49,53.22,60.33,40.58,78.83,35.88,589.38,27.42,1049.69,1.31,1.31,0.1808,410.5669,32.0000,40.65,25.97,1006.07
2024-02-14T19:11:25,36.18,67.36,84.46,95.73,40.58,78.82,35.89,590.10,27.42,1050.93,1.25,1.25,0.1809,410.6689,31.0000,40.61,25.98,1006.07
2024-02-14T19:11:30,40.88,76.11,103.69,117.53,47.40,92.07,35.92,590.27,27.42,1051.23,1.20,1.20,0.1808,410.5682,32.0000,40.61,25.98,1006.05
2024-02-14T19:11:35,40.88,76.12,84.46,95.74,50.65,98.39,35.90,589.90,27.44,1050.61,1.17,1.17,0.1809,410.6888,32.0000,40.61,25.98,1006.10
2024-02-14T19:11:40,27.26,50.76,72.44,82.11,60.72,117.95,35.92,589.25,27.42,1049.45,1.28,1.28,0.1809,410.8194,31.0000,40.65,25.98,1006.10
2024-02-14T19:11:45,40.88,76.11,58.02,65.77,50.65,98.38,35.92,590.15,27.42,1051.03,1.37,1.37,0.1810,411.0923,31.0000,40.70,25.98,1006.09
2024-02-14T19:11:50,31.95,59.49,89.27,101.18,54.22,105.32,35.95,590.01,27.45,1050.77,1.41,1.41,0.1811,411.2670,32.0000,40.72,25.98,1006.06
2024-02-14T19:11:55,31.95,59.49,89.27,101.18,43.83,85.13,35.95,589.33,27.44,1049.54,1.47,1.47,0.1812,411.5091,32.0000,40.74,25.99,1006.09
2024-02-14T19:12:00,31.95,59.49,79.66,90.29,43.83,85.14,35.99,589.38,27.44,1049.66,1.44,1.44,0.1813,411.5855,32.0000,40.71,25.98,1006.09
2024-02-14T19:12:05,50.27,93.59,67.64,76.67,40.58,78.82,36.01,589.60,27.44,1050.00,1.40,1.40,0.1815,412.1910,32.0000,40.81,25.99,1006.07
2024-02-14T19:12:10,36.65,68.24,82.06,93.01,50.65,98.38,36.07,589.59,27.45,1050.01,1.35,1.35,0.1817,412.5644,32.0000,40.87,25.99,1006.09
2024-02-14T19:12:15,41.35,76.99,67.64,76.67,43.83,85.13,36.12,589.74,27.42,1050.27,1.32,1.32,0.1818,412.7778,31.0000,40.90,25.99,1006.08
2024-02-14T19:12:20,36.65,68.24,94.08,106.64,50.65,98.38,36.18,589.43,27.44,1049.72,1.31,1.31,0.1820,413.1601,32.0000,40.92,25.99,1006.09
2024-02-14T19:12:25,36.65,68.24,91.67,103.90,50.65,98.38,36.19,590.22,27.44,1051.12,1.24,1.24,0.1819,413.0261,32.0000,40.93,25.99,1006.08
2024-02-14T19:12:30,36.65,68.23,74.85,84.83,43.83,85.13,36.18,590.27,27.44,1051.15,1.20,1.20,0.1820,413.1736,32.0000,40.96,26.00,1006.07
2024-02-14T19:12:35,45.57,84.84,82.06,93.01,47.40,92.06,36.27,589.68,27.44,1050.12,1.18,1.18,0.1819,413.1058,32.0000,40.97,26.00,1006.08
2024-02-14T19:12:40,31.95,59.48,79.66,90.28,47.40,92.06,36.18,589.28,27.42,1049.38,1.34,1.34,0.1820,413.1684,32.0000,40.97,26.00,1006.05
2024-02-14T19:12:45,40.88,76.11,89.27,101.18,47.40,92.06,36.22,589.53,27.45,1049.84,1.34,1.34,0.1820,413.2099,32.0000,40.98,26.00,1006.07
2024-02-14T19:12:50,31.95,59.48,98.88,112.07,43.83,85.13,36.26,589.54,27.45,1049.85,1.34,1.34,0.1820,413.2007,32.0000,40.97,26.00,1006.06
2024-02-14T19:12:55,23.03,42.88,84.46,95.73,47.08,91.44,36.22,590.44,27.44,1051.46,1.31,1.31,0.1821,413.3406,32.0000,40.97,26.00,1006.06
2024-02-14T19:13:00,31.95,59.48,86.87,98.46,47.40,92.06,36.23,589.83,27.45,1050.37,1.34,1.34,0.1821,413.3684,32.0000,40.98,26.00,1006.05
2024-02-14T19:13:05,36.65,68.23,79.66,90.28,47.40,92.06,36.22,590.17,27.44,1050.96,1.27,1.27,0.1821,413.4381,31.0000,40.99,26.00,1006.04
2024-02-14T19:13:10,31.95,59.48,101.29,114.80,53.90,104.68,36.22,590.35,27.47,1051.27,1.22,1.22,0.1820,413.3123,32.0000,40.99,26.01,1006.07
2024-02-14T19:13:15,31.95,59.48,70.04,79.38,43.83,85.13,36.23,590.49,27.45,1051.57,1.21,1.21,0.1820,413.3182,32.0000,40.99,26.00,1006.07
2024-02-14T19:13:20,40.88,76.10,70.04,79.38,43.83,85.12,36.23,590.94,27.47,1052.29,1.22,1.22,0.1819,413.0644,32.0000,41.00,26.01,1006.04
2024-02-14T19:13:25,50.27,93.59,74.85,84.83,40.58,78.81,36.29,590.39,27.48,1051.34,1.25,1.25,0.1820,413.1629,31.0000,41.01,26.01,1006.06
2024-02-14T19:13:30,40.88,76.11,67.64,76.66,40.58,78.81,36.31,589.59,27.48,1049.93,1.18,1.18,0.1820,413.2572,32.0000,41.02,26.01,1006.07
2024-02-14T19:13:35,45.57,84.84,82.06,93.00,47.40,92.06,36.31,589.27,27.48,1049.34,1.12,1.12,0.1821,413.4084,32.0000,41.00,26.01,1006.07
2024-02-14T19:13:40,41.35,76.98,77.25,87.55,40.58,78.81,36.22,588.34,27.49,1047.69,1.17,1.17,0.1821,413.3758,32.0000,40.99,26.01,1006.07
2024-02-14T19:13:45,41.35,76.98,96.48,109.34,50.65,98.37,36.26,588.42,27.47,1047.82,1.19,1.19,0.1821,413.4315,32.0000,40.99,26.02,1006.08
2024-02-14T19:13:50,31.95,59.48,82.06,93.00,47.40,92.06,36.25,588.81,27.47,1048.50,1.20,1.20,0.1822,413.5722,32.0000,40.98,26.01,1006.05
2024-02-14T19:13:55,31.95,59.48,60.43,68.49,47.40,92.06,36.24,588.55,27.48,1048.02,1.23,1.23,0.1822,413.6139,32.0000,41.02,26.02,1006.07
2024-02-14T19:14:00,40.88,76.10,106.09,120.23,40.58,78.81,36.22,588.41,27.47,1047.74,1.18,1.18,0.1822,413.7337,32.0000,41.03,26.02,1006.03
2024-02-14T19:14:05,36.65,68.23,91.67,103.89,47.40,92.05,36.26,588.14,27.47,1047.26,1.24,1.24,0.1823,413.8987,31.0000,41.06,26.03,1006.05
2024-02-14T19:14:10,31.95,59.48,84.46,95.72,43.83,85.12,36.29,588.54,27.48,1047.96,1.38,1.38,0.1824,413.9965,32.0000,41.07,26.03,1006.06
2024-02-14T19:14:15,40.88,76.10,74.85,84.82,50.65,98.36,36.29,588.28,27.47,1047.49,1.37,1.37,0.1825,414.2011,32.0000,41.06,26.03,1006.05
2024-02-14T19:14:20,27.73,51.62,110.90,125.68,50.65,98.36,36.32,588.66,27.47,1048.16,1.28,1.28,0.1825,414.3107,32.0000,41.09,26.03,1006.05
2024-02-14T19:14:25,36.65,68.22,101.29,114.79,50.65,98.36,36.27,588.84,27.48,1048.47,1.21,1.21,0.1824,414.1147,32.0000,41.07,26.03,1006.04
2024-02-14T19:14:30,45.57,84.83,96.48,109.34,54.22,105.30,36.32,589.57,27.47,1049.80,1.16,1.16,0.1823,413.9196,32.0000,41.05,26.03,1006.05
2024-02-14T19:14:35,36.65,68.22,67.64,76.65,43.83,85.12,36.29,589.23,27.48,1049.18,1.20,1.20,0.1824,414.1248,32.0000,41.06,26.03,1006.05
2024-02-14T19:14:40,36.65,68.23,84.46,95.72,43.83,85.12,36.25,589.35,27.45,1049.42,1.18,1.18,0.1825,414.3004,31.0000,41.10,26.03,1006.07
2024-02-14T19:14:45,36.65,68.22,62.83,71.20,50.65,98.36,36.36,590.41,27.47,1051.29,1.29,1.29,0.1826,414.6354,32.0000,41.10,26.03,1006.05
2024-02-14T19:14:50,45.57,84.83,58.02,65.75,47.40,92.05,36.29,590.10,27.48,1050.75,1.39,1.39,0.1827,414.7354,32.0000,41.09,26.04,1006.09
