timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-09T06:20:28,55.71,958.79,26.24,1666.32,82.47,43.51,5697.71,5151.13,0.12,0.10,0.4391,972.9100,30.0000,63.39,24.77,977.81,51.24,28.20
2024-02-09T06:20:33,55.74,958.65,26.23,1666.12,69.55,36.69,5711.14,5163.15,0.09,0.07,0.4391,973.0075,30.0000,63.41,24.77,977.83,42.70,23.50
2024-02-09T06:20:38,55.71,958.17,26.23,1665.31,75.69,39.93,5735.17,5184.78,0.06,0.05,0.4392,973.2208,30.0000,63.42,24.77,977.85,67.45,37.12
2024-02-09T06:20:43,55.74,958.86,26.24,1666.48,69.55,36.69,5692.48,5146.32,0.04,0.04,0.4391,973.0583,30.0000,63.45,24.77,977.82,67.45,37.12
2024-02-09T06:20:48,55.74,957.99,26.24,1664.85,70.15,37.01,5724.04,5175.17,0.73,0.61,0.4391,972.8059,30.0000,63.45,24.78,977.80,51.23,28.20
2024-02-09T06:20:53,55.78,957.78,26.23,1664.59,75.69,39.93,5740.32,5189.59,0.42,0.36,0.4390,972.7699,30.0000,63.46,24.77,977.82,42.70,23.50
2024-02-09T06:20:58,55.78,957.88,26.23,1664.79,76.31,40.26,5751.00,5199.20,0.38,0.32,0.4391,973.0591,30.0000,63.48,24.77,977.83,59.76,32.89
2024-02-09T06:21:03,55.79,957.48,26.24,1664.03,69.55,36.69,5718.95,5170.36,0.35,0.29,0.4392,973.1207,30.0000,63.49,24.78,977.84,51.24,28.20
2024-02-09T06:21:08,55.81,956.86,26.23,1663.00,69.55,36.69,5740.36,5189.59,0.29,0.24,0.4392,973.1665,30.0000,63.48,24.77,977.83,51.24,28.20
2024-02-09T06:21:13,55.83,956.56,26.24,1662.47,76.31,40.26,5721.73,5172.76,0.27,0.23,0.4393,973.3831,30.0000,63.51,24.77,977.83,67.45,37.12
2024-02-09T06:21:18,55.83,956.43,26.21,1662.22,76.31,40.26,5729.61,5179.97,0.23,0.19,0.4393,973.3292,30.0000,63.51,24.77,977.81,42.70,23.50
2024-02-09T06:21:23,55.81,956.08,26.24,1661.56,70.15,37.01,5713.44,5165.55,0.24,0.20,0.4392,973.1670,30.0000,63.47,24.78,977.81,75.96,41.81
2024-02-09T06:21:28,55.82,955.73,26.23,1660.96,76.31,40.26,5713.51,5165.55,0.22,0.18,0.4392,973.1565,30.0000,63.48,24.78,977.82,51.24,28.20
2024-02-09T06:21:33,55.83,954.87,26.26,1659.50,76.31,40.26,5732.23,5182.38,0.19,0.16,0.4392,973.1591,30.0000,63.49,24.77,977.80,42.70,23.50
2024-02-09T06:21:38,55.82,953.97,26.23,1657.93,69.55,36.69,5710.97,5163.15,0.20,0.17,0.4393,973.2729,30.0000,63.51,24.77,977.80,42.70,23.50
2024-02-09T06:21:43,55.85,954.09,26.23,1658.14,82.47,43.51,5732.20,5182.38,0.19,0.16,0.4393,973.4639,30.0000,63.53,24.77,977.80,59.76,32.89
2024-02-09T06:21:48,55.87,953.70,26.24,1657.37,75.68,39.93,5731.88,5182.38,0.15,0.13,0.4395,973.7809,30.0000,63.56,24.78,977.78,51.23,28.20
2024-02-09T06:21:53,55.87,954.11,26.23,1658.11,63.38,33.44,5697.43,5151.13,0.15,0.13,0.4393,973.4213,30.0000,63.53,24.78,977.79,58.90,32.42
2024-02-09T06:21:58,55.86,954.45,26.24,1658.66,75.68,39.93,5691.99,5146.32,0.15,0.13,0.4395,973.7790,30.0000,63.56,24.78,977.77,51.23,28.20
2024-02-09T06:22:03,55.89,955.11,26.24,1659.86,63.38,33.44,5689.49,5143.92,0.12,0.10,0.4398,974.3474,30.0000,63.58,24.78,977.80,67.44,37.12
2024-02-09T06:22:08,55.93,954.57,26.24,1658.91,63.38,33.44,5713.40,5165.55,0.09,0.08,0.4397,974.2850,30.0000,63.61,24.78,977.80,58.90,32.42
2024-02-09T06:22:13,55.91,954.93,26.24,1659.53,76.31,40.26,5724.00,5175.17,0.10,0.08,0.4397,974.2740,30.0000,63.59,24.78,977.79,43.55,23.97
2024-02-09T06:22:18,55.94,955.01,26.23,1659.67,82.47,43.51,5718.71,5170.36,0.14,0.12,0.4397,974.2990,30.0000,63.59,24.78,977.80,35.01,19.27
2024-02-09T06:22:23,55.95,955.39,26.24,1660.40,76.31,40.26,5702.99,5155.94,0.21,0.17,0.4397,974.2747,30.0000,63.60,24.78,977.84,51.24,28.20
2024-02-09T06:22:28,55.92,955.20,26.24,1660.02,76.31,40.26,5729.36,5179.97,0.20,0.17,0.4397,974.1607,30.0000,63.60,24.78,977.80,51.24,28.20
2024-02-09T06:22:33,55.91,954.96,26.24,1659.59,63.38,33.44,5734.65,5184.78,0.16,0.14,0.4398,974.3791,30.0000,63.60,24.78,977.79,51.23,28.20
2024-02-09T06:22:38,55.92,954.99,26.26,1659.58,82.47,43.51,5710.51,5163.15,0.15,0.13,0.4399,974.5897,30.0000,63.58,24.79,977.79,33.30,18.33
2024-02-09T06:22:43,55.90,955.47,26.26,1660.43,76.31,40.26,5750.46,5199.20,0.14,0.12,0.4399,974.5681,30.0000,63.60,24.78,977.77,67.44,37.12
2024-02-09T06:22:48,55.89,955.16,26.24,1659.88,82.47,43.51,5734.46,5184.78,0.12,0.10,0.4399,974.6954,30.0000,63.58,24.78,977.76,58.90,32.42
2024-02-09T06:22:53,55.93,955.07,26.26,1659.76,82.47,43.51,5718.63,5170.36,0.12,0.10,0.4399,974.7341,30.0000,63.58,24.78,977.78,67.44,37.12
2024-02-09T06:22:58,55.93,954.98,26.24,1659.64,70.15,37.01,5697.52,5151.13,0.12,0.10,0.4401,975.0208,30.0000,63.61,24.78,977.81,58.90,32.42
2024-02-09T06:23:03,55.91,954.88,26.26,1659.48,57.22,30.19,5708.16,5160.75,0.11,0.10,0.4400,974.8980,30.0000,63.59,24.78,977.81,51.24,28.20
2024-02-09T06:23:08,55.92,954.92,26.24,1659.56,82.47,43.51,5726.86,5177.57,0.12,0.10,0.4401,975.1274,30.0000,63.60,24.78,977.83,51.24,28.20
2024-02-09T06:23:13,55.95,955.41,26.24,1660.42,75.69,39.93,5724.22,5175.17,0.10,0.09,0.4403,975.5963,30.0000,63.65,24.78,977.83,51.24,28.20
2024-02-09T06:23:18,55.96,955.47,26.23,1660.55,63.39,33.44,5703.03,5155.94,0.11,0.10,0.4403,975.6906,30.0000,63.66,24.79,977.88,51.24,28.20
2024-02-09T06:23:23,55.96,955.82,26.23,1661.06,82.47,43.51,5707.98,5160.75,0.15,0.13,0.4403,975.5154,30.0000,63.67,24.78,977.78,51.23,28.20
2024-02-09T06:23:28,55.95,955.78,26.23,1660.99,82.47,43.51,5737.25,5187.19,0.17,0.14,0.4404,975.7606,30.0000,63.68,24.78,977.78,51.23,28.20
2024-02-09T06:23:33,56.00,955.96,26.24,1661.31,63.38,33.44,5716.00,5167.96,0.14,0.12,0.4405,976.0361,30.0000,63.70,24.78,977.79,51.23,28.20
2024-02-09T06:23:38,56.02,955.29,26.24,1660.07,89.23,47.08,5721.05,5172.76,0.16,0.13,0.4403,975.6101,30.0000,63.68,24.78,977.74,51.23,28.20
2024-02-09T06:23:43,55.93,956.11,26.26,1661.59,63.38,33.44,5732.04,5182.38,0.20,0.17,0.4404,975.8469,30.0000,63.67,24.78,977.80,67.44,37.12
2024-02-09T06:23:48,55.99,956.18,26.26,1661.69,76.31,40.26,5697.38,5151.13,0.19,0.16,0.4404,975.8417,30.0000,63.69,24.78,977.79,58.90,32.42
2024-02-09T06:23:53,56.02,956.22,26.23,1661.67,76.30,40.26,5715.69,5167.96,0.15,0.13,0.4404,975.7153,30.0000,63.68,24.79,977.77,42.69,23.50
2024-02-09T06:23:58,55.99,956.35,26.26,1662.03,82.47,43.51,5702.84,5155.94,0.26,0.22,0.4405,976.0280,30.0000,63.68,24.78,977.81,83.65,46.04
2024-02-09T06:24:03,55.99,956.57,26.24,1662.30,69.54,36.69,5729.02,5179.97,0.28,0.24,0.4407,976.4203,30.0000,63.71,24.79,977.77,51.23,28.20
2024-02-09T06:24:08,56.03,956.78,26.24,1662.67,50.45,26.62,5737.05,5187.19,0.25,0.21,0.4407,976.4060,30.0000,63.73,24.79,977.78,51.23,28.20
2024-02-09T06:24:13,56.02,956.66,26.24,1662.46,63.38,33.44,5729.06,5179.97,0.22,0.19,0.4405,975.8786,30.0000,63.72,24.79,977.78,58.90,32.42
2024-02-09T06:24:18,55.99,956.65,26.27,1662.46,69.54,36.69,5731.81,5182.38,0.21,0.18,0.4404,975.7718,30.0000,63.71,24.78,977.76,51.23,28.20
2024-02-09T06:24:23,56.05,956.66,26.26,1662.52,82.47,43.51,5723.95,5175.17,0.17,0.15,0.4404,975.8255,30.0000,63.71,24.78,977.78,83.65,46.04
2024-02-09T06:24:28,56.01,957.72,26.23,1664.31,69.54,36.69,5723.77,5175.17,0.13,0.11,0.4402,975.3732,30.0000,63.68,24.79,977.78,67.44,37.12
2024-02-09T06:24:33,56.02,957.15,26.23,1663.43,69.54,36.69,5708.16,5160.75,0.09,0.08,0.4404,975.8140,30.0000,63.68,24.78,977.81,59.76,32.89
2024-02-09T06:24:38,56.02,958.52,26.26,1665.73,82.47,43.51,5721.22,5172.76,0.08,0.07,0.4405,976.0581,30.0000,63.70,24.79,977.80,35.01,19.27
2024-02-09T06:24:43,56.02,958.25,26.26,1665.27,69.54,36.69,5739.87,5189.59,0.10,0.08,0.4405,976.0231,30.0000,63.72,24.79,977.81,51.23,28.20
2024-02-09T06:24:48,56.07,958.39,26.28,1665.54,101.54,53.57,5729.34,5179.97,0.12,0.10,0.4406,976.2562,30.0000,63.73,24.79,977.83,51.23,28.20
2024-02-09T06:24:53,56.08,958.31,26.26,1665.37,82.47,43.51,5731.85,5182.38,0.13,0.11,0.4407,976.3299,30.0000,63.74,24.79,977.80,51.23,28.20
2024-02-09T06:24:58,56.07,957.91,26.26,1664.60,88.60,46.75,5720.97,5172.76,0.15,0.13,0.4408,976.5935,30.0000,63.78,24.79,977.76,42.69,23.50
2024-02-09T06:25:03,56.11,957.25,26.26,1663.51,69.54,36.69,5715.86,5167.96,0.21,0.18,0.4408,976.7131,30.0000,63.77,24.79,977.80,67.44,37.12
2024-02-09T06:25:08,56.12,957.43,26.24,1663.77,76.30,40.26,5723.64,5175.17,0.21,0.18,0.4409,976.8329,30.0000,63.80,24.79,977.76,42.69,23.50
2024-02-09T06:25:13,56.06,956.54,26.24,1662.29,76.31,40.26,5723.91,5175.17,0.20,0.17,0.4408,976.6592,30.0000,63.78,24.79,977.81,59.75,32.89
2024-02-09T06:25:18,56.12,956.18,26.28,1661.66,88.61,46.75,5697.28,5151.13,0.30,0.26,0.4409,976.9469,30.0000,63.80,24.79,977.80,42.69,23.50
2024-02-09T06:25:23,56.11,955.49,26.24,1660.40,76.30,40.26,5728.99,5179.97,0.34,0.28,0.4410,977.0006,30.0000,63.80,24.79,977.77,51.23,28.20
2024-02-09T06:25:28,56.08,955.46,26.26,1660.40,76.31,40.26,5726.47,5177.57,0.35,0.29,0.4410,977.1410,30.0000,63.81,24.79,977.79,51.23,28.20
2024-02-09T06:25:33,56.13,955.79,26.24,1661.02,70.15,37.01,5710.68,5163.15,0.31,0.27,0.4410,977.1972,30.0000,63.80,24.79,977.82,58.90,32.42
2024-02-09T06:25:38,56.13,955.33,26.26,1660.15,75.68,39.93,5702.48,5155.94,0.26,0.22,0.4410,977.1309,30.0000,63.78,24.79,977.78,67.44,37.12
2024-02-09T06:25:43,56.09,955.00,26.28,1659.56,63.38,33.44,5720.99,5172.76,0.20,0.16,0.4411,977.2185,30.0000,63.78,24.79,977.77,51.23,28.20
2024-02-09T06:25:48,56.07,955.26,26.23,1660.06,75.68,39.93,5699.94,5153.54,0.17,0.14,0.4411,977.3092,30.0000,63.79,24.79,977.80,51.23,28.20
2024-02-09T06:25:53,56.11,956.23,26.24,1661.63,63.38,33.44,5707.52,5160.75,0.13,0.11,0.4412,977.5006,30.0000,63.83,24.80,977.77,18.80,10.35
2024-02-09T06:25:58,56.11,955.62,26.24,1660.67,82.47,43.51,5707.85,5160.75,0.19,0.16,0.4412,977.4959,30.0000,63.86,24.79,977.79,59.75,32.89
2024-02-09T06:26:03,56.14,955.64,26.24,1660.65,89.23,47.08,5697.04,5151.13,0.21,0.17,0.4411,977.1812,30.0000,63.85,24.79,977.76,42.69,23.50
2024-02-09T06:26:08,56.18,956.37,26.26,1661.97,82.47,43.51,5731.77,5182.38,0.18,0.15,0.4411,977.2982,30.0000,63.85,24.79,977.79,51.23,28.20
2024-02-09T06:26:13,56.20,956.95,26.26,1663.00,76.31,40.26,5734.51,5184.78,0.17,0.14,0.4412,977.4750,30.0000,63.86,24.79,977.80,51.23,28.20
2024-02-09T06:26:18,56.20,957.73,26.27,1664.25,69.54,36.69,5694.27,5148.73,0.16,0.13,0.4412,977.3977,30.0000,63.86,24.80,977.77,42.69,23.50
2024-02-09T06:26:23,56.14,958.42,26.26,1665.54,69.54,36.69,5715.81,5167.96,0.18,0.15,0.4413,977.7739,30.0000,63.86,24.80,977.82,51.23,28.20
2024-02-09T06:26:28,56.15,958.58,26.23,1665.80,63.38,33.44,5750.30,5199.20,0.17,0.15,0.4413,977.7944,30.0000,63.85,24.79,977.78,42.69,23.50
2024-02-09T06:26:33,56.16,958.44,26.26,1665.51,76.30,40.26,5731.57,5182.38,0.14,0.12,0.4413,977.8094,30.0000,63.87,24.80,977.79,42.69,23.50
2024-02-09T06:26:38,56.20,958.80,26.26,1666.14,76.30,40.26,5704.97,5158.34,0.11,0.09,0.4414,977.8371,30.0000,63.84,24.80,977.79,51.23,28.20
2024-02-09T06:26:43,56.13,958.30,26.26,1665.34,63.38,33.44,5731.83,5182.38,0.08,0.07,0.4416,978.4120,30.0000,63.86,24.79,977.80,58.90,32.42
2024-02-09T06:26:48,56.16,958.28,26.27,1665.20,75.68,39.93,5755.40,5204.01,0.06,0.05,0.4416,978.3978,30.0000,63.86,24.80,977.77,42.69,23.50
2024-02-09T06:26:53,56.15,957.62,26.24,1664.09,88.60,46.75,5744.87,5194.40,0.08,0.07,0.4415,978.2514,30.0000,63.88,24.80,977.79,51.23,28.20
2024-02-09T06:26:58,56.19,957.87,26.26,1664.54,82.46,43.51,5715.73,5167.96,0.11,0.10,0.4415,978.0665,30.0000,63.85,24.80,977.81,51.23,28.20
2024-02-09T06:27:03,56.17,957.58,26.28,1663.98,76.30,40.26,5715.49,5167.96,0.11,0.09,0.4415,978.0179,30.0000,63.84,24.80,977.76,51.23,28.20
2024-02-09T06:27:08,56.16,956.63,26.26,1662.36,76.30,40.26,5715.63,5167.96,0.12,0.10,0.4416,978.3105,30.0000,63.88,24.80,977.79,67.44,37.12
2024-02-09T06:27:13,56.20,956.87,26.28,1662.86,76.31,40.26,5747.79,5196.80,0.11,0.09,0.4417,978.6903,30.0000,63.91,24.80,977.83,51.23,28.20
2024-02-09T06:27:18,56.20,955.95,26.26,1661.23,63.38,33.44,5742.36,5191.99,0.12,0.10,0.4417,978.7103,30.0000,63.91,24.80,977.82,51.23,28.20
2024-02-09T06:27:23,56.22,955.19,26.24,1659.91,70.15,37.01,5715.78,5167.96,1.03,0.87,0.4417,978.6490,30.0000,63.90,24.80,977.82,42.69,23.50
2024-02-09T06:27:28,56.26,955.31,26.26,1660.10,82.46,43.51,5707.75,5160.75,1.00,0.84,0.4419,978.9673,30.0000,63.89,24.80,977.80,51.23,28.20
2024-02-09T06:27:33,56.21,955.67,26.26,1660.72,82.46,43.51,5718.37,5170.36,0.69,0.58,0.4418,978.9158,30.0000,63.92,24.80,977.80,51.23,28.20
2024-02-09T06:27:38,56.25,955.40,26.26,1660.26,75.68,39.93,5750.32,5199.20,0.52,0.44,0.4419,978.9899,30.0000,63.94,24.80,977.81,67.44,37.12
2024-02-09T06:27:43,56.24,955.47,26.28,1660.38,101.53,53.57,5742.32,5191.99,0.46,0.39,0.4419,978.9901,30.0000,63.96,24.80,977.81,42.69,23.50
2024-02-09T06:27:48,56.29,955.69,26.27,1660.77,82.47,43.51,5742.32,5191.99,0.40,0.34,0.4419,978.9488,30.0000,63.95,24.80,977.81,51.23,28.20
2024-02-09T06:27:53,56.23,956.18,26.26,1661.67,75.68,39.93,5710.59,5163.15,0.37,0.31,0.4419,979.0184,30.0000,63.95,24.80,977.84,42.69,23.50
2024-02-09T06:27:58,56.26,956.33,26.26,1661.98,88.61,46.75,5732.03,5182.38,0.34,0.29,0.4420,979.2878,30.0000,63.98,24.79,977.83,58.90,32.42
2024-02-09T06:28:03,56.26,956.49,26.27,1662.11,69.54,36.69,5744.84,5194.40,0.34,0.29,0.4420,979.2290,30.0000,63.97,24.81,977.82,67.44,37.12
2024-02-09T06:28:08,56.25,956.82,26.27,1662.76,69.54,36.69,5721.14,5172.76,0.29,0.24,0.4420,979.3183,30.0000,63.97,24.81,977.86,42.69,23.50
2024-02-09T06:28:13,56.26,957.21,26.24,1663.48,62.76,33.11,5715.96,5167.96,0.22,0.19,0.4420,979.3429,30.0000,63.99,24.80,977.85,26.49,14.58
2024-02-09T06:28:18,56.27,956.54,26.26,1662.18,63.38,33.44,5704.89,5158.34,0.16,0.13,0.4421,979.4029,30.0000,63.99,24.81,977.81,59.75,32.89
2024-02-09T06:28:23,56.30,956.12,26.26,1661.47,82.46,43.51,5702.28,5155.94,0.11,0.09,0.4420,979.2001,30.0000,63.99,24.81,977.81,51.23,28.20
2024-02-09T06:28:28,56.29,955.94,26.26,1661.19,82.46,43.51,5707.72,5160.75,0.08,0.06,0.4421,979.4426,30.0000,63.97,24.81,977.83,59.75,32.89
2024-02-09T06:28:33,56.29,955.95,26.24,1661.22,76.31,40.26,5752.96,5201.61,0.05,0.04,0.4422,979.7721,30.0000,64.00,24.80,977.81,51.23,28.20
2024-02-09T06:28:38,56.27,957.06,26.27,1663.15,63.38,33.44,5675.87,5131.90,0.06,0.05,0.4421,979.5625,30.0000,64.00,24.81,977.84,51.23,28.20
2024-02-09T06:28:43,56.33,957.10,26.27,1663.17,108.30,57.14,5707.64,5160.75,0.21,0.18,0.4423,979.9795,30.0000,64.01,24.81,977.82,51.23,28.20
2024-02-09T06:28:48,56.31,957.42,26.27,1663.71,69.54,36.69,5747.43,5196.80,0.25,0.21,0.4423,979.8878,30.0000,64.04,24.81,977.81,42.69,23.50
2024-02-09T06:28:53,56.32,958.24,26.27,1665.16,63.38,33.44,5712.92,5165.55,0.26,0.22,0.4424,980.0728,30.0000,64.02,24.81,977.81,67.44,37.12
2024-02-09T06:28:58,56.29,958.10,26.27,1664.98,76.31,40.26,5739.74,5189.59,0.29,0.24,0.4423,979.9138,30.0000,64.01,24.81,977.85,67.44,37.12
2024-02-09T06:29:03,56.31,958.10,26.28,1664.97,69.54,36.69,5742.37,5191.99,0.31,0.26,0.4424,980.0903,30.0000,64.01,24.80,977.82,67.44,37.12
