timestamp(UTC),NetCO2-HUM(%),NetCO2-CO2(ppm),NetCO2-TEMP(°C),NetCO2-CO2_ug,NetADC_O3-O3_ug,NetADC_O3-O3(ppb),NetADC_CO-CO_ug,NetADC_CO-CO( ppb),NetPM-PM10(µg/m3),NetPM-PM25(µg/m3),NetPid_P1-PPB(ppm),NetPid_P1-PPB_ug,NetPid_P1-TEMP(°C),NetBME280-PERC(%),NetBME280-TEMP_EXT(°C),NetBME280-HPA(hPa),NetADC_NO2-NO2_ug,NetADC_NO2-NO2(ppb)
2024-02-08T12:48:18,31.04,975.61,-5.04,1914.89,93.83,43.83,2075.14,1661.19,0.35,0.23,0.2285,571.8297,1.0000,38.43,-6.66,987.74,93.51,45.57
2024-02-08T12:48:23,31.03,975.21,-5.04,1914.11,79.23,37.01,2045.12,1637.15,0.36,0.24,0.2286,571.9562,1.0000,38.43,-6.66,987.74,65.56,31.95
2024-02-08T12:48:28,31.06,974.81,-5.04,1913.26,94.53,44.16,2075.08,1661.19,0.41,0.27,0.2286,572.1305,1.0000,38.43,-6.65,987.74,75.20,36.65
2024-02-08T12:48:33,31.04,974.99,-5.04,1913.67,100.78,47.08,2084.14,1668.40,0.42,0.28,0.2285,571.7337,1.0000,38.43,-6.65,987.77,83.88,40.88
2024-02-08T12:48:38,31.07,974.68,-5.07,1913.07,101.47,47.40,2072.14,1658.78,0.43,0.29,0.2284,571.5007,1.0000,38.42,-6.65,987.78,93.51,45.57
2024-02-08T12:48:43,31.07,974.63,-5.03,1912.99,86.87,40.58,2087.17,1670.80,0.39,0.26,0.2285,571.8718,1.0000,38.42,-6.66,987.75,93.51,45.57
2024-02-08T12:48:48,31.02,974.65,-5.05,1912.89,93.82,43.83,2078.01,1663.59,0.39,0.26,0.2281,570.6674,1.0000,38.41,-6.65,987.71,83.88,40.88
2024-02-08T12:48:53,31.05,974.85,-5.08,1913.31,100.78,47.08,2093.07,1675.61,0.40,0.26,0.2282,570.9889,1.0000,38.40,-6.65,987.73,102.18,49.80
2024-02-08T12:48:58,30.97,974.56,-5.04,1912.83,100.78,47.08,2087.15,1670.80,0.40,0.26,0.2284,571.5054,1.0000,38.38,-6.66,987.74,83.88,40.88
2024-02-08T12:49:03,30.92,974.93,-5.04,1913.50,93.83,43.83,2075.10,1661.19,0.33,0.22,0.2282,571.0135,1.0000,38.36,-6.65,987.75,111.81,54.49
2024-02-08T12:49:08,30.94,974.62,-5.07,1912.80,115.38,53.90,2080.98,1665.99,0.29,0.19,0.2280,570.6085,1.0000,38.34,-6.65,987.70,83.88,40.88
2024-02-08T12:49:13,30.92,974.62,-5.05,1912.87,86.87,40.58,2081.07,1665.99,2.02,1.32,0.2283,571.1938,1.0000,38.31,-6.65,987.74,93.50,45.57
2024-02-08T12:49:18,30.88,974.46,-5.04,1912.58,93.82,43.83,2102.10,1682.82,1.92,1.26,0.2283,571.2970,1.0000,38.29,-6.66,987.70,93.50,45.57
2024-02-08T12:49:23,30.82,974.61,-5.07,1912.76,115.37,53.90,2068.95,1656.38,1.46,0.96,0.2281,570.7600,1.0000,38.26,-6.65,987.68,93.50,45.57
2024-02-08T12:49:28,30.82,974.50,-5.07,1912.69,86.87,40.58,2060.10,1649.17,1.17,0.77,0.2280,570.5633,1.0000,38.23,-6.66,987.72,75.20,36.65
2024-02-08T12:49:33,30.79,974.65,-5.05,1912.94,86.87,40.58,2057.07,1646.77,0.92,0.60,0.2279,570.2848,1.0000,38.20,-6.66,987.71,83.88,40.88
2024-02-08T12:49:38,30.77,975.04,-5.05,1913.73,65.33,30.52,2120.14,1697.24,0.78,0.51,0.2278,570.0743,1.0000,38.17,-6.66,987.72,83.88,40.88
2024-02-08T12:49:43,30.68,975.33,-5.03,1914.35,93.83,43.83,2084.16,1668.40,0.74,0.49,0.2280,570.4378,1.0000,38.14,-6.66,987.74,111.81,54.49
2024-02-08T12:49:48,30.68,975.85,-5.04,1915.24,86.86,40.58,2075.00,1661.19,0.63,0.41,0.2280,570.4146,1.0000,38.11,-6.65,987.71,74.23,36.18
2024-02-08T12:49:53,30.68,975.68,-5.04,1915.01,86.87,40.58,2060.11,1649.17,0.53,0.35,0.2275,569.2378,1.0000,38.08,-6.65,987.77,83.88,40.88
2024-02-08T12:49:58,30.62,975.34,-5.03,1914.31,86.87,40.58,2099.11,1680.42,0.49,0.32,0.2278,569.9199,1.0000,38.03,-6.66,987.71,74.24,36.18
2024-02-08T12:50:03,30.57,974.83,-5.05,1913.28,64.63,30.19,2105.08,1685.22,0.52,0.34,0.2276,569.4543,1.0000,37.99,-6.66,987.70,76.17,37.12
2024-02-08T12:50:08,30.47,975.08,-5.05,1913.76,108.42,50.65,2072.03,1658.78,0.56,0.37,0.2276,569.4758,1.0000,37.95,-6.66,987.69,65.56,31.95
2024-02-08T12:50:13,30.46,975.20,-5.04,1913.94,72.26,33.76,2068.97,1656.38,0.56,0.37,0.2275,569.2084,1.0000,37.92,-6.65,987.70,55.93,27.26
2024-02-08T12:50:18,30.46,974.62,-5.05,1912.82,65.33,30.52,2062.99,1651.57,0.50,0.33,0.2278,569.9084,1.0000,37.88,-6.66,987.67,65.56,31.95
2024-02-08T12:50:23,30.38,975.33,-5.07,1914.26,64.63,30.19,2051.04,1641.96,0.52,0.34,0.2275,569.3066,1.0000,37.83,-6.66,987.69,56.90,27.73
2024-02-08T12:50:28,30.35,975.06,-5.04,1913.78,93.83,43.83,2087.11,1670.80,0.53,0.35,0.2271,568.3944,1.0000,37.80,-6.65,987.75,83.88,40.88
2024-02-08T12:50:33,30.33,975.40,-5.04,1914.38,72.27,33.76,2087.06,1670.80,0.44,0.29,0.2273,568.6892,1.0000,37.77,-6.66,987.69,83.88,40.88
2024-02-08T12:50:38,30.28,975.55,-5.05,1914.80,79.93,37.34,2093.18,1675.61,0.34,0.22,0.2271,568.1943,1.0000,37.73,-6.66,987.75,83.88,40.88
2024-02-08T12:50:43,30.22,975.58,-5.05,1914.79,93.82,43.83,2069.09,1656.38,0.29,0.19,0.2271,568.2569,1.0000,37.69,-6.67,987.67,64.59,31.48
2024-02-08T12:50:48,30.20,975.65,-5.04,1914.99,79.23,37.01,2057.16,1646.77,0.40,0.26,0.2270,567.9927,1.0000,37.66,-6.67,987.71,55.94,27.26
2024-02-08T12:50:53,30.10,975.97,-5.05,1915.54,86.87,40.58,2090.09,1673.20,0.66,0.43,0.2273,568.6817,1.0000,37.64,-6.67,987.67,74.24,36.18
2024-02-08T12:50:58,30.15,975.88,-5.05,1915.39,79.93,37.34,2078.11,1663.59,0.79,0.52,0.2271,568.3926,1.0000,37.60,-6.67,987.69,93.51,45.57
2024-02-08T12:51:03,30.10,975.23,-5.05,1914.02,65.33,30.52,2075.01,1661.19,0.87,0.57,0.2270,567.9050,1.0000,37.58,-6.66,987.67,83.88,40.88
2024-02-08T12:51:08,30.12,975.55,-5.08,1914.66,108.42,50.65,2078.01,1663.59,0.88,0.58,0.2272,568.4803,1.0000,37.55,-6.66,987.67,83.88,40.88
2024-02-08T12:51:13,30.02,975.40,-5.07,1914.25,72.26,33.76,2098.93,1680.42,0.82,0.54,0.2274,569.0895,1.0000,37.53,-6.65,987.66,74.23,36.18
2024-02-08T12:51:18,30.03,975.01,-5.07,1913.52,93.82,43.83,2071.93,1658.78,0.81,0.53,0.2275,569.2021,1.0000,37.49,-6.66,987.64,111.80,54.49
2024-02-08T12:51:23,29.98,974.53,-5.05,1912.61,86.86,40.58,2089.98,1673.20,0.76,0.50,0.2271,568.3106,1.0000,37.47,-6.66,987.66,83.88,40.88
2024-02-08T12:51:28,29.99,975.33,-5.04,1914.20,93.82,43.83,2087.00,1670.80,0.65,0.43,0.2272,568.4808,1.0000,37.46,-6.66,987.67,75.20,36.65
2024-02-08T12:51:33,29.99,974.89,-5.05,1913.33,101.46,47.40,2074.99,1661.19,0.52,0.34,0.2273,568.8483,1.0000,37.44,-6.66,987.66,74.23,36.18
2024-02-08T12:51:38,29.94,974.56,-5.03,1912.76,93.82,43.83,2108.11,1687.63,0.53,0.35,0.2268,567.4580,1.0000,37.43,-6.66,987.71,102.18,49.80
2024-02-08T12:51:43,29.94,974.50,-5.04,1912.61,79.22,37.01,2039.00,1632.34,0.56,0.37,0.2268,567.6071,1.0000,37.42,-6.67,987.65,83.88,40.88
2024-02-08T12:51:48,29.90,975.36,-5.04,1914.23,79.22,37.01,2144.02,1716.47,0.63,0.41,0.2273,568.8224,1.0000,37.42,-6.66,987.65,74.23,36.18
2024-02-08T12:51:53,29.88,975.55,-5.03,1914.73,79.23,37.01,2072.08,1658.78,0.60,0.39,0.2273,568.7716,1.0000,37.42,-6.67,987.67,74.24,36.18
2024-02-08T12:51:58,29.92,975.27,-5.07,1914.16,79.23,37.01,2063.07,1651.57,0.59,0.38,0.2275,569.1564,1.0000,37.42,-6.67,987.67,93.51,45.57
2024-02-08T12:52:03,29.92,974.93,-5.07,1913.41,79.22,37.01,2075.00,1661.19,0.67,0.44,0.2275,569.3506,1.0000,37.44,-6.67,987.63,83.88,40.88
2024-02-08T12:52:08,29.93,975.18,-5.05,1914.01,72.27,33.76,2075.11,1661.19,0.68,0.44,0.2274,568.9455,1.0000,37.47,-6.67,987.68,102.19,49.80
2024-02-08T12:52:13,29.94,974.59,-5.05,1912.85,93.83,43.83,2072.11,1658.78,0.62,0.40,0.2275,569.2842,1.0000,37.49,-6.67,987.69,111.81,54.49
2024-02-08T12:52:18,30.02,974.41,-5.07,1912.46,86.18,40.26,2075.07,1661.19,0.52,0.34,0.2277,569.7477,1.0000,37.54,-6.67,987.66,75.20,36.65
2024-02-08T12:52:23,30.04,974.33,-5.04,1912.20,64.62,30.19,2080.95,1665.99,0.45,0.30,0.2278,569.9195,1.0000,37.58,-6.67,987.61,93.50,45.57
2024-02-08T12:52:28,30.09,973.95,-5.05,1911.63,79.23,37.01,2090.15,1673.20,0.37,0.24,0.2276,569.6129,1.0000,37.62,-6.67,987.70,92.54,45.10
2024-02-08T12:52:33,30.13,973.36,-5.05,1910.36,86.18,40.26,2084.02,1668.40,0.32,0.21,0.2279,570.1665,1.0000,37.67,-6.67,987.64,75.20,36.65
2024-02-08T12:52:38,30.17,973.33,-5.07,1910.46,79.23,37.01,2072.18,1658.78,0.25,0.16,0.2279,570.2468,1.0000,37.73,-6.68,987.69,102.19,49.80
2024-02-08T12:52:43,30.27,973.49,-5.05,1910.71,79.23,37.01,2087.13,1670.80,0.29,0.19,0.2275,569.3304,1.0000,37.77,-6.68,987.65,83.88,40.88
2024-02-08T12:52:48,30.30,972.92,-5.07,1909.59,86.18,40.26,2084.13,1668.40,0.38,0.25,0.2281,570.7219,1.0000,37.82,-6.68,987.65,83.88,40.88
2024-02-08T12:52:53,30.40,973.10,-5.05,1909.94,100.78,47.08,2105.14,1685.22,0.52,0.34,0.2281,570.7271,1.0000,37.88,-6.67,987.69,83.88,40.88
2024-02-08T12:52:58,30.46,973.54,-5.05,1910.81,86.18,40.26,2084.14,1668.40,0.77,0.50,0.2280,570.5222,1.0000,37.94,-6.68,987.66,110.85,54.02
2024-02-08T12:53:03,30.51,973.62,-5.07,1911.05,115.39,53.90,2072.21,1658.78,0.88,0.58,0.2282,571.1113,1.0000,38.01,-6.69,987.66,65.56,31.95
2024-02-08T12:53:08,30.52,973.49,-5.08,1910.69,79.23,37.01,2111.13,1690.03,0.87,0.57,0.2280,570.6040,1.0000,38.06,-6.68,987.64,74.24,36.18
2024-02-08T12:53:13,30.64,972.92,-5.05,1909.64,64.63,30.19,2090.18,1673.20,0.92,0.60,0.2285,571.8828,1.0000,38.12,-6.69,987.64,83.89,40.88
2024-02-08T12:53:18,30.74,973.19,-5.08,1910.22,93.83,43.83,2060.22,1649.17,0.90,0.59,0.2286,572.1529,1.0000,38.17,-6.69,987.67,65.56,31.95
2024-02-08T12:53:23,30.78,972.95,-5.08,1909.69,93.83,43.83,2075.16,1661.19,0.75,0.49,0.2283,571.2290,1.0000,38.22,-6.69,987.63,65.56,31.95
2024-02-08T12:53:28,30.79,973.42,-5.08,1910.76,65.34,30.52,2069.32,1656.38,0.66,0.43,0.2284,571.6745,1.0000,38.26,-6.70,987.68,83.89,40.88
2024-02-08T12:53:33,30.89,973.26,-5.07,1910.40,100.79,47.08,2072.28,1658.78,0.63,0.41,0.2285,571.7680,1.0000,38.29,-6.70,987.66,74.24,36.18
2024-02-08T12:53:38,30.89,973.91,-5.08,1911.67,86.88,40.58,2084.28,1668.40,0.57,0.38,0.2284,571.6839,1.0000,38.31,-6.69,987.69,75.21,36.65
2024-02-08T12:53:43,30.93,974.52,-5.08,1912.85,93.83,43.83,2057.23,1646.77,0.46,0.30,0.2285,571.7233,1.0000,38.33,-6.70,987.64,83.89,40.88
2024-02-08T12:53:48,30.97,974.45,-5.05,1912.64,86.87,40.58,2078.17,1663.59,0.44,0.29,0.2281,570.7290,1.0000,38.37,-6.69,987.64,92.54,45.10
2024-02-08T12:53:53,31.00,974.22,-5.05,1912.06,79.22,37.01,2081.04,1665.99,0.52,0.34,0.2284,571.5470,1.0000,38.40,-6.68,987.62,75.20,36.65
2024-02-08T12:53:58,31.04,974.03,-5.07,1911.80,101.47,47.40,2072.16,1658.78,0.60,0.39,0.2283,571.2661,1.0000,38.42,-6.69,987.64,93.51,45.57
2024-02-08T12:54:03,31.05,974.14,-5.05,1912.03,115.39,53.90,2087.18,1670.80,0.57,0.37,0.2280,570.6126,1.0000,38.43,-6.69,987.64,93.51,45.57
2024-02-08T12:54:08,31.05,974.01,-5.05,1911.85,79.94,37.34,2072.24,1658.78,0.56,0.37,0.2277,569.9326,1.0000,38.45,-6.70,987.64,75.21,36.65
2024-02-08T12:54:13,31.05,974.12,-5.07,1912.03,79.23,37.01,2081.21,1665.99,0.60,0.39,0.2280,570.4601,1.0000,38.45,-6.69,987.66,75.21,36.65
2024-02-08T12:54:18,31.07,974.59,-5.09,1912.89,79.23,37.01,2087.15,1670.80,0.61,0.40,0.2278,569.9743,1.0000,38.45,-6.69,987.62,103.15,50.27
2024-02-08T12:54:23,31.10,974.38,-5.09,1912.48,93.83,43.83,2081.15,1665.99,0.56,0.37,0.2279,570.2285,1.0000,38.45,-6.69,987.63,84.85,41.35
2024-02-08T12:54:28,31.07,974.94,-5.09,1913.53,86.87,40.58,2099.11,1680.42,0.49,0.32,0.2280,570.6476,1.0000,38.43,-6.69,987.60,65.56,31.95
2024-02-08T12:54:33,31.05,975.00,-5.05,1913.76,79.23,37.01,2111.26,1690.03,0.45,0.30,0.2281,570.8169,1.0000,38.41,-6.69,987.67,65.56,31.95
2024-02-08T12:54:38,31.03,975.57,-5.09,1914.77,100.78,47.08,2096.11,1678.01,0.37,0.24,0.2279,570.3087,1.0000,38.38,-6.69,987.60,74.24,36.18
2024-02-08T12:54:43,31.00,975.75,-5.09,1915.23,93.83,43.83,2090.21,1673.20,0.45,0.29,0.2277,569.9252,1.0000,38.35,-6.70,987.62,74.24,36.18
2024-02-08T12:54:48,30.97,975.55,-5.08,1914.71,86.87,40.58,2102.10,1682.82,0.50,0.33,0.2276,569.5005,1.0000,38.31,-6.69,987.60,83.88,40.88
2024-02-08T12:54:54,30.91,975.81,-5.08,1915.11,100.78,47.08,2089.96,1673.20,0.44,0.29,0.2276,569.5781,1.0000,38.28,-6.68,987.58,75.20,36.65
2024-02-08T12:54:58,30.82,976.77,-5.09,1917.03,86.86,40.58,2093.01,1675.61,0.49,0.32,0.2276,569.5083,1.0000,38.24,-6.68,987.59,83.88,40.88
2024-02-08T12:55:03,30.82,976.63,-5.07,1916.85,86.87,40.58,2078.10,1663.59,0.66,0.43,0.2276,569.4345,1.0000,38.18,-6.69,987.60,65.56,31.95
2024-02-08T12:55:08,30.77,976.33,-5.08,1916.28,86.87,40.58,2090.13,1673.20,0.63,0.41,0.2274,568.9307,1.0000,38.13,-6.69,987.62,75.20,36.65
2024-02-08T12:55:13,30.67,976.26,-5.08,1916.13,101.47,47.40,2090.10,1673.20,0.59,0.39,0.2272,568.5280,1.0000,38.10,-6.69,987.60,83.88,40.88
2024-02-08T12:55:18,30.68,976.07,-5.07,1915.77,79.23,37.01,2087.13,1670.80,0.62,0.40,0.2268,567.6166,1.0000,38.05,-6.69,987.62,93.51,45.57
2024-02-08T12:55:23,30.59,976.29,-5.07,1916.19,86.87,40.58,2090.11,1673.20,0.74,0.48,0.2272,568.5629,1.0000,38.01,-6.69,987.61,83.88,40.88
2024-02-08T12:55:28,30.57,976.19,-5.07,1915.95,101.46,47.40,2093.06,1675.61,0.75,0.49,0.2268,567.5678,1.0000,37.97,-6.69,987.58,83.88,40.88
2024-02-08T12:55:33,30.49,975.88,-5.09,1915.42,86.87,40.58,2087.15,1670.80,0.64,0.42,0.2267,567.2535,1.0000,37.91,-6.69,987.63,74.24,36.18
2024-02-08T12:55:38,30.47,976.20,-5.07,1916.01,79.23,37.01,2078.10,1663.59,0.57,0.38,0.2269,567.7084,1.0000,37.85,-6.69,987.60,93.51,45.57
2024-02-08T12:55:43,30.40,975.96,-5.08,1915.60,101.47,47.40,2090.18,1673.20,0.52,0.34,0.2270,568.1230,1.0000,37.79,-6.69,987.64,83.89,40.88
2024-02-08T12:55:48,30.32,975.21,-5.09,1913.95,86.86,40.58,2095.99,1678.01,0.46,0.30,0.2269,567.7435,1.0000,37.74,-6.69,987.55,74.23,36.18
2024-02-08T12:55:53,30.23,974.86,-5.08,1913.39,72.27,33.76,2066.12,1653.98,0.41,0.27,0.2268,567.4298,1.0000,37.68,-6.70,987.58,55.94,27.26
2024-02-08T12:55:58,30.24,974.40,-5.08,1912.51,93.83,43.83,2081.14,1665.99,0.42,0.27,0.2268,567.4362,1.0000,37.63,-6.70,987.59,74.24,36.18
2024-02-08T12:56:04,30.15,974.27,-5.09,1912.25,86.87,40.58,2087.15,1670.80,0.45,0.29,0.2265,566.8108,1.0000,37.59,-6.70,987.59,102.19,49.80
2024-02-08T12:56:08,30.10,974.02,-5.08,1911.72,72.97,34.09,2081.08,1665.99,0.48,0.31,0.2262,566.1410,1.0000,37.56,-6.70,987.56,74.24,36.18
2024-02-08T12:56:13,30.05,974.00,-5.09,1911.84,86.88,40.58,2111.30,1690.03,0.42,0.28,0.2267,567.2642,1.0000,37.52,-6.71,987.61,83.89,40.88
2024-02-08T12:56:18,29.98,973.99,-5.07,1911.80,86.87,40.58,2072.23,1658.78,0.33,0.22,0.2267,567.2263,1.0000,37.47,-6.72,987.56,83.89,40.88
2024-02-08T12:56:23,29.95,973.16,-5.08,1910.07,72.27,33.76,2087.14,1670.80,0.25,0.16,0.2267,567.3795,1.0000,37.44,-6.71,987.55,83.88,40.88
2024-02-08T12:56:28,29.94,972.76,-5.08,1909.31,79.93,37.34,2126.21,1702.05,0.17,0.11,0.2266,567.0431,1.0000,37.42,-6.71,987.56,65.56,31.95
2024-02-08T12:56:34,29.90,972.53,-5.11,1908.83,101.47,47.40,2084.12,1668.40,0.19,0.12,0.2267,567.3717,1.0000,37.40,-6.70,987.58,93.51,45.57
2024-02-08T12:56:38,29.87,973.00,-5.08,1909.76,86.87,40.58,2105.16,1685.22,0.25,0.17,0.2265,566.9044,1.0000,37.39,-6.71,987.55,93.51,45.57
2024-02-08T12:56:43,29.87,973.11,-5.08,1910.04,86.19,40.26,2072.20,1658.78,0.24,0.16,0.2264,566.5035,1.0000,37.39,-6.71,987.58,83.89,40.88
2024-02-08T12:56:48,29.86,972.68,-5.09,1909.13,79.23,37.01,2108.16,1687.63,0.28,0.18,0.2265,566.8848,1.0000,37.39,-6.71,987.54,64.60,31.48
2024-02-08T12:56:54,29.88,972.54,-5.09,1908.85,93.83,43.83,2111.17,1690.03,0.27,0.18,0.2267,567.2623,1.0000,37.39,-6.71,987.55,75.20,36.65
2024-02-08T12:56:58,29.90,973.07,-5.09,1909.90,86.87,40.58,2099.16,1680.42,0.26,0.17,0.2267,567.3872,1.0000,37.41,-6.70,987.58,75.20,36.65
2024-02-08T12:57:03,29.90,973.28,-5.08,1910.47,100.79,47.08,2102.32,1682.82,0.35,0.23,0.2270,567.9889,1.0000,37.43,-6.72,987.59,74.25,36.18
2024-02-08T12:57:09,29.94,973.45,-5.09,1910.66,79.23,37.01,2066.14,1653.98,0.35,0.23,0.2271,568.3714,1.0000,37.45,-6.70,987.59,83.88,40.88
2024-02-08T12:57:13,29.94,973.56,-5.08,1910.80,86.87,40.58,2054.05,1644.36,0.32,0.21,0.2270,568.0076,1.0000,37.48,-6.70,987.56,83.88,40.88
2024-02-08T12:57:18,29.99,973.14,-5.08,1910.08,93.83,43.83,2078.19,1663.59,1.27,0.83,0.2272,568.6740,1.0000,37.53,-6.70,987.61,83.89,40.88
2024-02-08T12:57:23,30.02,973.00,-5.08,1909.82,86.87,40.58,2057.20,1646.77,1.23,0.81,0.2274,569.0872,1.0000,37.59,-6.71,987.58,93.51,45.57
2024-02-08T12:57:28,30.09,972.92,-5.09,1909.56,72.27,33.76,2111.11,1690.03,1.09,0.72,0.2274,569.0438,1.0000,37.63,-6.70,987.56,83.88,40.88
2024-02-08T12:57:33,30.12,972.71,-5.11,1909.16,72.27,33.76,2096.11,1678.01,0.98,0.64,0.2273,568.8471,1.0000,37.69,-6.70,987.57,83.88,40.88
2024-02-08T12:57:38,30.23,972.68,-5.09,1909.07,108.42,50.65,2066.06,1653.98,0.82,0.54,0.2275,569.2194,1.0000,37.75,-6.70,987.55,92.54,45.10
2024-02-08T12:57:43,30.32,973.56,-5.09,1910.79,79.22,37.01,2087.06,1670.80,0.73,0.48,0.2276,569.6459,1.0000,37.80,-6.71,987.51,93.50,45.57
2024-02-08T12:57:48,30.35,973.99,-5.08,1911.61,100.78,47.08,2087.04,1670.80,0.60,0.39,0.2276,569.4507,1.0000,37.88,-6.70,987.54,93.50,45.57
2024-02-08T12:57:53,30.46,973.91,-5.09,1911.45,72.27,33.76,2075.05,1661.19,0.48,0.32,0.2280,570.5120,1.0000,37.95,-6.70,987.54,111.81,54.49
2024-02-08T12:57:58,30.54,973.62,-5.08,1910.87,93.82,43.83,2087.01,1670.80,0.52,0.34,0.2283,571.3001,1.0000,38.03,-6.70,987.52,83.88,40.88
2024-02-08T12:58:04,30.61,973.40,-5.09,1910.43,107.74,50.33,2087.03,1670.80,0.49,0.32,0.2284,571.4117,1.0000,38.11,-6.70,987.53,55.93,27.26
2024-02-08T12:58:08,30.72,973.42,-5.09,1910.50,79.22,37.01,2108.06,1687.63,0.44,0.29,0.2280,570.4758,1.0000,38.19,-6.70,987.54,83.88,40.88
2024-02-08T12:58:14,30.78,973.08,-5.09,1909.80,100.78,47.08,2108.05,1687.63,0.40,0.26,0.2283,571.3688,1.0000,38.28,-6.70,987.53,83.88,40.88
2024-02-08T12:58:18,30.85,973.32,-5.05,1910.24,71.58,33.44,2092.99,1675.61,0.37,0.25,0.2284,571.4147,1.0000,38.34,-6.70,987.51,83.88,40.88
2024-02-08T12:58:23,30.92,973.42,-5.08,1910.48,93.82,43.83,2087.02,1670.80,0.36,0.24,0.2282,570.9997,1.0000,38.41,-6.70,987.53,111.80,54.49
2024-02-08T12:58:28,31.05,973.39,-5.08,1910.36,100.77,47.08,2092.96,1675.61,0.52,0.34,0.2283,571.3495,1.0000,38.47,-6.70,987.49,102.18,49.80
2024-02-08T12:58:33,31.12,973.30,-5.05,1910.20,79.22,37.01,2099.00,1680.42,0.55,0.36,0.2284,571.4621,1.0000,38.53,-6.69,987.55,93.50,45.57
2024-02-08T12:58:38,31.19,972.73,-5.08,1909.06,64.62,30.19,2095.96,1678.01,0.57,0.38,0.2282,570.9088,1.0000,38.59,-6.69,987.53,65.55,31.95
2024-02-08T12:58:43,31.21,972.81,-5.07,1909.26,79.22,37.01,2093.02,1675.61,0.78,0.51,0.2283,571.3572,1.0000,38.64,-6.70,987.52,93.50,45.57
2024-02-08T12:58:48,31.29,972.71,-5.08,1909.00,72.26,33.76,2101.94,1682.82,0.86,0.57,0.2284,571.5413,1.0000,38.69,-6.69,987.52,83.88,40.88
2024-02-08T12:58:54,31.33,972.54,-5.09,1908.74,93.82,43.83,2093.02,1675.61,0.87,0.57,0.2281,570.7331,1.0000,38.73,-6.70,987.52,83.88,40.88
2024-02-08T12:58:59,31.37,973.19,-5.07,1910.08,79.22,37.01,2072.06,1658.78,0.95,0.63,0.2286,571.9911,1.0000,38.76,-6.70,987.55,121.45,59.19
2024-02-08T12:59:03,31.44,973.58,-5.07,1910.73,86.86,40.58,2113.96,1692.43,0.92,0.60,0.2280,570.5026,1.0000,38.78,-6.69,987.53,84.84,41.35
2024-02-08T12:59:08,31.41,973.28,-5.09,1910.12,86.86,40.58,2095.94,1678.01,0.75,0.49,0.2279,570.3574,1.0000,38.80,-6.69,987.52,93.50,45.57
2024-02-08T12:59:13,31.43,973.09,-5.09,1909.73,79.22,37.01,2077.91,1663.59,0.63,0.42,0.2280,570.4160,1.0000,38.80,-6.69,987.52,75.20,36.65
2024-02-08T12:59:18,31.43,973.27,-5.08,1910.12,93.82,43.83,2065.96,1653.98,0.62,0.41,0.2281,570.7400,1.0000,38.81,-6.70,987.50,83.88,40.88
2024-02-08T12:59:23,31.39,973.26,-5.08,1910.06,100.77,47.08,2101.92,1682.82,0.66,0.43,0.2280,570.4491,1.0000,38.79,-6.69,987.51,75.20,36.65
2024-02-08T12:59:28,31.40,973.64,-5.08,1910.85,101.46,47.40,2107.98,1687.63,0.60,0.40,0.2278,569.9028,1.0000,38.79,-6.69,987.53,92.53,45.10
2024-02-08T12:59:33,31.43,973.20,-5.07,1909.95,93.82,43.83,2092.93,1675.61,0.48,0.32,0.2282,570.9023,1.0000,38.78,-6.69,987.52,75.20,36.65
2024-02-08T12:59:38,31.40,972.83,-5.09,1909.28,93.82,43.83,2071.97,1658.78,0.53,0.35,0.2281,570.7327,1.0000,38.76,-6.69,987.55,93.50,45.57
2024-02-08T12:59:43,31.41,972.95,-5.09,1909.52,93.82,43.83,2129.01,1704.45,0.50,0.33,0.2278,569.9689,1.0000,38.73,-6.69,987.54,75.20,36.65
2024-02-08T12:59:48,31.36,973.61,-5.11,1910.73,93.82,43.83,2101.91,1682.82,0.41,0.27,0.2275,569.1570,1.0000,38.69,-6.69,987.51,83.87,40.88
2024-02-08T12:59:53,31.30,973.41,-5.09,1910.30,108.41,50.65,2095.87,1678.01,0.43,0.28,0.2278,570.0598,1.0000,38.66,-6.69,987.49,93.49,45.57
2024-02-08T12:59:58,31.26,974.05,-5.09,1911.61,123.01,57.47,2104.92,1685.22,0.43,0.29,0.2276,569.4902,1.0000,38.62,-6.69,987.51,83.87,40.88
2024-02-08T13:00:03,31.19,973.34,-5.07,1910.20,70.87,33.11,2173.95,1740.50,0.43,0.29,0.2277,569.8311,1.0000,38.55,-6.69,987.50,104.10,50.74
2024-02-08T13:00:08,31.15,973.26,-5.08,1910.09,93.82,43.83,2074.95,1661.19,0.42,0.28,0.2272,568.5253,1.0000,38.51,-6.69,987.53,83.88,40.88
2024-02-08T13:00:13,31.10,973.50,-5.08,1910.47,93.81,43.83,2068.84,1656.38,0.34,0.23,0.2272,568.3718,1.0000,38.45,-6.69,987.48,75.19,36.65
2024-02-08T13:00:18,30.99,972.97,-5.09,1909.53,72.26,33.76,2107.97,1687.63,0.26,0.17,0.2273,568.6186,1.0000,38.40,-6.70,987.49,83.88,40.88
2024-02-08T13:00:23,30.94,973.14,-5.08,1909.90,86.86,40.58,2062.98,1651.57,0.20,0.13,0.2268,567.5030,1.0000,38.33,-6.70,987.52,83.88,40.88
2024-02-08T13:00:28,30.91,973.33,-5.08,1910.23,86.86,40.58,2086.95,1670.80,0.19,0.12,0.2267,567.3024,1.0000,38.28,-6.70,987.49,55.93,27.26
